Type,X,Y
Salt,285,199
Salt,232,90
Salt,30,233
Salt,210,280
Salt,95,21
Salt,40,206
Salt,109,171
Salt,1,4
Salt,250,90
Salt,150,70
Salt,28,254
Salt,243,298
Salt,147,172
Salt,141,90
Salt,219,83
Salt,76,105
Salt,266,244
Salt,175,179
Salt,197,227
Salt,111,13
Salt,199,179
Salt,88,234
Salt,56,7
Salt,84,295
Salt,165,223
Salt,43,118
Salt,275,81
Salt,137,28
Salt,88,156
Salt,270,120
Salt,288,190
Salt,209,256
Salt,163,281
Salt,104,287
Salt,212,207
Salt,57,213
Salt,292,174
Salt,2,174
Salt,133,261
Salt,125,10
Salt,148,130
Salt,123,265
Salt,54,199
Salt,67,291
Salt,241,205
Salt,224,42
Salt,179,177
Salt,247,235
Salt,38,293
Salt,203,234
Salt,10,122
Salt,212,72
Salt,112,183
Salt,14,193
Salt,137,146
Salt,167,229
Salt,220,252
Salt,117,121
Salt,162,168
Salt,99,115
Salt,78,76
Salt,37,136
Salt,184,212
Salt,29,213
Salt,297,186
Salt,265,289
Salt,75,186
Salt,166,179
Salt,129,250
Salt,7,113
Salt,180,264
Salt,224,285
Salt,268,163
Salt,30,154
Salt,263,45
Salt,187,136
Salt,149,108
Salt,45,247
Salt,45,214
Salt,286,50
Salt,114,49
Salt,92,14
Salt,106,163
Salt,212,39
Salt,294,24
Salt,178,59
Salt,178,88
Salt,149,292
Salt,13,129
Salt,136,37
Salt,159,72
Salt,259,103
Salt,67,212
Salt,142,164
Salt,202,280
Salt,45,288
Salt,257,218
Salt,70,3
Salt,245,225
Salt,90,144
Salt,282,18
Salt,52,85
Salt,70,119
Salt,158,58
Salt,255,90
Salt,97,110
Salt,96,51
Salt,173,241
Salt,234,122
Salt,55,57
Salt,111,282
Salt,258,30
Salt,264,138
Salt,86,153
Salt,177,92
Salt,236,35
Salt,208,185
Salt,173,147
Salt,58,119
Salt,273,278
Salt,206,144
Salt,257,259
Salt,60,115
Salt,285,165
Salt,264,110
Salt,117,196
Salt,22,163
Salt,120,231
Salt,188,28
Salt,90,235
Salt,169,127
Salt,254,257
Salt,70,55
Salt,173,264
Salt,96,68
Salt,184,23
Salt,186,119
Salt,38,280
Salt,122,155
Salt,148,295
Salt,85,287
Salt,120,195
Salt,240,125
Salt,238,28
Salt,92,242
Salt,138,86
Salt,113,114
Salt,146,10
Salt,221,228
Salt,150,183
Salt,185,219
Salt,27,104
Salt,227,178
Salt,147,270
Salt,87,38
Salt,149,154
Salt,128,160
Salt,272,286
Salt,180,22
Salt,216,162
Salt,246,195
Salt,227,172
Salt,13,200
Salt,26,100
Salt,25,206
Salt,258,122
Salt,195,98
Salt,226,273
Salt,46,214
Salt,13,270
Salt,195,225
Salt,277,232
Salt,159,281
Salt,246,182
Salt,295,136
Salt,231,117
Salt,266,210
Salt,14,237
Salt,203,181
Salt,266,1
Salt,239,254
Salt,274,116
Salt,105,299
Salt,8,145
Salt,34,1
Salt,8,257
Salt,281,90
Salt,192,277
Salt,72,92
Salt,248,280
Salt,211,201
Salt,202,214
Salt,7,87
Salt,80,193
Salt,95,255
Salt,287,264
Salt,45,190
Salt,48,46
Salt,278,289
Salt,120,119
Salt,54,13
Salt,252,211
Salt,123,130
Salt,126,283
Salt,158,274
Salt,90,98
Salt,81,112
Salt,202,288
Salt,222,130
Salt,74,61
Salt,112,65
Salt,31,257
Salt,93,267
Salt,106,70
Salt,146,230
Salt,231,290
Salt,54,53
Salt,128,134
Salt,249,33
Salt,83,208
Salt,74,4
Salt,154,249
Salt,94,136
Salt,48,53
Salt,250,86
Salt,258,87
Salt,196,197
Salt,248,228
Salt,2,96
Salt,26,182
