Type,X,Y
Salt,143,119
Salt,51,200
Salt,31,143
Salt,321,288
Salt,254,348
Salt,383,75
Salt,225,309
Salt,242,244
Salt,137,374
Salt,19,247
Salt,316,228
Salt,316,285
Salt,99,108
Salt,162,399
Salt,64,158
Salt,124,314
Salt,28,80
Salt,107,150
Salt,27,118
Salt,242,341
Salt,101,373
Salt,260,140
Salt,376,54
Salt,368,230
Salt,18,182
Salt,235,215
Salt,381,378
Salt,244,77
Salt,316,16
Salt,275,350
Salt,206,20
Salt,220,174
Salt,0,321
Salt,26,360
Salt,171,151
Salt,20,33
Salt,0,55
Salt,331,74
Salt,50,380
Salt,338,31
Salt,127,388
Salt,263,66
Salt,230,139
Salt,208,301
Salt,22,57
Salt,389,368
Salt,353,275
Salt,160,140
Salt,377,372
Salt,286,194
Salt,210,140
Salt,110,315
Salt,341,347
Salt,368,158
Salt,69,344
Salt,374,249
Salt,163,389
Salt,379,9
Salt,61,299
Salt,386,6
Salt,70,245
Salt,226,350
Salt,354,310
Salt,63,84
Salt,326,314
Salt,357,106
Salt,59,223
Salt,139,62
Salt,111,56
Salt,12,282
Salt,255,213
Salt,255,251
Salt,31,203
Salt,29,366
Salt,178,318
Salt,53,178
Salt,44,342
Salt,322,79
Salt,111,73
Salt,171,23
Salt,46,262
Salt,14,152
Salt,277,184
Salt,251,18
Salt,102,73
Salt,0,295
Salt,59,380
Salt,311,308
Salt,294,5
Salt,90,268
Salt,38,157
Salt,194,203
Salt,3,138
Salt,236,177
Salt,370,217
Salt,141,374
Salt,209,74
Salt,346,101
Salt,144,119
Salt,146,241
Salt,274,253
Salt,388,34
Salt,193,208
Salt,17,397
Salt,178,3
Salt,300,108
Salt,176,305
Salt,320,242
Salt,132,258
Salt,125,326
Salt,208,8
Salt,141,212
Salt,45,361
Salt,56,334
Salt,114,172
Salt,125,355
Salt,357,32
Salt,11,374
Salt,234,364
Salt,256,23
Salt,123,341
Salt,198,294
Salt,359,384
Salt,338,356
Salt,43,94
Salt,168,363
Salt,54,346
Salt,307,37
Salt,183,232
Salt,310,225
Salt,214,64
Salt,273,93
Salt,128,26
Salt,166,54
Salt,129,263
Salt,23,52
Salt,279,103
Salt,115,233
Salt,34,314
Salt,365,172
Salt,114,191
Salt,236,382
Salt,181,320
Salt,357,339
Salt,178,315
Salt,72,27
Salt,236,268
Salt,7,356
Salt,196,200
Salt,131,396
Salt,206,82
Salt,356,20
Salt,352,318
Salt,311,141
Salt,273,101
Salt,32,268
Salt,64,60
Salt,363,10
Salt,325,330
Salt,263,295
Salt,256,256
Salt,108,272
Salt,50,25
Salt,166,351
Salt,259,57
Salt,196,234
Salt,79,27
Salt,337,318
Salt,111,226
Salt,390,60
Salt,226,211
Salt,162,26
Salt,180,307
Salt,43,382
Salt,158,163
Salt,322,210
Salt,219,188
Salt,134,310
Salt,34,288
Salt,269,312
Salt,343,292
Salt,261,392
Salt,232,376
Salt,254,234
Salt,347,34
Salt,334,142
Salt,229,33
Salt,34,159
Salt,131,30
Salt,324,46
Salt,370,318
Salt,144,105
Salt,311,231
Salt,109,139
Salt,349,214
Salt,309,358
Salt,113,193
Salt,39,67
Salt,292,392
Salt,388,372
Salt,103,158
Salt,321,283
Salt,328,135
Salt,316,344
Salt,194,356
Salt,235,118
Salt,343,196
Salt,16,148
Salt,5,398
Salt,94,41
Salt,153,235
Salt,161,245
Salt,0,110
Salt,320,261
Salt,89,199
Salt,341,120
Salt,245,211
Salt,275,12
Salt,134,214
Salt,319,220
Salt,200,260
Salt,331,234
Salt,115,319
Salt,149,399
Salt,308,157
Salt,266,44
Salt,81,213
Salt,67,172
Salt,37,174
Salt,40,388
Salt,41,186
Salt,347,144
Salt,331,264
Salt,155,74
Salt,48,88
Salt,252,35
Salt,155,319
Salt,201,188
Salt,320,6
Salt,117,102
Salt,313,347
Salt,25,101
Salt,103,399
Salt,130,382
Salt,247,141
Salt,217,127
Salt,59,180
Salt,333,322
Salt,224,254
Salt,240,392
Salt,282,362
Salt,320,141
Salt,78,244
Salt,383,61
Salt,397,382
Salt,261,306
Salt,300,16
Salt,363,106
Salt,157,141
Salt,174,256
Salt,390,165
Salt,114,45
Salt,74,143
Salt,336,190
Salt,138,241
Salt,13,382
Salt,278,54
Salt,44,84
Salt,394,162
Salt,22,151
Salt,245,50
Salt,171,77
Salt,268,135
Salt,220,368
Salt,79,26
Salt,237,225
Salt,74,326
Salt,340,271
Salt,113,291
Salt,215,355
Salt,353,288
Salt,25,3
Salt,131,386
Salt,62,327
Salt,29,337
Salt,87,381
Salt,70,120
Salt,371,55
Salt,399,367
Salt,307,217
Salt,243,99
Salt,205,84
Salt,49,322
Salt,393,163
Salt,155,177
Salt,306,138
Salt,367,100
Salt,188,282
Salt,122,392
Salt,46,52
Salt,102,295
Salt,99,95
Salt,291,321
Salt,139,97
Salt,40,307
Salt,35,10
Salt,255,325
Salt,333,216
Salt,157,284
Salt,158,141
Salt,159,348
Salt,156,389
Salt,256,278
Salt,348,198
Salt,19,359
Salt,72,159
Salt,337,153
Salt,98,109
Salt,293,306
Salt,40,228
Salt,281,104
Salt,331,187
Salt,33,88
Salt,62,315
Salt,13,365
Salt,335,279
Salt,210,117
Salt,317,11
Salt,95,217
Salt,267,289
Salt,378,0
Salt,5,63
Salt,270,146
Salt,308,70
Salt,41,257
Salt,51,211
Salt,230,20
Salt,72,196
Salt,274,260
Salt,360,54
Salt,65,294
Salt,100,215
Salt,36,334
Salt,87,143
Salt,278,310
Salt,69,304
Salt,339,36
Salt,394,92
Salt,40,225
Salt,394,186
Salt,177,377
Salt,267,348
Salt,68,255
Salt,7,17
Salt,148,103
Salt,66,302
Salt,152,76
Salt,181,147
Salt,142,267
Salt,258,268
Salt,61,83
Salt,80,242
Salt,76,182
Salt,128,399
Salt,92,151
Salt,284,28
Salt,264,322
Salt,268,110
Salt,288,357
Salt,7,163
Salt,7,372
Salt,312,25
Salt,71,138
Salt,79,95
Salt,6,191
Salt,0,102
Salt,319,164
Salt,207,338
Salt,306,284
Salt,333,260
Salt,127,287
Salt,87,160
Salt,148,242
Salt,61,327
Salt,210,57
Salt,85,274
Salt,247,288
Salt,237,393
Salt,12,41
Salt,167,378
Salt,231,219
Salt,179,333
Salt,18,183
Salt,325,95
Salt,143,119
Salt,8,233
Salt,396,375
Salt,331,144
Salt,52,340
Salt,298,300
Salt,179,278
Salt,327,63
Salt,304,254
Salt,1,60
Salt,85,383
Salt,32,116
Salt,150,36
Salt,297,264
Salt,172,55
Salt,126,378
Salt,175,175
Salt,248,57
Salt,160,19
Salt,72,243
Salt,338,6
Salt,6,11
Salt,104,164
Salt,132,139
Salt,297,246
Salt,33,290
Salt,102,250
Salt,43,162
Salt,247,85
Salt,337,158
Salt,344,46
Salt,377,250
Salt,267,95
Salt,338,263
Salt,148,399
Salt,31,190
Salt,192,11
Salt,276,16
Salt,27,398
Salt,219,372
Salt,213,318
Salt,238,138
Salt,232,241
Salt,193,279
Salt,38,384
Salt,104,398
Salt,41,190
Salt,47,228
Salt,128,215
Salt,86,133
Salt,232,287
Salt,223,170
Salt,167,243
Salt,212,332
Salt,185,205
Salt,188,120
Salt,105,365
Salt,129,205
Salt,29,388
Salt,31,147
Salt,183,71
Salt,82,19
Salt,43,38
Salt,93,76
Salt,226,290
Salt,350,145
Salt,247,349
Salt,258,363
Salt,200,41
Salt,54,206
Salt,268,59
Salt,376,170
Salt,356,184
Salt,143,106
Salt,352,155
Salt,354,27
Salt,108,98
Salt,393,206
Salt,278,161
Salt,267,280
Salt,160,83
Salt,381,19
Salt,144,44
Salt,263,116
Salt,56,49
Salt,96,361
Salt,121,360
Salt,148,305
Salt,43,334
Salt,399,351
Salt,331,10
Salt,112,196
Salt,126,353
Salt,165,205
Salt,191,6
Salt,286,74
Salt,210,296
Salt,48,354
Salt,298,306
Salt,161,76
Salt,97,344
Salt,90,56
Salt,91,185
Salt,2,398
Salt,49,194
Salt,219,227
Salt,8,358
Salt,230,193
Salt,230,355
Salt,79,289
Salt,227,112
Salt,326,358
Salt,189,394
Salt,123,329
Salt,229,311
Salt,98,305
Salt,7,12
Salt,217,322
Salt,83,251
Salt,16,201
Salt,15,75
Salt,58,389
Salt,339,368
Salt,13,330
Salt,55,288
Salt,311,140
Salt,168,344
Salt,294,65
Salt,322,56
Salt,149,352
Salt,73,216
Salt,13,143
Salt,54,64
Salt,15,80
Salt,39,315
Salt,305,26
Salt,304,78
Salt,365,397
Salt,298,13
Salt,343,249
Salt,174,134
Salt,376,224
Salt,97,138
Salt,284,312
Salt,252,17
Salt,288,309
Salt,272,365
Salt,120,381
Salt,92,81
Salt,171,298
Salt,210,342
Salt,368,398
Salt,211,334
Salt,83,169
Salt,77,57
Salt,209,347
Salt,309,100
Salt,273,136
Salt,92,218
Salt,33,338
Salt,209,368
Salt,347,336
Salt,73,224
Salt,212,378
Salt,319,127
Salt,342,345
Salt,343,142
Salt,293,188
Salt,99,61
Salt,190,335
Salt,208,250
Salt,307,328
Salt,300,140
Salt,67,27
Salt,290,4
Salt,154,318
Salt,344,333
Salt,202,332
Salt,161,242
Salt,14,222
Salt,149,93
Salt,325,24
Salt,385,300
Salt,24,398
Salt,157,241
Salt,196,252
Salt,332,101
Salt,143,12
Salt,171,168
Salt,386,332
Salt,314,130
Salt,358,379
Salt,301,271
Salt,298,241
Salt,216,323
Salt,46,177
Salt,127,197
Salt,223,254
Salt,180,339
Salt,99,249
Salt,310,167
Salt,143,200
Salt,20,196
Salt,198,263
Salt,188,294
Salt,56,239
Salt,266,173
Salt,390,383
Salt,47,224
Salt,53,88
Salt,184,62
Salt,227,313
Salt,113,340
Salt,41,191
Salt,295,118
Salt,314,82
Salt,165,23
Salt,104,252
Salt,246,21
Salt,339,134
Salt,33,52
Salt,109,155
Salt,297,203
Salt,298,200
Salt,224,347
Salt,270,280
Salt,230,330
Salt,65,106
Salt,250,177
Salt,354,378
Salt,175,355
Salt,280,152
Salt,123,176
Salt,19,211
Salt,25,175
Salt,206,221
Salt,372,113
Salt,215,300
Salt,75,316
Salt,223,200
Salt,115,393
Salt,227,148
Salt,185,140
Salt,217,175
Salt,394,136
Salt,273,316
Salt,286,259
Salt,23,41
Salt,398,79
Salt,234,99
Salt,22,390
Salt,50,259
Salt,292,371
Salt,185,93
Salt,293,303
Salt,7,173
Salt,374,6
Salt,301,39
Salt,65,34
Salt,184,15
Salt,179,235
Salt,351,395
Salt,164,213
Salt,231,343
Salt,146,393
Salt,90,166
Salt,136,53
Salt,122,37
Salt,335,375
Salt,380,251
Salt,90,56
Salt,59,81
Salt,196,234
Salt,121,89
Salt,134,92
Salt,137,277
Salt,147,104
Salt,100,220
Salt,152,397
Salt,173,215
Salt,122,182
Salt,395,108
Salt,88,52
Salt,64,300
Salt,201,377
Salt,284,198
