Type,X,Y
Salt,218,55
Salt,0,295
Salt,32,49
Salt,347,285
Salt,309,47
Salt,264,102
Salt,270,137
Salt,364,306
Salt,62,65
Salt,3,379
Salt,329,96
Salt,125,184
Salt,84,192
Salt,187,373
Salt,377,377
Salt,268,189
Salt,149,272
Salt,300,113
Salt,298,9
Salt,93,31
Salt,319,173
Salt,55,313
Salt,307,348
Salt,46,169
Salt,85,164
Salt,304,125
Salt,343,82
Salt,225,179
Salt,338,284
Salt,285,334
Salt,139,130
Salt,283,65
Salt,169,272
Salt,369,178
Salt,263,188
Salt,78,277
Salt,293,4
Salt,11,11
Salt,183,203
Salt,373,2
Salt,162,349
Salt,268,334
Salt,119,353
Salt,372,377
Salt,262,132
Salt,176,297
Salt,327,13
Salt,274,315
Salt,66,157
Salt,250,323
Salt,9,353
Salt,285,160
Salt,308,300
Salt,100,285
Salt,368,7
Salt,257,181
Salt,292,158
Salt,210,149
Salt,276,207
Salt,392,170
Salt,355,272
Salt,28,369
Salt,7,326
Salt,242,190
Salt,193,186
Salt,276,320
Salt,278,164
Salt,146,55
Salt,11,199
Salt,258,387
Salt,150,233
Salt,212,297
Salt,93,78
Salt,294,179
Salt,362,218
Salt,314,63
Salt,264,0
Salt,88,302
Salt,293,169
Salt,285,221
Salt,189,92
Salt,81,128
Salt,294,231
Salt,394,10
Salt,233,338
Salt,184,244
Salt,155,281
Salt,319,289
Salt,206,32
Salt,15,249
Salt,15,11
Salt,128,5
Salt,310,311
Salt,90,176
Salt,341,159
Salt,310,180
Salt,349,125
Salt,110,6
Salt,375,126
Salt,112,37
Salt,326,356
Salt,280,74
Salt,263,103
Salt,235,275
Salt,131,134
Salt,241,228
Salt,186,168
Salt,2,189
Salt,24,331
Salt,94,334
Salt,267,46
Salt,317,157
Salt,12,328
Salt,270,83
Salt,21,175
Salt,103,117
Salt,11,342
Salt,219,125
Salt,351,167
Salt,113,110
Salt,240,312
Salt,198,274
Salt,19,213
Salt,162,225
Salt,70,38
Salt,202,179
Salt,25,159
Salt,12,211
Salt,289,284
Salt,254,169
Salt,162,265
Salt,237,236
Salt,123,103
Salt,88,184
Salt,24,384
Salt,368,82
Salt,273,118
Salt,68,137
Salt,8,163
Salt,273,90
Salt,94,114
Salt,73,397
Salt,152,175
Salt,343,30
Salt,164,348
Salt,180,76
Salt,356,110
Salt,252,253
Salt,149,259
Salt,152,90
Salt,376,252
Salt,178,138
Salt,399,153
Salt,59,71
Salt,290,272
Salt,113,364
Salt,312,292
Salt,61,362
Salt,208,338
Salt,146,344
Salt,44,336
Salt,290,296
Salt,295,177
Salt,250,298
Salt,337,381
Salt,37,291
Salt,232,65
Salt,99,354
Salt,121,338
Salt,29,41
Salt,59,195
Salt,132,208
Salt,236,337
Salt,216,290
Salt,281,328
Salt,372,380
Salt,2,336
Salt,90,76
Salt,16,358
Salt,202,92
Salt,72,4
Salt,47,60
Salt,387,322
Salt,233,119
Salt,339,171
Salt,185,342
Salt,316,247
Salt,391,332
Salt,332,351
Salt,343,35
Salt,321,3
Salt,164,234
Salt,256,300
Salt,247,363
Salt,296,324
Salt,387,246
Salt,138,22
Salt,301,253
Salt,380,22
Salt,394,197
Salt,338,143
Salt,147,14
Salt,398,101
Salt,320,15
Salt,377,39
Salt,196,37
Salt,117,369
Salt,313,153
Salt,36,137
Salt,88,261
Salt,15,297
Salt,48,397
Salt,238,332
Salt,346,394
Salt,292,80
Salt,201,135
Salt,389,107
Salt,363,202
Salt,214,181
Salt,304,187
Salt,24,190
Salt,202,325
Salt,248,113
Salt,257,65
Salt,187,298
Salt,292,63
Salt,151,310
Salt,289,386
Salt,324,325
Salt,324,333
Salt,50,244
Salt,18,17
Salt,330,233
Salt,323,85
Salt,99,13
Salt,149,168
Salt,238,294
Salt,316,291
Salt,283,387
Salt,122,91
Salt,262,10
Salt,300,90
Salt,13,337
Salt,325,92
Salt,332,392
Salt,44,128
Salt,167,203
Salt,262,32
Salt,4,89
Salt,113,149
Salt,124,156
Salt,212,230
Salt,158,289
Salt,219,4
Salt,20,331
Salt,385,354
Salt,160,202
Salt,37,295
Salt,189,37
Salt,289,79
Salt,21,155
Salt,246,229
Salt,118,198
Salt,189,25
Salt,27,98
Salt,314,136
Salt,289,351
Salt,151,288
Salt,331,60
Salt,174,83
Salt,256,206
Salt,143,115
Salt,145,60
Salt,82,94
Salt,99,259
Salt,21,286
Salt,346,73
