Type,X,Y
Salt,264,119
Salt,376,394
Salt,390,121
Salt,270,263
Salt,307,157
Salt,114,198
Salt,278,31
Salt,287,69
Salt,253,34
Salt,283,64
Salt,12,94
Salt,248,253
Salt,29,146
Salt,143,119
Salt,217,385
Salt,41,49
Salt,379,196
Salt,108,241
Salt,368,22
Salt,174,4
Salt,160,330
Salt,42,126
Salt,332,8
Salt,161,124
Salt,244,117
Salt,169,344
Salt,187,158
Salt,219,173
Salt,166,160
Salt,5,37
Salt,39,11
Salt,185,131
Salt,253,339
Salt,288,393
Salt,48,191
Salt,174,21
Salt,107,34
Salt,202,127
Salt,69,286
Salt,362,82
Salt,238,0
Salt,43,31
Salt,283,357
Salt,114,378
Salt,111,47
Salt,186,316
Salt,154,104
Salt,68,317
Salt,31,382
Salt,362,319
Salt,209,166
Salt,112,250
Salt,14,145
Salt,40,371
Salt,18,250
Salt,148,44
Salt,23,278
Salt,24,383
Salt,206,70
Salt,261,156
Salt,80,343
Salt,137,184
Salt,103,132
Salt,25,227
Salt,114,211
Salt,325,68
Salt,303,68
Salt,304,368
Salt,119,286
Salt,240,331
Salt,357,62
Salt,54,159
Salt,388,160
Salt,10,151
Salt,278,265
Salt,288,157
Salt,139,290
Salt,169,106
Salt,77,197
Salt,360,311
Salt,368,318
Salt,166,207
Salt,268,344
Salt,286,70
Salt,216,132
Salt,368,203
Salt,56,381
Salt,90,112
Salt,10,16
Salt,281,2
Salt,21,26
Salt,285,154
Salt,335,285
Salt,79,32
Salt,152,365
Salt,28,267
Salt,296,143
Salt,235,237
Salt,65,82
Salt,303,125
Salt,146,241
Salt,26,39
Salt,352,29
Salt,74,108
Salt,344,187
Salt,70,113
Salt,389,48
Salt,188,316
Salt,376,313
Salt,319,253
Salt,241,371
Salt,90,365
Salt,294,29
Salt,13,129
Salt,14,233
Salt,340,181
Salt,272,379
Salt,169,150
Salt,152,124
Salt,349,383
Salt,80,193
Salt,27,297
Salt,113,72
Salt,205,95
Salt,48,91
Salt,329,84
Salt,330,238
Salt,30,239
Salt,134,311
Salt,114,304
Salt,107,51
Salt,144,108
Salt,217,229
Salt,149,371
Salt,267,158
Salt,187,272
Salt,223,290
Salt,31,305
Salt,315,266
Salt,329,2
Salt,189,148
Salt,121,313
Salt,316,376
Salt,195,127
Salt,77,220
Salt,328,324
Salt,385,354
Salt,12,18
Salt,221,389
Salt,228,327
Salt,278,25
Salt,54,153
Salt,383,395
Salt,319,175
Salt,235,368
Salt,117,129
Salt,134,70
Salt,41,22
Salt,282,164
Salt,116,95
Salt,142,176
Salt,325,43
Salt,56,212
Salt,338,317
Salt,342,376
Salt,201,123
Salt,231,25
Salt,51,375
Salt,383,347
Salt,227,281
Salt,242,71
Salt,335,160
Salt,218,281
Salt,224,26
Salt,164,364
Salt,164,334
Salt,24,44
Salt,93,355
Salt,88,129
Salt,23,218
Salt,109,288
Salt,213,197
Salt,223,25
Salt,228,172
Salt,85,359
Salt,204,95
Salt,63,165
Salt,347,51
Salt,356,1
Salt,236,95
Salt,299,5
Salt,321,228
Salt,285,56
Salt,209,69
Salt,146,319
Salt,348,128
Salt,202,37
Salt,134,337
Salt,209,201
Salt,340,380
Salt,398,68
Salt,323,34
Salt,223,194
Salt,84,398
Salt,202,88
Salt,280,299
Salt,185,162
Salt,375,330
Salt,203,128
Salt,281,14
Salt,189,151
Salt,338,375
Salt,232,394
Salt,118,270
Salt,18,272
Salt,161,326
Salt,312,266
Salt,72,301
Salt,100,251
Salt,187,348
Salt,222,78
Salt,79,153
Salt,226,20
Salt,339,87
Salt,396,277
Salt,164,364
Salt,58,168
Salt,338,23
Salt,34,214
Salt,355,91
Salt,83,6
Salt,19,302
Salt,200,389
Salt,99,155
Salt,49,133
Salt,68,163
Salt,282,316
Salt,283,132
Salt,263,373
Salt,240,379
Salt,290,87
Salt,0,182
Salt,196,331
Salt,307,18
Salt,277,270
Salt,110,256
Salt,65,27
Salt,254,199
Salt,286,79
Salt,57,367
Salt,105,33
Salt,70,355
Salt,152,207
Salt,289,114
Salt,263,357
Salt,28,7
Salt,34,398
Salt,41,228
Salt,241,26
Salt,319,120
Salt,99,3
Salt,374,221
Salt,249,102
Salt,302,156
Salt,361,103
Salt,19,236
Salt,22,270
Salt,302,384
Salt,364,93
Salt,8,235
Salt,253,213
Salt,144,17
Salt,248,74
Salt,256,182
Salt,351,229
Salt,233,294
Salt,70,383
Salt,56,14
Salt,366,80
Salt,263,25
Salt,89,323
Salt,36,7
Salt,256,71
Salt,263,283
Salt,158,94
Salt,289,395
Salt,294,148
Salt,124,203
Salt,291,125
Salt,187,8
Salt,63,198
Salt,53,120
Salt,20,174
Salt,228,165
Salt,237,156
Salt,297,99
Salt,387,281
Salt,18,9
Salt,304,315
Salt,297,360
Salt,152,267
Salt,272,22
Salt,31,329
Salt,319,383
Salt,287,194
Salt,9,322
Salt,307,367
Salt,254,6
Salt,389,236
Salt,227,285
Salt,175,317
Salt,309,122
Salt,123,366
Salt,310,46
Salt,180,262
Salt,145,267
Salt,350,43
Salt,100,352
Salt,93,268
Salt,182,294
Salt,3,160
Salt,207,248
Salt,347,38
Salt,202,198
Salt,86,0
Salt,263,395
Salt,39,46
Salt,196,396
Salt,101,283
Salt,345,134
Salt,133,213
Salt,152,178
Salt,47,145
Salt,252,360
Salt,390,174
Salt,365,381
Salt,30,269
Salt,386,217
Salt,81,86
Salt,249,132
Salt,321,212
Salt,172,57
Salt,147,24
Salt,371,145
Salt,206,208
Salt,194,268
Salt,21,18
Salt,67,88
Salt,217,211
Salt,320,213
Salt,146,311
Salt,286,280
Salt,273,390
Salt,364,224
Salt,115,263
Salt,34,146
Salt,204,330
Salt,9,241
Salt,345,59
Salt,203,351
Salt,172,50
Salt,281,23
Salt,67,323
Salt,35,115
Salt,373,25
Salt,365,328
Salt,226,307
Salt,275,315
Salt,12,228
Salt,341,2
Salt,369,157
Salt,288,183
Salt,67,136
Salt,298,163
Salt,50,59
Salt,364,185
Salt,50,101
Salt,397,143
Salt,320,231
Salt,127,274
Salt,199,50
Salt,360,6
Salt,239,171
Salt,397,313
Salt,295,211
Salt,376,126
Salt,324,286
Salt,159,137
Salt,373,331
Salt,134,10
Salt,97,226
Salt,189,202
Salt,65,257
Salt,114,325
Salt,247,66
Salt,173,189
Salt,115,14
Salt,244,226
Salt,96,258
Salt,366,180
Salt,245,214
Salt,138,342
Salt,37,83
Salt,109,172
Salt,205,33
Salt,26,43
Salt,232,354
Salt,56,96
Salt,257,377
Salt,299,141
Salt,93,299
Salt,263,321
Salt,290,110
Salt,47,74
Salt,104,134
Salt,45,277
Salt,108,112
Salt,286,264
Salt,217,232
Salt,271,179
Salt,398,298
Salt,144,230
Salt,342,359
Salt,325,231
Salt,186,395
Salt,271,351
Salt,211,269
Salt,145,359
Salt,30,144
Salt,8,222
Salt,17,379
Salt,35,107
Salt,45,323
Salt,184,399
Salt,250,81
Salt,210,125
Salt,181,123
Salt,285,8
Salt,381,12
Salt,259,237
Salt,161,315
Salt,293,224
Salt,270,398
Salt,342,309
Salt,282,75
Salt,135,391
Salt,100,329
Salt,172,359
Salt,135,316
Salt,178,273
Salt,34,350
Salt,375,338
Salt,207,347
Salt,274,235
Salt,199,148
Salt,262,323
Salt,294,143
Salt,239,308
Salt,287,203
Salt,287,37
Salt,396,23
Salt,59,138
Salt,3,223
Salt,155,9
Salt,60,175
Salt,351,254
Salt,87,110
Salt,296,13
Salt,86,317
Salt,30,225
Salt,5,70
Salt,143,281
Salt,158,136
Salt,38,342
Salt,251,48
Salt,16,346
Salt,32,160
Salt,152,0
Salt,326,163
Salt,26,336
Salt,11,120
Salt,71,80
Salt,254,15
Salt,102,371
Salt,118,313
Salt,220,306
Salt,294,12
Salt,59,292
Salt,124,347
Salt,140,347
Salt,139,261
Salt,12,391
Salt,245,371
Salt,360,176
Salt,330,220
Salt,322,386
Salt,23,30
Salt,334,71
Salt,8,392
Salt,213,20
Salt,317,275
Salt,229,10
Salt,11,130
Salt,21,68
Salt,333,361
Salt,318,60
Salt,296,151
Salt,47,53
Salt,156,112
Salt,310,253
Salt,169,161
Salt,336,141
Salt,307,72
Salt,69,55
Salt,326,361
Salt,143,87
Salt,61,88
Salt,54,22
Salt,22,365
Salt,77,335
Salt,191,69
Salt,345,81
Salt,281,11
Salt,248,64
Salt,25,270
Salt,32,312
Salt,330,303
Salt,69,108
Salt,93,383
Salt,247,396
Salt,107,34
Salt,56,18
Salt,396,368
Salt,213,272
Salt,149,155
Salt,17,284
Salt,78,199
Salt,77,260
Salt,237,35
Salt,244,46
Salt,381,351
Salt,67,277
Salt,370,392
Salt,76,109
Salt,245,307
Salt,336,366
Salt,215,264
Salt,216,75
Salt,370,187
Salt,241,15
Salt,260,11
Salt,151,46
Salt,240,267
Salt,76,117
Salt,301,330
Salt,300,363
Salt,314,321
Salt,343,302
Salt,320,107
Salt,332,71
Salt,34,209
Salt,106,18
Salt,157,149
Salt,7,205
Salt,203,282
Salt,311,38
Salt,165,363
Salt,263,201
Salt,207,160
Salt,184,352
Salt,86,53
Salt,326,92
Salt,68,283
Salt,393,218
Salt,151,359
Salt,236,346
Salt,46,84
Salt,60,269
Salt,396,18
Salt,249,174
Salt,222,32
Salt,143,280
Salt,184,370
Salt,211,159
Salt,248,201
Salt,211,396
Salt,23,57
Salt,130,68
Salt,38,142
Salt,189,1
Salt,11,195
Salt,280,243
Salt,254,348
Salt,183,153
Salt,236,364
Salt,184,63
Salt,273,86
Salt,225,320
Salt,227,12
Salt,121,53
Salt,135,284
Salt,205,12
Salt,161,157
Salt,329,134
Salt,57,30
Salt,179,207
Salt,116,136
Salt,334,67
Salt,154,368
Salt,176,166
Salt,167,89
Salt,76,186
Salt,179,20
Salt,266,51
Salt,1,369
Salt,109,226
Salt,212,89
Salt,19,132
Salt,102,213
Salt,222,345
Salt,151,39
Salt,309,22
Salt,268,314
Salt,147,225
Salt,39,87
Salt,47,311
Salt,382,26
Salt,360,69
Salt,144,241
Salt,12,345
Salt,130,155
Salt,7,23
Salt,14,292
Salt,187,134
Salt,239,63
Salt,330,314
Salt,394,181
Salt,303,75
Salt,39,385
Salt,111,321
Salt,132,331
Salt,171,64
Salt,313,301
Salt,153,145
Salt,396,306
Salt,328,266
Salt,298,380
Salt,142,377
Salt,255,241
Salt,44,27
Salt,347,278
Salt,4,315
Salt,92,317
Salt,105,176
Salt,177,183
Salt,188,329
Salt,364,390
Salt,206,255
Salt,301,390
Salt,278,76
Salt,252,233
Salt,372,380
Salt,345,302
Salt,333,41
Salt,204,284
Salt,196,343
Salt,128,187
Salt,224,16
Salt,84,65
Salt,157,106
Salt,7,162
Salt,329,319
Salt,363,297
Salt,152,271
Salt,4,196
Salt,364,309
Salt,383,314
Salt,96,317
Salt,329,392
Salt,302,119
Salt,21,83
Salt,371,42
Salt,141,226
Salt,293,193
Salt,340,275
Salt,397,61
Salt,5,145
Salt,285,191
Salt,176,395
Salt,217,203
Salt,361,194
Salt,3,208
Salt,21,290
Salt,372,202
Salt,319,123
Salt,271,308
Salt,34,366
Salt,251,358
Salt,5,383
Salt,55,113
Salt,225,265
Salt,104,237
Salt,201,351
Salt,357,345
Salt,40,368
Salt,308,172
Salt,196,190
Salt,127,322
Salt,387,265
Salt,156,34
Salt,142,73
Salt,84,397
Salt,205,42
Salt,233,320
Salt,278,81
Salt,190,153
Salt,210,65
Salt,175,385
Salt,284,22
Salt,238,96
Salt,145,205
Salt,83,289
Salt,347,333
Salt,103,13
Salt,366,263
Salt,229,91
Salt,195,390
Salt,338,84
Salt,256,116
Salt,170,175
Salt,239,141
Salt,234,368
Salt,239,282
Salt,237,128
Salt,117,155
Salt,160,191
Salt,320,206
Salt,214,156
Salt,31,256
Salt,30,328
Salt,162,258
Salt,120,79
Salt,280,172
Salt,335,99
Salt,80,218
Salt,277,236
Salt,117,133
Salt,244,363
Salt,31,261
Salt,280,266
Salt,228,369
Salt,76,17
Salt,147,327
Salt,354,259
Salt,212,324
Salt,120,203
Salt,99,138
Salt,309,42
Salt,331,53
Salt,207,210
Salt,105,384
Salt,281,100
Salt,215,78
Salt,180,250
Salt,147,189
Salt,234,370
Salt,85,179
Salt,191,86
Salt,196,18
Salt,328,301
Salt,230,61
Salt,290,234
Salt,129,23
Salt,390,261
Salt,285,164
Salt,129,2
Salt,63,276
Salt,177,129
Salt,123,337
Salt,378,12
Salt,327,303
Salt,144,74
Salt,372,150
Salt,396,30
Salt,300,72
Salt,142,231
Salt,229,161
Salt,248,314
Salt,49,80
Salt,138,304
Salt,68,89
Salt,387,0
Salt,379,153
Salt,50,279
Salt,36,221
Salt,291,132
Salt,337,379
Salt,337,346
Salt,11,165
Salt,292,351
Salt,63,7
Salt,379,325
Salt,134,47
Salt,45,251
Salt,365,269
Salt,169,242
Salt,99,322
Salt,128,158
Salt,292,46
Salt,101,294
Salt,338,181
Salt,14,384
Salt,2,122
Salt,326,327
Salt,207,167
Salt,185,269
Salt,229,239
Salt,262,273
