Type,X,Y
Salt,271,212
Salt,69,1
Salt,120,284
Salt,6,251
Salt,259,226
Salt,91,122
Salt,9,273
Salt,209,142
Salt,223,25
Salt,69,184
Salt,212,299
Salt,286,212
Salt,97,151
Salt,296,61
Salt,166,233
Salt,159,142
Salt,132,32
Salt,279,6
Salt,268,157
Salt,90,24
Salt,30,172
Salt,107,154
Salt,100,257
Salt,103,268
Salt,155,37
Salt,161,35
Salt,261,239
Salt,134,166
Salt,54,10
Salt,104,53
Salt,123,30
Salt,105,192
Salt,90,169
Salt,114,115
Salt,22,252
Salt,277,153
Salt,190,42
Salt,78,57
Salt,249,8
Salt,13,268
Salt,14,87
Salt,48,118
Salt,50,292
Salt,82,74
Salt,96,123
Salt,156,170
Salt,271,112
Salt,123,210
Salt,290,159
Salt,18,34
Salt,243,56
Salt,140,90
Salt,190,230
Salt,156,133
Salt,177,159
Salt,58,41
Salt,11,160
Salt,189,36
Salt,5,145
Salt,224,82
Salt,121,110
Salt,58,171
Salt,249,75
Salt,250,137
Salt,108,268
Salt,205,110
Salt,289,219
Salt,237,110
Salt,189,245
Salt,246,135
Salt,248,209
Salt,117,225
Salt,271,105
Salt,109,120
Salt,191,151
Salt,240,191
Salt,140,249
Salt,234,79
Salt,269,153
Salt,299,217
Salt,218,63
Salt,231,33
Salt,163,3
Salt,64,206
Salt,145,298
Salt,176,108
Salt,69,295
Salt,54,6
Salt,195,275
Salt,12,72
Salt,247,200
Salt,77,257
Salt,30,64
Salt,2,228
Salt,63,212
Salt,3,174
Salt,80,243
Salt,255,187
Salt,272,240
Salt,238,48
Salt,168,271
Salt,129,158
Salt,36,125
Salt,45,45
Salt,119,90
Salt,37,290
Salt,104,104
Salt,287,142
Salt,17,183
Salt,167,292
Salt,105,61
Salt,198,288
Salt,298,106
Salt,80,17
Salt,284,220
Salt,293,182
Salt,37,270
Salt,169,228
Salt,13,292
Salt,248,76
Salt,5,56
Salt,44,297
Salt,8,227
Salt,298,253
Salt,123,214
Salt,39,87
Salt,259,107
Salt,170,75
Salt,203,50
Salt,40,48
Salt,130,175
Salt,164,233
Salt,18,143
Salt,67,46
Salt,144,177
Salt,27,208
Salt,80,141
Salt,249,138
Salt,6,229
Salt,7,165
Salt,64,65
Salt,220,81
Salt,164,195
Salt,238,275
Salt,185,223
Salt,177,11
Salt,54,187
Salt,294,274
Salt,145,264
Salt,213,19
Salt,6,214
Salt,164,277
Salt,137,19
Salt,45,107
Salt,55,8
Salt,184,266
Salt,137,250
Salt,33,193
Salt,230,121
Salt,236,286
Salt,113,62
Salt,298,7
Salt,289,227
Salt,267,244
Salt,108,21
Salt,64,155
Salt,144,79
Salt,230,13
Salt,252,111
Salt,250,259
Salt,202,289
Salt,25,32
Salt,282,277
Salt,179,238
Salt,97,8
Salt,17,22
Salt,9,287
Salt,223,105
Salt,16,172
Salt,297,72
Salt,68,181
Salt,263,233
Salt,241,126
Salt,31,266
Salt,141,75
Salt,262,203
Salt,163,3
Salt,67,203
Salt,244,200
Salt,144,175
Salt,43,132
Salt,185,223
Salt,182,65
Salt,200,87
Salt,126,25
Salt,145,214
Salt,99,148
Salt,67,103
Salt,94,203
Salt,2,212
Salt,231,115
Salt,133,131
Salt,194,119
Salt,132,14
Salt,136,166
Salt,128,264
Salt,145,289
Salt,201,82
Salt,67,169
Salt,152,77
Salt,101,115
Salt,194,287
Salt,20,294
Salt,232,227
Salt,84,140
Salt,74,143
Salt,48,55
Salt,108,272
Salt,256,117
Salt,129,223
Salt,88,144
Salt,132,85
Salt,290,212
Salt,80,120
Salt,177,241
Salt,89,132
Salt,111,205
Salt,161,288
Salt,135,208
Salt,103,156
Salt,293,154
Salt,49,226
Salt,252,298
Salt,33,266
Salt,188,78
Salt,52,128
Salt,124,153
Salt,275,75
Salt,244,92
Salt,75,175
Salt,173,177
Salt,99,115
Salt,287,136
Salt,222,92
Salt,25,192
Salt,129,21
Salt,226,160
Salt,247,204
Salt,178,14
Salt,178,214
Salt,210,52
Salt,250,207
Salt,2,73
Salt,223,151
Salt,139,182
Salt,239,242
Salt,185,123
Salt,159,110
Salt,91,87
Salt,49,146
Salt,200,88
Salt,126,151
Salt,35,107
Salt,135,232
Salt,80,32
Salt,208,137
Salt,76,49
Salt,294,143
Salt,298,144
Salt,10,139
Salt,36,84
Salt,173,269
Salt,289,203
Salt,163,34
Salt,131,247
Salt,127,200
Salt,254,257
Salt,262,249
Salt,76,189
Salt,28,281
Salt,213,41
Salt,80,219
Salt,146,295
Salt,293,218
Salt,15,283
Salt,231,77
Salt,292,139
Salt,230,148
Salt,154,106
Salt,217,33
Salt,16,120
Salt,195,239
Salt,222,40
Salt,129,156
Salt,212,93
Salt,183,55
Salt,85,217
Salt,88,295
Salt,251,2
Salt,241,31
Salt,170,33
Salt,227,283
Salt,261,101
Salt,229,114
Salt,163,113
Salt,27,249
Salt,137,62
Salt,40,122
Salt,67,275
Salt,22,258
Salt,88,67
Salt,235,102
Salt,279,262
Salt,97,183
Salt,25,246
Salt,204,280
Salt,3,246
Salt,141,195
Salt,172,278
Salt,224,229
Salt,80,165
Salt,110,91
Salt,114,57
Salt,187,295
Salt,149,176
Salt,82,108
Salt,210,66
Salt,31,78
Salt,94,228
Salt,7,264
Salt,292,192
Salt,183,11
Salt,242,275
Salt,263,176
Salt,248,185
Salt,276,167
Salt,33,155
Salt,85,24
Salt,144,156
Salt,138,165
Salt,273,63
Salt,176,265
Salt,141,142
Salt,219,272
Salt,131,215
Salt,165,45
Salt,59,212
Salt,181,229
Salt,143,190
Salt,3,266
Salt,163,26
Salt,132,64
Salt,87,3
Salt,148,252
Salt,160,32
Salt,10,256
Salt,86,70
Salt,299,207
Salt,235,201
Salt,240,86
Salt,67,206
Salt,106,9
Salt,25,43
Salt,97,156
Salt,286,198
Salt,135,3
Salt,285,66
Salt,166,238
Salt,177,192
Salt,225,136
Salt,124,148
Salt,172,166
Salt,297,264
Salt,106,57
Salt,76,181
Salt,271,138
Salt,238,216
Salt,4,94
Salt,286,173
Salt,299,269
Salt,145,10
Salt,105,92
Salt,274,138
Salt,71,153
Salt,100,153
Salt,49,38
Salt,3,266
Salt,66,12
Salt,78,138
Salt,134,22
Salt,29,94
Salt,166,164
Salt,49,262
Salt,156,252
Salt,238,125
Salt,2,56
Salt,260,213
Salt,260,47
Salt,132,33
Salt,150,291
Salt,79,26
Salt,132,199
Salt,267,13
Salt,268,80
Salt,36,243
Salt,67,264
Salt,122,251
Salt,128,159
Salt,106,145
Salt,220,295
Salt,229,225
Salt,92,217
Salt,113,100
Salt,281,36
Salt,132,218
Salt,1,48
Salt,265,199
Salt,126,252
Salt,4,228
Salt,146,262
Salt,113,25
Salt,237,199
Salt,12,197
Salt,283,217
Salt,182,103
Salt,196,56
Salt,5,166
Salt,271,262
Salt,249,76
Salt,246,163
Salt,271,209
Salt,169,48
Salt,131,146
Salt,128,221
Salt,178,237
Salt,280,266
Salt,182,98
Salt,182,180
Salt,252,135
Salt,155,78
Salt,280,35
Salt,137,158
Salt,2,163
Salt,295,113
Salt,248,217
Salt,219,63
Salt,237,31
Salt,210,119
Salt,156,9
Salt,138,250
Salt,187,192
Salt,187,105
Salt,288,28
Salt,49,114
Salt,28,266
Salt,229,242
Salt,27,57
Salt,25,135
Salt,111,176
Salt,89,252
Salt,238,225
Salt,293,23
Salt,107,192
Salt,64,100
Salt,109,74
Salt,41,190
Salt,31,187
