Type,X,Y
Salt,23,286
Salt,249,148
Salt,171,82
Salt,132,27
Salt,146,70
Salt,223,290
Salt,54,5
Salt,172,149
Salt,81,142
Salt,286,189
Salt,143,149
Salt,52,249
Salt,37,162
Salt,79,292
Salt,257,199
Salt,245,236
Salt,13,197
Salt,117,219
Salt,260,210
Salt,258,195
Salt,23,234
Salt,148,152
Salt,262,164
Salt,72,137
Salt,4,158
Salt,132,192
Salt,227,62
Salt,176,17
Salt,229,151
Salt,291,238
Salt,263,261
Salt,11,123
Salt,78,283
Salt,162,10
Salt,121,269
Salt,20,76
Salt,221,171
Salt,122,16
Salt,60,84
Salt,251,55
Salt,264,202
Salt,221,260
Salt,197,13
Salt,122,42
Salt,95,141
Salt,244,1
Salt,213,258
Salt,99,41
Salt,256,33
Salt,37,153
Salt,120,211
Salt,46,116
Salt,190,8
Salt,285,298
Salt,235,196
Salt,132,169
Salt,181,161
Salt,228,289
Salt,287,184
Salt,278,47
Salt,176,206
Salt,67,62
Salt,298,141
Salt,257,270
Salt,287,168
Salt,292,0
Salt,50,43
Salt,28,222
Salt,98,92
Salt,1,68
Salt,188,141
Salt,141,44
Salt,196,271
Salt,236,279
Salt,34,211
Salt,6,70
Salt,137,281
Salt,204,49
Salt,185,266
Salt,269,167
Salt,126,134
Salt,84,45
Salt,154,65
Salt,80,15
Salt,150,150
Salt,65,206
Salt,119,178
Salt,32,28
Salt,158,48
Salt,236,1
Salt,285,288
Salt,204,45
Salt,79,84
Salt,92,58
Salt,3,255
Salt,79,36
Salt,160,181
Salt,250,177
Salt,287,204
Salt,221,151
Salt,273,76
Salt,246,213
Salt,3,73
Salt,222,136
Salt,211,71
Salt,121,58
Salt,76,118
Salt,127,195
Salt,5,47
Salt,279,96
Salt,288,32
Salt,65,162
Salt,36,10
Salt,149,187
Salt,150,286
Salt,92,148
Salt,235,68
Salt,172,211
Salt,137,65
Salt,82,61
Salt,152,206
Salt,187,273
Salt,244,81
Salt,116,273
Salt,221,199
Salt,296,245
Salt,228,31
Salt,247,63
Salt,73,90
Salt,120,117
Salt,190,6
Salt,158,226
Salt,31,262
Salt,91,57
Salt,181,93
Salt,187,250
Salt,153,76
Salt,250,99
Salt,18,46
Salt,72,211
Salt,259,30
Salt,63,138
Salt,192,130
Salt,266,221
Salt,276,84
Salt,248,63
Salt,64,115
Salt,162,50
Salt,284,96
Salt,50,71
Salt,197,18
Salt,236,259
Salt,174,48
Salt,106,63
Salt,265,248
Salt,80,84
Salt,19,253
Salt,130,86
Salt,184,106
Salt,157,96
Salt,203,69
Salt,285,295
Salt,44,134
Salt,92,244
Salt,135,131
Salt,45,215
Salt,238,165
Salt,252,210
Salt,162,106
Salt,181,131
Salt,34,289
Salt,290,8
Salt,72,1
Salt,249,284
Salt,52,188
Salt,84,85
Salt,189,254
Salt,35,165
Salt,53,18
Salt,73,216
Salt,226,60
Salt,119,10
Salt,122,74
Salt,5,25
Salt,195,204
Salt,98,141
Salt,225,72
Salt,114,116
Salt,247,14
Salt,112,56
