Type,X,Y
Salt,297,85
Salt,123,155
Salt,289,206
Salt,40,141
Salt,28,280
Salt,121,30
Salt,64,90
Salt,11,267
Salt,258,30
Salt,274,248
Salt,297,111
Salt,206,248
Salt,125,233
Salt,242,36
Salt,50,41
Salt,27,231
Salt,122,296
Salt,223,1
Salt,299,231
Salt,137,249
Salt,226,95
Salt,52,242
Salt,206,220
Salt,50,118
Salt,66,209
Salt,24,32
Salt,64,224
Salt,103,176
Salt,98,62
Salt,161,238
Salt,164,214
Salt,206,221
Salt,287,273
Salt,25,3
Salt,14,61
Salt,207,44
Salt,172,198
Salt,187,127
Salt,185,128
Salt,241,259
Salt,180,219
Salt,175,48
Salt,261,38
Salt,229,91
Salt,208,124
Salt,3,111
Salt,274,296
Salt,155,192
Salt,198,190
Salt,156,253
Salt,97,111
Salt,117,81
Salt,51,256
Salt,2,219
Salt,260,101
Salt,12,296
Salt,136,295
Salt,117,101
Salt,151,35
Salt,55,265
Salt,192,236
Salt,128,60
Salt,39,206
Salt,47,19
Salt,242,128
Salt,238,138
Salt,159,35
Salt,142,277
Salt,264,68
Salt,298,193
Salt,157,246
Salt,52,33
Salt,59,65
Salt,10,142
Salt,22,129
Salt,33,116
Salt,102,222
Salt,137,178
Salt,293,16
Salt,230,152
Salt,160,276
Salt,184,69
Salt,208,266
Salt,255,154
Salt,168,186
Salt,32,267
Salt,228,285
Salt,278,121
Salt,247,249
Salt,296,92
Salt,238,31
Salt,13,23
Salt,76,18
Salt,82,90
Salt,95,89
Salt,60,33
Salt,178,247
Salt,11,268
Salt,291,200
Salt,19,13
Salt,261,231
Salt,156,204
Salt,28,7
Salt,176,169
Salt,208,164
Salt,239,30
Salt,41,203
Salt,298,116
Salt,226,68
Salt,115,14
Salt,129,141
Salt,137,44
Salt,30,94
Salt,219,55
Salt,44,85
Salt,167,87
Salt,78,293
Salt,130,15
Salt,138,225
Salt,151,110
Salt,152,266
Salt,262,72
Salt,185,139
Salt,55,266
Salt,161,277
Salt,9,171
Salt,27,48
Salt,299,165
Salt,183,99
Salt,11,94
Salt,99,152
Salt,43,39
Salt,138,16
Salt,187,17
Salt,111,62
Salt,23,82
Salt,132,257
Salt,47,151
Salt,64,70
Salt,194,216
Salt,38,160
Salt,123,48
Salt,270,214
Salt,3,122
Salt,256,219
Salt,237,91
Salt,20,2
Salt,76,216
Salt,158,283
Salt,173,194
Salt,152,193
Salt,12,274
Salt,163,237
Salt,88,234
Salt,285,271
Salt,61,150
Salt,49,245
Salt,60,59
Salt,38,40
Salt,180,82
Salt,69,26
Salt,274,264
Salt,117,106
Salt,72,146
Salt,215,30
Salt,64,289
Salt,82,118
Salt,265,94
Salt,147,77
Salt,218,30
Salt,287,64
Salt,200,167
Salt,8,126
Salt,202,40
Salt,52,151
Salt,130,281
Salt,285,192
Salt,135,239
Salt,223,113
Salt,184,142
Salt,73,49
Salt,78,277
Salt,221,86
Salt,51,108
Salt,109,138
Salt,160,252
Salt,24,152
Salt,107,259
Salt,205,106
Salt,96,230
Salt,47,274
Salt,288,179
Salt,287,197
Salt,119,25
Salt,165,252
Salt,85,21
Salt,193,290
Salt,249,229
Salt,69,166
Salt,127,212
Salt,240,227
Salt,248,130
Salt,284,108
Salt,198,246
Salt,227,281
Salt,83,231
Salt,109,185
Salt,209,197
Salt,191,21
Salt,65,290
Salt,232,101
Salt,137,140
Salt,39,289
Salt,218,126
Salt,124,239
Salt,208,156
Salt,235,278
Salt,104,35
Salt,43,124
Salt,31,20
Salt,102,245
Salt,17,272
Salt,122,287
Salt,249,132
Salt,174,262
Salt,208,235
Salt,97,76
Salt,150,159
Salt,141,98
Salt,228,157
Salt,242,217
Salt,25,293
Salt,226,2
Salt,15,278
Salt,45,281
Salt,206,182
Salt,185,182
Salt,199,112
Salt,220,237
Salt,19,49
Salt,148,44
Salt,21,270
Salt,125,201
Salt,188,4
Salt,238,120
Salt,235,160
Salt,17,30
Salt,151,136
Salt,210,159
Salt,280,154
Salt,34,268
Salt,272,182
Salt,161,82
Salt,212,68
Salt,42,61
Salt,279,1
Salt,188,58
Salt,156,292
Salt,86,118
Salt,253,15
Salt,47,245
Salt,91,215
Salt,129,56
Salt,85,141
Salt,204,137
Salt,62,206
Salt,158,194
Salt,186,236
Salt,158,255
Salt,119,218
Salt,178,216
Salt,243,78
Salt,211,47
Salt,127,294
Salt,69,264
Salt,133,67
Salt,172,24
Salt,201,8
Salt,153,196
Salt,278,192
Salt,255,55
Salt,252,247
Salt,274,137
Salt,106,120
Salt,75,279
Salt,195,3
Salt,77,79
Salt,283,135
Salt,285,252
Salt,153,175
Salt,46,261
Salt,137,202
Salt,126,0
Salt,152,57
Salt,59,68
Salt,197,73
Salt,161,137
Salt,230,230
Salt,51,229
Salt,49,122
Salt,67,137
Salt,25,299
Salt,38,172
Salt,18,135
Salt,221,238
Salt,251,243
Salt,133,153
Salt,215,254
Salt,231,87
Salt,175,51
Salt,90,242
Salt,192,74
Salt,198,241
Salt,248,27
Salt,206,161
Salt,87,72
Salt,285,68
Salt,19,246
Salt,115,93
Salt,287,228
Salt,38,87
Salt,192,210
Salt,44,272
Salt,280,110
Salt,224,106
Salt,59,277
Salt,214,124
Salt,109,246
Salt,163,272
Salt,235,218
Salt,16,98
Salt,139,240
Salt,136,128
Salt,107,154
Salt,70,87
Salt,128,202
Salt,277,187
Salt,254,272
Salt,139,213
Salt,156,102
Salt,94,10
Salt,229,174
Salt,74,287
Salt,39,7
Salt,41,42
Salt,147,214
Salt,108,272
Salt,109,277
Salt,42,86
Salt,200,192
Salt,155,240
Salt,227,178
Salt,209,43
Salt,259,284
Salt,25,116
Salt,123,273
Salt,81,61
Salt,235,257
Salt,259,50
Salt,59,51
Salt,143,132
Salt,171,133
Salt,122,31
Salt,38,180
Salt,181,288
