Type,X,Y
Salt,373,376
Salt,149,288
Salt,45,85
Salt,177,91
Salt,205,120
Salt,173,157
Salt,336,282
Salt,38,127
Salt,216,258
Salt,28,203
Salt,305,18
Salt,320,1
Salt,154,314
Salt,205,41
Salt,288,208
Salt,238,190
Salt,102,332
Salt,121,136
Salt,211,216
Salt,61,126
Salt,101,53
Salt,147,295
Salt,264,228
Salt,298,336
Salt,270,350
Salt,212,59
Salt,291,32
Salt,2,170
Salt,22,92
Salt,278,251
Salt,313,133
Salt,175,175
Salt,44,347
Salt,115,104
Salt,28,55
Salt,158,6
Salt,317,302
Salt,232,336
Salt,243,209
Salt,353,2
Salt,313,345
Salt,24,237
Salt,366,181
Salt,119,138
Salt,318,152
Salt,312,51
Salt,371,336
Salt,189,138
Salt,133,261
Salt,283,192
Salt,366,84
Salt,253,105
Salt,146,164
Salt,82,134
Salt,76,349
Salt,376,224
Salt,36,109
Salt,325,354
Salt,145,332
Salt,386,51
Salt,161,185
Salt,106,61
Salt,134,169
Salt,116,83
Salt,159,316
Salt,21,291
Salt,100,290
Salt,394,225
Salt,125,386
Salt,163,103
Salt,294,215
Salt,19,22
Salt,120,127
Salt,9,380
Salt,224,94
Salt,397,50
Salt,136,303
Salt,243,322
Salt,83,371
Salt,315,64
Salt,14,48
Salt,78,48
Salt,220,38
Salt,175,369
Salt,127,324
Salt,370,315
Salt,314,394
Salt,219,82
Salt,211,217
Salt,107,22
Salt,181,41
Salt,114,32
Salt,1,210
Salt,260,64
Salt,286,348
Salt,146,124
Salt,56,176
Salt,311,123
Salt,234,66
Salt,146,136
Salt,171,215
Salt,217,36
Salt,315,123
Salt,171,336
Salt,350,203
Salt,30,391
Salt,243,41
Salt,248,236
Salt,155,338
Salt,347,32
Salt,158,60
Salt,264,368
Salt,352,264
Salt,366,285
Salt,105,164
Salt,72,281
Salt,126,148
Salt,224,261
Salt,236,278
Salt,390,153
Salt,257,294
Salt,255,47
Salt,22,42
Salt,90,270
Salt,25,193
Salt,153,26
Salt,345,108
Salt,273,313
Salt,54,105
Salt,228,38
Salt,107,163
Salt,118,300
Salt,81,5
Salt,12,286
Salt,179,147
Salt,240,352
Salt,94,75
Salt,278,67
Salt,207,352
Salt,124,250
Salt,354,201
Salt,360,16
Salt,108,102
Salt,196,277
Salt,45,6
Salt,98,315
Salt,331,65
Salt,269,202
Salt,174,299
Salt,283,305
Salt,22,32
Salt,292,55
Salt,343,161
Salt,47,194
Salt,226,324
Salt,135,158
Salt,253,264
Salt,275,368
Salt,3,5
Salt,264,188
Salt,197,50
Salt,233,355
Salt,276,278
Salt,70,149
Salt,12,311
Salt,278,267
Salt,331,49
Salt,118,41
Salt,55,321
Salt,327,183
Salt,361,121
Salt,84,323
Salt,377,286
Salt,235,207
Salt,254,7
Salt,9,338
Salt,396,344
Salt,234,141
Salt,239,1
Salt,379,326
Salt,316,17
Salt,225,374
Salt,79,143
Salt,167,281
Salt,274,238
Salt,272,352
Salt,185,30
Salt,128,125
Salt,26,357
Salt,249,77
Salt,337,159
Salt,330,164
Salt,384,294
Salt,51,367
Salt,395,89
Salt,374,51
Salt,83,88
Salt,4,219
Salt,251,223
Salt,234,259
Salt,352,93
Salt,18,387
Salt,44,383
Salt,378,145
Salt,81,387
Salt,385,69
Salt,43,314
Salt,282,364
Salt,331,293
Salt,51,192
Salt,387,10
Salt,81,245
Salt,84,196
Salt,308,337
Salt,54,19
Salt,195,26
Salt,15,193
Salt,200,245
Salt,137,50
Salt,165,104
Salt,106,75
Salt,225,72
Salt,25,258
Salt,106,26
Salt,365,223
Salt,302,206
Salt,136,104
Salt,251,78
Salt,228,60
Salt,158,165
Salt,330,132
Salt,376,46
Salt,161,35
Salt,36,233
Salt,70,253
Salt,110,269
Salt,165,145
Salt,224,47
Salt,384,69
Salt,173,254
Salt,33,219
Salt,61,399
Salt,398,88
Salt,171,76
Salt,290,103
Salt,322,251
Salt,45,179
Salt,232,162
Salt,178,333
Salt,286,324
Salt,29,9
Salt,50,339
Salt,131,170
Salt,85,242
Salt,0,310
Salt,313,269
Salt,30,152
Salt,247,245
Salt,335,133
Salt,176,263
Salt,79,278
Salt,102,236
Salt,108,200
Salt,265,41
Salt,331,314
Salt,139,48
Salt,40,211
Salt,166,248
Salt,325,18
Salt,289,63
Salt,107,285
Salt,72,215
Salt,358,273
Salt,304,18
Salt,287,181
Salt,43,296
Salt,229,220
Salt,280,322
Salt,325,365
Salt,161,298
Salt,253,114
Salt,51,226
Salt,51,290
Salt,229,50
Salt,160,73
Salt,133,257
Salt,55,246
Salt,203,247
Salt,177,258
Salt,94,203
Salt,248,65
Salt,127,165
Salt,95,38
Salt,166,258
Salt,279,272
Salt,97,160
Salt,72,30
Salt,165,143
Salt,375,396
Salt,167,142
Salt,17,253
Salt,50,87
Salt,8,388
Salt,23,29
Salt,1,331
Salt,284,116
Salt,303,57
Salt,169,386
Salt,246,156
Salt,164,24
Salt,86,77
Salt,129,235
Salt,273,375
Salt,349,257
Salt,324,290
Salt,272,397
Salt,260,324
Salt,224,158
Salt,365,239
Salt,305,103
Salt,213,329
Salt,217,368
Salt,57,340
Salt,319,60
Salt,188,172
Salt,332,394
Salt,142,35
Salt,193,122
Salt,337,286
Salt,116,304
Salt,88,330
Salt,10,126
Salt,365,251
Salt,348,172
Salt,328,59
Salt,209,97
Salt,322,30
Salt,190,190
Salt,385,309
Salt,367,316
Salt,154,134
Salt,257,323
Salt,367,311
Salt,267,207
Salt,251,313
Salt,153,379
Salt,206,144
Salt,29,232
Salt,399,272
Salt,396,267
Salt,243,380
Salt,190,133
Salt,112,204
Salt,282,31
Salt,320,158
Salt,252,228
Salt,178,0
Salt,319,274
Salt,363,334
Salt,202,3
Salt,206,41
Salt,87,328
Salt,245,173
Salt,332,84
Salt,101,92
Salt,285,390
Salt,15,306
Salt,287,46
Salt,375,36
Salt,20,41
Salt,259,268
Salt,6,150
Salt,17,13
Salt,234,124
Salt,207,358
Salt,195,34
Salt,264,335
Salt,325,317
Salt,308,377
Salt,147,333
Salt,86,290
Salt,285,73
Salt,47,5
Salt,122,355
Salt,32,112
Salt,165,16
Salt,345,312
Salt,363,233
Salt,36,117
Salt,91,293
Salt,90,90
Salt,99,370
Salt,335,0
Salt,313,394
Salt,5,234
Salt,350,74
Salt,311,221
Salt,57,129
Salt,200,279
Salt,180,215
Salt,305,27
Salt,154,27
Salt,15,30
Salt,195,187
Salt,387,96
Salt,354,335
Salt,361,357
Salt,262,213
Salt,322,108
Salt,60,354
Salt,63,126
Salt,319,116
Salt,385,195
Salt,263,274
Salt,324,169
Salt,181,131
Salt,36,188
Salt,273,385
Salt,327,97
Salt,197,139
Salt,358,387
Salt,299,306
Salt,104,225
Salt,371,170
Salt,134,80
Salt,10,112
Salt,294,287
Salt,265,186
Salt,247,347
Salt,64,29
Salt,331,41
Salt,30,228
Salt,113,338
Salt,152,126
