Type,X,Y
Salt,206,125
Salt,141,322
Salt,85,97
Salt,70,197
Salt,207,243
Salt,156,328
Salt,235,287
Salt,144,236
Salt,60,364
Salt,115,204
Salt,220,111
Salt,117,262
Salt,30,42
Salt,222,313
Salt,101,251
Salt,95,195
Salt,389,253
Salt,52,342
Salt,391,389
Salt,362,296
Salt,27,54
Salt,357,50
Salt,130,258
Salt,367,170
Salt,184,83
Salt,17,59
Salt,34,60
Salt,181,88
Salt,142,18
Salt,167,39
Salt,340,164
Salt,120,293
Salt,90,58
Salt,230,368
Salt,376,115
Salt,221,342
Salt,338,314
Salt,377,392
Salt,376,10
Salt,116,274
Salt,282,251
Salt,359,303
Salt,197,187
Salt,205,2
Salt,186,143
Salt,41,381
Salt,55,126
Salt,392,136
Salt,238,85
Salt,363,170
Salt,229,114
Salt,6,345
Salt,240,310
Salt,254,139
Salt,123,162
Salt,118,50
Salt,275,72
Salt,12,207
Salt,323,343
Salt,393,370
Salt,256,92
Salt,164,120
Salt,347,87
Salt,361,293
Salt,283,121
Salt,122,210
Salt,387,58
Salt,382,195
Salt,196,89
Salt,114,110
Salt,53,102
Salt,196,381
Salt,106,388
Salt,11,72
Salt,197,87
Salt,157,150
Salt,208,221
Salt,377,221
Salt,387,254
Salt,360,108
Salt,276,386
Salt,327,366
Salt,74,346
Salt,177,393
Salt,261,32
Salt,34,314
Salt,56,135
Salt,369,21
Salt,185,19
Salt,198,331
Salt,133,148
Salt,258,94
Salt,144,136
Salt,287,126
Salt,327,356
Salt,269,77
Salt,92,360
Salt,158,31
Salt,262,2
Salt,61,27
Salt,327,397
Salt,326,1
Salt,357,29
Salt,298,69
Salt,228,248
Salt,94,161
Salt,53,92
Salt,297,280
Salt,5,352
Salt,92,321
Salt,291,327
Salt,367,73
Salt,160,372
Salt,184,331
Salt,0,394
Salt,374,320
Salt,216,33
Salt,375,333
Salt,113,72
Salt,299,254
Salt,235,339
Salt,208,264
Salt,299,242
Salt,112,214
Salt,135,195
Salt,14,174
Salt,298,288
Salt,397,261
Salt,15,241
Salt,41,317
Salt,6,254
Salt,395,146
Salt,309,0
Salt,143,109
Salt,380,307
Salt,80,77
Salt,146,262
Salt,196,234
Salt,159,13
Salt,330,130
Salt,148,328
Salt,192,194
Salt,282,124
Salt,341,11
Salt,184,304
Salt,285,180
Salt,40,272
Salt,156,178
Salt,45,134
Salt,387,129
Salt,323,111
Salt,315,293
Salt,151,242
Salt,252,38
Salt,158,124
Salt,102,342
Salt,21,86
Salt,289,385
Salt,197,392
Salt,41,45
Salt,198,323
Salt,363,121
Salt,10,163
Salt,261,207
Salt,363,214
Salt,275,17
Salt,199,369
Salt,348,56
Salt,36,232
Salt,326,298
Salt,27,393
Salt,139,14
Salt,120,389
Salt,103,301
Salt,277,220
Salt,384,45
Salt,149,126
Salt,335,332
Salt,296,258
Salt,16,384
Salt,288,353
Salt,95,368
Salt,33,143
Salt,380,126
Salt,106,248
Salt,58,230
Salt,65,118
Salt,293,146
Salt,119,146
Salt,109,46
Salt,255,25
Salt,194,371
Salt,251,367
Salt,257,60
Salt,289,83
Salt,171,334
Salt,71,11
Salt,131,162
Salt,8,252
Salt,273,30
Salt,19,334
Salt,94,120
Salt,238,235
Salt,378,279
Salt,243,144
Salt,366,220
Salt,92,30
Salt,163,145
Salt,142,372
Salt,239,283
Salt,113,60
Salt,39,333
Salt,386,174
Salt,176,202
Salt,268,194
Salt,15,103
Salt,237,233
Salt,356,155
Salt,46,174
Salt,160,375
Salt,256,234
Salt,173,81
Salt,353,146
Salt,329,189
Salt,212,260
Salt,105,206
Salt,87,25
Salt,302,260
Salt,225,393
Salt,295,376
Salt,338,97
Salt,53,268
Salt,253,16
Salt,88,214
Salt,81,377
Salt,113,342
Salt,72,228
Salt,212,269
Salt,58,298
Salt,307,124
Salt,14,350
Salt,195,69
Salt,207,163
Salt,269,202
Salt,246,89
Salt,154,19
Salt,239,179
Salt,78,289
Salt,339,137
Salt,194,235
Salt,77,326
Salt,86,367
Salt,13,336
Salt,92,306
Salt,52,386
Salt,174,56
Salt,233,227
Salt,337,258
Salt,204,282
Salt,238,180
Salt,133,278
Salt,189,255
Salt,366,347
Salt,157,307
Salt,252,147
Salt,20,255
Salt,260,327
Salt,334,364
Salt,211,371
Salt,257,297
Salt,119,158
Salt,67,27
Salt,43,226
Salt,244,193
Salt,329,299
Salt,93,170
Salt,186,123
Salt,63,165
Salt,169,363
Salt,198,176
Salt,21,356
Salt,398,216
Salt,105,112
Salt,342,348
Salt,150,345
Salt,218,269
Salt,293,31
Salt,63,61
Salt,155,232
Salt,343,253
Salt,279,129
Salt,60,113
Salt,217,14
Salt,198,392
Salt,246,266
Salt,95,10
Salt,346,291
Salt,326,89
Salt,336,172
Salt,322,360
Salt,235,298
Salt,120,2
Salt,59,1
Salt,293,30
Salt,129,55
Salt,1,58
Salt,246,273
Salt,280,381
Salt,89,67
Salt,380,285
Salt,233,321
Salt,136,334
Salt,286,356
Salt,340,2
Salt,157,153
Salt,162,292
Salt,276,329
Salt,239,60
Salt,155,223
Salt,296,272
Salt,14,9
Salt,206,346
Salt,395,242
Salt,144,45
Salt,99,143
Salt,299,358
Salt,201,241
Salt,77,186
Salt,273,349
Salt,24,42
Salt,176,203
Salt,369,110
Salt,274,208
Salt,50,269
Salt,298,252
Salt,79,364
Salt,86,121
Salt,371,42
Salt,88,248
Salt,233,362
Salt,45,140
Salt,399,181
Salt,315,190
Salt,121,180
Salt,380,374
Salt,108,143
Salt,161,244
Salt,207,382
Salt,38,174
Salt,238,261
Salt,362,253
Salt,365,337
Salt,114,371
Salt,145,254
Salt,276,235
Salt,219,340
Salt,197,307
Salt,154,268
Salt,243,278
Salt,8,302
Salt,169,363
Salt,328,51
Salt,18,370
Salt,73,117
Salt,380,362
Salt,253,203
Salt,14,264
Salt,360,183
Salt,2,141
Salt,277,383
Salt,175,197
Salt,385,73
Salt,247,56
Salt,248,329
Salt,337,93
Salt,133,357
Salt,256,85
Salt,28,107
Salt,258,207
Salt,305,178
Salt,52,304
Salt,85,361
Salt,391,108
Salt,192,157
Salt,138,107
Salt,298,189
Salt,135,289
Salt,301,398
Salt,122,333
Salt,142,317
Salt,303,77
Salt,315,60
Salt,323,350
Salt,354,125
Salt,140,207
Salt,243,54
Salt,292,385
Salt,190,153
Salt,305,155
Salt,148,26
Salt,264,157
Salt,183,83
Salt,2,198
Salt,148,196
Salt,300,53
Salt,284,96
Salt,131,338
Salt,103,69
Salt,229,314
Salt,364,199
Salt,179,45
Salt,282,148
Salt,267,338
Salt,201,360
Salt,236,151
Salt,8,40
Salt,307,227
Salt,106,397
Salt,10,305
Salt,46,241
Salt,294,77
Salt,272,313
Salt,188,265
Salt,74,280
Salt,177,13
Salt,391,364
Salt,149,254
Salt,175,82
Salt,378,366
Salt,145,316
Salt,4,379
Salt,11,135
Salt,27,154
Salt,192,349
Salt,236,224
Salt,317,302
Salt,17,133
Salt,107,251
Salt,261,316
Salt,80,54
Salt,9,366
Salt,277,180
Salt,177,36
Salt,213,313
Salt,168,44
Salt,62,107
Salt,75,312
Salt,122,37
Salt,198,338
Salt,314,215
Salt,265,56
Salt,5,388
Salt,128,213
Salt,329,361
Salt,219,342
Salt,308,232
Salt,313,53
Salt,229,390
Salt,357,249
Salt,279,76
Salt,64,302
Salt,145,95
Salt,160,160
Salt,284,16
Salt,339,238
Salt,13,292
Salt,69,245
Salt,305,216
Salt,121,92
Salt,286,328
Salt,124,398
Salt,336,217
Salt,97,345
