Type,X,Y
Salt,145,73
Salt,139,358
Salt,271,202
Salt,369,164
Salt,340,389
Salt,182,38
Salt,19,229
Salt,0,46
Salt,14,45
Salt,192,69
Salt,56,162
Salt,205,185
Salt,146,73
Salt,298,335
Salt,243,74
Salt,264,38
Salt,282,206
Salt,249,338
Salt,242,79
Salt,83,295
Salt,214,123
Salt,292,398
Salt,174,352
Salt,346,256
Salt,11,106
Salt,125,390
Salt,329,73
Salt,4,74
Salt,84,144
Salt,58,298
Salt,24,387
Salt,115,363
Salt,92,370
Salt,189,395
Salt,340,11
Salt,114,92
Salt,88,278
Salt,263,44
Salt,56,189
Salt,364,206
Salt,206,106
Salt,136,237
Salt,309,26
Salt,329,200
Salt,387,12
Salt,398,57
Salt,356,127
Salt,237,110
Salt,56,149
Salt,231,164
Salt,285,236
Salt,54,244
Salt,171,246
Salt,114,26
Salt,61,276
Salt,106,290
Salt,368,248
Salt,378,257
Salt,81,225
Salt,262,19
Salt,273,173
Salt,88,139
Salt,230,158
Salt,370,210
Salt,241,139
Salt,298,144
Salt,139,193
Salt,26,358
Salt,221,18
Salt,98,39
Salt,236,378
Salt,114,137
Salt,83,92
Salt,157,331
Salt,339,142
Salt,148,143
Salt,134,13
Salt,323,247
Salt,320,203
Salt,337,285
Salt,18,174
Salt,33,245
Salt,202,34
Salt,394,230
Salt,55,263
Salt,155,177
Salt,19,250
Salt,345,80
Salt,137,49
Salt,120,101
Salt,125,99
Salt,341,289
Salt,130,193
Salt,71,346
Salt,169,247
Salt,4,54
Salt,251,395
Salt,180,305
Salt,219,90
Salt,324,127
Salt,33,126
Salt,208,58
Salt,304,121
Salt,284,282
Salt,193,341
Salt,326,366
Salt,158,30
Salt,354,170
Salt,87,34
Salt,338,175
Salt,297,249
Salt,58,216
Salt,377,57
Salt,199,70
Salt,313,369
Salt,204,118
Salt,198,124
Salt,49,258
Salt,115,399
Salt,346,7
Salt,282,167
Salt,255,188
Salt,123,94
Salt,204,138
Salt,101,15
Salt,54,10
Salt,12,166
Salt,366,137
Salt,100,4
Salt,251,8
Salt,90,79
Salt,399,143
Salt,89,151
Salt,137,70
Salt,2,210
Salt,224,19
Salt,384,198
Salt,392,23
Salt,208,220
Salt,266,290
Salt,219,270
Salt,48,384
Salt,347,322
Salt,276,227
Salt,398,339
Salt,372,169
Salt,327,104
Salt,161,286
Salt,36,241
Salt,227,174
Salt,36,370
Salt,121,95
Salt,84,31
Salt,87,350
Salt,62,268
Salt,213,238
Salt,130,186
Salt,35,191
Salt,332,387
Salt,128,55
Salt,230,363
Salt,304,128
Salt,239,165
Salt,93,289
Salt,92,21
Salt,138,44
Salt,58,314
Salt,10,193
Salt,347,115
Salt,393,155
Salt,328,352
Salt,343,258
Salt,331,169
Salt,29,249
Salt,112,318
Salt,274,344
Salt,143,267
Salt,351,220
Salt,44,144
Salt,295,8
Salt,212,270
Salt,267,214
Salt,342,341
Salt,53,151
Salt,232,261
Salt,388,334
Salt,117,82
Salt,45,335
Salt,372,206
Salt,72,267
Salt,312,63
Salt,183,163
Salt,393,297
Salt,249,392
Salt,343,241
Salt,217,29
Salt,33,354
Salt,239,168
Salt,111,331
Salt,43,277
Salt,239,256
Salt,247,174
Salt,34,20
Salt,332,181
Salt,101,97
Salt,197,211
Salt,202,369
Salt,277,269
Salt,249,53
Salt,18,309
Salt,399,214
Salt,26,233
Salt,241,256
Salt,173,235
Salt,395,25
Salt,65,172
Salt,368,361
Salt,43,298
Salt,170,234
Salt,262,121
Salt,46,236
Salt,121,314
Salt,77,236
Salt,43,100
Salt,18,120
Salt,184,281
Salt,244,21
Salt,44,107
Salt,134,259
Salt,139,333
Salt,160,227
Salt,283,296
Salt,60,240
Salt,52,374
Salt,156,48
Salt,59,157
Salt,34,255
Salt,377,227
Salt,53,215
Salt,44,374
Salt,316,59
Salt,292,195
Salt,389,314
Salt,382,382
Salt,322,28
Salt,165,269
Salt,332,18
Salt,184,155
Salt,6,245
Salt,57,268
Salt,225,206
Salt,69,50
Salt,268,54
Salt,134,371
Salt,288,183
Salt,13,84
Salt,134,173
Salt,219,68
Salt,234,156
Salt,132,131
Salt,22,21
Salt,278,384
Salt,279,359
Salt,150,379
Salt,93,323
Salt,252,206
Salt,116,161
Salt,278,241
Salt,31,44
Salt,130,211
Salt,10,340
Salt,304,56
Salt,74,241
Salt,191,102
Salt,28,387
Salt,218,133
Salt,347,392
Salt,216,18
Salt,316,224
Salt,308,181
Salt,240,219
Salt,290,352
Salt,155,124
Salt,326,295
Salt,398,346
Salt,192,211
Salt,342,239
Salt,301,7
Salt,90,345
Salt,44,379
Salt,224,193
Salt,63,162
Salt,98,107
Salt,282,271
Salt,247,371
Salt,215,170
Salt,74,338
Salt,112,72
Salt,374,181
Salt,96,217
Salt,363,207
Salt,36,351
Salt,252,232
Salt,317,214
Salt,357,171
Salt,335,87
Salt,190,344
Salt,167,149
Salt,80,106
Salt,257,290
Salt,28,170
Salt,283,388
Salt,359,167
Salt,202,283
Salt,240,110
Salt,227,180
Salt,22,232
Salt,396,334
Salt,253,170
Salt,369,130
Salt,105,32
Salt,382,363
Salt,6,71
Salt,148,280
Salt,394,161
Salt,319,138
Salt,91,99
Salt,392,104
Salt,148,299
Salt,297,160
Salt,161,40
Salt,31,303
Salt,267,343
Salt,186,281
Salt,363,314
Salt,181,40
Salt,305,144
Salt,6,39
Salt,46,345
Salt,89,170
Salt,92,89
Salt,197,192
Salt,110,333
Salt,248,201
Salt,105,102
Salt,185,28
Salt,65,166
Salt,287,278
Salt,249,283
Salt,160,335
Salt,259,209
Salt,233,178
Salt,316,31
Salt,251,232
Salt,138,152
Salt,328,395
Salt,57,304
Salt,259,394
Salt,189,329
Salt,3,55
Salt,8,351
Salt,372,212
Salt,29,293
Salt,376,228
Salt,232,69
Salt,45,11
Salt,155,268
Salt,370,188
Salt,64,232
Salt,342,75
Salt,72,335
Salt,22,47
Salt,250,356
Salt,17,45
Salt,43,41
Salt,347,68
Salt,132,190
Salt,116,361
Salt,100,352
Salt,221,216
Salt,37,263
Salt,39,198
Salt,188,189
Salt,353,250
Salt,100,70
Salt,388,80
Salt,155,95
Salt,77,109
Salt,186,293
Salt,298,36
Salt,385,225
Salt,358,92
Salt,162,233
Salt,365,326
Salt,198,27
Salt,202,336
Salt,52,50
Salt,54,159
Salt,332,178
Salt,330,40
Salt,85,237
Salt,121,101
Salt,135,184
Salt,183,36
Salt,143,159
Salt,13,168
Salt,216,160
Salt,361,0
Salt,363,346
Salt,165,315
Salt,153,313
Salt,382,317
Salt,160,197
Salt,275,76
Salt,195,348
Salt,381,130
Salt,391,245
Salt,50,29
Salt,169,35
Salt,133,192
Salt,73,123
Salt,185,71
Salt,199,27
Salt,267,343
Salt,68,309
Salt,97,189
Salt,327,199
Salt,275,1
Salt,208,114
Salt,169,75
Salt,207,394
Salt,114,258
Salt,154,344
Salt,382,109
Salt,259,216
Salt,304,151
Salt,291,6
Salt,15,123
Salt,184,69
Salt,346,66
Salt,185,142
Salt,154,321
Salt,321,362
Salt,172,347
Salt,90,254
Salt,235,329
Salt,398,151
Salt,165,5
Salt,164,383
Salt,393,13
Salt,12,33
Salt,67,129
Salt,309,62
Salt,386,89
Salt,87,1
Salt,299,257
Salt,166,390
Salt,244,253
Salt,165,286
Salt,288,3
Salt,83,48
Salt,135,383
Salt,145,255
Salt,263,395
Salt,297,145
Salt,354,396
Salt,251,150
Salt,237,62
Salt,26,67
Salt,42,245
Salt,225,360
Salt,77,80
Salt,154,12
Salt,372,312
Salt,111,307
Salt,56,149
Salt,369,293
Salt,236,268
Salt,393,81
Salt,378,197
Salt,108,135
Salt,213,264
Salt,256,124
Salt,261,325
Salt,238,148
Salt,316,154
Salt,268,350
Salt,229,255
Salt,228,199
Salt,70,47
Salt,361,372
Salt,118,2
Salt,393,193
Salt,173,165
Salt,329,260
Salt,145,370
Salt,228,392
Salt,99,268
Salt,139,45
Salt,101,76
Salt,272,86
Salt,95,325
Salt,126,311
Salt,266,329
Salt,186,203
Salt,24,316
Salt,144,276
Salt,108,3
Salt,316,235
Salt,129,82
Salt,236,153
Salt,311,362
Salt,384,274
Salt,319,379
Salt,178,262
Salt,84,305
Salt,98,122
Salt,3,301
Salt,372,384
Salt,271,272
Salt,123,27
Salt,200,179
Salt,319,339
Salt,144,298
Salt,187,149
Salt,193,313
Salt,47,290
Salt,133,23
Salt,225,317
Salt,339,41
Salt,73,316
Salt,180,218
Salt,383,251
Salt,133,359
Salt,258,156
Salt,76,273
Salt,288,195
Salt,259,110
Salt,131,392
Salt,166,388
Salt,234,57
Salt,193,294
Salt,310,308
Salt,206,25
Salt,236,124
Salt,79,349
Salt,289,39
Salt,341,68
Salt,158,333
Salt,107,171
Salt,313,285
Salt,171,331
Salt,95,130
Salt,250,292
Salt,4,372
Salt,358,229
Salt,73,120
Salt,328,101
Salt,82,361
Salt,301,290
Salt,323,56
Salt,241,186
Salt,253,82
Salt,300,272
Salt,368,379
Salt,349,0
Salt,57,217
Salt,50,277
Salt,110,215
Salt,59,280
Salt,246,97
Salt,32,41
Salt,111,286
Salt,173,181
Salt,160,33
Salt,33,232
Salt,34,240
Salt,268,54
Salt,299,82
Salt,135,71
Salt,286,14
Salt,272,334
Salt,155,189
Salt,110,30
Salt,140,155
Salt,87,219
Salt,392,109
Salt,216,107
Salt,151,240
Salt,254,174
Salt,319,59
Salt,254,30
Salt,88,31
Salt,154,297
Salt,1,161
Salt,322,85
Salt,199,383
Salt,98,328
Salt,304,32
Salt,207,0
Salt,67,313
Salt,280,104
Salt,130,260
Salt,350,96
Salt,319,50
Salt,311,278
Salt,356,13
Salt,92,333
Salt,370,15
Salt,332,192
Salt,226,364
Salt,343,313
Salt,276,294
Salt,285,289
Salt,46,251
Salt,194,286
Salt,65,51
Salt,391,53
Salt,184,39
Salt,217,276
Salt,345,236
Salt,199,120
Salt,195,367
Salt,323,69
Salt,153,147
Salt,251,263
Salt,398,229
Salt,149,176
Salt,213,36
Salt,322,367
Salt,170,105
Salt,30,165
Salt,387,295
Salt,165,372
Salt,316,318
Salt,1,380
Salt,33,113
Salt,240,319
Salt,83,293
Salt,159,327
Salt,374,277
Salt,277,348
Salt,275,180
Salt,263,398
Salt,169,307
Salt,305,187
Salt,285,392
Salt,170,199
Salt,81,298
Salt,141,300
Salt,190,389
Salt,146,143
Salt,147,126
Salt,30,277
Salt,165,301
Salt,95,1
Salt,275,249
Salt,123,15
Salt,247,235
Salt,188,243
Salt,39,337
Salt,200,119
Salt,371,75
Salt,315,174
Salt,344,141
Salt,219,242
Salt,27,192
Salt,391,64
Salt,315,80
Salt,111,28
Salt,357,215
Salt,256,22
Salt,89,33
Salt,141,262
Salt,242,389
Salt,94,31
Salt,368,165
Salt,316,179
Salt,65,18
Salt,209,319
Salt,83,251
Salt,25,320
Salt,197,276
Salt,326,22
Salt,329,326
Salt,227,87
Salt,22,121
Salt,115,65
Salt,287,283
Salt,118,70
Salt,220,138
Salt,336,235
Salt,169,349
Salt,345,330
Salt,192,312
Salt,83,323
Salt,268,353
Salt,285,29
Salt,339,44
Salt,295,348
Salt,85,217
Salt,395,269
Salt,247,168
Salt,53,274
Salt,246,41
Salt,163,258
Salt,26,179
Salt,392,388
Salt,4,127
Salt,88,373
Salt,111,354
Salt,336,351
Salt,113,305
Salt,237,331
Salt,271,227
Salt,142,193
Salt,259,187
Salt,67,186
Salt,39,99
Salt,106,377
Salt,111,217
Salt,390,328
Salt,362,22
Salt,343,236
Salt,165,364
Salt,232,370
Salt,61,290
Salt,48,207
Salt,324,151
Salt,137,322
Salt,367,6
Salt,197,343
Salt,353,48
Salt,154,241
Salt,274,205
Salt,196,55
Salt,321,82
Salt,91,351
Salt,154,348
Salt,254,336
Salt,178,361
Salt,377,373
Salt,4,348
Salt,274,192
Salt,355,218
Salt,120,319
Salt,255,165
Salt,333,316
Salt,372,223
Salt,338,150
Salt,39,367
Salt,280,280
Salt,243,191
Salt,71,354
Salt,192,285
Salt,143,278
Salt,102,62
Salt,51,29
Salt,333,135
Salt,37,49
Salt,7,5
Salt,8,385
Salt,60,215
Salt,291,132
Salt,108,98
Salt,211,333
Salt,52,356
Salt,370,218
Salt,268,122
Salt,269,356
Salt,389,79
Salt,198,236
Salt,5,308
Salt,128,195
Salt,275,119
Salt,99,124
Salt,196,62
Salt,110,189
Salt,86,312
Salt,339,244
Salt,296,191
Salt,187,273
Salt,378,346
Salt,389,326
Salt,79,60
Salt,286,276
Salt,117,14
Salt,344,388
Salt,175,309
Salt,17,108
Salt,233,273
Salt,109,69
Salt,286,270
Salt,59,364
Salt,377,76
Salt,370,169
Salt,363,138
Salt,17,362
Salt,211,106
Salt,15,293
Salt,118,272
Salt,106,257
Salt,157,275
Salt,113,60
Salt,379,381
Salt,180,280
Salt,27,214
Salt,101,176
Salt,212,195
Salt,343,255
Salt,336,345
Salt,47,232
Salt,73,26
Salt,390,303
Salt,172,149
Salt,377,114
Salt,99,142
Salt,392,372
Salt,242,313
Salt,372,2
Salt,359,240
Salt,319,278
Salt,270,314
Salt,309,369
Salt,321,224
Salt,209,192
Salt,70,63
Salt,385,316
Salt,372,300
Salt,56,33
Salt,318,393
Salt,78,184
Salt,276,370
Salt,188,187
Salt,282,162
Salt,325,318
Salt,261,12
Salt,38,397
Salt,86,223
Salt,160,283
Salt,310,324
Salt,179,394
Salt,314,235
Salt,237,335
Salt,121,307
Salt,19,237
Salt,171,154
Salt,120,215
Salt,306,1
Salt,77,192
Salt,7,89
Salt,0,322
Salt,45,238
Salt,259,139
Salt,209,84
Salt,3,312
Salt,45,319
Salt,262,59
Salt,279,95
Salt,65,322
Salt,285,154
Salt,321,167
Salt,127,177
Salt,230,216
Salt,145,184
Salt,112,159
Salt,128,225
Salt,74,40
Salt,357,19
Salt,281,350
Salt,115,146
Salt,259,213
Salt,348,363
Salt,141,161
Salt,147,34
Salt,342,19
Salt,342,235
Salt,213,279
Salt,357,364
Salt,169,174
Salt,175,194
Salt,245,60
Salt,156,167
Salt,81,56
Salt,351,273
Salt,264,63
Salt,169,298
Salt,182,19
Salt,239,38
Salt,205,239
Salt,347,361
Salt,79,277
Salt,345,159
Salt,81,54
Salt,208,53
Salt,186,356
Salt,193,251
Salt,397,374
Salt,166,269
Salt,107,250
Salt,93,218
Salt,223,399
Salt,135,109
Salt,75,211
Salt,8,12
Salt,259,200
Salt,223,244
Salt,332,102
Salt,90,336
Salt,13,383
Salt,326,77
Salt,72,14
Salt,337,62
Salt,334,81
Salt,50,108
Salt,66,49
Salt,263,236
Salt,329,76
Salt,278,338
Salt,321,216
Salt,226,68
Salt,386,65
Salt,231,104
Salt,5,361
Salt,344,1
Salt,49,312
Salt,381,14
Salt,5,225
Salt,287,0
Salt,368,264
Salt,299,11
Salt,294,25
Salt,165,142
Salt,244,194
Salt,78,349
Salt,265,398
Salt,289,318
Salt,378,143
Salt,112,38
Salt,297,68
Salt,240,22
