Type,X,Y
Salt,27,170
Salt,388,174
Salt,344,108
Salt,17,192
Salt,275,367
Salt,288,294
Salt,227,159
Salt,273,217
Salt,290,384
Salt,110,192
Salt,187,393
Salt,276,212
Salt,344,21
Salt,75,30
Salt,154,370
Salt,98,203
Salt,93,221
Salt,244,58
Salt,335,121
Salt,39,351
Salt,167,247
Salt,377,397
Salt,34,193
Salt,122,18
Salt,75,45
Salt,308,390
Salt,27,159
Salt,251,179
Salt,269,327
Salt,375,190
Salt,57,297
Salt,357,84
Salt,65,393
Salt,176,153
Salt,185,133
Salt,206,296
Salt,146,268
Salt,90,346
Salt,114,304
Salt,252,375
Salt,36,157
Salt,148,398
Salt,278,372
Salt,207,372
Salt,363,204
Salt,217,38
Salt,82,136
Salt,369,165
Salt,276,321
Salt,215,398
Salt,302,328
Salt,33,146
Salt,240,297
Salt,91,175
Salt,209,16
Salt,173,215
Salt,262,215
Salt,39,25
Salt,178,170
Salt,81,321
Salt,172,90
Salt,379,91
Salt,159,22
Salt,348,208
Salt,292,205
Salt,185,187
Salt,251,371
Salt,80,258
Salt,379,115
Salt,154,388
Salt,104,192
Salt,290,311
Salt,149,201
Salt,3,62
Salt,243,327
Salt,3,278
Salt,171,236
Salt,74,156
Salt,261,352
Salt,391,281
Salt,113,303
Salt,21,10
Salt,100,106
Salt,222,224
Salt,306,139
Salt,301,350
Salt,284,192
Salt,188,299
Salt,207,130
Salt,144,30
Salt,6,32
Salt,46,136
Salt,353,13
Salt,347,137
Salt,363,377
Salt,158,365
Salt,136,10
Salt,385,373
Salt,381,371
Salt,385,323
Salt,113,191
Salt,398,225
Salt,167,255
Salt,200,192
Salt,133,356
Salt,140,280
Salt,202,150
Salt,173,29
Salt,268,169
Salt,10,0
Salt,49,4
Salt,1,2
Salt,106,87
Salt,154,373
Salt,279,266
Salt,112,313
Salt,255,133
Salt,85,44
Salt,298,107
Salt,116,0
Salt,54,211
Salt,375,321
Salt,311,17
Salt,322,55
Salt,232,196
Salt,25,27
Salt,248,12
Salt,119,41
Salt,395,137
Salt,185,61
Salt,90,81
Salt,276,178
Salt,41,353
Salt,245,77
Salt,41,113
Salt,365,329
Salt,377,47
Salt,204,81
Salt,232,34
Salt,366,375
Salt,94,392
Salt,163,212
Salt,202,396
Salt,210,287
Salt,229,393
Salt,160,301
Salt,375,254
Salt,130,211
Salt,126,98
Salt,190,31
Salt,356,89
Salt,240,354
Salt,162,200
Salt,122,200
Salt,317,194
Salt,266,23
Salt,376,240
Salt,323,324
Salt,213,260
Salt,126,201
Salt,44,279
Salt,367,398
Salt,394,54
Salt,263,3
Salt,12,175
Salt,174,255
Salt,179,322
Salt,382,342
Salt,292,180
Salt,304,348
Salt,73,273
Salt,229,162
Salt,177,219
Salt,355,207
Salt,384,264
Salt,352,185
Salt,302,79
Salt,8,36
Salt,117,164
Salt,212,234
Salt,296,184
Salt,97,14
Salt,256,376
Salt,247,349
Salt,338,88
Salt,241,233
Salt,334,99
Salt,297,391
Salt,3,55
Salt,156,118
Salt,232,345
Salt,184,190
Salt,23,275
Salt,212,2
Salt,100,350
Salt,56,115
Salt,256,221
Salt,132,43
Salt,173,319
Salt,186,294
Salt,213,169
Salt,182,88
Salt,290,291
Salt,141,298
Salt,242,178
Salt,127,171
Salt,385,35
Salt,317,304
Salt,376,45
Salt,97,339
Salt,308,344
Salt,56,354
Salt,268,51
Salt,137,358
Salt,126,48
Salt,205,16
Salt,82,33
Salt,114,316
Salt,153,285
Salt,263,282
Salt,56,18
Salt,91,182
Salt,232,10
Salt,89,145
Salt,10,317
Salt,140,329
Salt,359,4
Salt,284,205
Salt,42,55
Salt,245,81
Salt,248,101
Salt,133,3
Salt,113,288
Salt,357,152
Salt,282,228
Salt,29,202
Salt,336,254
Salt,119,243
Salt,96,94
Salt,389,290
Salt,333,86
Salt,221,285
Salt,240,164
Salt,171,180
Salt,397,246
Salt,227,337
Salt,129,187
Salt,29,221
Salt,242,212
Salt,99,175
Salt,198,334
Salt,3,25
Salt,85,39
Salt,240,351
Salt,359,320
Salt,250,277
Salt,395,281
Salt,195,41
Salt,100,174
Salt,177,178
Salt,226,341
Salt,153,102
Salt,330,386
Salt,227,286
Salt,117,397
Salt,217,226
Salt,370,380
Salt,382,311
Salt,194,104
Salt,239,368
Salt,165,389
Salt,253,193
Salt,276,230
Salt,136,241
Salt,240,254
Salt,37,369
Salt,313,51
Salt,319,364
Salt,326,3
Salt,336,359
Salt,174,333
Salt,181,394
Salt,97,382
Salt,252,298
Salt,108,110
Salt,339,265
Salt,241,95
Salt,340,92
Salt,281,13
Salt,14,133
Salt,319,58
Salt,23,335
Salt,121,232
Salt,343,205
Salt,319,171
Salt,110,199
Salt,20,352
Salt,330,348
Salt,237,93
Salt,223,91
Salt,136,314
Salt,106,318
Salt,333,382
Salt,138,11
Salt,129,266
Salt,150,343
Salt,50,316
Salt,152,14
Salt,199,144
Salt,111,27
Salt,140,118
Salt,57,373
Salt,222,269
Salt,139,336
Salt,167,392
Salt,377,357
Salt,19,101
Salt,197,109
Salt,107,205
Salt,282,8
Salt,61,213
Salt,202,107
Salt,30,323
Salt,312,171
Salt,262,97
Salt,286,99
Salt,334,362
Salt,0,205
Salt,314,194
Salt,105,177
Salt,197,185
Salt,374,78
Salt,30,184
Salt,137,244
Salt,271,363
Salt,20,79
Salt,42,116
Salt,179,31
Salt,288,159
Salt,85,104
Salt,7,178
Salt,264,396
Salt,286,365
Salt,186,224
Salt,215,2
Salt,249,79
Salt,377,385
Salt,129,205
Salt,82,209
Salt,78,164
Salt,287,47
Salt,106,34
Salt,280,265
Salt,213,19
Salt,53,308
Salt,294,191
Salt,27,162
Salt,27,351
Salt,31,164
Salt,67,276
Salt,399,358
Salt,34,111
Salt,22,70
Salt,96,84
Salt,263,355
Salt,289,204
Salt,41,5
Salt,388,250
Salt,346,4
Salt,198,67
Salt,133,47
Salt,56,228
Salt,70,261
Salt,306,274
Salt,14,354
Salt,177,355
Salt,309,53
Salt,339,180
Salt,72,362
Salt,397,43
Salt,261,164
Salt,202,271
Salt,313,75
Salt,369,173
Salt,252,283
Salt,43,322
Salt,94,223
Salt,76,207
Salt,163,244
Salt,141,152
Salt,159,327
Salt,362,200
Salt,14,220
Salt,279,285
Salt,211,257
Salt,232,85
Salt,188,332
Salt,160,316
Salt,20,221
Salt,165,249
Salt,151,364
Salt,291,99
Salt,72,278
Salt,373,98
Salt,54,208
Salt,108,221
Salt,268,300
Salt,299,17
Salt,388,201
Salt,293,358
Salt,126,383
Salt,44,253
Salt,279,168
Salt,155,166
Salt,161,125
Salt,317,171
Salt,97,239
Salt,248,23
Salt,100,316
Salt,363,21
Salt,75,90
Salt,206,318
Salt,362,159
Salt,141,23
Salt,274,259
Salt,192,49
Salt,199,184
Salt,315,81
Salt,278,50
Salt,71,365
Salt,174,80
Salt,92,182
Salt,80,102
Salt,392,348
Salt,186,345
Salt,60,378
Salt,191,98
Salt,356,215
Salt,179,147
Salt,245,227
Salt,259,308
Salt,242,30
Salt,69,117
Salt,68,239
Salt,249,176
Salt,64,339
Salt,302,172
Salt,231,278
Salt,304,223
Salt,115,153
Salt,239,358
Salt,81,313
Salt,96,140
Salt,220,8
Salt,200,15
Salt,270,244
Salt,245,351
Salt,71,210
Salt,65,80
Salt,3,175
Salt,260,377
Salt,246,380
Salt,25,91
Salt,129,58
Salt,171,243
Salt,181,81
Salt,271,40
Salt,181,337
Salt,147,92
Salt,172,222
Salt,357,271
Salt,53,175
Salt,167,210
Salt,300,96
Salt,22,376
Salt,7,377
Salt,75,109
Salt,168,92
Salt,40,352
Salt,237,27
Salt,330,229
Salt,57,7
Salt,214,94
Salt,211,224
Salt,342,324
Salt,236,56
Salt,100,32
Salt,118,385
Salt,33,269
Salt,7,28
Salt,353,191
Salt,248,12
Salt,306,256
Salt,254,242
Salt,109,272
Salt,218,216
Salt,380,158
Salt,315,371
Salt,255,84
Salt,228,212
Salt,61,205
Salt,249,129
Salt,211,139
Salt,369,83
Salt,58,230
Salt,358,308
Salt,102,240
Salt,334,227
Salt,307,294
Salt,52,79
Salt,207,238
Salt,59,213
Salt,307,257
Salt,239,269
Salt,285,141
Salt,388,170
Salt,380,377
Salt,80,192
Salt,212,0
Salt,71,106
Salt,90,114
Salt,6,212
Salt,27,237
Salt,371,269
Salt,152,14
Salt,194,182
Salt,246,214
Salt,247,281
Salt,310,132
Salt,16,55
Salt,162,218
Salt,123,221
Salt,19,106
Salt,36,116
Salt,244,249
Salt,253,371
Salt,155,249
Salt,106,104
Salt,73,189
Salt,124,252
Salt,67,376
Salt,104,52
Salt,336,190
Salt,367,377
Salt,127,312
Salt,224,106
Salt,229,154
Salt,145,301
Salt,221,287
Salt,224,60
Salt,392,125
Salt,27,59
Salt,138,187
Salt,276,325
Salt,100,370
Salt,120,342
Salt,202,189
Salt,26,164
Salt,398,194
Salt,254,377
Salt,42,25
Salt,51,157
Salt,252,244
Salt,138,361
Salt,304,85
Salt,339,165
Salt,110,196
Salt,21,359
Salt,99,339
Salt,373,58
Salt,243,339
Salt,196,58
Salt,362,350
Salt,259,281
Salt,230,327
Salt,7,274
Salt,190,398
Salt,290,262
Salt,89,84
Salt,214,22
Salt,260,241
Salt,290,354
Salt,347,353
Salt,266,294
Salt,186,93
Salt,154,79
Salt,248,119
Salt,42,124
Salt,206,268
Salt,282,308
Salt,16,43
Salt,246,154
Salt,270,89
Salt,226,144
Salt,301,12
Salt,214,333
Salt,328,29
Salt,170,119
Salt,376,239
Salt,384,85
Salt,91,202
Salt,305,117
Salt,7,300
Salt,90,235
Salt,249,87
Salt,100,327
Salt,221,259
Salt,144,101
Salt,341,8
Salt,294,285
Salt,96,98
Salt,37,32
Salt,178,257
Salt,293,45
Salt,227,373
Salt,375,399
Salt,336,117
Salt,366,144
Salt,41,291
Salt,235,207
Salt,155,219
Salt,45,183
Salt,210,395
Salt,319,167
Salt,147,123
Salt,41,366
Salt,243,65
Salt,299,280
Salt,398,95
Salt,187,372
Salt,145,101
Salt,121,304
Salt,278,316
Salt,71,44
Salt,11,112
Salt,315,105
Salt,205,300
Salt,57,143
Salt,163,363
Salt,178,53
Salt,303,189
Salt,125,184
Salt,362,133
Salt,258,68
Salt,35,324
Salt,54,248
Salt,99,226
Salt,77,222
Salt,308,79
Salt,196,394
Salt,35,319
Salt,60,351
Salt,385,35
Salt,364,236
Salt,290,52
Salt,374,260
Salt,339,329
Salt,238,382
Salt,350,70
Salt,344,126
Salt,179,189
Salt,173,292
Salt,69,342
Salt,62,5
Salt,76,133
Salt,66,277
Salt,183,113
Salt,114,377
Salt,155,262
Salt,329,49
Salt,39,206
Salt,351,351
Salt,229,362
Salt,217,241
Salt,70,392
Salt,173,183
Salt,396,175
Salt,243,183
Salt,238,342
Salt,22,41
Salt,296,15
Salt,340,357
Salt,312,310
Salt,124,128
Salt,182,124
Salt,216,225
Salt,159,65
Salt,160,106
Salt,399,292
Salt,197,20
Salt,367,396
Salt,317,192
Salt,65,53
Salt,174,35
Salt,58,384
Salt,378,34
Salt,308,389
Salt,111,128
Salt,181,324
Salt,373,31
Salt,74,325
Salt,182,16
Salt,205,225
Salt,27,222
Salt,323,2
Salt,130,11
Salt,62,293
Salt,114,241
Salt,128,353
Salt,315,262
Salt,15,375
Salt,375,121
Salt,109,128
Salt,0,165
Salt,317,25
Salt,170,111
Salt,242,369
Salt,167,376
Salt,173,394
Salt,271,295
Salt,310,207
Salt,147,373
Salt,287,247
Salt,88,399
Salt,322,11
Salt,20,218
Salt,303,363
Salt,76,393
Salt,48,285
Salt,153,262
Salt,327,283
Salt,101,133
Salt,100,223
Salt,47,74
Salt,122,388
Salt,255,327
Salt,394,367
Salt,162,106
Salt,251,249
Salt,178,121
Salt,310,103
Salt,294,374
Salt,272,319
Salt,52,5
Salt,267,364
Salt,245,16
Salt,377,219
Salt,274,60
Salt,174,77
Salt,218,128
Salt,195,309
Salt,134,203
Salt,299,247
Salt,278,15
Salt,355,354
Salt,389,251
Salt,201,304
Salt,204,107
Salt,75,42
Salt,168,106
Salt,243,299
Salt,354,246
Salt,182,396
Salt,154,385
Salt,28,212
Salt,225,48
Salt,360,167
Salt,164,2
Salt,200,15
Salt,386,321
Salt,393,394
Salt,177,358
Salt,242,273
Salt,119,394
Salt,81,189
Salt,212,154
Salt,117,92
Salt,129,38
Salt,327,351
Salt,274,203
Salt,378,154
Salt,266,241
Salt,256,70
Salt,351,110
Salt,118,17
Salt,308,362
Salt,113,153
Salt,392,145
Salt,310,398
Salt,87,32
Salt,329,70
Salt,374,266
Salt,399,218
Salt,396,332
Salt,141,289
Salt,313,127
Salt,29,216
Salt,246,138
Salt,217,311
Salt,180,116
Salt,351,376
Salt,161,299
Salt,197,267
Salt,138,375
Salt,21,194
Salt,21,365
Salt,88,205
Salt,277,109
Salt,34,289
Salt,330,49
Salt,266,214
Salt,342,29
Salt,106,156
Salt,159,133
Salt,59,336
Salt,166,372
Salt,266,370
Salt,306,40
Salt,64,142
Salt,297,384
Salt,328,140
Salt,356,198
Salt,379,75
Salt,345,14
Salt,257,338
Salt,127,93
Salt,60,50
Salt,175,162
Salt,94,236
Salt,132,81
Salt,119,189
Salt,311,349
Salt,246,371
Salt,168,322
Salt,296,392
Salt,210,258
Salt,65,204
Salt,117,167
Salt,288,205
Salt,291,300
Salt,339,232
Salt,13,379
Salt,84,110
Salt,101,140
Salt,39,5
Salt,273,131
Salt,83,150
Salt,11,39
Salt,304,94
Salt,343,147
Salt,381,316
Salt,15,395
Salt,317,208
Salt,231,40
Salt,59,88
Salt,109,390
Salt,177,243
Salt,27,146
Salt,399,379
Salt,226,383
Salt,324,93
Salt,151,189
Salt,348,64
Salt,101,323
Salt,339,375
Salt,39,214
Salt,159,261
Salt,383,397
Salt,387,338
Salt,231,98
Salt,222,298
Salt,326,330
Salt,67,360
Salt,20,246
Salt,103,245
Salt,261,147
Salt,109,50
Salt,397,146
Salt,264,134
Salt,60,323
Salt,141,246
Salt,15,77
Salt,84,341
Salt,348,335
Salt,6,36
Salt,60,366
Salt,95,307
Salt,349,302
Salt,233,32
Salt,346,179
Salt,311,150
Salt,121,229
Salt,197,326
Salt,153,220
Salt,94,213
Salt,147,248
Salt,285,142
Salt,110,280
Salt,359,192
Salt,19,119
Salt,142,222
Salt,80,168
Salt,272,395
Salt,13,309
Salt,137,10
Salt,225,184
Salt,165,310
Salt,202,235
Salt,254,12
Salt,225,61
Salt,263,390
Salt,208,55
Salt,94,329
Salt,308,372
Salt,219,133
Salt,136,341
Salt,5,100
Salt,289,278
Salt,258,305
Salt,190,176
Salt,34,307
Salt,229,92
Salt,23,13
Salt,88,330
Salt,396,57
Salt,134,181
Salt,113,351
Salt,231,267
Salt,185,252
Salt,133,359
Salt,332,209
Salt,227,56
Salt,68,330
Salt,365,6
Salt,251,205
Salt,363,35
Salt,185,280
Salt,43,207
Salt,322,294
Salt,137,337
Salt,376,250
Salt,136,155
Salt,221,245
Salt,285,27
Salt,200,389
Salt,295,394
Salt,74,200
Salt,298,198
Salt,79,0
Salt,217,195
Salt,130,30
Salt,322,114
Salt,4,285
Salt,12,392
Salt,134,329
Salt,243,175
Salt,159,62
Salt,97,20
Salt,55,371
Salt,270,349
Salt,91,257
Salt,25,27
Salt,267,75
Salt,198,314
Salt,140,339
Salt,190,356
Salt,350,11
Salt,82,166
Salt,118,319
Salt,347,234
Salt,102,379
Salt,41,357
Salt,54,398
Salt,231,223
Salt,135,238
Salt,191,343
Salt,226,5
Salt,394,35
Salt,245,113
Salt,198,137
Salt,127,206
Salt,348,209
Salt,81,171
Salt,297,152
Salt,194,299
Salt,349,224
Salt,66,87
Salt,138,158
Salt,192,176
Salt,354,202
Salt,245,340
Salt,70,251
Salt,94,372
Salt,186,343
Salt,144,107
Salt,214,254
Salt,187,35
Salt,295,11
Salt,81,367
Salt,202,29
Salt,146,142
Salt,153,317
Salt,254,385
Salt,2,157
Salt,372,2
Salt,196,370
Salt,51,342
Salt,285,389
Salt,355,338
Salt,29,142
Salt,297,132
Salt,294,398
Salt,359,368
Salt,127,203
Salt,105,229
Salt,65,191
Salt,125,325
Salt,213,208
Salt,236,247
Salt,94,337
Salt,356,364
Salt,97,15
Salt,58,362
Salt,310,329
Salt,387,366
Salt,242,322
Salt,137,349
Salt,221,10
Salt,0,269
Salt,327,153
Salt,262,360
Salt,242,300
Salt,7,179
Salt,75,47
Salt,54,254
Salt,142,83
Salt,219,216
Salt,207,270
Salt,276,186
Salt,288,262
Salt,5,156
Salt,207,302
Salt,229,201
Salt,358,119
Salt,18,141
Salt,239,268
Salt,184,57
Salt,7,151
Salt,70,227
Salt,365,215
Salt,212,250
Salt,380,79
Salt,193,228
Salt,178,127
Salt,92,319
Salt,217,299
Salt,140,313
Salt,243,378
Salt,219,254
Salt,180,26
Salt,388,128
Salt,317,261
Salt,54,157
Salt,263,370
Salt,142,120
Salt,92,299
Salt,376,44
Salt,66,330
Salt,234,60
Salt,24,286
Salt,77,46
Salt,303,304
Salt,14,358
Salt,285,324
Salt,29,307
Salt,102,371
Salt,284,107
Salt,30,296
Salt,287,118
Salt,218,192
Salt,205,84
Salt,209,230
Salt,100,384
Salt,218,271
Salt,127,190
Salt,39,319
Salt,276,105
Salt,399,56
Salt,154,174
Salt,152,363
Salt,224,89
Salt,208,180
Salt,275,242
Salt,383,278
Salt,182,8
Salt,135,327
Salt,398,351
Salt,90,196
Salt,145,375
Salt,152,398
Salt,36,210
Salt,65,368
Salt,194,348
Salt,379,86
Salt,11,41
Salt,296,386
Salt,361,176
Salt,384,82
Salt,85,348
Salt,72,98
Salt,257,254
Salt,84,38
Salt,334,13
Salt,240,41
Salt,304,146
Salt,89,137
Salt,363,291
Salt,190,337
Salt,287,301
Salt,390,314
Salt,73,376
Salt,282,262
Salt,42,243
Salt,242,102
Salt,111,281
Salt,370,86
Salt,377,153
Salt,360,93
Salt,241,267
Salt,343,345
Salt,2,278
Salt,70,199
Salt,194,264
Salt,305,351
Salt,52,141
Salt,188,65
Salt,92,328
Salt,368,278
Salt,311,219
Salt,131,3
Salt,166,315
Salt,372,304
Salt,88,58
Salt,259,333
Salt,276,17
Salt,308,85
Salt,11,194
Salt,243,121
Salt,151,119
Salt,12,304
Salt,189,366
Salt,163,330
Salt,305,366
Salt,352,293
Salt,9,184
Salt,391,81
Salt,21,45
Salt,93,193
Salt,1,79
Salt,380,312
Salt,256,176
Salt,221,399
Salt,73,19
Salt,142,144
Salt,157,202
Salt,316,348
Salt,353,81
Salt,62,387
Salt,338,14
Salt,305,41
Salt,232,334
Salt,0,125
Salt,84,29
Salt,247,254
Salt,338,383
Salt,301,281
Salt,94,75
Salt,23,143
Salt,183,257
Salt,236,370
Salt,250,53
Salt,5,27
Salt,382,125
Salt,50,77
Salt,3,353
Salt,249,23
Salt,284,221
Salt,37,203
Salt,369,189
Salt,213,291
Salt,179,26
Salt,92,53
Salt,38,115
Salt,305,78
Salt,93,211
Salt,118,307
Salt,128,226
Salt,128,380
Salt,248,13
Salt,358,276
Salt,124,224
Salt,262,258
Salt,364,54
Salt,98,367
Salt,300,301
Salt,79,343
Salt,396,181
Salt,281,391
Salt,243,64
Salt,223,184
Salt,299,294
Salt,110,392
Salt,279,379
Salt,216,9
Salt,232,275
Salt,28,390
Salt,326,60
Salt,339,287
Salt,88,261
Salt,287,97
Salt,279,43
Salt,160,79
Salt,318,82
Salt,97,14
Salt,41,95
Salt,37,346
Salt,252,67
Salt,200,108
Salt,266,43
Salt,93,205
Salt,246,67
Salt,198,198
Salt,16,295
Salt,373,292
Salt,252,10
Salt,66,253
Salt,298,180
Salt,229,225
Salt,122,340
Salt,209,37
Salt,273,128
Salt,156,246
Salt,84,159
Salt,386,194
Salt,69,234
Salt,37,96
Salt,389,351
Salt,273,0
Salt,330,253
Salt,5,287
Salt,342,37
Salt,232,6
Salt,144,328
Salt,15,175
Salt,342,152
Salt,213,216
Salt,149,211
Salt,292,135
Salt,295,301
Salt,59,266
Salt,318,146
Salt,146,150
Salt,387,188
Salt,88,212
Salt,71,65
Salt,128,350
Salt,369,217
Salt,183,361
Salt,334,234
Salt,181,103
Salt,244,330
Salt,325,55
Salt,41,41
Salt,363,298
Salt,290,119
Salt,85,22
Salt,320,74
Salt,118,49
Salt,14,52
Salt,387,125
Salt,342,237
Salt,118,271
Salt,158,135
Salt,81,295
Salt,4,298
Salt,121,398
Salt,388,233
Salt,396,351
Salt,304,152
Salt,123,305
Salt,355,262
Salt,179,355
Salt,8,39
Salt,226,232
Salt,79,177
Salt,238,53
Salt,165,177
Salt,176,8
Salt,141,363
Salt,213,77
Salt,33,78
Salt,274,295
Salt,47,109
Salt,29,239
Salt,209,344
Salt,8,19
Salt,77,122
Salt,139,180
Salt,166,18
Salt,261,65
Salt,178,117
Salt,67,129
Salt,248,96
Salt,109,224
Salt,345,304
Salt,357,340
Salt,119,218
Salt,382,113
Salt,178,215
Salt,109,148
Salt,162,256
Salt,186,243
Salt,76,304
Salt,108,125
Salt,73,232
Salt,139,42
Salt,376,156
Salt,79,293
Salt,28,7
Salt,314,308
Salt,149,299
Salt,336,239
Salt,23,36
Salt,312,155
Salt,364,112
Salt,350,280
Salt,267,200
Salt,167,26
Salt,122,250
Salt,244,210
Salt,266,112
Salt,322,310
Salt,310,128
Salt,263,297
