Type,X,Y
Salt,216,194
Salt,44,354
Salt,36,197
Salt,51,275
Salt,10,245
Salt,302,57
Salt,365,270
Salt,377,388
Salt,13,46
Salt,350,300
Salt,168,43
Salt,28,47
Salt,193,143
Salt,265,11
Salt,74,69
Salt,8,379
Salt,19,81
Salt,362,203
Salt,68,139
Salt,335,316
Salt,271,304
Salt,233,167
Salt,10,320
Salt,73,109
Salt,253,129
Salt,49,261
Salt,128,66
Salt,265,363
Salt,139,19
Salt,236,232
Salt,280,372
Salt,109,33
Salt,200,385
Salt,373,373
Salt,29,177
Salt,0,359
Salt,93,158
Salt,134,49
Salt,63,118
Salt,161,286
Salt,117,87
Salt,138,329
Salt,147,311
Salt,175,158
Salt,226,224
Salt,8,318
Salt,206,155
Salt,236,20
Salt,68,41
Salt,346,176
Salt,81,22
Salt,287,105
Salt,397,343
Salt,11,307
Salt,101,143
Salt,256,341
Salt,191,335
Salt,326,287
Salt,310,299
Salt,261,243
Salt,377,126
Salt,228,203
Salt,32,398
Salt,153,386
Salt,325,157
Salt,141,277
Salt,30,371
Salt,47,61
Salt,257,43
Salt,143,156
Salt,55,27
Salt,49,15
Salt,53,27
Salt,151,240
Salt,203,34
Salt,135,221
Salt,81,10
Salt,238,182
Salt,152,342
Salt,359,330
Salt,122,79
Salt,213,97
Salt,84,275
Salt,180,294
Salt,187,1
Salt,20,31
Salt,52,51
Salt,348,194
Salt,195,110
Salt,348,19
Salt,386,326
Salt,104,58
Salt,178,63
Salt,300,30
Salt,158,226
Salt,286,123
Salt,207,371
Salt,258,295
Salt,38,250
Salt,69,40
Salt,205,268
Salt,112,209
Salt,64,102
Salt,58,113
Salt,352,342
Salt,269,118
Salt,253,301
Salt,135,50
Salt,43,89
Salt,48,129
Salt,154,147
Salt,52,306
Salt,135,291
Salt,275,102
Salt,347,370
Salt,260,160
Salt,245,47
Salt,323,238
Salt,225,200
Salt,396,217
Salt,97,219
Salt,368,390
Salt,237,144
Salt,156,227
Salt,244,131
Salt,190,184
Salt,333,242
Salt,306,87
Salt,24,273
Salt,56,210
Salt,108,82
Salt,152,45
Salt,224,179
Salt,86,144
Salt,295,129
Salt,243,374
Salt,343,177
Salt,95,218
Salt,134,125
Salt,205,399
Salt,372,276
Salt,186,5
Salt,32,216
Salt,213,393
Salt,146,41
Salt,203,391
Salt,151,92
Salt,371,287
Salt,373,146
Salt,240,296
Salt,289,127
Salt,177,106
Salt,110,291
Salt,85,61
Salt,335,212
Salt,324,69
Salt,183,362
Salt,354,285
Salt,132,74
Salt,197,13
Salt,53,225
Salt,180,164
Salt,263,364
Salt,19,228
Salt,185,219
Salt,247,385
Salt,209,240
Salt,330,71
Salt,227,126
Salt,275,281
Salt,344,193
Salt,219,271
Salt,198,176
Salt,46,187
Salt,159,253
Salt,260,33
Salt,287,396
Salt,51,65
Salt,310,120
Salt,6,183
Salt,6,54
Salt,8,280
Salt,130,66
Salt,225,99
Salt,38,310
Salt,138,26
Salt,109,350
Salt,169,342
Salt,193,257
Salt,183,282
Salt,151,4
Salt,358,375
Salt,178,291
Salt,23,21
Salt,251,2
Salt,76,373
Salt,262,396
Salt,141,303
Salt,63,312
Salt,237,96
Salt,253,343
Salt,138,157
Salt,208,380
Salt,362,104
Salt,147,103
Salt,213,47
Salt,19,235
Salt,396,111
Salt,182,151
Salt,292,259
Salt,86,382
Salt,286,387
Salt,336,73
Salt,131,124
Salt,58,81
Salt,292,261
Salt,120,36
Salt,45,317
Salt,376,45
Salt,301,259
Salt,229,34
Salt,28,282
Salt,283,232
Salt,362,79
Salt,167,230
Salt,190,160
Salt,116,73
Salt,328,134
Salt,186,41
Salt,124,315
Salt,182,358
Salt,256,172
Salt,46,9
Salt,240,385
Salt,179,51
Salt,270,185
Salt,42,291
Salt,265,101
Salt,236,72
Salt,327,237
Salt,89,371
Salt,267,47
Salt,393,22
Salt,41,238
Salt,273,287
Salt,155,338
Salt,176,189
Salt,38,85
Salt,200,87
Salt,146,360
Salt,333,259
Salt,315,121
Salt,152,314
Salt,173,135
Salt,250,274
Salt,41,72
Salt,322,380
Salt,216,101
Salt,140,151
Salt,296,169
Salt,92,295
Salt,14,303
Salt,161,153
Salt,169,115
Salt,237,80
Salt,93,64
Salt,33,330
Salt,41,156
Salt,10,159
Salt,383,211
Salt,143,271
Salt,398,120
Salt,104,81
Salt,127,378
Salt,361,188
Salt,242,84
Salt,117,390
Salt,354,207
Salt,293,71
Salt,204,49
Salt,261,102
Salt,151,13
Salt,134,71
Salt,14,146
Salt,330,269
