Type,X,Y
Salt,261,193
Salt,288,157
Salt,237,67
Salt,82,209
Salt,157,47
Salt,215,205
Salt,185,192
Salt,211,30
Salt,88,167
Salt,232,129
Salt,153,7
Salt,247,272
Salt,275,204
Salt,64,57
Salt,210,278
Salt,16,271
Salt,284,166
Salt,134,45
Salt,296,229
Salt,116,283
Salt,298,194
Salt,209,89
Salt,34,82
Salt,88,150
Salt,166,128
Salt,47,162
Salt,152,121
Salt,123,217
Salt,156,164
Salt,149,271
Salt,70,266
Salt,184,293
Salt,169,8
Salt,55,62
Salt,144,178
Salt,148,232
Salt,32,24
Salt,271,98
Salt,61,123
Salt,121,171
Salt,193,135
Salt,2,62
Salt,49,61
Salt,11,34
Salt,48,127
Salt,259,96
Salt,135,59
Salt,249,287
Salt,12,174
Salt,162,98
Salt,118,173
Salt,239,271
Salt,46,211
Salt,163,35
Salt,122,200
Salt,141,91
Salt,258,79
Salt,160,230
Salt,252,153
Salt,119,68
Salt,227,273
Salt,58,38
Salt,298,120
Salt,293,78
Salt,139,142
Salt,66,179
Salt,282,271
Salt,190,229
Salt,150,167
Salt,54,168
Salt,266,146
Salt,287,81
Salt,267,24
Salt,131,120
Salt,253,25
Salt,77,15
Salt,5,50
Salt,146,251
Salt,191,150
Salt,214,159
Salt,68,87
Salt,108,250
Salt,108,159
Salt,72,176
Salt,278,102
Salt,172,273
Salt,70,98
Salt,282,154
Salt,112,94
Salt,218,91
Salt,240,117
Salt,239,166
Salt,53,146
Salt,11,6
Salt,206,71
Salt,299,129
Salt,69,13
Salt,174,28
Salt,170,252
Salt,179,167
Salt,293,246
Salt,36,120
Salt,166,271
Salt,234,271
Salt,176,259
Salt,205,191
Salt,106,34
Salt,89,288
Salt,131,203
Salt,227,262
Salt,88,61
Salt,14,45
Salt,285,82
Salt,228,299
Salt,239,228
Salt,264,73
Salt,226,21
Salt,11,180
Salt,206,207
Salt,110,247
Salt,129,229
Salt,31,145
Salt,40,223
Salt,115,68
Salt,12,210
Salt,114,214
Salt,23,201
Salt,92,96
Salt,174,241
Salt,224,258
Salt,294,122
Salt,166,72
Salt,15,151
Salt,241,61
Salt,151,5
Salt,120,86
Salt,218,9
Salt,38,212
Salt,66,163
Salt,261,141
Salt,227,134
Salt,208,143
Salt,94,147
Salt,36,95
Salt,257,30
Salt,288,0
Salt,233,285
Salt,122,226
Salt,114,26
Salt,37,156
Salt,136,10
Salt,6,250
Salt,128,92
Salt,249,121
Salt,44,58
Salt,221,28
Salt,242,74
Salt,101,296
Salt,144,270
Salt,218,176
Salt,159,271
Salt,98,206
Salt,179,295
Salt,138,256
Salt,254,188
Salt,62,98
Salt,39,291
Salt,226,262
Salt,229,11
Salt,113,41
Salt,291,193
Salt,98,124
Salt,98,16
Salt,103,248
Salt,169,24
Salt,156,249
Salt,65,256
Salt,155,118
Salt,224,57
Salt,283,138
Salt,12,30
Salt,28,298
Salt,105,20
Salt,27,266
Salt,249,40
Salt,25,134
Salt,77,6
Salt,25,149
Salt,81,168
Salt,106,196
Salt,201,278
Salt,11,24
Salt,87,115
Salt,89,140
Salt,255,270
Salt,216,200
Salt,206,182
Salt,121,224
Salt,53,12
Salt,176,112
Salt,38,228
Salt,97,292
Salt,213,81
Salt,148,221
Salt,155,69
Salt,31,178
Salt,268,284
Salt,188,207
Salt,186,184
Salt,11,294
Salt,272,132
Salt,246,235
Salt,12,204
Salt,118,51
Salt,236,61
Salt,65,115
Salt,254,23
Salt,80,148
Salt,128,100
Salt,189,18
Salt,202,89
Salt,224,52
Salt,173,243
Salt,154,227
Salt,64,144
Salt,43,257
Salt,55,59
Salt,187,12
Salt,281,52
Salt,38,97
Salt,207,52
Salt,55,296
Salt,222,262
Salt,71,77
Salt,58,4
Salt,265,61
Salt,83,89
Salt,164,156
Salt,221,173
Salt,229,187
Salt,255,71
Salt,244,132
Salt,247,90
Salt,229,17
Salt,22,24
Salt,87,168
Salt,217,213
Salt,221,122
Salt,141,75
Salt,20,45
Salt,153,29
Salt,135,125
Salt,244,299
Salt,53,179
Salt,165,109
Salt,233,21
Salt,28,31
Salt,76,286
Salt,47,30
Salt,14,276
Salt,208,154
Salt,296,126
Salt,270,206
Salt,234,258
Salt,106,17
Salt,47,16
Salt,150,268
