Type,X,Y
Salt,397,283
Salt,227,298
Salt,215,346
Salt,85,396
Salt,18,219
Salt,175,334
Salt,204,82
Salt,385,214
Salt,371,64
Salt,152,210
Salt,141,83
Salt,105,298
Salt,327,386
Salt,33,10
Salt,106,105
Salt,324,215
Salt,246,115
Salt,329,172
Salt,40,353
Salt,379,281
Salt,109,56
Salt,241,209
Salt,305,223
Salt,94,390
Salt,283,266
Salt,168,90
Salt,276,218
Salt,228,270
Salt,237,230
Salt,369,192
Salt,92,252
Salt,75,277
Salt,36,202
Salt,299,194
Salt,203,330
Salt,326,321
Salt,78,82
Salt,240,389
Salt,318,356
Salt,33,68
Salt,177,88
Salt,362,144
Salt,231,194
Salt,165,333
Salt,66,388
Salt,58,25
Salt,7,49
Salt,2,361
Salt,100,392
Salt,5,332
Salt,129,22
Salt,101,300
Salt,144,60
Salt,125,60
Salt,171,357
Salt,104,334
Salt,14,122
Salt,42,82
Salt,235,378
Salt,385,385
Salt,165,399
Salt,66,347
Salt,224,205
Salt,142,185
Salt,39,40
Salt,10,106
Salt,363,185
Salt,10,213
Salt,162,116
Salt,132,369
Salt,68,132
Salt,146,45
Salt,105,58
Salt,141,106
Salt,138,393
Salt,352,118
Salt,192,381
Salt,333,196
Salt,231,69
Salt,139,282
Salt,340,86
Salt,22,293
Salt,370,151
Salt,29,168
Salt,113,121
Salt,316,37
Salt,189,278
Salt,294,236
Salt,398,153
Salt,222,3
Salt,161,284
Salt,19,80
Salt,183,157
Salt,364,63
Salt,160,304
Salt,351,78
Salt,13,123
Salt,151,268
Salt,174,308
Salt,116,76
Salt,382,220
Salt,163,283
Salt,389,312
Salt,274,239
Salt,130,143
Salt,19,95
Salt,196,261
Salt,389,174
Salt,50,152
Salt,94,166
Salt,155,238
Salt,383,321
Salt,63,153
Salt,154,323
Salt,45,263
Salt,157,38
Salt,143,133
Salt,199,12
Salt,237,163
Salt,79,370
Salt,318,324
Salt,268,134
Salt,315,185
Salt,370,271
Salt,29,372
Salt,315,266
Salt,346,193
Salt,377,183
Salt,148,151
Salt,390,156
Salt,65,158
Salt,267,53
Salt,203,259
Salt,224,119
Salt,52,329
Salt,310,139
Salt,10,58
Salt,140,81
Salt,189,311
Salt,207,139
Salt,177,269
Salt,389,203
Salt,293,23
Salt,225,40
Salt,278,209
Salt,142,191
Salt,134,184
Salt,366,302
Salt,184,225
Salt,289,354
Salt,63,17
Salt,64,32
Salt,240,330
Salt,295,177
Salt,228,244
Salt,256,111
Salt,356,37
Salt,35,168
Salt,95,357
