Type,X,Y
Salt,319,56
Salt,331,355
Salt,44,223
Salt,202,208
Salt,374,325
Salt,223,77
Salt,69,103
Salt,138,335
Salt,362,341
Salt,261,387
Salt,203,141
Salt,79,340
Salt,260,134
Salt,144,183
Salt,145,115
Salt,178,147
Salt,243,116
Salt,121,198
Salt,267,180
Salt,170,300
Salt,73,2
Salt,367,280
Salt,189,112
Salt,65,349
Salt,254,91
Salt,40,191
Salt,366,26
Salt,378,397
Salt,392,255
Salt,314,392
Salt,326,133
Salt,46,66
Salt,312,27
Salt,34,324
Salt,340,46
Salt,4,263
Salt,387,360
Salt,114,362
Salt,92,67
Salt,382,179
Salt,136,237
Salt,244,100
Salt,200,231
Salt,288,255
Salt,25,268
Salt,251,149
Salt,240,241
Salt,235,8
Salt,267,162
Salt,287,265
Salt,212,360
Salt,140,80
Salt,296,193
Salt,70,2
Salt,71,267
Salt,348,166
Salt,96,331
Salt,25,119
Salt,255,237
Salt,187,239
Salt,390,362
Salt,142,365
Salt,233,368
Salt,262,13
Salt,290,385
Salt,190,363
Salt,8,392
Salt,253,181
Salt,309,31
Salt,106,173
Salt,210,98
Salt,294,203
Salt,26,299
Salt,155,196
Salt,221,166
Salt,148,75
Salt,22,232
Salt,214,369
Salt,96,182
Salt,374,32
Salt,231,164
Salt,6,397
Salt,173,379
Salt,274,260
Salt,297,394
Salt,170,269
Salt,112,4
Salt,287,272
Salt,320,50
Salt,88,239
Salt,317,361
Salt,273,183
Salt,368,152
Salt,333,320
Salt,53,219
Salt,151,279
Salt,4,282
Salt,355,114
Salt,104,176
Salt,298,136
Salt,167,220
Salt,155,353
Salt,311,198
Salt,285,52
Salt,196,159
Salt,270,54
Salt,52,335
Salt,122,224
Salt,147,99
Salt,237,55
Salt,237,287
Salt,175,25
Salt,266,222
Salt,195,398
Salt,2,141
Salt,263,137
Salt,376,109
Salt,171,301
Salt,197,265
Salt,242,315
Salt,76,82
Salt,15,372
Salt,130,298
Salt,259,25
Salt,373,394
Salt,391,161
Salt,8,169
Salt,65,306
Salt,237,137
Salt,145,133
Salt,70,84
Salt,231,138
Salt,71,326
Salt,142,204
Salt,34,357
Salt,174,64
Salt,75,369
Salt,335,139
Salt,185,142
Salt,84,217
Salt,192,337
Salt,54,234
Salt,398,40
Salt,53,247
Salt,275,354
Salt,16,42
Salt,251,171
Salt,52,76
Salt,43,332
Salt,139,52
Salt,133,262
Salt,319,176
Salt,324,15
Salt,214,63
Salt,33,346
Salt,202,386
Salt,264,251
Salt,321,195
Salt,94,41
Salt,226,318
Salt,38,284
Salt,235,394
Salt,16,11
Salt,202,131
Salt,342,154
Salt,298,86
Salt,315,202
Salt,132,187
Salt,358,117
Salt,162,319
Salt,174,383
Salt,44,210
Salt,324,282
Salt,210,107
Salt,98,158
Salt,196,39
Salt,393,391
Salt,43,311
Salt,290,112
Salt,93,334
Salt,305,205
Salt,96,184
Salt,363,13
Salt,185,230
Salt,146,142
Salt,245,334
Salt,131,210
Salt,120,16
Salt,43,5
Salt,280,6
Salt,119,201
Salt,242,175
Salt,353,399
Salt,263,304
Salt,97,273
Salt,135,295
Salt,275,101
Salt,117,360
Salt,296,261
Salt,305,153
Salt,122,93
Salt,388,8
Salt,356,364
Salt,15,46
Salt,397,11
Salt,216,27
Salt,16,162
Salt,68,368
Salt,307,82
Salt,370,283
Salt,238,265
Salt,20,80
Salt,2,222
Salt,32,31
Salt,353,127
Salt,123,302
Salt,278,371
Salt,342,219
Salt,178,372
Salt,58,329
Salt,184,260
Salt,2,245
Salt,130,127
Salt,313,305
Salt,199,320
Salt,42,53
Salt,384,327
Salt,203,346
Salt,42,210
Salt,123,132
Salt,383,43
Salt,139,82
Salt,300,359
Salt,287,83
Salt,109,189
Salt,180,94
Salt,104,390
Salt,344,214
Salt,255,290
Salt,22,100
Salt,178,101
Salt,264,226
Salt,48,22
Salt,176,24
Salt,371,383
Salt,388,395
Salt,358,121
Salt,223,22
Salt,221,25
Salt,107,5
Salt,264,101
Salt,9,240
Salt,84,394
Salt,382,273
Salt,330,276
Salt,319,167
Salt,342,224
Salt,262,37
Salt,282,234
Salt,340,254
Salt,355,288
Salt,84,74
Salt,383,357
Salt,92,85
Salt,345,181
Salt,143,324
Salt,211,352
Salt,271,133
Salt,140,225
Salt,369,85
Salt,106,85
Salt,39,225
Salt,20,153
Salt,82,261
Salt,149,267
Salt,257,198
Salt,136,375
Salt,286,354
Salt,282,63
Salt,75,48
Salt,350,18
Salt,72,211
Salt,320,346
Salt,52,328
Salt,30,311
Salt,255,181
Salt,126,167
Salt,308,241
Salt,313,169
Salt,386,353
Salt,267,192
Salt,180,374
Salt,233,23
Salt,57,172
Salt,229,15
Salt,351,217
Salt,291,305
Salt,156,3
Salt,14,345
Salt,53,305
Salt,283,153
Salt,112,326
Salt,324,302
Salt,120,269
Salt,186,54
Salt,265,193
Salt,86,116
Salt,337,38
Salt,352,201
Salt,232,376
Salt,193,122
Salt,89,21
Salt,391,219
Salt,223,87
Salt,352,308
Salt,106,334
Salt,80,345
Salt,189,26
Salt,225,125
Salt,14,30
Salt,31,309
Salt,65,398
Salt,256,253
Salt,338,89
Salt,7,209
Salt,70,111
Salt,154,383
Salt,336,161
Salt,236,195
Salt,106,192
Salt,48,11
Salt,308,155
Salt,298,376
Salt,38,299
Salt,134,79
Salt,217,71
Salt,68,351
Salt,98,249
Salt,357,309
Salt,7,33
Salt,70,145
Salt,106,157
Salt,339,93
Salt,239,380
Salt,381,285
Salt,153,364
Salt,325,369
Salt,238,358
Salt,76,102
Salt,313,120
Salt,338,172
Salt,223,298
Salt,121,83
Salt,6,238
Salt,63,177
Salt,142,166
Salt,80,126
Salt,6,292
Salt,387,180
Salt,9,363
Salt,80,116
Salt,55,214
Salt,11,233
Salt,146,240
Salt,368,341
Salt,109,141
Salt,321,352
Salt,361,356
Salt,363,108
Salt,243,193
Salt,217,347
Salt,83,266
Salt,323,110
Salt,100,32
Salt,62,253
Salt,262,371
Salt,382,161
Salt,250,364
Salt,244,193
Salt,371,208
Salt,226,85
Salt,126,376
Salt,265,250
Salt,289,193
Salt,252,174
Salt,203,119
Salt,52,322
Salt,82,332
Salt,129,269
Salt,282,314
Salt,63,177
Salt,393,130
Salt,136,338
Salt,361,276
Salt,286,184
Salt,220,287
Salt,69,270
Salt,304,312
Salt,213,292
Salt,172,151
Salt,211,133
Salt,391,142
Salt,309,175
Salt,72,8
Salt,160,298
Salt,343,369
Salt,306,163
Salt,198,93
Salt,352,39
Salt,260,218
Salt,314,293
Salt,274,32
Salt,89,121
Salt,102,79
Salt,114,144
Salt,212,133
Salt,116,262
Salt,376,98
Salt,171,327
Salt,34,177
Salt,51,128
Salt,314,399
Salt,312,344
Salt,346,32
Salt,379,355
Salt,395,386
Salt,310,83
Salt,182,80
Salt,172,8
Salt,389,23
Salt,170,55
Salt,89,339
Salt,337,335
Salt,33,229
Salt,266,254
Salt,161,212
Salt,191,202
Salt,388,45
Salt,199,36
Salt,57,375
Salt,261,318
Salt,252,204
Salt,173,48
Salt,186,223
Salt,156,53
Salt,51,272
Salt,296,327
Salt,134,368
Salt,311,52
Salt,103,370
Salt,58,251
Salt,349,318
Salt,3,301
Salt,264,296
Salt,31,285
Salt,76,369
Salt,71,390
Salt,396,214
Salt,170,40
Salt,336,69
Salt,55,129
Salt,389,107
Salt,267,41
Salt,353,140
Salt,63,189
Salt,174,275
Salt,387,347
Salt,230,304
Salt,66,36
Salt,228,288
Salt,34,234
Salt,267,211
Salt,359,9
Salt,347,38
Salt,355,210
Salt,323,263
Salt,178,135
Salt,239,224
Salt,206,251
Salt,313,229
Salt,181,2
Salt,315,114
Salt,12,160
Salt,83,236
Salt,347,361
Salt,162,59
Salt,347,268
Salt,395,342
Salt,50,10
Salt,81,165
Salt,286,391
Salt,267,18
Salt,70,279
Salt,394,35
Salt,357,298
Salt,318,13
Salt,166,278
Salt,15,230
Salt,72,44
Salt,272,29
Salt,48,152
Salt,1,215
Salt,329,203
Salt,152,28
Salt,296,368
Salt,175,267
Salt,202,23
Salt,188,36
Salt,21,122
Salt,288,125
Salt,92,213
Salt,329,220
Salt,349,235
Salt,386,138
Salt,114,122
Salt,263,245
Salt,281,54
Salt,373,72
Salt,49,150
Salt,253,363
Salt,293,148
Salt,242,267
Salt,315,118
Salt,292,0
Salt,54,281
Salt,341,170
Salt,125,266
Salt,159,395
Salt,221,355
Salt,23,79
Salt,361,65
Salt,257,125
Salt,202,351
Salt,169,286
Salt,353,185
Salt,197,189
Salt,50,197
Salt,34,390
Salt,41,78
Salt,129,381
Salt,3,327
Salt,56,280
Salt,355,337
Salt,215,196
Salt,153,174
Salt,51,380
Salt,247,242
Salt,238,152
Salt,242,290
Salt,119,313
Salt,214,6
Salt,252,198
Salt,61,338
Salt,74,56
Salt,1,394
Salt,255,261
Salt,128,253
Salt,6,53
Salt,35,382
Salt,71,68
Salt,118,94
Salt,157,36
Salt,391,366
Salt,105,283
Salt,39,122
Salt,70,9
Salt,253,380
Salt,349,92
Salt,88,179
Salt,364,331
Salt,121,370
Salt,213,61
Salt,41,91
Salt,133,196
Salt,398,139
Salt,103,104
Salt,145,62
Salt,137,188
Salt,331,286
Salt,149,278
Salt,253,257
Salt,261,85
Salt,340,231
Salt,199,386
Salt,355,283
Salt,54,291
Salt,310,223
Salt,266,164
Salt,374,101
Salt,311,143
Salt,27,377
Salt,364,118
Salt,296,304
Salt,8,256
Salt,62,34
Salt,311,79
Salt,37,339
Salt,315,55
Salt,354,76
Salt,96,6
Salt,272,327
Salt,218,5
Salt,11,162
Salt,377,177
Salt,319,23
Salt,101,225
Salt,141,121
Salt,38,220
Salt,293,77
Salt,152,35
Salt,349,304
Salt,302,164
Salt,69,162
Salt,141,325
Salt,256,45
Salt,369,360
Salt,180,120
Salt,244,141
Salt,244,155
Salt,29,86
Salt,307,217
Salt,332,234
Salt,372,340
Salt,352,65
Salt,53,328
Salt,33,356
Salt,197,322
Salt,16,377
Salt,392,127
Salt,172,396
Salt,284,310
Salt,193,52
Salt,222,57
Salt,321,196
Salt,294,346
Salt,318,349
Salt,328,316
Salt,204,78
Salt,317,191
Salt,3,288
Salt,301,130
Salt,129,58
Salt,322,242
Salt,181,73
Salt,361,65
Salt,312,139
Salt,167,273
Salt,75,157
Salt,240,47
Salt,3,392
Salt,131,182
Salt,107,18
Salt,302,384
Salt,356,26
Salt,127,212
Salt,247,62
Salt,277,255
Salt,329,154
Salt,137,300
Salt,191,15
Salt,354,362
Salt,189,84
Salt,272,31
Salt,23,263
Salt,97,74
Salt,198,361
Salt,15,213
Salt,325,51
Salt,40,190
Salt,121,286
Salt,64,207
Salt,189,366
Salt,108,258
Salt,137,346
Salt,47,265
Salt,233,243
Salt,270,178
Salt,109,91
Salt,30,135
Salt,77,66
Salt,374,185
Salt,388,305
Salt,103,89
Salt,54,42
Salt,252,13
Salt,357,250
Salt,279,124
Salt,363,94
Salt,249,337
Salt,325,286
Salt,108,221
Salt,229,347
Salt,268,379
Salt,29,95
Salt,127,198
Salt,194,3
Salt,363,8
Salt,27,122
Salt,197,117
Salt,312,366
Salt,106,388
Salt,319,76
Salt,392,309
Salt,288,10
Salt,323,355
Salt,66,389
Salt,364,338
Salt,71,207
Salt,96,363
Salt,338,283
Salt,266,29
Salt,393,260
Salt,169,250
Salt,361,374
Salt,21,116
Salt,155,331
Salt,144,116
Salt,213,118
Salt,261,397
Salt,175,352
Salt,43,121
Salt,122,296
Salt,56,44
Salt,34,70
Salt,100,265
Salt,391,233
Salt,279,93
Salt,304,393
Salt,284,88
Salt,164,272
Salt,387,56
Salt,92,175
Salt,19,271
Salt,345,111
Salt,335,136
Salt,76,52
Salt,146,109
Salt,174,120
Salt,187,235
Salt,316,359
Salt,153,324
Salt,233,97
Salt,100,279
Salt,163,125
Salt,205,328
Salt,167,158
Salt,319,152
Salt,86,216
Salt,64,174
Salt,265,272
Salt,395,1
Salt,253,259
Salt,104,248
Salt,55,375
Salt,267,350
Salt,38,278
Salt,333,350
Salt,300,11
Salt,35,307
Salt,389,340
Salt,52,287
Salt,310,371
Salt,61,245
Salt,75,5
Salt,130,86
Salt,287,72
Salt,182,281
Salt,255,295
Salt,220,12
Salt,164,176
Salt,8,87
Salt,135,118
Salt,316,167
Salt,34,98
Salt,245,302
Salt,358,361
Salt,203,30
Salt,34,234
Salt,343,77
Salt,37,81
Salt,240,84
Salt,244,8
Salt,366,373
Salt,166,329
Salt,98,267
Salt,147,6
Salt,125,144
Salt,283,311
Salt,17,34
Salt,175,88
Salt,79,151
Salt,187,100
Salt,288,89
Salt,33,297
Salt,44,10
Salt,103,175
Salt,159,165
Salt,255,27
Salt,163,186
Salt,336,324
Salt,193,177
Salt,5,301
Salt,287,202
Salt,213,325
Salt,264,91
Salt,96,313
Salt,263,292
Salt,74,277
Salt,16,335
Salt,348,168
