Type,X,Y
Salt,2,0
Salt,148,10
Salt,174,198
Salt,72,182
Salt,70,298
Salt,199,161
Salt,216,271
Salt,236,162
Salt,144,61
Salt,161,281
Salt,206,13
Salt,78,89
Salt,162,109
Salt,121,191
Salt,102,75
Salt,52,224
Salt,155,113
Salt,69,119
Salt,142,233
Salt,223,202
Salt,23,207
Salt,172,171
Salt,107,282
Salt,283,57
Salt,248,178
Salt,62,137
Salt,166,220
Salt,249,259
Salt,186,17
Salt,210,293
Salt,36,126
Salt,130,44
Salt,154,251
Salt,230,172
Salt,198,270
Salt,159,35
Salt,245,245
Salt,203,179
Salt,136,0
Salt,211,108
Salt,197,225
Salt,7,37
Salt,278,275
Salt,107,51
Salt,206,274
Salt,89,266
Salt,110,231
Salt,146,242
Salt,85,269
Salt,101,154
Salt,167,149
Salt,2,71
Salt,1,216
Salt,186,237
Salt,253,162
Salt,158,37
Salt,102,269
Salt,98,140
Salt,243,216
Salt,233,75
Salt,88,222
Salt,53,97
Salt,30,82
Salt,179,15
Salt,210,140
Salt,228,14
Salt,233,60
Salt,137,143
Salt,292,290
Salt,3,124
Salt,52,291
Salt,272,251
Salt,134,255
Salt,111,10
Salt,280,192
Salt,141,128
Salt,122,176
Salt,298,6
Salt,150,257
Salt,142,280
Salt,30,255
Salt,14,136
Salt,14,108
Salt,55,206
Salt,287,86
Salt,124,113
Salt,16,290
Salt,280,299
Salt,214,253
Salt,227,237
Salt,219,283
Salt,216,143
Salt,174,292
Salt,298,139
Salt,284,215
Salt,296,104
Salt,171,154
Salt,214,108
Salt,115,81
Salt,61,88
Salt,13,220
Salt,213,32
Salt,107,49
Salt,279,22
Salt,79,283
Salt,128,273
Salt,136,46
Salt,140,26
Salt,109,252
Salt,94,21
Salt,22,138
Salt,22,220
Salt,242,168
Salt,253,152
Salt,142,74
Salt,53,11
Salt,6,65
Salt,210,161
Salt,255,213
Salt,176,258
Salt,168,134
Salt,131,176
Salt,32,84
Salt,14,45
Salt,115,38
Salt,142,174
Salt,162,246
Salt,237,281
Salt,44,201
Salt,257,144
Salt,94,98
Salt,286,97
Salt,154,142
Salt,255,273
Salt,132,58
Salt,139,98
Salt,124,208
Salt,108,166
Salt,130,261
Salt,84,196
Salt,248,114
Salt,268,112
Salt,31,261
Salt,214,261
Salt,249,156
Salt,93,10
Salt,269,142
Salt,16,5
Salt,66,207
Salt,220,192
Salt,223,206
Salt,69,245
Salt,37,23
Salt,143,223
Salt,194,42
Salt,265,2
Salt,296,132
Salt,204,292
Salt,74,198
Salt,22,38
Salt,131,182
Salt,87,242
Salt,188,257
Salt,123,113
Salt,96,80
Salt,187,223
Salt,166,197
Salt,273,56
Salt,69,114
Salt,255,273
Salt,122,252
Salt,21,83
Salt,86,3
Salt,264,143
Salt,1,114
Salt,39,98
Salt,115,265
Salt,97,105
Salt,18,88
Salt,173,85
Salt,272,170
Salt,196,137
Salt,31,218
Salt,24,71
Salt,63,278
Salt,199,93
Salt,262,163
Salt,263,130
Salt,12,240
Salt,257,257
Salt,230,61
Salt,170,293
Salt,212,249
Salt,107,253
Salt,110,32
Salt,201,86
Salt,272,43
Salt,81,64
Salt,80,249
Salt,44,227
Salt,287,1
Salt,40,165
Salt,57,64
Salt,142,243
Salt,216,244
Salt,237,49
Salt,240,12
Salt,191,163
Salt,214,206
Salt,44,161
Salt,2,135
Salt,216,122
Salt,68,221
Salt,1,70
Salt,43,127
Salt,296,218
Salt,226,83
Salt,68,202
Salt,81,2
Salt,136,125
Salt,124,177
Salt,263,137
Salt,265,291
Salt,87,29
Salt,151,281
Salt,277,51
Salt,59,103
Salt,202,119
Salt,263,184
Salt,196,22
Salt,120,223
Salt,54,251
Salt,107,152
Salt,107,287
Salt,229,220
Salt,170,169
Salt,228,187
Salt,97,85
Salt,172,198
Salt,46,55
Salt,106,269
Salt,252,183
Salt,148,110
Salt,7,204
Salt,131,72
Salt,10,291
Salt,175,50
Salt,280,59
Salt,272,3
Salt,149,228
Salt,140,73
Salt,148,128
Salt,245,248
Salt,258,6
Salt,290,212
Salt,196,196
Salt,120,99
Salt,239,139
Salt,281,96
Salt,88,141
Salt,233,253
Salt,10,154
Salt,7,158
Salt,112,126
Salt,208,167
Salt,261,14
Salt,215,233
Salt,181,16
Salt,142,155
Salt,10,25
Salt,218,63
Salt,183,137
Salt,274,285
Salt,187,197
Salt,167,243
Salt,198,71
Salt,253,26
Salt,66,27
Salt,54,214
Salt,35,120
Salt,170,269
Salt,153,132
Salt,251,189
Salt,86,98
Salt,44,243
Salt,167,59
Salt,125,209
Salt,130,140
Salt,61,157
Salt,212,57
Salt,170,56
Salt,259,66
Salt,291,140
Salt,156,141
Salt,78,273
Salt,26,191
Salt,10,12
Salt,273,50
Salt,77,38
Salt,112,41
Salt,269,275
Salt,59,51
Salt,253,269
Salt,193,273
Salt,112,68
Salt,138,160
Salt,20,55
Salt,17,228
Salt,265,163
Salt,290,100
Salt,83,179
Salt,31,254
Salt,141,183
Salt,16,254
Salt,10,229
Salt,86,296
Salt,72,146
Salt,107,117
Salt,279,196
Salt,163,290
Salt,260,264
Salt,106,222
Salt,62,116
Salt,286,92
Salt,157,266
Salt,151,90
Salt,176,8
Salt,53,155
Salt,271,204
Salt,24,199
Salt,296,198
Salt,281,291
Salt,20,15
Salt,280,139
Salt,96,126
Salt,58,76
Salt,16,228
Salt,11,167
Salt,35,15
Salt,216,197
Salt,188,256
Salt,199,74
Salt,216,276
Salt,278,140
Salt,270,60
Salt,245,274
Salt,56,193
Salt,148,44
Salt,63,10
Salt,22,1
Salt,137,255
Salt,93,280
Salt,142,249
Salt,255,234
Salt,274,169
Salt,219,60
Salt,97,4
Salt,258,156
Salt,258,175
Salt,8,268
Salt,169,184
Salt,170,97
Salt,255,75
Salt,74,5
Salt,12,295
Salt,39,257
Salt,175,227
Salt,280,187
Salt,2,128
Salt,234,156
Salt,65,63
Salt,127,111
Salt,153,99
Salt,27,64
Salt,21,144
Salt,147,66
Salt,47,186
Salt,168,159
Salt,16,91
Salt,210,53
Salt,270,113
Salt,3,4
Salt,245,269
Salt,293,130
Salt,57,296
Salt,78,237
Salt,234,29
Salt,230,275
Salt,186,230
Salt,231,2
Salt,248,34
Salt,194,219
Salt,208,261
Salt,68,248
Salt,176,39
Salt,295,121
Salt,250,116
Salt,127,194
Salt,260,209
Salt,247,7
Salt,143,266
Salt,271,123
Salt,44,10
Salt,28,106
Salt,63,11
Salt,65,258
Salt,70,172
Salt,280,131
Salt,183,138
Salt,137,110
Salt,28,124
Salt,70,289
Salt,10,187
Salt,130,74
Salt,36,170
Salt,179,63
Salt,100,209
Salt,250,0
Salt,177,269
Salt,53,292
Salt,202,269
Salt,150,3
Salt,147,134
Salt,214,186
Salt,255,253
Salt,258,157
Salt,64,123
Salt,132,291
Salt,217,0
Salt,280,258
Salt,175,30
Salt,43,128
Salt,160,266
Salt,249,275
Salt,90,2
Salt,72,223
Salt,205,201
Salt,118,85
Salt,202,202
Salt,228,78
Salt,268,46
Salt,112,10
Salt,209,175
Salt,188,138
Salt,73,170
Salt,88,293
Salt,196,182
Salt,281,143
Salt,102,244
Salt,143,207
Salt,233,107
Salt,134,259
Salt,216,157
Salt,57,219
Salt,208,130
Salt,50,141
Salt,185,2
Salt,19,281
Salt,120,80
Salt,234,87
