Type,X,Y
Salt,154,225
Salt,3,192
Salt,32,49
Salt,143,81
Salt,171,89
Salt,111,206
Salt,202,292
Salt,1,160
Salt,100,256
Salt,105,81
Salt,64,268
Salt,83,173
Salt,53,240
Salt,115,67
Salt,267,69
Salt,16,109
Salt,212,8
Salt,238,165
Salt,31,19
Salt,0,55
Salt,239,109
Salt,220,207
Salt,125,36
Salt,96,165
Salt,8,168
Salt,195,63
Salt,125,153
Salt,252,63
Salt,25,198
Salt,288,27
Salt,220,21
Salt,237,39
Salt,49,222
Salt,72,259
Salt,200,164
Salt,295,206
Salt,79,75
Salt,223,79
Salt,92,23
Salt,240,42
Salt,42,23
Salt,148,17
Salt,264,111
Salt,215,229
Salt,66,173
Salt,235,74
Salt,125,158
Salt,79,224
Salt,26,154
Salt,254,237
Salt,273,208
Salt,35,245
Salt,203,12
Salt,110,299
Salt,292,121
Salt,120,135
Salt,115,84
Salt,85,260
Salt,9,206
Salt,253,43
Salt,160,180
Salt,263,146
Salt,69,298
Salt,272,166
Salt,140,156
Salt,289,144
Salt,155,128
Salt,96,219
Salt,157,7
Salt,7,168
Salt,99,196
Salt,133,215
Salt,68,117
Salt,33,10
Salt,117,245
Salt,242,279
Salt,115,105
Salt,12,76
Salt,97,167
Salt,232,86
Salt,59,53
Salt,247,167
Salt,268,20
Salt,180,164
Salt,209,277
Salt,291,275
Salt,274,257
Salt,97,218
Salt,65,7
Salt,112,68
Salt,87,105
Salt,77,203
Salt,245,23
Salt,36,274
Salt,33,168
Salt,268,103
Salt,34,38
Salt,31,164
Salt,69,125
Salt,273,71
Salt,273,41
Salt,3,144
Salt,153,174
Salt,255,56
Salt,44,2
Salt,145,20
Salt,212,5
Salt,141,105
Salt,57,1
Salt,178,119
Salt,138,163
Salt,5,296
Salt,87,106
Salt,55,161
Salt,97,203
Salt,201,35
Salt,216,41
Salt,143,96
Salt,131,288
Salt,62,23
Salt,70,57
Salt,294,92
Salt,85,78
Salt,203,241
Salt,239,276
Salt,154,200
Salt,187,183
Salt,142,84
Salt,197,85
Salt,118,131
Salt,170,23
Salt,7,287
Salt,185,187
Salt,251,31
Salt,154,6
Salt,294,212
Salt,234,125
Salt,128,271
