Type,X,Y
Salt,1,6
Salt,9,93
Salt,235,207
Salt,134,289
Salt,127,266
Salt,21,29
Salt,67,12
Salt,229,66
Salt,295,156
Salt,55,179
Salt,155,41
Salt,254,168
Salt,157,51
Salt,207,61
Salt,213,215
Salt,86,29
Salt,214,56
Salt,190,66
Salt,203,160
Salt,105,58
Salt,191,5
Salt,184,227
Salt,198,251
Salt,141,157
Salt,169,182
Salt,59,294
Salt,258,53
Salt,98,121
Salt,178,169
Salt,235,287
Salt,4,22
Salt,126,99
Salt,240,133
Salt,139,297
Salt,93,89
Salt,90,252
Salt,285,157
Salt,149,189
Salt,296,5
Salt,69,171
Salt,105,124
Salt,35,243
Salt,185,127
Salt,8,298
Salt,223,145
Salt,139,37
Salt,142,13
Salt,296,217
Salt,234,188
Salt,242,219
Salt,72,222
Salt,63,224
Salt,103,22
Salt,95,84
Salt,60,119
Salt,247,277
Salt,241,240
Salt,7,190
Salt,30,227
Salt,10,92
Salt,292,87
Salt,128,188
Salt,129,119
Salt,212,111
Salt,105,299
Salt,94,130
Salt,160,39
Salt,299,140
Salt,27,282
Salt,77,250
Salt,159,63
Salt,192,196
Salt,236,94
Salt,296,6
Salt,55,154
Salt,257,104
Salt,279,264
Salt,278,52
Salt,11,0
Salt,170,226
Salt,94,115
Salt,93,234
Salt,231,267
Salt,148,203
Salt,60,288
Salt,72,113
Salt,202,274
Salt,184,269
Salt,297,26
Salt,186,287
Salt,127,176
Salt,209,172
Salt,288,147
Salt,246,182
Salt,111,144
Salt,131,109
Salt,256,120
Salt,245,161
Salt,130,9
Salt,225,269
Salt,192,89
Salt,95,175
Salt,57,260
Salt,68,235
Salt,239,286
Salt,76,141
Salt,47,167
Salt,161,169
Salt,24,17
Salt,102,68
Salt,249,272
Salt,57,22
Salt,45,30
Salt,69,68
Salt,180,129
Salt,286,234
Salt,112,67
Salt,297,257
Salt,100,257
Salt,291,189
Salt,13,100
Salt,241,90
Salt,30,143
Salt,97,240
Salt,79,123
Salt,82,177
Salt,119,171
Salt,195,213
Salt,111,205
Salt,1,201
Salt,279,257
Salt,103,47
Salt,175,87
Salt,120,167
Salt,224,275
Salt,75,19
Salt,164,186
Salt,101,4
Salt,211,16
Salt,159,126
Salt,55,60
Salt,215,92
Salt,117,234
Salt,296,125
Salt,198,180
Salt,249,282
Salt,197,120
Salt,279,290
Salt,107,111
Salt,271,259
Salt,266,39
Salt,210,258
Salt,107,120
Salt,115,124
Salt,299,195
Salt,155,123
Salt,124,66
Salt,172,146
Salt,142,41
Salt,87,154
Salt,110,174
Salt,247,173
Salt,106,169
Salt,161,65
Salt,154,162
Salt,239,20
Salt,290,25
Salt,175,77
Salt,172,140
Salt,166,195
Salt,141,79
Salt,236,210
Salt,74,197
Salt,203,247
Salt,192,222
Salt,81,200
Salt,240,143
Salt,36,101
Salt,190,116
Salt,58,146
Salt,228,35
Salt,65,61
Salt,119,190
Salt,104,93
Salt,42,178
Salt,134,284
Salt,55,102
Salt,251,169
Salt,38,169
Salt,171,12
Salt,177,251
Salt,255,115
Salt,291,289
Salt,83,275
Salt,267,200
Salt,77,221
Salt,149,276
Salt,236,105
Salt,224,275
Salt,53,2
Salt,206,246
Salt,251,116
Salt,83,239
Salt,125,168
Salt,52,180
Salt,126,147
Salt,236,192
Salt,49,151
Salt,177,80
Salt,154,150
Salt,139,156
Salt,73,148
Salt,99,163
Salt,198,34
Salt,101,208
Salt,88,38
Salt,114,192
Salt,55,213
Salt,115,36
Salt,130,79
Salt,288,245
Salt,50,201
Salt,94,11
Salt,12,29
Salt,46,199
Salt,77,66
Salt,92,176
Salt,118,64
Salt,191,113
Salt,216,96
Salt,119,235
Salt,232,125
Salt,250,214
Salt,101,31
Salt,92,225
Salt,159,4
Salt,287,172
Salt,207,5
Salt,115,298
Salt,22,258
Salt,18,44
Salt,149,2
Salt,217,253
Salt,166,100
Salt,291,95
Salt,286,294
Salt,208,129
Salt,268,63
Salt,40,68
Salt,2,273
Salt,280,191
Salt,267,60
Salt,268,204
Salt,24,75
Salt,287,136
Salt,199,187
Salt,48,237
Salt,25,48
Salt,204,96
Salt,270,133
Salt,59,66
Salt,68,186
Salt,127,281
Salt,74,208
Salt,282,253
Salt,207,93
Salt,150,143
Salt,156,246
Salt,175,79
Salt,221,29
Salt,297,198
Salt,79,240
Salt,86,192
Salt,262,283
Salt,7,78
Salt,224,163
Salt,193,4
Salt,15,152
Salt,62,277
Salt,209,93
Salt,260,41
Salt,204,71
Salt,272,212
Salt,124,183
Salt,135,72
Salt,257,86
Salt,281,63
Salt,238,22
Salt,96,85
Salt,7,125
Salt,72,83
Salt,145,84
Salt,299,89
Salt,34,186
Salt,11,73
Salt,59,169
Salt,176,25
Salt,223,188
Salt,66,106
Salt,24,207
Salt,201,216
Salt,107,218
Salt,53,53
Salt,168,47
Salt,48,149
Salt,111,193
Salt,56,284
Salt,249,115
Salt,152,264
Salt,72,14
Salt,157,175
Salt,50,271
Salt,90,282
Salt,92,96
Salt,197,100
Salt,233,269
Salt,216,277
Salt,280,135
Salt,249,103
Salt,78,271
Salt,197,246
Salt,9,152
Salt,210,128
Salt,289,31
Salt,11,251
Salt,175,80
Salt,243,159
Salt,39,203
Salt,282,130
Salt,1,107
Salt,158,161
Salt,225,199
Salt,68,271
Salt,113,285
Salt,101,226
Salt,249,82
Salt,50,127
Salt,96,269
Salt,139,281
Salt,35,215
Salt,237,296
Salt,198,124
Salt,241,138
Salt,283,216
Salt,257,266
Salt,3,253
Salt,160,141
Salt,224,271
Salt,292,239
Salt,273,212
Salt,183,299
Salt,169,275
Salt,193,188
Salt,67,285
Salt,65,144
Salt,6,68
Salt,162,63
Salt,168,140
Salt,217,82
Salt,275,299
Salt,212,169
Salt,21,107
Salt,6,211
Salt,96,177
Salt,56,31
Salt,82,63
Salt,197,78
Salt,135,193
Salt,252,60
Salt,286,285
Salt,40,221
Salt,148,199
Salt,16,60
Salt,134,7
Salt,111,80
Salt,146,74
Salt,213,251
Salt,168,3
Salt,72,45
Salt,142,121
Salt,55,19
Salt,164,79
Salt,190,292
Salt,259,51
Salt,116,176
Salt,125,186
Salt,222,110
Salt,103,172
Salt,113,103
Salt,170,254
Salt,186,149
Salt,221,82
Salt,54,194
Salt,2,108
Salt,123,213
Salt,86,91
Salt,179,80
Salt,254,281
Salt,176,21
Salt,226,157
Salt,18,166
Salt,101,299
Salt,213,269
Salt,248,242
Salt,251,21
Salt,186,233
Salt,150,253
Salt,72,91
Salt,52,129
Salt,241,146
Salt,101,192
Salt,280,143
Salt,202,223
Salt,154,214
Salt,189,11
Salt,28,16
Salt,283,172
Salt,296,250
Salt,235,114
Salt,160,86
Salt,231,230
Salt,224,243
Salt,48,83
Salt,127,4
Salt,185,43
Salt,47,163
Salt,84,276
Salt,133,2
Salt,232,2
Salt,18,159
Salt,171,94
Salt,33,278
Salt,292,256
Salt,272,188
Salt,226,213
Salt,211,8
Salt,47,238
Salt,202,234
Salt,178,120
Salt,51,243
Salt,96,203
Salt,42,178
Salt,152,197
Salt,129,190
Salt,93,282
Salt,274,59
Salt,222,155
Salt,148,275
Salt,146,83
Salt,204,224
Salt,251,75
Salt,96,20
Salt,105,260
Salt,137,29
Salt,129,127
Salt,7,267
Salt,91,59
Salt,175,10
Salt,239,16
Salt,60,136
Salt,18,170
Salt,212,244
Salt,57,205
Salt,262,198
Salt,262,180
Salt,251,196
Salt,60,190
Salt,251,262
Salt,86,286
Salt,215,206
Salt,296,224
Salt,212,132
Salt,260,151
Salt,123,201
Salt,23,162
Salt,85,97
Salt,100,129
Salt,159,168
Salt,12,154
Salt,166,72
Salt,290,209
Salt,106,239
Salt,179,10
Salt,249,103
Salt,1,228
Salt,82,172
Salt,161,189
Salt,133,24
Salt,89,203
Salt,91,157
Salt,282,177
Salt,110,56
Salt,98,165
Salt,120,159
Salt,83,37
Salt,60,157
Salt,137,194
Salt,265,63
Salt,284,162
Salt,76,32
Salt,248,87
Salt,298,134
Salt,253,269
Salt,66,287
Salt,154,212
Salt,7,154
Salt,103,159
Salt,159,69
Salt,104,85
Salt,68,150
Salt,98,270
Salt,50,203
Salt,192,111
Salt,28,119
Salt,117,139
Salt,91,16
Salt,200,116
Salt,149,40
Salt,92,287
Salt,222,165
Salt,88,16
Salt,35,211
Salt,244,132
Salt,46,86
Salt,7,143
Salt,71,242
Salt,260,89
Salt,196,208
Salt,111,114
Salt,66,285
Salt,271,247
Salt,257,192
Salt,81,223
Salt,198,287
Salt,271,107
Salt,195,283
Salt,271,39
Salt,64,138
Salt,246,267
Salt,50,18
Salt,271,161
Salt,279,120
Salt,252,239
Salt,272,138
Salt,247,59
Salt,166,81
Salt,191,118
Salt,278,193
Salt,297,10
Salt,230,142
Salt,167,88
Salt,12,41
Salt,31,2
Salt,249,167
Salt,129,190
Salt,96,90
Salt,120,47
Salt,173,212
Salt,168,55
Salt,107,175
Salt,188,199
Salt,248,143
Salt,262,53
Salt,150,62
Salt,106,298
Salt,99,212
Salt,190,142
Salt,98,247
Salt,16,180
Salt,0,191
Salt,107,207
Salt,19,50
Salt,131,154
Salt,57,248
Salt,298,298
Salt,11,141
Salt,11,188
Salt,21,58
Salt,55,189
Salt,60,289
Salt,45,38
Salt,80,203
Salt,60,114
Salt,160,1
Salt,285,219
Salt,145,115
Salt,95,202
Salt,257,185
Salt,138,274
Salt,171,212
Salt,72,229
Salt,77,109
Salt,260,109
Salt,97,16
Salt,154,183
Salt,194,240
Salt,295,55
Salt,100,9
Salt,34,158
Salt,289,51
Salt,114,58
Salt,162,291
Salt,161,84
Salt,175,147
Salt,56,260
Salt,164,116
Salt,201,208
Salt,228,94
Salt,94,152
Salt,218,146
Salt,3,150
Salt,214,269
Salt,33,298
Salt,175,298
Salt,92,280
Salt,44,292
Salt,70,90
Salt,79,65
Salt,187,96
Salt,238,240
Salt,144,281
Salt,22,14
Salt,20,68
Salt,141,28
Salt,289,151
Salt,73,180
Salt,158,216
Salt,268,108
Salt,74,111
Salt,266,135
Salt,179,171
Salt,49,15
Salt,104,147
Salt,252,73
Salt,159,65
Salt,27,206
Salt,146,170
Salt,190,152
Salt,236,89
Salt,190,4
Salt,189,84
Salt,116,167
Salt,232,239
Salt,131,93
Salt,210,92
Salt,294,141
Salt,200,259
Salt,91,223
Salt,75,230
Salt,113,192
Salt,293,273
Salt,255,268
Salt,70,156
Salt,120,218
Salt,169,117
Salt,45,224
Salt,131,206
Salt,2,264
Salt,14,22
Salt,61,178
Salt,115,148
Salt,194,56
Salt,135,282
Salt,66,182
Salt,24,131
Salt,39,78
Salt,182,164
Salt,281,295
Salt,176,256
Salt,207,47
Salt,272,57
Salt,145,200
Salt,154,13
Salt,103,77
Salt,137,51
Salt,243,173
Salt,86,192
Salt,52,145
Salt,132,126
Salt,25,188
Salt,45,80
Salt,218,238
Salt,90,108
Salt,147,9
Salt,259,103
Salt,38,144
Salt,253,121
Salt,52,91
Salt,100,172
Salt,243,254
Salt,203,225
Salt,252,99
Salt,12,6
Salt,12,51
Salt,36,34
Salt,209,298
Salt,153,231
Salt,141,129
Salt,84,4
Salt,248,177
Salt,186,152
Salt,126,202
Salt,204,253
Salt,18,288
Salt,252,248
Salt,233,207
Salt,174,240
Salt,178,229
Salt,57,58
Salt,175,93
Salt,130,172
Salt,195,265
Salt,193,25
Salt,89,172
Salt,200,131
Salt,166,201
Salt,297,277
Salt,180,51
Salt,64,31
Salt,215,125
Salt,14,160
Salt,146,291
Salt,284,225
Salt,274,189
Salt,221,213
Salt,63,59
Salt,260,236
Salt,197,148
Salt,178,58
Salt,150,77
Salt,233,150
Salt,283,57
Salt,220,101
Salt,180,107
Salt,23,169
Salt,123,135
Salt,297,98
Salt,228,105
Salt,143,171
Salt,142,63
Salt,286,203
Salt,29,183
Salt,210,52
Salt,176,198
Salt,143,262
Salt,22,124
Salt,23,189
Salt,92,286
Salt,55,160
Salt,274,54
Salt,7,199
Salt,38,20
Salt,284,59
Salt,196,30
Salt,115,295
Salt,268,152
Salt,15,5
Salt,249,70
Salt,72,215
Salt,298,221
Salt,246,192
Salt,62,42
Salt,231,92
Salt,179,25
Salt,115,70
Salt,226,8
Salt,162,279
Salt,82,4
Salt,199,248
Salt,211,126
Salt,51,165
Salt,86,223
Salt,66,32
Salt,97,246
Salt,136,72
Salt,158,263
Salt,284,201
Salt,69,299
Salt,24,29
Salt,226,169
Salt,129,58
Salt,270,227
Salt,51,74
Salt,238,16
Salt,264,27
Salt,278,95
Salt,111,277
Salt,9,154
Salt,156,157
Salt,183,108
Salt,109,16
Salt,164,75
Salt,69,18
Salt,130,240
Salt,26,66
Salt,6,155
Salt,68,150
Salt,232,200
Salt,83,261
Salt,228,195
Salt,2,97
Salt,263,114
Salt,217,248
Salt,121,263
Salt,275,280
Salt,192,106
Salt,192,290
Salt,117,98
Salt,218,18
Salt,253,201
Salt,18,132
Salt,203,244
Salt,281,60
Salt,236,223
Salt,227,264
Salt,102,116
Salt,212,102
Salt,147,127
Salt,21,143
Salt,179,175
Salt,27,274
Salt,148,43
Salt,227,126
Salt,164,33
Salt,225,2
Salt,261,133
Salt,239,117
Salt,186,70
Salt,294,246
Salt,67,110
Salt,74,120
Salt,99,113
Salt,211,184
Salt,259,182
Salt,266,129
Salt,168,223
Salt,36,143
Salt,53,26
Salt,142,126
Salt,115,128
Salt,227,78
Salt,121,137
Salt,90,15
Salt,287,250
Salt,2,282
Salt,194,292
Salt,243,53
Salt,75,166
Salt,159,184
Salt,73,212
Salt,224,267
Salt,147,124
Salt,47,40
Salt,275,47
Salt,87,207
Salt,67,207
Salt,190,74
Salt,197,237
Salt,63,98
Salt,102,272
Salt,54,34
Salt,46,8
Salt,137,293
Salt,148,223
Salt,147,273
Salt,28,180
Salt,22,283
Salt,250,179
Salt,45,111
Salt,23,29
Salt,224,177
Salt,63,295
Salt,56,213
Salt,12,262
Salt,179,35
Salt,139,65
Salt,14,155
Salt,153,22
Salt,18,236
Salt,82,91
Salt,157,136
Salt,33,101
Salt,174,2
Salt,278,105
Salt,217,206
Salt,110,263
Salt,25,273
Salt,12,198
Salt,20,177
Salt,78,294
Salt,97,152
Salt,114,14
Salt,117,71
Salt,242,274
Salt,87,270
Salt,214,155
Salt,85,236
Salt,75,47
Salt,208,281
Salt,43,69
Salt,54,16
Salt,68,56
Salt,1,168
Salt,208,247
Salt,132,30
Salt,41,216
Salt,248,111
Salt,288,260
Salt,113,20
Salt,93,215
Salt,167,196
Salt,111,23
Salt,19,270
Salt,118,0
Salt,136,215
Salt,87,159
Salt,253,55
Salt,234,250
Salt,281,203
Salt,93,77
Salt,85,99
Salt,78,122
Salt,93,212
Salt,60,113
Salt,62,16
Salt,237,210
Salt,265,42
Salt,128,201
Salt,126,154
Salt,221,92
Salt,129,227
Salt,275,254
Salt,287,113
Salt,179,60
Salt,88,57
Salt,272,23
Salt,21,161
Salt,215,42
Salt,247,278
Salt,11,142
Salt,165,4
Salt,185,112
Salt,145,107
Salt,158,267
Pepper,197,212
Pepper,62,145
Pepper,2,122
Pepper,214,52
Pepper,54,140
Pepper,258,19
Pepper,178,99
Pepper,203,289
Pepper,54,130
Pepper,274,271
Pepper,286,120
Pepper,213,115
Pepper,212,113
Pepper,172,139
Pepper,117,13
Pepper,106,190
Pepper,189,245
Pepper,26,81
Pepper,134,276
Pepper,297,234
Pepper,238,211
Pepper,237,279
Pepper,26,189
Pepper,9,238
Pepper,35,255
Pepper,104,235
Pepper,114,113
Pepper,44,245
Pepper,267,192
Pepper,203,149
Pepper,97,58
Pepper,175,211
Pepper,249,261
Pepper,150,86
Pepper,72,119
Pepper,190,196
Pepper,195,221
Pepper,245,236
Pepper,28,299
Pepper,61,237
Pepper,243,133
Pepper,134,299
Pepper,207,134
Pepper,84,200
Pepper,52,105
Pepper,122,199
Pepper,93,238
Pepper,90,48
Pepper,165,42
Pepper,36,287
Pepper,63,94
Pepper,140,227
Pepper,182,161
Pepper,16,255
Pepper,269,58
Pepper,149,53
Pepper,231,297
Pepper,84,97
Pepper,231,120
Pepper,109,37
Pepper,159,0
Pepper,91,286
Pepper,233,153
Pepper,55,160
Pepper,117,148
Pepper,185,262
Pepper,71,44
Pepper,134,197
Pepper,194,74
Pepper,171,138
Pepper,118,178
Pepper,207,181
Pepper,19,207
Pepper,154,163
Pepper,189,45
Pepper,178,234
Pepper,138,296
Pepper,36,111
Pepper,293,150
Pepper,187,277
Pepper,80,55
Pepper,191,5
Pepper,16,263
Pepper,296,144
Pepper,89,18
Pepper,97,0
Pepper,5,58
Pepper,249,182
Pepper,148,182
Pepper,7,241
Pepper,125,104
Pepper,189,290
Pepper,195,64
Pepper,32,196
Pepper,113,219
Pepper,61,272
Pepper,280,298
Pepper,44,23
Pepper,52,100
Pepper,185,139
Pepper,157,44
Pepper,114,228
Pepper,157,84
Pepper,3,67
Pepper,190,146
Pepper,21,139
Pepper,10,25
Pepper,14,154
Pepper,80,119
Pepper,249,119
Pepper,83,299
Pepper,133,214
Pepper,99,201
Pepper,285,30
Pepper,181,52
Pepper,54,18
Pepper,29,146
Pepper,282,29
Pepper,265,76
Pepper,179,211
Pepper,297,231
Pepper,53,133
Pepper,30,123
Pepper,76,51
Pepper,19,90
Pepper,239,148
Pepper,244,173
Pepper,187,59
Pepper,40,68
Pepper,215,170
Pepper,13,67
Pepper,63,284
Pepper,39,111
Pepper,218,115
Pepper,85,83
Pepper,99,243
Pepper,72,105
Pepper,236,155
Pepper,254,6
Pepper,103,107
Pepper,199,202
Pepper,241,76
Pepper,59,241
Pepper,55,15
Pepper,229,80
Pepper,1,69
Pepper,73,114
Pepper,280,169
Pepper,99,255
Pepper,154,285
Pepper,33,117
Pepper,65,175
Pepper,247,201
Pepper,230,70
Pepper,196,107
Pepper,103,225
Pepper,219,69
Pepper,171,208
Pepper,147,177
Pepper,25,96
Pepper,96,34
Pepper,64,140
Pepper,254,281
Pepper,290,122
Pepper,288,282
Pepper,299,176
Pepper,22,177
Pepper,278,40
Pepper,279,32
Pepper,82,222
Pepper,171,221
Pepper,231,181
Pepper,196,171
Pepper,256,22
Pepper,70,282
Pepper,22,11
Pepper,290,170
Pepper,50,259
Pepper,57,65
Pepper,90,95
Pepper,19,99
Pepper,42,216
Pepper,131,228
Pepper,260,229
Pepper,50,272
Pepper,45,85
Pepper,291,236
Pepper,247,231
Pepper,65,6
Pepper,187,25
Pepper,152,62
Pepper,148,181
Pepper,261,91
Pepper,150,153
Pepper,76,295
Pepper,193,255
Pepper,62,30
Pepper,192,122
Pepper,15,47
Pepper,210,288
Pepper,227,62
Pepper,251,27
Pepper,108,209
Pepper,257,204
Pepper,283,135
Pepper,256,155
Pepper,232,181
Pepper,266,132
Pepper,280,56
Pepper,122,250
Pepper,82,237
Pepper,282,18
Pepper,140,122
Pepper,102,165
Pepper,286,140
Pepper,193,184
Pepper,119,132
Pepper,52,241
Pepper,273,130
Pepper,173,192
Pepper,163,58
Pepper,240,37
Pepper,153,10
Pepper,135,68
Pepper,91,114
Pepper,146,5
Pepper,86,12
Pepper,110,283
Pepper,277,243
Pepper,277,191
Pepper,119,83
Pepper,281,142
Pepper,72,181
Pepper,16,97
Pepper,248,110
Pepper,157,116
Pepper,239,212
Pepper,122,75
Pepper,33,144
Pepper,63,120
Pepper,276,193
Pepper,119,165
Pepper,134,57
Pepper,88,274
Pepper,114,187
Pepper,49,12
Pepper,4,122
Pepper,120,200
Pepper,8,169
Pepper,275,273
Pepper,188,56
Pepper,74,136
Pepper,258,60
Pepper,106,202
Pepper,28,221
Pepper,152,184
Pepper,157,217
Pepper,240,100
Pepper,281,70
Pepper,217,184
Pepper,173,112
Pepper,155,122
Pepper,122,229
Pepper,72,80
Pepper,249,26
Pepper,39,264
Pepper,48,287
Pepper,66,94
Pepper,138,282
Pepper,8,167
Pepper,36,208
Pepper,121,31
Pepper,97,212
Pepper,132,3
Pepper,143,263
Pepper,252,128
Pepper,30,210
Pepper,4,68
Pepper,62,250
Pepper,40,209
Pepper,69,175
Pepper,248,77
Pepper,221,73
Pepper,62,53
Pepper,58,114
Pepper,117,171
Pepper,32,1
Pepper,63,11
Pepper,189,52
Pepper,80,185
Pepper,13,120
Pepper,283,296
Pepper,177,293
Pepper,297,151
Pepper,43,169
Pepper,82,42
Pepper,91,242
Pepper,136,294
Pepper,184,127
Pepper,8,13
Pepper,33,47
Pepper,40,206
Pepper,261,208
Pepper,192,53
Pepper,13,292
Pepper,106,119
Pepper,160,19
Pepper,55,237
Pepper,227,235
Pepper,5,128
Pepper,244,98
Pepper,69,63
Pepper,255,1
Pepper,269,244
Pepper,55,193
Pepper,144,117
Pepper,278,0
Pepper,50,133
Pepper,230,70
Pepper,223,25
Pepper,281,124
Pepper,179,114
Pepper,54,272
Pepper,152,80
Pepper,101,38
Pepper,202,288
Pepper,277,195
Pepper,253,292
Pepper,163,94
Pepper,128,86
Pepper,181,186
Pepper,145,110
Pepper,238,275
Pepper,291,216
Pepper,116,38
Pepper,279,134
Pepper,274,202
Pepper,174,22
Pepper,194,32
Pepper,80,275
Pepper,111,259
Pepper,245,92
Pepper,81,17
Pepper,177,201
Pepper,243,37
Pepper,256,32
Pepper,165,297
Pepper,132,182
Pepper,119,62
Pepper,183,81
Pepper,125,179
Pepper,284,141
Pepper,56,237
Pepper,157,12
Pepper,286,47
Pepper,89,41
Pepper,220,44
Pepper,100,165
Pepper,251,266
Pepper,248,151
Pepper,156,289
Pepper,43,183
Pepper,113,133
Pepper,219,28
Pepper,47,282
Pepper,249,93
Pepper,11,192
Pepper,46,173
Pepper,147,221
Pepper,158,149
Pepper,252,94
Pepper,61,51
Pepper,5,131
Pepper,99,93
Pepper,175,15
Pepper,205,48
Pepper,129,26
Pepper,194,253
Pepper,132,183
Pepper,262,288
Pepper,149,57
Pepper,146,246
Pepper,224,1
Pepper,112,270
Pepper,32,229
Pepper,94,26
Pepper,234,140
Pepper,83,217
Pepper,40,16
Pepper,0,170
Pepper,84,213
Pepper,161,45
Pepper,270,287
Pepper,257,188
Pepper,103,82
Pepper,115,185
Pepper,144,72
Pepper,127,173
Pepper,165,120
Pepper,280,95
Pepper,269,120
Pepper,48,159
Pepper,60,34
Pepper,149,200
Pepper,112,98
Pepper,276,249
Pepper,228,189
Pepper,4,23
Pepper,190,137
Pepper,291,56
Pepper,80,187
Pepper,60,128
Pepper,200,211
Pepper,245,169
Pepper,32,129
Pepper,25,196
Pepper,259,18
Pepper,292,108
Pepper,286,252
Pepper,25,95
Pepper,278,128
Pepper,30,91
Pepper,258,61
Pepper,276,105
Pepper,21,89
Pepper,280,270
Pepper,102,1
Pepper,7,280
Pepper,161,110
Pepper,156,69
Pepper,56,77
Pepper,197,230
Pepper,262,168
Pepper,145,20
Pepper,93,238
Pepper,284,258
Pepper,109,76
Pepper,102,107
Pepper,184,182
Pepper,137,164
Pepper,110,100
Pepper,142,281
Pepper,285,13
Pepper,181,170
Pepper,226,262
Pepper,186,202
Pepper,217,221
Pepper,219,299
Pepper,179,145
Pepper,31,18
Pepper,76,46
Pepper,117,164
Pepper,12,230
Pepper,134,221
Pepper,208,221
Pepper,284,66
Pepper,129,270
Pepper,61,130
Pepper,72,141
Pepper,142,29
Pepper,169,197
Pepper,38,55
Pepper,36,189
Pepper,208,213
Pepper,120,226
Pepper,163,0
Pepper,227,33
Pepper,37,47
Pepper,291,5
Pepper,96,148
Pepper,259,17
Pepper,237,264
