Type,X,Y
Salt,17,151
Salt,139,49
Salt,134,103
Salt,215,27
Salt,299,174
Salt,13,87
Salt,121,116
Salt,196,38
Salt,169,141
Salt,205,19
Salt,188,246
Salt,172,161
Salt,46,133
Salt,155,53
Salt,72,260
Salt,205,282
Salt,198,143
Salt,40,289
Salt,130,28
Salt,30,229
Salt,132,200
Salt,29,290
Salt,86,116
Salt,161,275
Salt,72,136
Salt,201,68
Salt,273,192
Salt,254,77
Salt,288,247
Salt,32,218
Salt,36,43
Salt,294,61
Salt,4,6
Salt,4,251
Salt,76,248
Salt,140,248
Salt,112,151
Salt,67,14
Salt,162,161
Salt,81,247
Salt,211,238
Salt,113,225
Salt,154,206
Salt,40,92
Salt,148,129
Salt,281,295
Salt,135,25
Salt,210,290
Salt,239,182
Salt,50,298
Salt,152,196
Salt,258,129
Salt,183,216
Salt,4,176
Salt,70,223
Salt,257,232
Salt,50,24
Salt,99,109
Salt,74,159
Salt,166,179
Salt,20,224
Salt,56,264
Salt,11,69
Salt,44,78
Salt,119,70
Salt,102,223
Salt,249,33
Salt,104,65
Salt,203,195
Salt,46,4
Salt,73,53
Salt,176,178
Salt,98,56
Salt,286,294
Salt,260,142
Salt,172,116
Salt,93,8
Salt,100,18
Salt,106,144
Salt,228,272
Salt,35,270
Salt,18,34
Salt,202,87
Salt,218,17
Salt,288,6
Salt,66,249
Salt,128,134
Salt,160,22
Salt,103,145
Salt,253,50
Salt,242,298
Salt,114,257
Salt,144,102
Salt,205,215
Salt,163,40
Salt,256,280
Salt,64,58
Salt,260,125
Salt,216,175
Salt,177,156
Salt,77,20
Salt,118,187
Salt,187,39
Salt,63,295
Salt,265,223
Salt,214,39
Salt,292,93
Salt,271,227
Salt,213,32
Salt,269,106
Salt,217,22
Salt,44,139
Salt,206,266
Salt,123,252
Salt,285,173
Salt,36,168
Salt,125,199
Salt,92,153
Salt,18,282
Salt,114,265
Salt,54,78
Salt,1,31
Salt,97,241
Salt,7,196
Salt,9,39
Salt,177,236
Salt,23,109
Salt,71,20
Salt,227,169
Salt,36,239
Salt,195,229
Salt,274,262
Salt,132,82
Salt,263,202
Salt,177,238
Salt,255,289
Salt,185,299
Salt,20,53
Salt,31,5
Salt,138,77
Salt,179,237
Salt,164,283
Salt,51,169
Salt,287,175
Salt,59,196
Salt,67,158
Salt,7,59
Salt,15,13
Salt,93,2
Salt,114,24
Salt,188,64
Salt,280,34
Salt,290,24
Salt,146,233
Salt,90,242
Salt,27,76
Salt,150,112
Salt,147,171
Salt,290,278
Salt,67,45
Salt,67,175
Salt,294,91
Salt,261,208
Salt,296,224
Salt,291,0
Salt,287,5
Salt,230,171
Salt,224,39
Salt,62,70
Salt,60,67
Salt,38,225
Salt,260,26
Salt,206,109
Salt,185,18
Salt,62,184
Salt,170,196
Salt,22,50
Salt,266,32
Salt,76,122
Salt,139,137
Salt,222,95
Salt,14,182
Salt,246,147
Salt,24,297
Salt,49,35
Salt,43,52
Salt,43,252
Salt,204,172
Salt,143,113
Salt,202,66
Salt,110,145
Salt,96,43
Salt,250,299
Salt,85,123
Salt,177,265
Salt,299,75
Salt,22,270
Salt,161,154
Salt,72,166
Salt,109,237
Salt,100,208
Salt,25,192
Salt,209,213
Salt,144,143
Salt,88,225
Salt,149,47
Salt,214,124
Salt,184,298
Salt,190,111
Salt,91,152
Salt,166,150
Salt,168,272
Salt,22,30
Salt,158,46
Salt,6,14
Salt,172,279
Salt,166,134
Salt,265,124
Salt,180,85
Salt,84,285
Salt,197,151
Salt,54,247
Salt,51,140
Salt,73,280
Salt,54,198
Salt,72,62
Salt,176,198
Salt,140,185
Salt,183,40
Salt,274,65
Salt,279,24
Salt,293,53
Salt,117,115
Salt,87,57
Salt,184,95
Salt,146,287
Salt,174,115
Salt,91,278
Salt,120,287
Salt,113,31
Salt,80,270
Salt,247,129
Salt,268,69
Salt,233,166
Salt,60,234
Salt,185,94
Salt,142,268
Salt,214,289
Salt,81,293
Salt,37,231
Salt,60,220
Salt,11,160
Salt,55,294
Salt,99,67
Salt,198,108
Salt,108,214
Salt,52,168
Salt,28,155
Salt,129,29
Salt,149,269
Salt,88,133
