Type,X,Y
Salt,221,58
Salt,29,91
Salt,8,285
Salt,388,183
Salt,269,9
Salt,3,22
Salt,247,57
Salt,59,105
Salt,174,161
Salt,285,168
Salt,275,163
Salt,68,290
Salt,294,61
Salt,157,347
Salt,265,228
Salt,335,146
Salt,222,153
Salt,41,215
Salt,88,160
Salt,87,337
Salt,249,284
Salt,137,364
Salt,71,60
Salt,82,384
Salt,66,293
Salt,75,140
Salt,289,272
Salt,96,79
Salt,259,283
Salt,96,18
Salt,209,397
Salt,113,130
Salt,120,68
Salt,183,60
Salt,370,393
Salt,166,83
Salt,204,128
Salt,324,255
Salt,138,36
Salt,142,301
Salt,335,244
Salt,11,298
Salt,42,316
Salt,182,28
Salt,198,106
Salt,311,106
Salt,390,304
Salt,339,201
Salt,234,199
Salt,299,183
Salt,89,266
Salt,67,279
Salt,384,179
Salt,41,205
Salt,290,103
Salt,197,136
Salt,260,150
Salt,50,225
Salt,317,242
Salt,40,227
Salt,257,158
Salt,32,97
Salt,24,28
Salt,275,41
Salt,286,351
Salt,109,254
Salt,186,119
Salt,203,32
Salt,81,123
Salt,115,227
Salt,148,113
Salt,210,264
Salt,212,56
Salt,177,360
Salt,254,228
Salt,130,195
Salt,232,22
Salt,332,283
Salt,390,136
Salt,190,58
Salt,329,399
Salt,280,292
Salt,39,4
Salt,201,279
Salt,74,32
Salt,260,155
Salt,384,356
Salt,115,375
Salt,236,367
Salt,15,301
Salt,300,28
Salt,218,369
Salt,136,252
Salt,60,342
Salt,314,165
Salt,385,384
Salt,46,122
Salt,189,329
Salt,233,194
Salt,198,118
Salt,251,1
Salt,74,29
Salt,253,320
Salt,33,94
Salt,305,152
Salt,369,261
Salt,213,169
Salt,120,224
Salt,198,88
Salt,7,320
Salt,224,191
Salt,170,49
Salt,356,46
Salt,237,110
Salt,178,236
Salt,300,345
Salt,353,358
Salt,291,318
Salt,182,248
Salt,287,264
Salt,188,206
Salt,77,266
Salt,320,80
Salt,185,326
Salt,189,63
Salt,285,61
Salt,138,235
Salt,44,395
Salt,294,289
Salt,114,290
Salt,208,217
Salt,253,375
Salt,206,252
Salt,353,346
Salt,274,340
Salt,220,3
Salt,213,125
Salt,179,289
Salt,68,284
Salt,313,86
Salt,192,173
Salt,159,386
Salt,342,325
Salt,342,362
Salt,114,335
Salt,14,335
Salt,16,336
Salt,186,210
Salt,373,162
Salt,163,196
Salt,127,61
Salt,83,204
Salt,158,317
Salt,202,106
Salt,156,256
Salt,37,348
Salt,111,42
Salt,81,127
Salt,178,359
Salt,327,349
Salt,5,47
Salt,145,82
Salt,354,209
Salt,24,20
Salt,124,144
Salt,342,366
Salt,357,307
Salt,379,161
Salt,85,43
Salt,108,123
Salt,285,147
Salt,372,195
Salt,351,245
Salt,235,308
Salt,167,328
Salt,293,307
Salt,170,238
Salt,250,292
Salt,394,369
Salt,43,212
Salt,371,209
Salt,66,313
Salt,69,279
Salt,100,83
Salt,221,122
Salt,313,324
Salt,102,52
Salt,197,182
Salt,86,135
Salt,253,386
Salt,153,355
Salt,342,279
Salt,229,157
Salt,120,215
Salt,269,20
Salt,47,47
Salt,246,280
Salt,380,351
Salt,139,10
Salt,187,236
Salt,133,226
Salt,66,255
Salt,216,179
Salt,266,201
Salt,55,61
Salt,343,339
Salt,0,82
Salt,148,79
Salt,71,218
Salt,104,74
Salt,266,2
Salt,66,266
Salt,270,255
Salt,124,261
Salt,388,182
Salt,323,340
Salt,150,3
Salt,158,391
Salt,39,46
Salt,17,388
Salt,169,386
Salt,263,359
Salt,222,83
Salt,170,16
Salt,288,187
Salt,185,311
Salt,130,276
Salt,254,103
Salt,281,251
Salt,114,165
Salt,145,372
Salt,362,375
Salt,181,157
Salt,11,131
Salt,250,108
Salt,319,232
Salt,201,12
Salt,52,138
Salt,215,334
Salt,371,347
Salt,339,203
Salt,51,68
Salt,387,268
Salt,53,74
Salt,387,318
Salt,223,97
Salt,206,200
Salt,329,167
Salt,43,264
Salt,233,332
Salt,222,395
Salt,258,100
Salt,2,80
Salt,299,124
Salt,191,270
Salt,348,388
Salt,228,360
Salt,298,350
Salt,70,109
Salt,76,376
Salt,313,279
Salt,250,70
Salt,205,197
Salt,348,275
Salt,278,58
Salt,395,219
Salt,277,126
Salt,73,169
Salt,222,5
Salt,91,359
Salt,91,213
Salt,311,150
Salt,216,15
Salt,360,58
Salt,228,258
Salt,395,30
Salt,84,137
Salt,161,386
Salt,42,92
Salt,51,236
Salt,255,149
Salt,102,126
Salt,103,334
Salt,73,43
Salt,319,244
Salt,7,7
Salt,61,346
Salt,38,339
Salt,249,392
Salt,81,163
Salt,174,228
Salt,180,31
Salt,18,167
Salt,71,101
Salt,53,164
Salt,63,281
Salt,91,14
Salt,202,261
Salt,24,314
Salt,96,384
Salt,216,366
Salt,193,254
Salt,122,314
Salt,249,377
Salt,206,38
Salt,264,180
Salt,365,144
Salt,265,304
Salt,14,176
Salt,185,293
Salt,294,275
Salt,176,334
Salt,345,59
Salt,202,390
Salt,84,115
Salt,229,315
Salt,393,163
Salt,89,88
Salt,86,245
Salt,251,275
Salt,393,252
Salt,185,173
Salt,45,44
Salt,141,25
Salt,337,251
Salt,352,229
Salt,365,225
Salt,45,330
Salt,121,255
Salt,221,231
Salt,22,61
Salt,366,280
Salt,344,390
Salt,308,228
Salt,368,220
Salt,312,276
Salt,233,359
Salt,194,353
Salt,101,288
Salt,296,316
Salt,11,75
Salt,123,348
Salt,218,159
Salt,10,252
Salt,231,213
Salt,314,73
Salt,186,213
Salt,263,53
Salt,378,148
Salt,45,381
Salt,224,308
Salt,276,268
Salt,190,108
Salt,397,128
Salt,325,196
Salt,192,172
Salt,369,173
Salt,373,213
Salt,103,93
Salt,48,243
Salt,311,89
Salt,259,178
Salt,74,93
Salt,10,74
Salt,249,286
Salt,238,185
Salt,311,237
Salt,383,366
Salt,270,398
Salt,292,17
Salt,250,236
Salt,265,118
Salt,118,246
Salt,63,382
Salt,7,238
Salt,338,185
Salt,310,319
Salt,94,276
Salt,164,129
Salt,97,388
Salt,338,352
Salt,192,161
Salt,31,132
Salt,332,145
Salt,43,160
Salt,201,369
Salt,247,262
Salt,362,187
Salt,352,101
Salt,310,90
Salt,218,290
Salt,264,236
Salt,156,151
Salt,173,121
Salt,53,266
Salt,391,261
Salt,179,251
Salt,247,389
Salt,293,20
Salt,81,141
Salt,244,306
Salt,156,363
Salt,91,303
Salt,0,371
Salt,90,91
Salt,226,56
Salt,316,151
Salt,43,301
Salt,7,94
Salt,2,341
Salt,167,285
Salt,179,318
Salt,340,321
Salt,145,356
Salt,388,184
Salt,110,399
Salt,100,33
Salt,338,340
Salt,219,398
Salt,237,73
Salt,9,357
Salt,297,204
Salt,342,342
Salt,193,345
Salt,29,126
Salt,384,225
Salt,25,347
Salt,89,326
Salt,144,122
Salt,167,96
Salt,150,5
Salt,153,361
Salt,62,375
Salt,63,209
Salt,245,350
Salt,220,95
Salt,7,62
Salt,78,54
Salt,318,72
Salt,343,360
Salt,105,312
Salt,86,351
Salt,4,226
Salt,217,305
Salt,60,65
Salt,111,116
Salt,144,332
Salt,190,168
Salt,89,98
Salt,283,243
Salt,194,3
Salt,14,242
Salt,79,255
Salt,313,391
Salt,187,365
Salt,51,388
Salt,273,274
Salt,55,26
Salt,388,340
Salt,289,129
Salt,164,94
Salt,203,399
Salt,83,71
Salt,150,2
Salt,156,363
Salt,230,128
Salt,376,264
Salt,251,271
Salt,29,239
Salt,312,10
Salt,192,250
Salt,30,325
Salt,321,147
Salt,16,367
Salt,137,222
Salt,288,36
Salt,25,323
Salt,173,299
Salt,98,266
Salt,150,290
Salt,148,33
Salt,366,218
Salt,361,236
Salt,327,149
Salt,32,208
Salt,255,305
Salt,322,377
Salt,294,4
Salt,254,179
Salt,223,192
Salt,274,352
Salt,375,181
Salt,363,230
Salt,33,133
Salt,204,42
Salt,247,85
Salt,149,389
Salt,241,225
Salt,365,182
Salt,138,204
Salt,326,322
Salt,318,151
Salt,84,302
Salt,109,265
Salt,16,377
Salt,192,101
Salt,151,244
Salt,264,345
Salt,337,360
Salt,141,206
Salt,202,54
Salt,245,361
Salt,68,327
Salt,125,382
Salt,254,120
Salt,228,176
Salt,353,184
Salt,65,118
Salt,354,357
Salt,291,358
Salt,113,33
Salt,262,308
Salt,137,46
Salt,129,338
Salt,107,218
Salt,34,122
Salt,64,213
Salt,192,260
Salt,125,60
Salt,58,224
Salt,284,43
Salt,243,320
Salt,323,168
Salt,59,172
Salt,328,2
Salt,264,159
Salt,157,12
Salt,119,380
Salt,107,201
Salt,161,338
Salt,136,221
Salt,342,284
Salt,0,217
Salt,275,178
Salt,82,149
Salt,144,92
Salt,366,263
Salt,259,344
Salt,373,273
Salt,132,169
Salt,163,231
Salt,373,286
Salt,57,254
Salt,1,92
Salt,218,308
Salt,363,145
Salt,231,386
Salt,211,66
Salt,388,275
Salt,252,207
Salt,38,295
Salt,77,392
Salt,277,186
Salt,394,248
Salt,239,55
Salt,387,355
Salt,198,307
Salt,359,126
Salt,207,55
Salt,45,88
Salt,59,345
Salt,232,274
Salt,86,142
Salt,265,153
Salt,79,101
Salt,203,99
Salt,368,192
Salt,322,290
Salt,347,133
Salt,165,185
Salt,104,382
Salt,307,355
Salt,14,171
Salt,333,259
Salt,311,3
Salt,138,149
Salt,257,292
Salt,346,100
Salt,21,257
Salt,4,262
Salt,54,260
Salt,110,118
Salt,49,364
Salt,154,318
Salt,237,19
Salt,267,262
Salt,6,149
Salt,278,215
Salt,357,364
Salt,145,8
Salt,59,119
Salt,296,356
Salt,352,225
Salt,311,179
Salt,196,388
Salt,152,260
Salt,76,30
Salt,375,95
Salt,80,198
Salt,300,61
Salt,358,343
Salt,73,296
Salt,104,385
Salt,3,347
Salt,272,250
Salt,209,386
Salt,19,256
Salt,239,229
Salt,361,236
Salt,13,251
Salt,197,120
Salt,362,140
Salt,62,265
Salt,352,242
Salt,106,144
Salt,242,279
Salt,148,68
Salt,188,391
Salt,113,136
Salt,119,163
Salt,150,278
Salt,59,263
Salt,185,190
Salt,390,90
Salt,186,210
Salt,118,175
Salt,34,238
