Type,X,Y
Salt,261,259
Salt,73,153
Salt,11,5
Salt,31,283
Salt,279,137
Salt,108,179
Salt,303,21
Salt,244,49
Salt,320,206
Salt,326,185
Salt,272,319
Salt,149,148
Salt,305,116
Salt,189,114
Salt,0,211
Salt,159,86
Salt,195,297
Salt,188,336
Salt,367,127
Salt,109,305
Salt,209,102
Salt,325,357
Salt,365,41
Salt,298,379
Salt,18,297
Salt,203,155
Salt,378,230
Salt,36,18
Salt,20,119
Salt,86,309
Salt,393,85
Salt,172,133
Salt,144,342
Salt,94,153
Salt,17,203
Salt,296,140
Salt,110,244
Salt,156,385
Salt,94,367
Salt,70,393
Salt,253,391
Salt,151,39
Salt,215,273
Salt,142,166
Salt,201,368
Salt,387,316
Salt,188,289
Salt,143,64
Salt,293,383
Salt,93,79
Salt,237,339
Salt,371,105
Salt,381,29
Salt,21,373
Salt,93,41
Salt,8,322
Salt,309,74
Salt,239,59
Salt,350,272
Salt,347,269
Salt,2,131
Salt,15,98
Salt,63,357
Salt,350,265
Salt,106,223
Salt,285,77
Salt,257,24
Salt,130,264
Salt,373,219
Salt,138,25
Salt,120,212
Salt,213,271
Salt,348,70
Salt,59,232
Salt,83,144
Salt,189,346
Salt,74,44
Salt,317,188
Salt,166,194
Salt,314,4
Salt,379,243
Salt,369,270
Salt,269,230
Salt,292,63
Salt,190,337
Salt,216,251
Salt,20,151
Salt,393,214
Salt,275,119
Salt,97,4
Salt,36,149
Salt,1,246
Salt,384,148
Salt,373,383
Salt,254,260
Salt,160,392
Salt,159,98
Salt,75,301
Salt,210,125
Salt,216,372
Salt,257,353
Salt,208,136
Salt,278,338
Salt,375,120
Salt,106,96
Salt,344,107
Salt,141,136
Salt,48,214
Salt,198,322
Salt,49,11
Salt,236,83
Salt,273,54
Salt,89,248
Salt,325,164
Salt,203,108
Salt,240,79
Salt,164,307
Salt,111,37
Salt,17,283
Salt,312,15
Salt,293,336
Salt,182,245
Salt,253,155
Salt,276,16
Salt,224,84
Salt,195,16
Salt,175,181
Salt,24,13
Salt,229,386
Salt,341,136
Salt,120,306
Salt,348,37
Salt,31,67
Salt,101,208
Salt,6,71
Salt,17,396
Salt,45,25
Salt,4,127
Salt,330,7
Salt,383,321
Salt,380,212
Salt,71,109
Salt,72,67
Salt,50,330
Salt,18,397
Salt,242,138
Salt,259,231
Salt,9,374
Salt,67,189
Salt,250,235
Salt,342,223
Salt,11,357
Salt,78,165
Salt,157,269
Salt,156,382
Salt,174,203
Salt,271,288
Salt,391,205
Salt,54,47
Salt,139,96
Salt,230,290
Salt,360,137
Salt,273,194
Salt,85,171
Salt,95,300
Salt,142,24
Salt,152,309
Salt,268,232
Salt,180,263
Salt,119,269
Salt,222,279
Salt,154,126
Salt,316,280
Salt,397,242
Salt,205,39
Salt,7,180
Salt,330,211
Salt,160,263
Salt,44,238
Salt,356,339
Salt,142,62
Salt,371,46
Salt,59,157
Salt,117,188
Salt,140,384
Salt,338,81
Salt,345,81
Salt,300,39
Salt,239,38
Salt,213,363
Salt,181,132
Salt,364,164
Salt,301,78
Salt,289,215
Salt,107,284
Salt,139,235
Salt,330,110
Salt,271,130
Salt,136,11
Salt,115,385
Salt,17,392
Salt,97,113
Salt,104,127
Salt,350,316
Salt,156,286
Salt,172,52
Salt,209,339
Salt,54,167
Salt,221,251
Salt,389,384
Salt,205,7
Salt,115,119
Salt,159,352
Salt,154,294
Salt,213,45
Salt,369,48
Salt,373,116
Salt,319,25
Salt,269,352
Salt,166,374
Salt,20,47
Salt,309,79
Salt,175,322
Salt,139,334
Salt,257,337
Salt,158,100
Salt,161,122
Salt,68,382
Salt,150,79
Salt,207,225
Salt,308,78
Salt,144,217
Salt,232,65
Salt,109,114
Salt,98,371
Salt,386,112
Salt,239,375
Salt,57,206
Salt,292,193
Salt,202,67
Salt,124,31
Salt,15,193
Salt,225,135
Salt,230,141
Salt,199,127
Salt,346,235
Salt,352,344
Salt,399,369
Salt,149,105
Salt,377,302
Salt,313,18
Salt,152,20
Salt,219,12
Salt,326,52
Salt,282,20
Salt,95,17
Salt,290,16
Salt,205,196
Salt,15,131
Salt,355,278
Salt,159,149
Salt,274,5
Salt,195,197
Salt,285,62
Salt,119,379
Salt,281,269
Salt,361,297
Salt,242,332
Salt,388,209
Salt,236,210
Salt,1,75
Salt,322,227
Salt,46,377
Salt,94,273
Salt,84,113
Salt,79,218
Salt,131,171
Salt,330,196
Salt,315,260
Salt,194,223
Salt,299,115
Salt,95,162
Salt,235,120
Salt,370,151
Salt,96,129
Salt,104,307
Salt,88,169
Salt,360,16
Salt,209,73
Salt,168,351
Salt,136,352
Salt,30,347
Salt,357,7
Salt,97,35
Salt,136,356
Salt,170,283
Salt,10,128
Salt,167,295
Salt,120,125
Salt,397,41
Salt,320,227
Salt,95,20
Salt,258,171
