Type,X,Y
Salt,75,14
Salt,157,226
Salt,90,146
Salt,214,288
Salt,120,130
Salt,80,34
Salt,11,235
Salt,178,93
Salt,192,217
Salt,211,45
Salt,43,273
Salt,35,250
Salt,145,254
Salt,10,123
Salt,81,63
Salt,193,7
Salt,125,152
Salt,120,91
Salt,289,93
Salt,76,34
Salt,268,148
Salt,269,101
Salt,113,221
Salt,37,141
Salt,26,184
Salt,202,96
Salt,33,16
Salt,221,169
Salt,80,109
Salt,22,235
Salt,41,132
Salt,77,22
Salt,137,57
Salt,258,48
Salt,79,256
Salt,77,168
Salt,23,216
Salt,128,173
Salt,207,151
Salt,235,183
Salt,49,61
Salt,30,206
Salt,126,122
Salt,92,30
Salt,291,85
Salt,200,273
Salt,7,92
Salt,169,157
Salt,118,211
Salt,183,232
Salt,85,147
Salt,86,175
Salt,193,196
Salt,242,264
Salt,62,269
Salt,59,97
Salt,86,235
Salt,131,285
Salt,177,126
Salt,256,261
Salt,82,263
Salt,244,62
Salt,268,126
Salt,215,74
Salt,98,194
Salt,9,24
Salt,27,189
Salt,177,299
Salt,166,226
Salt,45,148
Salt,163,74
Salt,206,58
Salt,160,257
Salt,261,125
Salt,73,215
Salt,171,234
Salt,127,227
Salt,289,64
Salt,91,217
Salt,183,52
Salt,64,258
Salt,31,62
Salt,263,224
Salt,166,190
Salt,244,295
Salt,246,28
Salt,134,76
Salt,56,210
Salt,146,180
Salt,85,95
Salt,167,25
Salt,166,103
Salt,231,28
Salt,194,103
Salt,66,265
Salt,66,226
Salt,23,17
Salt,289,274
Salt,76,244
Salt,258,220
Salt,123,223
Salt,22,121
Salt,256,233
Salt,194,276
Salt,17,190
Salt,43,217
Salt,166,135
Salt,55,232
Salt,131,246
Salt,253,80
Salt,254,119
Salt,181,58
Salt,20,179
Salt,293,7
Salt,172,137
Salt,174,158
Salt,66,0
Salt,174,254
Salt,179,271
Salt,168,68
Salt,15,207
Salt,250,19
Salt,66,209
Salt,95,102
Salt,139,88
Salt,119,41
Salt,15,73
Salt,238,94
Salt,33,96
Salt,79,221
Salt,4,271
Salt,130,22
Salt,35,83
Salt,152,205
Salt,281,123
Salt,131,278
Salt,182,284
Salt,271,48
Salt,267,226
Salt,141,175
Salt,297,169
Salt,141,1
Salt,74,263
Salt,149,28
Salt,4,291
Salt,19,185
Salt,108,21
Salt,177,246
Salt,15,3
Salt,256,97
Salt,173,134
Salt,167,173
Salt,288,53
Salt,105,137
Salt,188,10
Salt,235,183
Salt,296,58
Salt,160,270
Salt,2,202
Salt,18,184
Salt,125,51
Salt,200,241
Salt,275,87
Salt,98,257
Salt,284,245
Salt,151,36
Salt,248,213
Salt,214,155
Salt,50,104
Salt,101,233
Salt,155,127
Salt,152,233
Salt,67,27
Salt,246,10
Salt,165,250
Salt,184,135
Salt,212,143
Salt,35,147
Salt,10,133
Salt,174,231
Salt,242,156
Salt,58,234
Salt,250,140
Salt,164,127
Salt,116,274
Salt,286,197
Salt,162,272
Salt,253,242
Salt,287,103
Salt,48,236
Salt,137,149
Salt,283,55
Salt,252,193
Salt,1,30
Salt,31,257
Salt,275,211
Salt,193,39
Salt,153,152
Salt,126,178
Salt,233,166
Salt,219,7
Salt,221,34
Salt,150,59
Salt,130,183
Salt,123,260
Salt,171,118
Salt,69,226
Salt,34,30
Salt,240,39
Salt,106,86
Salt,118,123
Salt,266,105
Salt,126,19
Salt,103,54
Salt,249,228
Salt,296,184
Salt,46,243
Salt,232,295
Salt,11,258
Salt,187,148
Salt,179,247
Salt,213,233
Salt,92,99
Salt,185,229
Salt,157,285
Salt,166,162
Salt,260,30
Salt,142,8
Salt,118,277
Salt,46,188
Salt,29,189
Salt,188,134
Salt,262,239
Salt,285,213
Salt,212,247
Salt,186,234
Salt,11,223
Salt,164,292
Salt,115,3
Salt,188,103
Salt,278,165
Salt,129,189
Salt,49,298
Salt,269,89
Salt,160,189
Salt,120,229
Salt,212,255
Salt,209,12
Salt,162,249
Salt,199,133
Salt,177,77
Salt,55,282
Salt,266,124
Salt,257,229
Salt,17,247
Salt,207,26
Salt,111,100
Salt,69,262
Salt,206,217
