Type,X,Y
Salt,326,32
Salt,194,252
Salt,131,161
Salt,120,241
Salt,201,367
Salt,162,131
Salt,12,51
Salt,91,373
Salt,393,177
Salt,339,283
Salt,206,349
Salt,138,245
Salt,329,166
Salt,191,344
Salt,132,111
Salt,299,78
Salt,69,287
Salt,260,92
Salt,377,340
Salt,120,191
Salt,371,134
Salt,234,324
Salt,112,137
Salt,202,54
Salt,289,398
Salt,385,355
Salt,15,207
Salt,141,67
Salt,154,213
Salt,322,252
Salt,358,73
Salt,379,363
Salt,262,176
Salt,343,101
Salt,395,396
Salt,329,271
Salt,326,337
Salt,219,273
Salt,17,346
Salt,398,309
Salt,304,78
Salt,309,185
Salt,163,38
Salt,208,9
Salt,206,263
Salt,317,178
Salt,356,7
Salt,229,14
Salt,170,87
Salt,122,73
Salt,397,231
Salt,305,292
Salt,371,327
Salt,300,11
Salt,91,291
Salt,334,343
Salt,116,60
Salt,103,226
Salt,50,153
Salt,263,41
Salt,28,179
Salt,113,299
Salt,384,93
Salt,53,92
Salt,67,156
Salt,220,42
Salt,308,72
Salt,284,337
Salt,133,165
Salt,304,104
Salt,105,267
Salt,74,178
Salt,149,71
Salt,36,357
Salt,335,364
Salt,39,86
Salt,206,278
Salt,285,148
Salt,248,4
Salt,165,48
Salt,300,215
Salt,12,377
Salt,124,318
Salt,251,366
Salt,210,53
Salt,396,362
Salt,271,60
Salt,26,78
Salt,31,36
Salt,55,26
Salt,229,137
Salt,347,210
Salt,157,326
Salt,381,329
Salt,57,366
Salt,117,353
Salt,329,121
Salt,99,393
Salt,2,357
Salt,270,166
Salt,332,180
Salt,270,167
Salt,213,14
Salt,277,274
Salt,157,8
Salt,180,125
Salt,251,30
Salt,146,201
Salt,225,208
Salt,355,26
Salt,326,127
Salt,238,217
Salt,222,140
Salt,58,217
Salt,17,98
Salt,37,236
Salt,251,243
Salt,393,316
Salt,271,58
Salt,303,114
Salt,301,163
Salt,223,122
Salt,364,231
Salt,207,29
Salt,188,229
Salt,119,37
Salt,270,49
Salt,386,84
Salt,115,378
Salt,349,394
Salt,5,45
Salt,377,118
Salt,109,222
Salt,338,77
Salt,233,60
Salt,159,260
Salt,75,78
Salt,175,246
Salt,369,311
Salt,208,349
Salt,110,51
Salt,259,155
Salt,240,306
Salt,294,276
Salt,352,6
Salt,306,327
Salt,56,169
Salt,158,178
Salt,4,258
Salt,13,220
Salt,50,66
Salt,257,361
Salt,219,175
Salt,114,29
Salt,54,131
Salt,320,287
Salt,370,218
Salt,268,384
Salt,352,98
Salt,84,190
Salt,1,243
Salt,174,24
Salt,309,357
Salt,28,212
Salt,226,150
Salt,109,169
Salt,251,131
Salt,301,63
Salt,310,86
Salt,279,229
Salt,278,343
Salt,24,300
Salt,367,334
Salt,354,296
Salt,4,58
Salt,49,102
Salt,337,171
Salt,152,44
Salt,4,73
Salt,252,5
Salt,350,45
Salt,36,153
Salt,205,374
Salt,341,311
Salt,39,162
Salt,309,271
Salt,260,266
Salt,362,135
Salt,172,303
Salt,393,346
Salt,341,344
Salt,59,67
Salt,107,296
Salt,392,15
Salt,343,130
Salt,298,302
Salt,46,365
Salt,67,219
Salt,162,53
Salt,370,91
Salt,81,347
Salt,215,347
Salt,301,139
Salt,232,97
Salt,209,162
Salt,377,253
Salt,358,251
Salt,9,351
Salt,380,307
Salt,370,123
Salt,186,293
Salt,44,220
Salt,121,250
Salt,255,325
Salt,149,81
Salt,5,309
Salt,107,106
Salt,141,140
Salt,273,211
Salt,60,336
Salt,37,356
Salt,253,380
Salt,173,172
Salt,126,30
Salt,254,221
Salt,27,271
Salt,14,287
Salt,351,132
Salt,253,98
Salt,388,149
Salt,360,245
Salt,294,89
Salt,286,273
Salt,290,260
Salt,127,19
Salt,0,192
Salt,4,344
Salt,89,312
Salt,72,134
Salt,109,220
Salt,96,7
Salt,360,254
Salt,172,391
Salt,161,11
Salt,368,187
Salt,369,113
Salt,80,140
Salt,300,110
Salt,167,157
Salt,124,102
Salt,389,54
Salt,237,277
Salt,392,274
Salt,389,167
Salt,314,32
Salt,339,193
Salt,220,146
Salt,44,165
Salt,340,103
Salt,333,98
Salt,322,305
Salt,97,290
Salt,12,16
Salt,192,163
Salt,298,79
Salt,398,176
Salt,177,166
Salt,164,284
Salt,64,246
Salt,78,114
Salt,382,296
Salt,107,81
Salt,336,368
Salt,243,117
Salt,349,316
Salt,319,95
Salt,374,96
Salt,219,357
Salt,191,353
Salt,229,288
Salt,386,4
Salt,112,383
Salt,102,148
Salt,120,386
Salt,375,151
Salt,143,163
Salt,275,378
Salt,362,123
Salt,102,206
Salt,253,302
Salt,126,55
Salt,256,372
Salt,355,342
Salt,104,247
Salt,384,118
Salt,145,354
Salt,358,398
Salt,74,161
Salt,211,359
Salt,280,71
Salt,302,343
Salt,216,384
Salt,105,393
Salt,145,184
Salt,206,176
Salt,362,12
Salt,145,339
Salt,222,239
Salt,236,17
Salt,334,376
Salt,26,130
Salt,385,160
Salt,185,46
Salt,168,387
Salt,49,172
Salt,280,257
Salt,67,89
Salt,250,380
Salt,168,390
Salt,391,139
Salt,248,199
Salt,145,135
Salt,131,251
Salt,206,87
Salt,196,35
Salt,90,395
Salt,45,346
Salt,239,326
Salt,77,106
Salt,15,59
Salt,267,345
Salt,352,82
Salt,195,41
Salt,36,286
Salt,385,241
Salt,249,182
Salt,385,351
Salt,231,246
Salt,244,102
Salt,239,89
Salt,307,380
Salt,61,207
Salt,358,173
Salt,359,157
Salt,318,169
Salt,215,366
Salt,110,187
Salt,223,209
Salt,102,141
Salt,110,161
Salt,86,306
Salt,116,113
Salt,97,80
Salt,281,18
Salt,259,319
Salt,29,349
Salt,87,6
Salt,236,225
Salt,213,257
Salt,313,51
Salt,170,187
Salt,171,369
Salt,60,362
Salt,116,224
Salt,98,390
Salt,161,85
Salt,356,206
Salt,291,354
Salt,309,311
Salt,101,106
Salt,167,280
Salt,199,226
Salt,111,378
Salt,327,188
Salt,387,72
Salt,293,211
Salt,372,268
Salt,337,242
Salt,134,127
Salt,47,298
Salt,210,396
Salt,330,172
Salt,127,195
Salt,92,102
Salt,71,163
Salt,113,270
Salt,244,232
Salt,124,383
Salt,241,213
Salt,226,308
Salt,64,372
Salt,231,222
Salt,381,207
