Type,X,Y
Salt,203,192
Salt,319,379
Salt,192,225
Salt,393,187
Salt,279,156
Salt,315,257
Salt,200,368
Salt,320,305
Salt,313,197
Salt,115,194
Salt,146,122
Salt,81,67
Salt,311,103
Salt,219,129
Salt,366,57
Salt,243,335
Salt,108,267
Salt,244,106
Salt,38,372
Salt,105,308
Salt,138,184
Salt,310,180
Salt,105,117
Salt,111,66
Salt,165,199
Salt,59,331
Salt,239,132
Salt,265,64
Salt,298,319
Salt,294,26
Salt,137,321
Salt,186,251
Salt,311,28
Salt,67,127
Salt,218,244
Salt,17,394
Salt,127,300
Salt,259,331
Salt,152,199
Salt,350,100
Salt,193,236
Salt,43,388
Salt,139,216
Salt,284,45
Salt,332,13
Salt,53,198
Salt,37,203
Salt,37,360
Salt,145,387
Salt,329,258
Salt,138,285
Salt,180,117
Salt,292,267
Salt,65,115
Salt,217,340
Salt,329,7
Salt,250,240
Salt,80,393
Salt,175,214
Salt,129,286
Salt,321,67
Salt,232,155
Salt,201,314
Salt,266,212
Salt,210,297
Salt,94,362
Salt,174,93
Salt,286,98
Salt,130,52
Salt,236,73
Salt,292,278
Salt,288,182
Salt,183,323
Salt,386,122
Salt,77,144
Salt,163,342
Salt,14,238
Salt,30,27
Salt,49,32
Salt,179,4
Salt,399,120
Salt,245,102
Salt,298,29
Salt,259,330
Salt,115,173
Salt,336,134
Salt,89,279
Salt,103,248
Salt,210,105
Salt,1,295
Salt,381,231
Salt,136,196
Salt,212,346
Salt,1,369
Salt,174,144
Salt,167,183
Salt,189,39
Salt,38,382
Salt,325,289
Salt,270,19
Salt,300,289
Salt,144,344
Salt,155,110
Salt,299,122
Salt,55,325
Salt,245,267
Salt,14,213
Salt,277,165
Salt,200,255
Salt,133,251
Salt,378,261
Salt,8,129
Salt,40,233
Salt,279,53
Salt,311,247
Salt,280,98
Salt,314,99
Salt,65,14
Salt,206,198
Salt,256,332
Salt,301,175
Salt,223,155
Salt,26,127
Salt,167,40
Salt,399,364
Salt,150,34
Salt,58,187
Salt,72,81
Salt,279,101
Salt,12,9
Salt,239,178
Salt,132,284
Salt,184,358
Salt,289,132
Salt,324,103
Salt,225,280
Salt,35,341
Salt,239,330
Salt,312,148
Salt,273,392
Salt,326,213
Salt,394,253
Salt,382,78
Salt,347,32
Salt,311,8
Salt,250,267
Salt,338,10
Salt,9,370
Salt,138,266
Salt,202,85
Salt,32,4
Salt,28,133
Salt,18,197
Salt,346,276
Salt,39,282
Salt,100,393
Salt,371,353
Salt,16,179
Salt,49,193
Salt,299,29
Salt,238,378
Salt,114,174
Salt,168,356
Salt,112,119
Salt,240,256
Salt,65,100
Salt,73,171
Salt,314,385
Salt,69,382
Salt,104,387
Salt,260,238
Salt,361,63
Salt,179,83
Salt,42,176
Salt,399,277
Salt,252,127
Salt,80,313
Salt,374,75
Salt,317,3
Salt,344,345
Salt,257,123
Salt,334,243
Salt,156,81
Salt,126,173
Salt,247,313
Salt,159,135
Salt,376,396
Salt,60,222
Salt,250,209
Salt,395,178
Salt,269,60
Salt,104,234
Salt,29,211
Salt,238,397
Salt,357,378
Salt,232,101
Salt,65,66
Salt,247,341
Salt,90,101
Salt,44,341
Salt,6,172
Salt,86,161
Salt,182,133
Salt,108,399
Salt,367,341
Salt,100,242
Salt,258,374
Salt,124,27
Salt,333,156
Salt,216,183
Salt,99,126
Salt,373,15
Salt,99,388
Salt,388,323
Salt,50,379
Salt,228,346
Salt,152,101
Salt,9,112
Salt,258,106
Salt,116,93
Salt,76,172
Salt,196,7
Salt,208,217
Salt,390,34
Salt,244,172
Salt,134,286
Salt,15,316
Salt,77,170
Salt,237,246
Salt,355,133
Salt,256,350
Salt,311,354
Salt,289,313
Salt,245,114
Salt,109,296
Salt,373,296
Salt,216,247
Salt,26,148
Salt,83,323
Salt,323,71
Salt,344,310
Salt,34,224
Salt,316,103
Salt,143,257
Salt,202,263
Salt,151,175
Salt,344,390
Salt,149,310
Salt,391,225
Salt,280,254
Salt,305,342
Salt,256,218
Salt,383,222
Salt,358,109
Salt,355,283
Salt,257,219
Salt,23,67
Salt,15,165
Salt,268,103
Salt,102,120
Salt,91,217
Salt,144,204
Salt,346,238
Salt,240,40
Salt,399,245
Salt,148,52
Salt,256,136
Salt,173,250
Salt,15,17
Salt,99,160
Salt,396,368
Salt,89,154
Salt,20,217
Salt,36,398
Salt,301,30
Salt,255,381
Salt,215,180
Salt,44,143
Salt,393,112
Salt,107,75
Salt,228,150
Salt,90,143
Salt,379,49
Salt,335,49
Salt,323,42
Salt,203,188
Salt,279,303
Salt,153,166
Salt,152,310
Salt,340,34
Salt,314,16
