Type,X,Y
Salt,254,134
Salt,38,188
Salt,83,227
Salt,277,261
Salt,147,228
Salt,58,156
Salt,131,151
Salt,215,266
Salt,77,208
Salt,227,151
Salt,114,265
Salt,185,6
Salt,38,5
Salt,145,112
Salt,111,101
Salt,254,187
Salt,249,149
Salt,102,69
Salt,268,160
Salt,192,143
Salt,264,141
Salt,292,29
Salt,274,94
Salt,201,281
Salt,52,266
Salt,140,86
Salt,89,99
Salt,205,18
Salt,69,255
Salt,287,83
Salt,79,297
Salt,100,254
Salt,274,286
Salt,30,74
Salt,15,114
Salt,237,75
Salt,145,224
Salt,57,209
Salt,298,106
Salt,111,172
Salt,50,99
Salt,171,27
Salt,249,73
Salt,213,240
Salt,294,68
Salt,224,251
Salt,3,78
Salt,205,261
Salt,63,60
Salt,224,32
Salt,40,3
Salt,31,211
Salt,42,215
Salt,188,85
Salt,285,86
Salt,27,250
Salt,90,166
Salt,190,218
Salt,31,257
Salt,241,220
Salt,255,212
Salt,146,294
Salt,30,296
Salt,93,285
Salt,270,243
Salt,148,273
Salt,229,186
Salt,145,198
Salt,42,98
Salt,85,250
Salt,252,180
Salt,107,240
Salt,127,106
Salt,107,42
Salt,227,42
Salt,162,136
Salt,37,252
Salt,241,297
Salt,93,168
Salt,255,234
Salt,150,74
Salt,206,242
Salt,221,107
Salt,47,133
Salt,64,256
Salt,8,168
Salt,0,65
Salt,211,154
Salt,84,223
Salt,0,67
Salt,157,160
Salt,232,105
Salt,181,239
Salt,149,244
Salt,117,206
Salt,90,135
Salt,208,101
Salt,152,23
Salt,275,55
Salt,231,34
Salt,71,45
Salt,122,183
Salt,31,283
Salt,295,134
Salt,198,165
Salt,292,123
Salt,181,285
Salt,47,220
Salt,158,192
Salt,218,94
Salt,163,250
Salt,248,49
Salt,239,83
Salt,248,146
Salt,110,127
Salt,255,225
Salt,227,268
Salt,162,293
Salt,211,87
Salt,226,295
Salt,68,12
Salt,126,99
Salt,120,173
Salt,259,80
Salt,139,160
Salt,278,298
Salt,204,257
Salt,241,242
Salt,110,252
Salt,186,126
Salt,235,69
Salt,182,105
Salt,170,40
Salt,239,74
Salt,266,91
Salt,273,227
Salt,173,117
Salt,178,24
Salt,237,55
Salt,106,149
Salt,214,172
Salt,143,131
Salt,187,67
Salt,59,49
Salt,113,60
Salt,79,5
Salt,271,239
Salt,169,2
Salt,257,35
Salt,25,94
Salt,74,170
Salt,91,258
Salt,215,5
Salt,38,189
Salt,145,222
Salt,142,43
Salt,64,296
Salt,207,115
Salt,184,147
Salt,183,214
Salt,188,42
Salt,177,129
Salt,203,298
Salt,240,110
Salt,96,278
Salt,74,127
Salt,250,201
Salt,169,136
Salt,179,142
Salt,99,271
Salt,285,142
Salt,128,258
Salt,278,209
Salt,40,151
Salt,112,17
Salt,135,216
Salt,221,296
Salt,254,61
Salt,202,44
Salt,113,214
Salt,128,192
Salt,255,277
Salt,145,66
Salt,71,244
Salt,266,116
Salt,285,7
Salt,233,78
Salt,128,214
Salt,109,59
Salt,137,66
Salt,157,28
Salt,246,91
Salt,147,18
Salt,179,111
Salt,48,269
Salt,39,144
Salt,197,268
Salt,262,87
Salt,182,58
Salt,256,46
Salt,253,181
Salt,240,143
Salt,191,171
Salt,15,137
Salt,128,283
Salt,61,118
Salt,226,213
Salt,24,249
Salt,218,0
Salt,263,243
Salt,129,226
Salt,18,235
Salt,111,274
Salt,189,95
Salt,78,189
Salt,208,289
Salt,110,241
Salt,2,92
Salt,146,52
Salt,243,284
Salt,154,21
Salt,235,57
Salt,40,174
Salt,5,136
Salt,150,234
Salt,36,278
Salt,202,89
Salt,212,254
Salt,129,295
Salt,65,16
Salt,291,183
Salt,133,215
Salt,113,138
Salt,218,279
Salt,140,149
Salt,6,205
Salt,260,63
Salt,60,118
Salt,138,296
Salt,65,219
Salt,147,227
Salt,226,146
Salt,105,149
Salt,202,186
Salt,100,182
Salt,50,121
Salt,231,227
