Type,X,Y
Salt,277,98
Salt,92,289
Salt,104,284
Salt,268,152
Salt,51,90
Salt,184,220
Salt,253,23
Salt,70,152
Salt,279,15
Salt,144,263
Salt,190,74
Salt,221,54
Salt,222,185
Salt,143,88
Salt,253,176
Salt,104,109
Salt,89,230
Salt,192,238
Salt,234,175
Salt,144,244
Salt,178,152
Salt,57,196
Salt,172,158
Salt,204,247
Salt,13,28
Salt,186,121
Salt,2,108
Salt,85,198
Salt,184,298
Salt,40,22
Salt,264,223
Salt,245,247
Salt,34,166
Salt,177,70
Salt,268,148
Salt,259,168
Salt,184,249
Salt,59,268
Salt,129,256
Salt,25,95
Salt,249,256
Salt,80,117
Salt,220,185
Salt,247,48
Salt,149,6
Salt,125,88
Salt,227,189
Salt,36,293
Salt,58,294
Salt,91,267
Salt,138,41
Salt,227,120
Salt,209,254
Salt,1,238
Salt,230,58
Salt,196,117
Salt,115,0
Salt,245,291
Salt,61,31
Salt,29,261
Salt,6,223
Salt,15,196
Salt,19,18
Salt,49,38
Salt,127,113
Salt,70,162
Salt,69,77
Salt,203,140
Salt,203,114
Salt,129,195
Salt,188,3
Salt,138,149
Salt,71,296
Salt,298,100
Salt,10,55
Salt,78,112
Salt,143,96
Salt,291,33
Salt,151,18
Salt,30,217
Salt,267,171
Salt,264,218
Salt,41,94
Salt,111,238
Salt,42,269
Salt,115,3
Salt,82,114
Salt,143,293
Salt,183,198
Salt,250,234
Salt,266,225
Salt,129,155
Salt,219,145
Salt,233,220
Salt,119,145
Salt,76,40
Salt,294,123
Salt,87,51
Salt,284,213
Salt,134,11
Salt,57,114
Salt,297,101
Salt,270,185
Salt,252,140
Salt,178,38
Salt,242,221
Salt,185,41
Salt,226,62
Salt,284,130
Salt,72,48
Salt,293,67
Salt,119,27
Salt,147,232
Salt,156,245
Salt,83,13
Salt,215,213
Salt,28,254
Salt,165,53
Salt,151,72
Salt,11,17
Salt,267,11
Salt,127,225
Salt,48,112
Salt,209,155
Salt,276,101
Salt,285,76
Salt,53,44
Salt,9,7
Salt,241,268
Salt,123,86
Salt,236,167
Salt,277,9
Salt,120,80
Salt,74,221
Salt,98,116
Salt,273,163
Salt,281,166
Salt,55,257
Salt,241,102
Salt,167,112
Salt,223,56
Salt,287,46
Salt,177,298
Salt,181,268
Salt,22,12
Salt,109,116
Salt,61,114
Salt,248,4
Salt,289,154
Salt,124,14
Salt,215,90
Salt,179,168
Salt,242,262
Salt,109,276
Salt,193,90
Salt,130,215
Salt,104,240
Salt,66,90
Salt,84,204
Salt,174,203
Salt,192,192
Salt,108,249
Salt,44,267
Salt,295,242
Salt,43,180
Salt,30,247
Salt,145,138
Salt,299,111
Salt,217,195
Salt,26,84
Salt,167,183
Salt,173,264
Salt,227,287
Salt,46,162
Salt,146,189
Salt,100,221
Salt,65,8
Salt,272,277
Salt,293,198
Salt,132,137
Salt,34,168
Salt,92,208
Salt,250,214
Salt,24,116
Salt,94,104
Salt,164,50
Salt,152,260
Salt,74,101
Salt,127,124
Salt,144,15
Salt,31,84
Salt,173,187
Salt,154,19
Salt,277,254
Salt,250,294
Salt,227,6
Salt,133,10
Salt,130,271
Salt,143,178
Salt,34,278
Salt,295,190
Salt,178,57
Salt,196,149
Salt,233,112
Salt,116,137
Salt,159,228
Salt,45,78
Salt,111,176
Salt,36,81
Salt,161,185
Salt,26,77
Salt,132,255
Salt,128,221
Salt,170,141
Salt,107,237
Salt,273,97
Salt,24,160
Salt,27,163
Salt,196,143
Salt,210,29
Salt,228,182
Salt,151,173
Salt,137,164
Salt,178,26
Salt,3,103
Salt,195,254
Salt,249,65
Salt,272,256
Salt,279,188
Salt,155,26
Salt,33,285
Salt,97,166
Salt,122,181
Salt,251,181
Salt,162,236
Salt,149,259
Salt,68,29
Salt,179,268
Salt,272,127
Salt,62,20
Salt,76,191
Salt,98,102
Salt,217,14
Salt,116,210
Salt,163,243
Salt,226,270
Salt,148,120
Salt,293,125
Salt,227,216
Salt,207,194
Salt,193,219
Salt,165,187
Salt,13,75
Salt,40,283
Salt,107,208
Salt,174,110
Salt,236,59
Salt,128,185
Salt,234,237
Salt,278,30
Salt,84,294
Salt,16,16
Salt,272,101
Salt,223,6
Salt,84,277
Salt,23,219
Salt,269,36
Salt,229,67
Salt,180,173
Salt,63,214
Salt,82,2
Salt,102,140
Salt,155,202
Salt,196,131
Salt,205,115
Salt,242,264
Salt,56,274
Salt,215,241
Salt,28,67
Salt,31,203
Salt,91,64
Salt,252,275
Salt,122,32
Salt,201,163
Salt,132,212
Salt,157,253
Salt,126,120
Salt,284,65
Salt,101,10
Salt,115,268
Salt,282,129
Salt,78,271
Salt,4,207
Salt,19,148
Salt,286,117
Salt,217,275
Salt,124,41
Salt,23,41
Salt,227,261
Salt,183,279
Salt,238,14
Salt,206,19
Salt,46,145
Salt,282,272
Salt,252,174
Salt,250,223
Salt,234,104
Salt,47,162
Salt,295,205
Salt,206,213
Salt,217,66
Salt,112,276
Salt,142,28
Salt,156,169
Salt,118,50
Salt,130,193
Salt,46,58
Salt,125,148
Salt,17,197
Salt,18,194
Salt,144,134
Salt,192,107
