Type,X,Y
Salt,106,209
Salt,286,224
Salt,67,23
Salt,67,220
Salt,35,31
Salt,290,89
Salt,246,284
Salt,290,215
Salt,205,67
Salt,67,219
Salt,87,15
Salt,239,280
Salt,280,111
Salt,181,292
Salt,280,276
Salt,196,291
Salt,1,135
Salt,248,91
Salt,280,55
Salt,169,226
Salt,32,247
Salt,147,265
Salt,91,92
Salt,159,280
Salt,147,227
Salt,201,257
Salt,252,128
Salt,148,114
Salt,162,49
Salt,71,97
Salt,236,99
Salt,282,137
Salt,122,131
Salt,158,164
Salt,223,262
Salt,99,143
Salt,103,61
Salt,212,189
Salt,57,38
Salt,140,74
Salt,263,187
Salt,212,210
Salt,207,120
Salt,12,36
Salt,226,46
Salt,53,90
Salt,69,47
Salt,75,293
Salt,229,6
Salt,222,212
Salt,245,186
Salt,172,181
Salt,181,203
Salt,49,90
Salt,223,183
Salt,224,213
Salt,48,58
Salt,27,1
Salt,156,254
Salt,276,147
Salt,168,243
Salt,93,163
Salt,95,157
Salt,138,120
Salt,146,36
Salt,184,211
Salt,186,184
Salt,233,286
Salt,281,262
Salt,290,159
Salt,114,95
Salt,260,207
Salt,43,15
Salt,176,105
Salt,86,45
Salt,291,257
Salt,249,211
Salt,56,161
Salt,167,39
Salt,166,96
Salt,215,238
Salt,29,117
Salt,284,90
Salt,83,161
Salt,213,299
Salt,34,115
Salt,134,286
Salt,58,44
Salt,22,249
Salt,148,5
Salt,295,293
Salt,259,74
Salt,204,239
Salt,299,30
Salt,65,104
Salt,189,200
Salt,45,289
Salt,181,286
Salt,105,83
Salt,149,87
Salt,66,246
Salt,182,173
Salt,140,172
Salt,9,98
Salt,158,20
Salt,204,207
Salt,222,244
Salt,226,107
Salt,65,147
Salt,251,92
Salt,241,251
Salt,247,23
Salt,34,178
Salt,56,168
Salt,88,185
Salt,71,77
Salt,27,34
Salt,58,150
Salt,239,202
Salt,283,262
Salt,219,51
Salt,247,35
Salt,73,8
Salt,75,177
Salt,71,243
Salt,113,17
Salt,297,112
Salt,158,240
Salt,7,196
Salt,66,192
Salt,10,127
Salt,298,143
Salt,93,198
Salt,70,164
Salt,105,159
Salt,139,232
Salt,141,244
Salt,141,60
Salt,179,35
Salt,76,162
Salt,140,99
Salt,202,227
Salt,45,7
Salt,205,54
Salt,78,38
Salt,55,25
Salt,210,289
Salt,297,231
Salt,163,199
Salt,182,73
Salt,233,58
Salt,165,19
Salt,65,156
Salt,299,200
Salt,64,250
Salt,108,272
Salt,114,299
Salt,38,259
Salt,238,179
Salt,299,170
Salt,199,144
Salt,171,206
Salt,140,49
Salt,121,115
Salt,268,167
Salt,260,111
Salt,158,61
Salt,4,79
Salt,93,85
Salt,298,226
Salt,277,235
Salt,93,232
Salt,12,134
Salt,282,36
Salt,22,163
Salt,129,45
Salt,99,80
Salt,153,155
Salt,179,26
Salt,241,39
Salt,73,24
Salt,96,206
Salt,195,257
Salt,68,71
Salt,200,220
Salt,262,11
Salt,162,88
Salt,81,125
Salt,8,140
Salt,58,216
Salt,163,49
Salt,273,294
Salt,69,173
Salt,225,71
Salt,198,183
Salt,50,164
Salt,189,159
Salt,66,55
Salt,99,138
Salt,194,207
Salt,174,250
Salt,101,286
Salt,129,194
Salt,221,112
Salt,275,291
Salt,261,20
Salt,36,287
Salt,18,185
Salt,246,7
Salt,240,19
Salt,111,135
Salt,285,235
Salt,129,269
Salt,51,60
Salt,77,50
Salt,147,282
Salt,263,106
Salt,138,136
Salt,196,121
Salt,46,26
Salt,15,224
Salt,18,95
Salt,200,192
Salt,128,57
Salt,189,253
Salt,185,137
Salt,125,132
Salt,211,227
Salt,98,227
Salt,225,32
Salt,68,255
Salt,148,44
Salt,234,59
Salt,145,299
Salt,169,185
Salt,50,270
Salt,242,44
Salt,85,67
Salt,82,113
Salt,158,91
Salt,119,258
Salt,85,248
Salt,243,89
Salt,9,124
Salt,209,85
Salt,19,10
Salt,90,145
Salt,8,36
Salt,42,262
Salt,206,235
Salt,129,212
Salt,209,58
Salt,37,29
Salt,50,35
Salt,221,264
Salt,150,37
Salt,12,0
Salt,48,158
Salt,44,245
Salt,185,158
Salt,206,226
Salt,36,184
Salt,210,7
Salt,32,162
Salt,96,46
Salt,89,83
Salt,262,191
Salt,90,161
Salt,76,149
Salt,78,3
Salt,74,95
Salt,146,43
Salt,221,119
Salt,231,282
Salt,278,77
Salt,254,212
Salt,50,86
Salt,105,224
Salt,126,62
Salt,148,44
Salt,248,152
Salt,48,3
Salt,62,180
Salt,277,160
Salt,26,156
Salt,249,144
Salt,144,72
Salt,135,42
Salt,166,167
Salt,180,299
Salt,23,68
Salt,83,38
Salt,171,188
Salt,122,265
Salt,36,34
Salt,255,280
Salt,60,51
Salt,249,164
Salt,252,81
Salt,175,43
Salt,132,10
Salt,229,122
Salt,134,241
Salt,227,213
Salt,151,269
Salt,28,170
Salt,17,59
Salt,203,91
Salt,19,277
Salt,251,164
Salt,298,37
Salt,33,86
Salt,208,265
Salt,17,66
Salt,197,100
Salt,220,130
Salt,166,207
Salt,159,108
Salt,269,22
Salt,68,67
Salt,116,265
Salt,292,72
Salt,282,289
Salt,134,116
Salt,191,191
Salt,156,241
Salt,245,243
Salt,141,58
Salt,82,299
Salt,168,225
Salt,80,163
Salt,160,164
Salt,69,219
Salt,158,95
Salt,23,215
Salt,191,284
Salt,249,253
Salt,141,44
Salt,22,22
Salt,295,20
Salt,169,41
Salt,181,148
Salt,8,190
Salt,206,199
Salt,144,107
Salt,52,16
Salt,255,145
Salt,102,265
Salt,70,48
Salt,173,4
Salt,40,70
Salt,66,259
Salt,297,234
Salt,122,81
Salt,207,265
Salt,66,38
Salt,125,74
Salt,202,188
Salt,37,223
Salt,199,63
Salt,203,11
Salt,193,90
Salt,172,88
Salt,103,209
Salt,3,34
Salt,158,98
Salt,31,93
Salt,294,41
Salt,0,73
Salt,67,118
Salt,77,8
Salt,233,247
Salt,162,111
Salt,178,83
Salt,112,225
Salt,219,86
Salt,68,134
Salt,38,237
Salt,209,97
Salt,115,209
Salt,252,243
Salt,19,200
Salt,92,295
Salt,201,283
Salt,298,214
Salt,198,121
Salt,144,69
Salt,101,22
Salt,145,5
Salt,62,141
Salt,94,248
Salt,204,289
Salt,40,131
Salt,233,240
Salt,174,242
Salt,7,277
Salt,231,165
Salt,293,273
Salt,83,13
Salt,26,105
Salt,113,16
Salt,183,137
Salt,79,112
Salt,80,104
Salt,50,251
Salt,37,23
Salt,217,70
Salt,227,44
Salt,191,141
Salt,127,268
Salt,125,112
Salt,290,18
Salt,92,95
Salt,299,39
Salt,271,75
Salt,135,87
Salt,250,30
Salt,228,95
Salt,119,62
Salt,66,43
Salt,266,63
Salt,124,170
Salt,50,146
Salt,152,6
Salt,245,219
Salt,199,126
Salt,190,57
Salt,268,241
Salt,15,185
Salt,0,83
Salt,201,202
Salt,283,75
Salt,271,9
Salt,45,221
Salt,244,158
Salt,275,194
Salt,122,175
Salt,51,176
Salt,191,124
Salt,182,138
Salt,32,94
Salt,294,132
Salt,77,53
Salt,246,122
Salt,144,136
Salt,111,269
Salt,226,158
Salt,42,105
Salt,289,275
Salt,173,25
Salt,207,284
Salt,284,251
Salt,30,191
Salt,207,83
Salt,103,164
Salt,135,165
Salt,291,37
Salt,112,199
Salt,261,3
Salt,102,203
Salt,173,37
Salt,151,10
Salt,158,50
Salt,189,298
Salt,277,43
Salt,258,30
Salt,274,128
Salt,171,75
Salt,107,16
Salt,97,294
Salt,138,236
Salt,132,86
Salt,263,185
Salt,249,6
Salt,164,108
Salt,241,55
Salt,175,288
Salt,156,190
Salt,52,126
Salt,75,234
Salt,120,262
Salt,9,171
Salt,188,119
Salt,44,184
Salt,130,34
Salt,241,174
Salt,295,77
Salt,67,103
Salt,178,63
Salt,95,193
Salt,156,200
Salt,168,215
Salt,120,106
Salt,223,160
Salt,121,286
Salt,40,154
Salt,170,174
Salt,165,208
Salt,159,288
Salt,152,93
Salt,269,166
Salt,255,198
Salt,266,292
Salt,205,167
Salt,162,278
Salt,209,215
Salt,50,294
Salt,176,75
Salt,157,189
Salt,78,106
Salt,12,149
Salt,290,85
Salt,162,70
Salt,263,72
Salt,250,276
Salt,255,110
Salt,216,235
Salt,3,137
Salt,248,97
Salt,286,268
Salt,294,262
Salt,248,130
Salt,204,216
Salt,59,261
Salt,135,167
Salt,255,234
Salt,88,292
Salt,260,7
Salt,259,183
Salt,16,137
Salt,256,233
Salt,138,273
Salt,146,178
Salt,182,261
Salt,114,78
Salt,154,10
Salt,195,245
Salt,45,101
Salt,193,127
Salt,110,227
Salt,240,4
Salt,60,76
Salt,252,83
Salt,176,257
Salt,280,43
Salt,119,246
Salt,179,199
Salt,154,258
Salt,268,38
Salt,222,255
Salt,271,166
Salt,160,34
Salt,124,170
Salt,163,184
Salt,91,218
Salt,58,147
Salt,61,64
Salt,246,256
Salt,263,180
Salt,103,139
Salt,164,102
Salt,269,216
Salt,285,126
Salt,151,188
Salt,124,45
Salt,62,290
Salt,204,136
Salt,241,139
Salt,4,197
Salt,219,78
Salt,171,76
Salt,285,64
Salt,143,118
Salt,107,108
Salt,35,103
Salt,184,270
Salt,253,171
Salt,131,205
Salt,126,272
Salt,126,154
Salt,290,142
Salt,110,19
Salt,187,27
Salt,83,140
Salt,27,22
Salt,206,158
Salt,54,168
Salt,111,50
Salt,237,146
Salt,88,136
Salt,78,205
Salt,220,247
Salt,285,256
Salt,192,15
Salt,1,127
Salt,196,1
Salt,58,114
Salt,70,287
Salt,17,0
Salt,43,261
Salt,44,224
Salt,284,234
Salt,298,247
Salt,108,185
Salt,21,1
Salt,238,204
Salt,99,79
Salt,142,27
Salt,229,69
Salt,265,113
Salt,100,279
Salt,81,41
Salt,96,201
Salt,2,83
Salt,36,215
Salt,130,184
Salt,124,249
Salt,82,80
Salt,110,187
Salt,195,224
Salt,8,177
Salt,196,59
Salt,149,35
Salt,192,93
Salt,122,30
Salt,285,69
Salt,154,269
Salt,295,44
Salt,160,245
Salt,108,115
Salt,289,289
Salt,274,241
Salt,181,210
Salt,46,256
Salt,181,144
Salt,236,138
Salt,26,293
Salt,265,212
Salt,271,214
Salt,31,30
Salt,55,170
Salt,280,29
Salt,294,126
Salt,228,91
Salt,94,272
Salt,265,203
Salt,172,218
Salt,77,57
Salt,111,21
Salt,223,249
Salt,102,62
Salt,38,38
Salt,15,175
Salt,41,148
Salt,208,99
Salt,106,129
Salt,78,60
Salt,98,139
Salt,131,291
Salt,104,89
Salt,6,112
Salt,111,173
Salt,208,171
Salt,98,270
Salt,294,223
Salt,143,24
Salt,53,75
Salt,90,22
Salt,179,235
Salt,203,262
Salt,280,135
Salt,235,94
Salt,228,189
Salt,239,17
Salt,177,25
Salt,25,134
Salt,207,127
Salt,106,212
Salt,210,228
Salt,253,161
Salt,262,153
Salt,143,167
Salt,65,176
Salt,262,103
Salt,133,235
Salt,200,51
Salt,53,198
Salt,177,289
Salt,86,232
Salt,220,266
Salt,195,70
Salt,44,102
Salt,195,123
Salt,102,53
Salt,116,114
Salt,214,101
Salt,299,138
Salt,73,255
Salt,56,64
Salt,214,97
Salt,279,42
Salt,263,108
Salt,38,190
Salt,45,207
Salt,275,150
Salt,56,254
Salt,155,206
Salt,295,152
Salt,20,289
Salt,192,227
Salt,282,52
Salt,43,299
Salt,218,75
Salt,213,110
Salt,198,4
Salt,158,58
Salt,21,203
Salt,58,153
Salt,269,109
Salt,71,123
Salt,72,145
Salt,284,57
Salt,41,73
Salt,41,124
Salt,224,143
Salt,187,80
Salt,19,2
Salt,288,205
Salt,269,99
Salt,91,5
Salt,109,10
Salt,104,260
Salt,285,118
Salt,20,182
Salt,135,2
Salt,144,122
Salt,111,132
Salt,88,92
Salt,230,116
Salt,26,38
Salt,242,163
Salt,13,75
Salt,245,159
Salt,53,90
Salt,23,175
Salt,227,117
Salt,21,207
Salt,298,248
Salt,76,175
Salt,46,258
Salt,19,148
Salt,166,28
Salt,185,146
Salt,60,17
Salt,286,10
Salt,156,83
Salt,99,213
Salt,264,110
Salt,137,47
Salt,225,52
Salt,94,177
Salt,189,261
Salt,98,248
Salt,107,60
Salt,200,48
Salt,258,241
Salt,179,298
Salt,5,221
Salt,122,215
Salt,27,27
Salt,129,32
Salt,267,137
Salt,12,42
Salt,24,193
Salt,49,215
Salt,129,265
Salt,176,217
Salt,86,64
Salt,11,163
Salt,44,262
Salt,67,150
Salt,119,288
Salt,193,247
Salt,128,161
Salt,242,84
Salt,115,289
Salt,191,117
Salt,10,105
Salt,209,170
Salt,278,177
Salt,217,160
Salt,2,202
Salt,283,8
Salt,194,9
Salt,293,116
Salt,251,136
Salt,165,206
Salt,85,186
Salt,220,262
Salt,31,57
Salt,89,75
Salt,286,293
Salt,170,10
Salt,28,205
Salt,123,247
Salt,267,261
Salt,64,39
Salt,236,122
Salt,168,15
Salt,135,120
Salt,215,110
Salt,136,294
Salt,115,94
Salt,256,255
Salt,15,60
Salt,192,239
Salt,111,8
Salt,84,163
Salt,63,194
Salt,148,34
Salt,225,228
Salt,197,283
Salt,262,97
Salt,60,14
Salt,240,210
Salt,184,4
Salt,227,60
Salt,140,72
Salt,262,200
Salt,50,262
Salt,8,132
Salt,152,108
Salt,159,237
Salt,171,130
Salt,75,20
Salt,71,99
Salt,102,180
Salt,295,288
Salt,44,225
Salt,238,220
Salt,143,21
Salt,286,158
Salt,64,285
Salt,244,17
Salt,36,167
Salt,286,209
Salt,81,11
Salt,120,293
Salt,160,22
Salt,86,198
Salt,21,253
Salt,6,171
Salt,38,239
Salt,125,73
Salt,212,281
Salt,217,48
Salt,103,185
Salt,195,279
Salt,60,224
Salt,88,53
Salt,29,168
Salt,278,151
Salt,224,154
Salt,166,201
Salt,133,4
Salt,116,293
Salt,160,258
Salt,277,160
Salt,184,118
Salt,62,222
Salt,284,245
Salt,10,190
Salt,120,288
Salt,204,78
Salt,56,59
Salt,295,218
Salt,171,295
Salt,295,32
Salt,1,43
Salt,128,72
Salt,49,50
Salt,214,2
Salt,278,206
Salt,38,66
Salt,152,120
Salt,33,155
Salt,212,180
Salt,161,85
Salt,116,264
Salt,198,234
Salt,138,224
Salt,124,250
Salt,220,164
Salt,92,243
Salt,104,237
Salt,163,58
Salt,143,43
Salt,143,295
Salt,198,123
Salt,131,270
Salt,68,60
Salt,262,69
Salt,110,145
Salt,167,286
Salt,104,37
Salt,73,144
Salt,36,160
Salt,145,124
Salt,193,180
Salt,159,31
Salt,85,244
Salt,65,170
Salt,263,140
Pepper,33,183
Pepper,254,273
Pepper,216,120
Pepper,16,165
Pepper,100,17
Pepper,151,196
Pepper,225,105
Pepper,34,194
Pepper,82,57
Pepper,193,15
Pepper,252,257
Pepper,179,208
Pepper,59,139
Pepper,296,90
Pepper,1,67
Pepper,72,72
Pepper,157,144
Pepper,2,62
Pepper,9,220
Pepper,240,220
Pepper,50,259
Pepper,49,178
Pepper,275,166
Pepper,67,179
Pepper,218,290
Pepper,148,200
Pepper,59,295
Pepper,178,175
Pepper,257,66
Pepper,186,69
Pepper,243,229
Pepper,79,221
Pepper,111,1
Pepper,113,295
Pepper,138,288
Pepper,1,53
Pepper,269,51
Pepper,104,150
Pepper,14,192
Pepper,285,256
Pepper,130,83
Pepper,215,19
Pepper,176,39
Pepper,189,152
Pepper,132,237
Pepper,216,43
Pepper,296,225
Pepper,196,21
Pepper,299,174
Pepper,23,298
Pepper,61,24
Pepper,275,211
Pepper,241,133
Pepper,172,241
Pepper,291,56
Pepper,161,85
Pepper,107,254
Pepper,32,146
Pepper,238,217
Pepper,9,2
Pepper,288,108
Pepper,86,129
Pepper,199,259
Pepper,95,99
Pepper,296,43
Pepper,122,66
Pepper,121,275
Pepper,95,166
Pepper,158,16
Pepper,226,50
Pepper,6,210
Pepper,299,0
Pepper,214,76
Pepper,58,267
Pepper,264,88
Pepper,12,111
Pepper,194,251
Pepper,197,44
Pepper,296,0
Pepper,105,34
Pepper,211,167
Pepper,260,177
Pepper,239,113
Pepper,133,211
Pepper,81,192
Pepper,113,298
Pepper,257,238
Pepper,100,223
Pepper,60,24
Pepper,244,147
Pepper,72,271
Pepper,84,276
Pepper,78,137
Pepper,186,237
Pepper,58,163
Pepper,52,189
Pepper,101,146
Pepper,260,268
Pepper,256,17
Pepper,109,170
Pepper,109,234
Pepper,57,186
Pepper,190,127
Pepper,266,93
Pepper,183,297
Pepper,91,25
Pepper,239,144
Pepper,24,143
Pepper,76,154
Pepper,30,278
Pepper,3,243
Pepper,60,54
Pepper,128,171
Pepper,145,174
Pepper,211,29
Pepper,172,49
Pepper,92,50
Pepper,57,127
Pepper,221,212
Pepper,97,276
Pepper,223,253
Pepper,261,266
Pepper,70,111
Pepper,223,100
Pepper,127,287
Pepper,271,251
Pepper,293,17
Pepper,108,69
Pepper,266,210
Pepper,121,174
Pepper,230,266
Pepper,67,141
Pepper,30,92
Pepper,62,43
Pepper,140,64
Pepper,192,142
Pepper,85,203
Pepper,29,87
Pepper,86,283
Pepper,16,172
Pepper,19,122
Pepper,267,205
Pepper,123,31
Pepper,288,94
Pepper,114,224
Pepper,72,28
Pepper,39,182
Pepper,218,149
Pepper,173,154
Pepper,60,252
Pepper,242,34
Pepper,114,83
Pepper,39,6
Pepper,105,24
Pepper,164,12
Pepper,259,142
Pepper,288,196
Pepper,298,113
Pepper,49,59
Pepper,292,136
Pepper,245,245
Pepper,182,64
Pepper,210,198
Pepper,288,42
Pepper,97,85
Pepper,5,45
Pepper,41,178
Pepper,299,208
Pepper,193,269
Pepper,101,211
Pepper,153,233
Pepper,152,287
Pepper,176,59
Pepper,137,203
Pepper,100,270
Pepper,204,81
Pepper,44,65
Pepper,165,198
Pepper,197,200
Pepper,36,98
Pepper,79,244
Pepper,251,174
Pepper,247,58
Pepper,12,151
Pepper,47,167
Pepper,296,263
Pepper,167,21
Pepper,219,181
Pepper,196,24
Pepper,111,220
Pepper,164,241
Pepper,83,274
Pepper,298,123
Pepper,145,20
Pepper,54,219
Pepper,90,271
Pepper,135,199
Pepper,7,70
Pepper,204,290
Pepper,124,23
Pepper,9,90
Pepper,244,43
Pepper,97,224
Pepper,133,95
Pepper,142,201
Pepper,118,148
Pepper,79,134
Pepper,85,80
Pepper,291,20
Pepper,44,34
Pepper,229,235
Pepper,112,78
Pepper,108,99
Pepper,277,73
Pepper,296,54
Pepper,80,115
Pepper,218,80
Pepper,108,138
Pepper,50,236
Pepper,257,59
Pepper,182,49
Pepper,116,124
Pepper,120,167
Pepper,177,34
Pepper,256,295
Pepper,288,274
Pepper,241,195
Pepper,6,78
Pepper,141,63
Pepper,252,281
Pepper,16,247
Pepper,202,214
Pepper,115,81
Pepper,45,261
Pepper,290,264
Pepper,19,125
Pepper,194,260
Pepper,230,200
Pepper,277,84
Pepper,114,273
Pepper,35,21
Pepper,134,287
Pepper,8,151
Pepper,221,226
Pepper,192,66
Pepper,96,21
Pepper,79,154
Pepper,69,194
Pepper,245,151
Pepper,146,179
Pepper,108,58
Pepper,174,73
Pepper,244,150
Pepper,80,187
Pepper,17,279
Pepper,226,166
Pepper,237,7
Pepper,274,67
Pepper,48,202
Pepper,21,130
Pepper,46,233
Pepper,59,49
Pepper,203,290
Pepper,221,285
Pepper,38,297
Pepper,4,171
Pepper,208,190
Pepper,122,140
Pepper,138,237
Pepper,167,148
Pepper,138,182
Pepper,28,189
Pepper,213,246
Pepper,289,9
Pepper,129,54
Pepper,248,136
Pepper,189,48
Pepper,114,28
Pepper,243,102
Pepper,29,200
Pepper,182,269
Pepper,296,195
Pepper,168,34
Pepper,209,84
Pepper,43,135
Pepper,93,128
Pepper,255,149
Pepper,110,179
Pepper,211,216
Pepper,121,56
Pepper,18,98
Pepper,194,86
Pepper,282,297
Pepper,175,97
Pepper,97,114
Pepper,224,270
Pepper,217,232
Pepper,286,257
Pepper,272,109
Pepper,133,265
Pepper,24,145
Pepper,111,121
Pepper,49,178
Pepper,87,298
Pepper,93,33
Pepper,100,53
Pepper,103,123
Pepper,80,219
Pepper,276,274
Pepper,33,97
Pepper,99,113
Pepper,136,74
Pepper,22,88
Pepper,171,145
Pepper,220,92
Pepper,152,161
Pepper,234,185
Pepper,248,243
Pepper,84,169
Pepper,245,220
Pepper,294,88
Pepper,97,68
Pepper,85,195
Pepper,94,90
Pepper,29,57
Pepper,182,82
Pepper,115,29
Pepper,164,173
Pepper,228,98
Pepper,174,152
Pepper,65,213
Pepper,89,132
Pepper,97,184
Pepper,233,109
Pepper,41,32
Pepper,205,28
Pepper,237,95
