Type,X,Y
Salt,230,58
Salt,164,214
Salt,118,169
Salt,165,189
Salt,283,202
Salt,82,112
Salt,44,244
Salt,27,102
Salt,36,177
Salt,21,30
Salt,139,264
Salt,207,279
Salt,226,56
Salt,278,245
Salt,39,58
Salt,75,92
Salt,252,238
Salt,264,40
Salt,37,57
Salt,74,123
Salt,37,177
Salt,192,220
Salt,21,104
Salt,149,256
Salt,118,240
Salt,89,280
Salt,255,249
Salt,116,194
Salt,70,238
Salt,204,121
Salt,182,278
Salt,52,175
Salt,87,168
Salt,242,201
Salt,34,291
Salt,84,250
Salt,106,137
Salt,181,7
Salt,170,16
Salt,261,0
Salt,200,110
Salt,131,130
Salt,86,130
Salt,125,202
Salt,101,170
Salt,159,107
Salt,179,185
Salt,286,124
Salt,84,33
Salt,281,55
Salt,110,272
Salt,175,141
Salt,0,45
Salt,76,26
Salt,147,274
Salt,184,213
Salt,87,10
Salt,140,84
Salt,1,188
Salt,45,166
Salt,258,77
Salt,110,140
Salt,119,137
Salt,165,170
Salt,76,80
Salt,146,222
Salt,153,237
Salt,104,108
Salt,257,161
Salt,286,280
Salt,198,100
Salt,243,191
Salt,153,183
Salt,17,93
Salt,3,98
Salt,298,183
Salt,264,42
Salt,83,208
Salt,220,290
Salt,188,111
Salt,184,222
Salt,298,20
Salt,144,132
Salt,63,280
Salt,129,204
Salt,252,204
Salt,269,29
Salt,123,226
Salt,244,173
Salt,102,6
Salt,53,42
Salt,105,53
Salt,224,129
Salt,210,119
Salt,100,21
Salt,30,24
Salt,106,67
Salt,113,291
Salt,227,212
Salt,25,176
Salt,262,14
Salt,116,223
Salt,228,131
Salt,190,25
Salt,195,105
Salt,58,188
Salt,220,86
Salt,132,137
Salt,174,168
Salt,140,127
Salt,225,22
Salt,42,58
Salt,88,271
Salt,225,172
Salt,130,108
Salt,295,204
Salt,3,25
Salt,193,86
Salt,204,212
Salt,232,83
Salt,95,127
Salt,111,64
Salt,91,167
Salt,248,188
Salt,289,30
Salt,149,291
Salt,108,142
Salt,237,119
Salt,59,167
Salt,264,162
Salt,136,58
Salt,81,200
Salt,281,294
Salt,185,71
Salt,42,59
Salt,89,166
Salt,173,40
Salt,68,93
Salt,127,296
Salt,106,70
Salt,99,75
Salt,69,91
Salt,243,129
Salt,161,287
Salt,237,146
Salt,143,145
Salt,219,48
Salt,136,178
Salt,33,84
Salt,0,229
Salt,148,68
Salt,269,213
Salt,42,144
Salt,246,94
Salt,193,248
Salt,254,242
Salt,132,267
Salt,114,183
Salt,236,167
Salt,3,120
Salt,252,85
Salt,119,163
Salt,103,158
Salt,120,191
Salt,184,136
Salt,54,195
Salt,26,244
Salt,203,144
Salt,99,89
Salt,268,9
Salt,241,49
Salt,285,224
Salt,225,48
Salt,297,149
Salt,213,176
Salt,272,251
Salt,223,48
Salt,101,181
Salt,24,264
Salt,74,253
Salt,222,48
Salt,181,175
Salt,49,232
Salt,108,37
Salt,148,251
Salt,247,73
Salt,237,171
Salt,8,41
Salt,219,172
Salt,44,61
Salt,86,269
Salt,209,142
Salt,161,104
Salt,156,78
Salt,184,138
Salt,96,298
Salt,49,121
Salt,288,53
Salt,44,197
Salt,103,89
Salt,274,3
Salt,26,158
Salt,215,68
Salt,130,100
Salt,186,21
Salt,47,103
Salt,172,16
Salt,225,295
Salt,58,210
Salt,131,114
Salt,37,120
Salt,237,25
Salt,94,290
Salt,262,93
Salt,191,140
Salt,161,147
Salt,227,164
Salt,14,24
Salt,8,70
Salt,201,225
Salt,235,119
Salt,33,52
Salt,281,108
Salt,167,28
Salt,9,219
Salt,36,135
Salt,102,279
Salt,36,192
Salt,131,80
Salt,71,226
Salt,153,180
Salt,4,84
Salt,264,188
Salt,89,215
Salt,25,162
Salt,247,206
Salt,119,163
Salt,51,218
Salt,191,200
Salt,131,101
Salt,70,58
Salt,159,178
Salt,240,229
Salt,60,233
Salt,269,143
Salt,261,88
Salt,213,147
Salt,7,140
Salt,239,2
Salt,245,37
Salt,12,22
Salt,70,130
Salt,80,196
Salt,65,114
Salt,146,157
Salt,88,277
Salt,93,218
Salt,63,170
Salt,129,235
Salt,98,25
Salt,151,283
Salt,187,64
Salt,185,196
Salt,289,109
Salt,243,28
Salt,156,119
Salt,271,137
Salt,26,30
Salt,75,291
Salt,41,294
Salt,249,77
Salt,298,249
Salt,36,63
Salt,77,208
Salt,89,111
Salt,289,214
Salt,225,105
Salt,13,55
Salt,127,146
Salt,127,138
Salt,94,111
Salt,248,177
Salt,133,135
Salt,95,240
Salt,221,8
Salt,123,283
Salt,50,23
Salt,33,299
Salt,239,42
Salt,143,236
Salt,256,91
Salt,185,25
Salt,54,30
Salt,92,262
Salt,295,245
Salt,259,178
Salt,54,224
Salt,165,42
Salt,266,289
Salt,130,53
Salt,245,125
Salt,27,131
Salt,78,84
Salt,249,141
Salt,150,93
Salt,86,204
Salt,78,22
Salt,29,284
Salt,162,60
Salt,263,126
Salt,283,260
Salt,29,205
Salt,94,117
Salt,200,46
Salt,254,25
Salt,238,38
Salt,131,204
Salt,210,2
Salt,157,267
Salt,41,114
Salt,166,104
Salt,239,74
Salt,195,119
Salt,117,162
Salt,60,223
Salt,290,128
Salt,44,178
Salt,247,114
Salt,189,70
Salt,142,126
Salt,227,141
Salt,262,273
Salt,296,36
Salt,41,260
Salt,171,44
Salt,167,109
Salt,200,34
Salt,254,198
Salt,114,253
Salt,104,277
Salt,235,285
Salt,234,165
Salt,193,38
Salt,182,189
Salt,163,201
Salt,7,203
Salt,204,55
Salt,68,232
Salt,285,159
Salt,293,182
Salt,17,147
Salt,7,142
Salt,100,211
Salt,107,96
Salt,207,13
Salt,127,22
Salt,181,293
Salt,131,88
Salt,59,81
Salt,64,122
Salt,72,96
Salt,195,264
Salt,253,71
Salt,150,183
Salt,65,104
Salt,158,287
Salt,100,179
Salt,63,8
Salt,76,295
Salt,261,114
Salt,125,237
Salt,284,178
Salt,5,14
Salt,136,23
Salt,193,219
Salt,29,281
Salt,11,137
Salt,146,65
Salt,267,71
Salt,81,90
Salt,234,73
Salt,268,128
Salt,100,160
Salt,235,245
Salt,115,276
Salt,28,177
Salt,282,104
Salt,40,266
Salt,212,148
Salt,1,173
Salt,2,66
Salt,69,184
Salt,190,35
Salt,38,177
Salt,97,58
Salt,179,2
Salt,50,44
Salt,228,152
Salt,77,15
Salt,75,191
Salt,261,66
Salt,17,0
Salt,184,220
Salt,184,240
Salt,278,8
Salt,24,101
Salt,162,187
Salt,3,210
Salt,283,164
Salt,263,294
Salt,216,241
Salt,11,185
