Type,X,Y
Salt,341,367
Salt,205,97
Salt,329,181
Salt,79,152
Salt,393,100
Salt,283,206
Salt,147,186
Salt,21,155
Salt,318,82
Salt,160,85
Salt,84,301
Salt,161,11
Salt,307,36
Salt,170,144
Salt,39,11
Salt,40,176
Salt,26,277
Salt,154,253
Salt,78,26
Salt,234,215
Salt,397,140
Salt,160,81
Salt,315,307
Salt,315,313
Salt,209,163
Salt,246,333
Salt,228,245
Salt,128,347
Salt,394,66
Salt,2,210
Salt,224,138
Salt,226,394
Salt,69,295
Salt,16,264
Salt,210,322
Salt,359,132
Salt,192,338
Salt,184,325
Salt,93,109
Salt,42,145
Salt,379,69
Salt,203,334
Salt,254,328
Salt,194,309
Salt,16,223
Salt,33,238
Salt,319,82
Salt,139,164
Salt,374,148
Salt,328,253
Salt,133,250
Salt,242,387
Salt,380,231
Salt,201,282
Salt,96,164
Salt,58,282
Salt,112,92
Salt,273,299
Salt,208,205
Salt,387,321
Salt,317,341
Salt,95,120
Salt,393,89
Salt,51,228
Salt,77,200
Salt,151,10
Salt,229,262
Salt,185,285
Salt,274,339
Salt,388,143
Salt,105,154
Salt,305,346
Salt,369,123
Salt,232,60
Salt,116,295
Salt,370,304
Salt,109,385
Salt,387,126
Salt,211,381
Salt,18,274
Salt,70,17
Salt,151,119
Salt,135,156
Salt,257,302
Salt,298,33
Salt,228,126
Salt,241,159
Salt,165,155
Salt,326,106
Salt,40,59
Salt,59,17
Salt,31,66
Salt,270,92
Salt,68,150
Salt,29,193
Salt,226,60
Salt,309,163
Salt,57,310
Salt,210,12
Salt,77,290
Salt,63,203
Salt,323,392
Salt,329,124
Salt,107,213
Salt,59,1
Salt,100,72
Salt,384,68
Salt,323,97
Salt,23,296
Salt,145,376
Salt,80,25
Salt,168,115
Salt,164,309
Salt,297,152
Salt,306,129
Salt,374,370
Salt,194,121
Salt,243,259
Salt,358,51
Salt,201,45
Salt,178,99
Salt,95,341
Salt,220,191
Salt,205,76
Salt,274,256
Salt,259,65
Salt,347,91
Salt,16,214
Salt,273,379
Salt,13,270
Salt,355,317
Salt,25,218
Salt,45,198
Salt,266,95
Salt,136,182
Salt,265,345
Salt,168,114
Salt,137,184
Salt,3,9
Salt,90,215
Salt,358,89
Salt,245,21
Salt,327,316
Salt,246,286
Salt,58,77
Salt,25,323
Salt,184,360
Salt,396,83
Salt,11,171
Salt,13,59
Salt,345,382
Salt,395,106
Salt,209,18
Salt,381,398
Salt,261,50
Salt,100,353
Salt,191,51
Salt,278,397
Salt,279,386
Salt,84,208
Salt,261,38
Salt,327,276
Salt,300,193
Salt,90,360
Salt,0,32
Salt,213,288
Salt,187,312
Salt,372,217
Salt,161,276
Salt,114,125
Salt,229,5
Salt,351,156
Salt,380,146
Salt,64,50
Salt,280,350
Salt,241,245
Salt,74,126
Salt,269,242
Salt,114,132
Salt,27,91
Salt,73,272
Salt,205,35
Salt,68,151
Salt,339,291
Salt,13,191
Salt,252,85
Salt,185,321
Salt,15,91
Salt,169,132
Salt,391,364
Salt,207,263
Salt,218,97
Salt,105,201
Salt,189,293
Salt,20,199
Salt,304,155
Salt,34,342
Salt,136,285
Salt,165,160
Salt,324,1
Salt,37,72
Salt,123,287
Salt,252,269
Salt,62,139
Salt,52,30
Salt,235,282
Salt,175,272
Salt,366,290
Salt,84,283
Salt,288,245
Salt,342,388
Salt,375,399
Salt,163,34
Salt,24,286
Salt,187,393
Salt,67,27
Salt,164,33
Salt,272,35
Salt,123,313
Salt,299,277
Salt,13,78
Salt,261,145
Salt,292,20
Salt,329,331
Salt,321,46
Salt,157,97
Salt,269,195
Salt,215,316
Salt,132,321
Salt,78,393
Salt,43,100
Salt,162,222
Salt,161,195
Salt,167,16
Salt,374,63
Salt,389,343
Salt,112,366
Salt,28,321
Salt,395,256
Salt,253,144
Salt,31,399
Salt,110,348
Salt,229,153
Salt,146,2
Salt,195,380
Salt,184,81
Salt,130,22
Salt,342,297
Salt,311,28
Salt,112,104
Salt,218,176
Salt,22,181
Salt,130,164
Salt,220,384
Salt,364,299
Salt,143,58
Salt,175,212
Salt,397,339
Salt,125,292
Salt,164,390
Salt,372,67
Salt,182,46
Salt,190,225
Salt,44,23
Salt,188,348
Salt,133,46
Salt,24,85
Salt,135,386
Salt,272,338
Salt,268,97
Salt,82,52
Salt,199,91
Salt,199,227
Salt,287,135
Salt,197,391
Salt,68,12
Salt,189,20
Salt,305,359
Salt,168,170
Salt,204,52
Salt,394,271
Salt,169,321
Salt,244,109
Salt,285,329
Salt,146,185
Salt,114,79
Salt,17,356
Salt,175,99
Salt,43,141
Salt,40,303
Salt,240,142
Salt,73,248
Salt,233,144
Salt,17,214
Salt,359,237
