Type,X,Y
Salt,92,262
Salt,138,140
Salt,188,228
Salt,19,83
Salt,3,42
Salt,167,281
Salt,125,135
Salt,120,285
Salt,152,39
Salt,171,8
Salt,293,71
Salt,270,199
Salt,210,155
Salt,164,278
Salt,137,267
Salt,226,216
Salt,37,229
Salt,176,242
Salt,29,148
Salt,17,268
Salt,153,221
Salt,259,76
Salt,199,153
Salt,185,42
Salt,93,67
Salt,109,65
Salt,11,269
Salt,228,68
Salt,208,259
Salt,2,289
Salt,249,96
Salt,149,264
Salt,114,93
Salt,125,292
Salt,34,137
Salt,11,238
Salt,214,172
Salt,108,100
Salt,213,5
Salt,213,8
Salt,120,148
Salt,92,77
Salt,211,62
Salt,12,236
Salt,296,125
Salt,63,257
Salt,168,235
Salt,67,130
Salt,265,90
Salt,14,118
Salt,51,211
Salt,122,117
Salt,138,199
Salt,52,279
Salt,84,265
Salt,263,112
Salt,110,67
Salt,48,291
Salt,132,123
Salt,28,206
Salt,107,219
Salt,103,39
Salt,69,296
Salt,68,114
Salt,166,233
Salt,92,261
Salt,217,103
Salt,179,298
Salt,225,32
Salt,262,197
Salt,261,246
Salt,277,168
Salt,94,163
Salt,235,33
Salt,256,54
Salt,193,144
Salt,48,273
Salt,97,162
Salt,195,7
Salt,2,288
Salt,77,27
Salt,295,248
Salt,198,40
Salt,78,163
Salt,112,269
Salt,176,288
Salt,84,224
Salt,181,221
Salt,264,33
Salt,4,165
Salt,6,227
Salt,293,168
Salt,273,132
Salt,177,244
Salt,146,18
Salt,112,49
Salt,208,159
Salt,298,202
Salt,219,32
Salt,50,139
Salt,67,88
Salt,234,261
Salt,107,12
Salt,43,133
Salt,21,79
Salt,222,266
Salt,241,52
Salt,155,54
Salt,203,102
Salt,2,120
Salt,20,106
Salt,102,6
Salt,28,118
Salt,87,118
Salt,71,183
Salt,57,231
Salt,244,10
Salt,126,153
Salt,280,260
Salt,287,273
Salt,252,236
Salt,225,70
Salt,251,10
Salt,45,61
Salt,153,152
Salt,77,224
Salt,123,104
Salt,265,65
Salt,52,97
Salt,199,216
Salt,84,267
Salt,258,38
Salt,30,166
Salt,251,30
Salt,98,245
Salt,294,226
Salt,155,95
Salt,278,252
Salt,53,19
Salt,180,251
Salt,21,159
Salt,290,225
Salt,111,33
Salt,212,80
Salt,208,9
Salt,165,139
Salt,126,218
Salt,232,115
Salt,9,129
Salt,193,18
Salt,205,287
Salt,286,283
Salt,132,5
Salt,298,25
Salt,218,245
Salt,218,203
Salt,222,169
Salt,170,249
Salt,5,281
Salt,93,73
Salt,71,43
Salt,102,188
Salt,161,295
Salt,189,126
Salt,169,212
Salt,214,24
Salt,130,224
Salt,174,63
Salt,0,21
Salt,280,41
Salt,182,71
Salt,216,17
Salt,177,79
Salt,213,288
Salt,3,278
Salt,84,107
Salt,190,114
Salt,202,1
Salt,84,201
Salt,73,286
Salt,297,161
Salt,66,289
Salt,63,211
Salt,224,108
Salt,265,142
Salt,61,62
Salt,52,119
Salt,212,177
Salt,182,119
Salt,117,1
Salt,140,9
Salt,96,170
Salt,214,127
Salt,269,226
Salt,198,4
Salt,123,41
Salt,138,129
Salt,272,49
Salt,108,293
Salt,247,109
Salt,145,14
Salt,0,22
Salt,192,14
Salt,250,65
Salt,259,293
Salt,21,252
Salt,288,4
Salt,102,159
Salt,216,3
Salt,252,48
Salt,87,266
Salt,61,142
Salt,36,111
Salt,137,13
Salt,182,74
Salt,204,185
Salt,90,214
Salt,251,15
Salt,76,82
Salt,286,237
Salt,134,159
Salt,209,280
Salt,54,50
Salt,135,251
Salt,132,199
Salt,115,242
Salt,146,91
Salt,230,187
Salt,194,12
Salt,252,201
Salt,149,217
Salt,264,217
Salt,28,180
Salt,137,65
Salt,152,189
Salt,259,56
Salt,121,198
Salt,10,236
Salt,116,249
Salt,257,242
Salt,287,283
Salt,143,229
Salt,278,111
Salt,123,17
Salt,279,187
Salt,7,3
Salt,194,82
Salt,276,112
Salt,62,107
Salt,209,94
Salt,49,57
Salt,70,79
Salt,83,264
Salt,148,284
Salt,199,107
Salt,76,262
Salt,71,285
Salt,278,273
Salt,296,12
Salt,267,28
Salt,85,84
Salt,12,135
Salt,50,135
Salt,69,50
Salt,5,204
Salt,203,202
Salt,2,293
Salt,201,61
Salt,149,261
Salt,135,140
Salt,285,251
Salt,66,144
Salt,208,83
Salt,147,62
Salt,163,174
Salt,164,22
Salt,254,129
Salt,95,211
Salt,179,43
Salt,108,65
Salt,77,62
Salt,114,269
Salt,181,219
Salt,34,264
Salt,254,156
Salt,151,134
Salt,140,207
Salt,173,142
Salt,265,53
Salt,141,73
Salt,152,184
Salt,183,230
Salt,275,81
Salt,287,197
Salt,134,16
Salt,282,201
Salt,62,32
Salt,61,130
Salt,200,183
Salt,38,198
Salt,211,262
Salt,71,129
Salt,110,37
Salt,85,237
Salt,115,196
Salt,174,72
Salt,225,35
Salt,100,43
Salt,222,131
Salt,40,12
Salt,92,27
Salt,28,289
Salt,137,76
Salt,269,7
Salt,200,29
Salt,95,165
Salt,256,203
Salt,86,215
Salt,181,263
Salt,205,209
Salt,291,119
Salt,125,268
Salt,279,251
Salt,148,278
Salt,75,18
Salt,233,217
Salt,137,15
Salt,22,68
Salt,130,281
Salt,159,38
Salt,272,16
Salt,76,216
Salt,291,117
Salt,268,175
Salt,80,151
Salt,107,206
Salt,32,201
Salt,283,42
Salt,294,98
Salt,136,100
Salt,236,131
Salt,274,176
Salt,60,17
Salt,102,63
Salt,14,274
Salt,10,294
Salt,45,232
Salt,76,178
Salt,244,267
Salt,177,221
Salt,17,78
Salt,200,252
Salt,226,186
Salt,121,137
Salt,298,250
Salt,182,198
Salt,124,74
Salt,208,292
Salt,196,121
Salt,173,181
Salt,250,114
Salt,18,25
Salt,20,94
Salt,179,233
Salt,180,263
Salt,99,164
Salt,230,110
Salt,265,293
Salt,254,181
Salt,99,243
Salt,72,211
Salt,114,54
Salt,175,54
Salt,182,52
Salt,126,85
Salt,10,75
Salt,128,89
Salt,37,18
Salt,168,165
Salt,268,54
Salt,277,113
Salt,45,41
Salt,59,253
Salt,21,234
Salt,1,174
Salt,172,162
Salt,272,240
Salt,276,78
Salt,172,184
Salt,126,171
Salt,236,151
Salt,236,154
Salt,78,289
Salt,52,163
Salt,136,264
Salt,80,169
Salt,268,40
Salt,268,230
Salt,262,64
Salt,299,292
Salt,230,192
Salt,227,272
Salt,278,14
Salt,278,144
Salt,295,259
Salt,124,74
Salt,213,68
Salt,241,26
Salt,46,190
Salt,129,119
Salt,277,263
Salt,209,89
Salt,259,296
Salt,6,199
Salt,161,200
Salt,39,27
Salt,140,132
Salt,185,132
Salt,188,227
Salt,24,65
Salt,76,3
Salt,226,169
Salt,121,42
Salt,269,158
Salt,73,4
Salt,137,76
Salt,102,296
Salt,171,11
Salt,31,238
Salt,200,117
Salt,246,45
Salt,254,199
Salt,56,134
Salt,21,186
Salt,93,215
Salt,36,8
Salt,132,136
Salt,247,222
Salt,143,131
Salt,189,293
Salt,20,265
Salt,1,30
Salt,14,52
Salt,246,106
Salt,289,286
Salt,130,119
Salt,43,259
Salt,229,105
Salt,238,160
Salt,245,218
Salt,101,174
Salt,52,288
Salt,186,124
Salt,289,167
Salt,113,68
Salt,107,43
Salt,279,264
Salt,296,0
Salt,14,47
Salt,237,289
Salt,225,201
Salt,163,28
Salt,74,121
Salt,173,17
Salt,25,213
Salt,167,172
Salt,161,28
Salt,272,219
Salt,296,256
Salt,101,12
Salt,262,233
Salt,108,69
Salt,64,75
Salt,154,165
Salt,103,14
Salt,117,14
Salt,15,178
Salt,101,243
Salt,183,248
Salt,267,0
Salt,160,59
Salt,54,4
Salt,208,265
Salt,175,290
Salt,98,148
Salt,141,208
Salt,0,65
Salt,4,107
Salt,83,17
Salt,242,244
Salt,86,220
Salt,91,110
Salt,0,249
Salt,80,73
Salt,231,160
Salt,76,238
Salt,272,138
Salt,47,81
Salt,248,50
Salt,199,55
Salt,3,144
Salt,235,269
Salt,167,253
Salt,280,25
Salt,269,172
Salt,72,213
Salt,9,248
Salt,115,5
Salt,72,177
Salt,234,155
Salt,211,28
Salt,131,45
Salt,295,262
Salt,227,156
Salt,88,135
Salt,131,238
Salt,65,14
Salt,33,14
Salt,231,151
Salt,288,83
Salt,66,235
Salt,268,113
Salt,56,262
Salt,99,246
Salt,133,178
Salt,104,252
Salt,119,12
Salt,216,172
Salt,53,265
Salt,63,124
Salt,78,43
Salt,58,111
Salt,297,229
Salt,17,153
Salt,239,223
Salt,33,77
Salt,181,203
Salt,113,283
Salt,220,16
Salt,153,26
Salt,197,260
Salt,295,101
Salt,56,257
Salt,174,228
Salt,11,18
Salt,189,133
Salt,85,246
Salt,276,181
Salt,62,150
Salt,3,107
Salt,230,136
Salt,87,186
Salt,68,121
Salt,2,281
Salt,98,6
Salt,155,212
Salt,202,35
Salt,197,41
Salt,96,228
Salt,148,97
Salt,160,230
Salt,23,75
Salt,204,176
Salt,76,196
Salt,203,203
Salt,230,110
Salt,234,65
Salt,174,90
Salt,41,264
Salt,133,168
Salt,193,12
Salt,261,226
Salt,163,194
Salt,64,3
Salt,149,15
Salt,69,246
Salt,37,75
Salt,228,259
Salt,254,191
Salt,32,245
Salt,277,82
Salt,241,121
Salt,183,38
Salt,242,126
Salt,182,114
Salt,65,154
Salt,3,192
Salt,28,84
Salt,198,278
Salt,149,220
Salt,244,276
Salt,59,246
Salt,248,97
Salt,208,247
Salt,298,299
Salt,222,251
Salt,234,66
Salt,32,57
Salt,204,211
Salt,166,107
Salt,100,83
Salt,123,260
Salt,75,206
Salt,33,61
Salt,219,67
Salt,33,204
Salt,186,244
Salt,293,11
Salt,254,211
Salt,2,162
Salt,140,136
Salt,174,217
Salt,62,95
Salt,251,49
Salt,85,229
Salt,214,117
