Type,X,Y
Salt,201,282
Salt,201,131
Salt,24,278
Salt,181,56
Salt,70,52
Salt,189,7
Salt,85,50
Salt,18,132
Salt,245,12
Salt,76,260
Salt,204,73
Salt,132,208
Salt,230,137
Salt,32,152
Salt,7,241
Salt,27,122
Salt,282,78
Salt,108,122
Salt,226,170
Salt,83,25
Salt,28,206
Salt,28,136
Salt,180,50
Salt,133,152
Salt,177,291
Salt,151,145
Salt,258,213
Salt,215,232
Salt,146,281
Salt,27,250
Salt,13,285
Salt,138,98
Salt,162,116
Salt,243,255
Salt,291,91
Salt,168,291
Salt,58,264
Salt,247,117
Salt,291,21
Salt,123,245
Salt,232,279
Salt,27,267
Salt,289,159
Salt,188,231
Salt,239,273
Salt,156,125
Salt,98,159
Salt,262,237
Salt,228,244
Salt,85,97
Salt,147,9
Salt,292,178
Salt,282,193
Salt,259,266
Salt,244,211
Salt,199,268
Salt,245,100
Salt,111,284
Salt,40,222
Salt,181,217
Salt,45,252
Salt,211,271
Salt,118,143
Salt,68,67
Salt,138,51
Salt,261,185
Salt,226,148
Salt,104,30
Salt,237,37
Salt,45,29
Salt,229,82
Salt,68,85
Salt,122,136
Salt,209,295
Salt,75,82
Salt,291,226
Salt,4,247
Salt,184,283
Salt,290,155
Salt,44,91
Salt,74,63
Salt,278,230
Salt,35,20
Salt,84,124
Salt,34,184
Salt,141,178
Salt,27,0
Salt,272,269
Salt,32,61
Salt,175,296
Salt,31,261
Salt,162,242
Salt,102,172
Salt,16,23
Salt,111,152
Salt,90,131
Salt,119,164
Salt,283,162
Salt,258,42
Salt,47,179
Salt,234,196
Salt,183,240
Salt,153,2
Salt,114,294
Salt,15,48
Salt,23,40
Salt,203,191
Salt,299,72
Salt,211,46
Salt,175,1
Salt,144,126
Salt,222,77
Salt,101,187
Salt,285,168
Salt,128,5
Salt,281,93
Salt,272,71
Salt,100,56
Salt,245,80
Salt,31,110
Salt,188,32
Salt,295,275
Salt,101,98
Salt,70,120
Salt,287,185
Salt,271,274
Salt,61,239
Salt,136,88
Salt,192,122
Salt,119,46
Salt,142,73
Salt,108,85
Salt,140,232
Salt,106,19
Salt,185,247
Salt,218,206
Salt,25,27
Salt,87,39
Salt,18,261
Salt,26,213
Salt,193,71
Salt,78,30
Salt,197,158
Salt,147,169
Salt,181,246
Salt,49,30
Salt,72,62
Salt,214,231
Salt,88,28
Salt,128,98
Salt,2,175
Salt,53,120
Salt,249,202
Salt,213,244
Salt,260,22
Salt,114,21
Salt,190,251
Salt,280,215
Salt,124,154
Salt,61,200
Salt,218,128
Salt,178,226
Salt,104,200
Salt,293,174
Salt,179,271
Salt,4,83
Salt,26,238
Salt,94,84
Salt,30,109
Salt,149,210
Salt,243,114
Salt,17,258
Salt,259,20
Salt,10,13
Salt,183,50
Salt,158,298
Salt,177,274
Salt,272,40
Salt,133,126
Salt,90,136
Salt,173,230
Salt,211,5
Salt,64,273
Salt,262,134
Salt,264,268
Salt,90,272
Salt,9,1
Salt,77,27
Salt,296,270
Salt,148,69
Salt,3,84
Salt,274,177
Salt,256,23
Salt,217,196
Salt,91,154
Salt,103,144
Salt,148,131
Salt,122,10
Salt,101,196
Salt,83,171
Salt,142,156
Salt,55,275
Salt,132,218
Salt,291,50
Salt,151,225
Salt,80,43
Salt,145,43
Salt,126,285
Salt,245,131
Salt,181,198
Salt,84,11
Salt,163,241
Salt,201,65
Salt,120,55
Salt,28,159
Salt,245,104
Salt,224,215
Salt,239,80
Salt,38,48
Salt,124,69
Salt,74,211
Salt,161,284
Salt,291,175
Salt,195,267
Salt,45,260
Salt,2,25
Salt,242,135
Salt,92,167
Salt,220,230
Salt,42,280
Salt,214,276
Salt,81,234
Salt,131,8
Salt,15,295
Salt,68,264
Salt,89,118
Salt,244,122
Salt,178,150
Salt,145,60
Salt,49,282
Salt,96,213
Salt,105,32
Salt,62,288
Salt,82,246
Salt,80,179
Salt,23,295
Salt,219,241
Salt,51,264
Salt,3,201
Salt,159,85
Salt,230,54
Salt,257,42
Salt,236,270
Salt,226,248
Salt,10,63
Salt,277,168
Salt,146,238
Salt,130,261
Salt,51,53
Salt,199,225
Salt,103,281
Salt,252,35
Salt,99,110
Salt,250,64
Salt,284,135
Salt,140,83
Salt,9,185
Salt,6,86
Salt,196,207
Salt,124,22
Salt,210,97
Salt,43,140
Salt,185,226
Salt,262,188
Salt,29,51
Salt,100,50
Salt,37,98
Salt,228,24
Salt,158,187
Salt,16,267
Salt,49,74
Salt,116,67
Salt,181,41
Salt,283,36
Salt,251,112
Salt,145,82
Salt,64,140
Salt,278,52
Salt,239,65
Salt,74,185
Salt,38,27
Salt,83,144
Salt,64,62
Salt,249,60
Salt,97,116
Salt,206,176
Salt,239,257
Salt,217,25
Salt,116,25
Salt,294,211
Salt,148,77
Salt,292,38
Salt,275,193
Salt,183,97
Salt,2,246
Salt,194,176
Salt,88,3
Salt,297,93
Salt,259,269
Salt,49,198
Salt,161,270
Salt,234,261
Salt,112,197
Salt,288,125
Salt,257,192
Salt,179,39
Salt,194,243
Salt,56,276
Salt,296,238
Salt,42,217
Salt,50,280
Salt,275,83
Salt,137,243
Salt,12,44
Salt,114,294
Salt,25,73
Salt,228,55
Salt,89,222
Salt,284,219
Salt,195,293
Salt,102,249
Salt,284,115
Salt,50,216
Salt,81,294
Salt,108,4
Salt,75,193
Salt,58,230
Salt,206,88
Salt,143,255
Salt,196,240
Salt,38,39
Salt,286,136
Salt,160,286
Salt,182,235
Salt,42,86
Salt,261,292
Salt,109,107
Salt,195,250
Salt,201,70
Salt,157,255
Salt,138,1
Salt,21,156
Salt,100,254
Salt,73,227
Salt,234,80
Salt,92,62
Salt,54,218
Salt,268,12
Salt,61,156
Salt,172,73
Salt,41,227
Salt,65,101
Salt,0,56
Salt,53,89
Salt,119,151
Salt,121,200
Salt,139,37
Salt,83,151
Salt,83,62
Salt,39,287
Salt,181,258
Salt,135,39
Salt,191,271
Salt,246,158
Salt,99,75
Salt,51,123
Salt,237,268
Salt,168,76
Salt,179,117
Salt,86,105
Salt,214,249
Salt,256,119
Salt,171,68
Salt,56,140
Salt,150,58
Salt,6,84
Salt,32,5
Salt,274,272
Salt,70,70
Salt,146,107
Salt,14,181
Salt,54,69
Salt,105,144
Salt,26,87
Salt,197,114
Salt,250,3
Salt,221,4
Salt,263,163
Salt,131,223
Salt,265,67
Salt,112,239
Salt,232,281
Salt,173,205
Salt,123,122
Salt,273,274
Salt,148,104
Salt,133,69
Salt,164,124
Salt,222,188
Salt,222,219
Salt,204,68
Salt,296,232
Salt,240,143
Salt,128,220
Salt,168,285
Salt,10,11
Salt,205,230
Salt,32,297
Salt,83,266
Salt,198,223
Salt,3,143
Salt,32,237
Salt,207,234
Salt,92,158
Salt,61,85
Salt,66,121
Salt,87,62
Salt,19,174
Salt,156,240
Salt,16,168
Salt,120,237
Salt,256,218
Salt,298,106
Salt,85,53
Salt,288,208
Salt,287,225
Salt,47,133
Salt,75,9
Salt,280,56
Salt,285,14
Salt,203,29
Salt,113,119
Salt,212,2
Salt,233,147
Salt,131,217
Salt,193,78
Salt,267,17
Salt,285,225
Salt,55,161
Salt,119,27
Salt,217,122
Salt,144,163
Salt,1,35
Salt,248,276
Salt,10,267
Salt,265,179
Salt,281,0
Salt,143,38
Salt,243,288
Salt,141,186
Salt,279,287
Salt,189,107
Salt,146,182
Salt,70,171
Salt,279,236
Salt,283,16
Salt,280,21
Salt,77,209
Salt,115,71
Salt,164,72
Salt,258,135
Salt,241,232
Salt,141,221
Salt,151,60
Salt,99,139
Salt,228,137
Salt,232,149
Salt,18,67
Salt,219,74
Salt,141,193
Salt,133,89
Salt,204,55
Salt,155,8
Salt,156,47
Salt,101,245
Salt,122,173
Salt,35,21
Salt,195,77
Salt,83,120
