Type,X,Y
Salt,162,48
Salt,69,23
Salt,290,25
Salt,99,98
Salt,63,205
Salt,6,119
Salt,79,42
Salt,76,293
Salt,174,297
Salt,133,171
Salt,64,177
Salt,293,14
Salt,284,185
Salt,38,285
Salt,64,176
Salt,86,195
Salt,49,84
Salt,92,252
Salt,179,194
Salt,183,18
Salt,122,153
Salt,158,94
Salt,143,24
Salt,152,177
Salt,273,260
Salt,249,86
Salt,110,255
Salt,205,52
Salt,291,134
Salt,236,182
Salt,12,202
Salt,45,264
Salt,33,102
Salt,137,34
Salt,91,213
Salt,97,44
Salt,41,28
Salt,149,101
Salt,187,45
Salt,61,36
Salt,101,213
Salt,91,69
Salt,69,217
Salt,83,232
Salt,245,118
Salt,137,180
Salt,162,188
Salt,292,232
Salt,207,189
Salt,59,54
Salt,74,48
Salt,120,13
Salt,140,290
Salt,88,124
Salt,289,6
Salt,159,43
Salt,141,50
Salt,121,229
Salt,210,248
Salt,106,8
Salt,44,43
Salt,216,261
Salt,95,278
Salt,39,12
Salt,17,65
Salt,270,229
Salt,276,28
Salt,28,37
Salt,57,154
Salt,152,93
Salt,26,126
Salt,1,183
Salt,23,161
Salt,218,144
Salt,161,252
Salt,18,221
Salt,127,54
Salt,223,223
Salt,279,18
Salt,41,70
Salt,265,239
Salt,14,178
Salt,236,165
Salt,41,202
Salt,20,39
Salt,151,130
Salt,147,139
Salt,83,213
Salt,30,214
Salt,80,46
Salt,83,26
Salt,273,206
Salt,158,80
Salt,132,248
Salt,247,98
Salt,115,228
Salt,186,61
Salt,186,267
Salt,92,14
Salt,281,69
Salt,125,21
Salt,231,22
Salt,6,224
Salt,260,57
Salt,159,75
Salt,144,263
Salt,26,268
Salt,98,166
Salt,25,155
Salt,206,136
Salt,219,262
Salt,29,157
Salt,62,86
Salt,60,280
Salt,26,53
Salt,218,30
Salt,212,121
Salt,290,102
Salt,132,286
Salt,89,122
Salt,87,205
Salt,145,149
Salt,298,191
Salt,202,135
Salt,138,277
Salt,97,174
Salt,23,146
Salt,228,160
Salt,252,285
Salt,252,20
Salt,200,198
Salt,33,149
Salt,160,96
Salt,175,245
Salt,2,105
Salt,79,51
Salt,16,74
Salt,154,208
Salt,64,249
Salt,270,245
Salt,244,126
Salt,53,262
Salt,44,181
Salt,122,220
Salt,183,125
Salt,162,211
Salt,203,87
Salt,216,113
Salt,64,236
Salt,217,250
Salt,215,173
Salt,202,21
Salt,234,216
Salt,224,1
Salt,270,198
Salt,18,17
Salt,72,191
Salt,95,89
Salt,179,145
Salt,294,67
Salt,266,164
Salt,102,292
Salt,166,226
Salt,133,30
Salt,24,14
Salt,106,80
Salt,267,47
Salt,13,191
Salt,139,253
Salt,80,59
Salt,288,65
Salt,119,1
Salt,119,63
Salt,270,216
Salt,191,185
Salt,86,262
Salt,209,91
Salt,281,244
Salt,101,168
Salt,222,96
Salt,136,199
Salt,278,103
Salt,114,167
Salt,187,231
Salt,201,8
Salt,264,19
Salt,97,65
Salt,164,32
Salt,18,76
Salt,37,185
Salt,243,105
Salt,95,168
Salt,142,223
Salt,113,124
Salt,284,206
Salt,213,172
Salt,114,164
Salt,181,249
Salt,256,69
Salt,215,193
Salt,44,115
Salt,182,255
Salt,72,215
Salt,254,160
Salt,234,274
Salt,264,237
Salt,249,189
Salt,167,257
Salt,291,142
Salt,163,226
Salt,53,171
Salt,78,16
Salt,219,105
Salt,255,263
Salt,243,218
Salt,87,132
Salt,18,198
Salt,93,28
Salt,73,256
Salt,249,40
Salt,275,277
Salt,57,23
Salt,32,31
Salt,65,139
Salt,89,112
Salt,7,44
Salt,180,229
Salt,94,119
Salt,203,181
Salt,260,249
Salt,153,185
Salt,149,249
Salt,161,160
Salt,232,193
Salt,91,247
Salt,248,221
Salt,295,248
Salt,56,146
Salt,189,198
Salt,39,128
Salt,59,136
Salt,94,109
Salt,36,121
Salt,91,235
Salt,287,200
Salt,208,279
Salt,185,237
Salt,172,29
Salt,114,243
Salt,182,113
Salt,253,145
Salt,290,165
Salt,39,18
Salt,225,276
Salt,246,127
Salt,237,168
Salt,86,21
Salt,226,254
Salt,170,72
Salt,293,269
Salt,95,6
Salt,286,135
Salt,153,144
Salt,194,37
Salt,291,55
Salt,65,53
Salt,195,263
Salt,250,147
Salt,66,174
Salt,63,277
Salt,163,28
Salt,56,195
Salt,230,37
Salt,51,137
Salt,264,124
Salt,106,166
Salt,8,162
Salt,71,6
Salt,43,35
Salt,123,264
Salt,236,218
Salt,16,35
Salt,84,48
Salt,50,130
Salt,45,130
Salt,89,192
Salt,218,293
Salt,214,294
Salt,229,33
Salt,214,183
Salt,283,132
Salt,21,242
Salt,2,47
Salt,34,9
Salt,25,11
Salt,63,22
Salt,127,94
Salt,186,177
Salt,53,113
Salt,205,217
Salt,70,137
Salt,245,230
Salt,262,171
Salt,70,21
Salt,264,2
Salt,188,177
Salt,132,241
Salt,171,239
Salt,258,152
Salt,107,140
Salt,81,183
Salt,194,39
Salt,148,91
Salt,260,97
Salt,102,252
Salt,261,274
Salt,259,99
Salt,182,87
Salt,187,202
Salt,42,224
Salt,156,33
Salt,178,164
Salt,188,193
Salt,30,140
Salt,235,140
Salt,89,158
Salt,217,13
Salt,286,268
Salt,137,40
Salt,239,152
Salt,56,107
Salt,295,1
Salt,286,17
Salt,167,91
Salt,153,119
Salt,136,104
