Type,X,Y
Salt,337,213
Salt,54,67
Salt,369,65
Salt,360,143
Salt,335,163
Salt,288,71
Salt,356,270
Salt,111,175
Salt,144,342
Salt,358,0
Salt,43,377
Salt,127,210
Salt,195,150
Salt,54,69
Salt,251,321
Salt,92,374
Salt,395,157
Salt,101,361
Salt,25,346
Salt,257,140
Salt,161,188
Salt,329,136
Salt,351,169
Salt,21,37
Salt,6,276
Salt,347,216
Salt,381,93
Salt,285,226
Salt,40,314
Salt,16,140
Salt,8,399
Salt,21,218
Salt,200,21
Salt,378,26
Salt,277,41
Salt,1,135
Salt,151,38
Salt,243,78
Salt,353,152
Salt,31,229
Salt,29,287
Salt,345,145
Salt,339,142
Salt,308,319
Salt,303,10
Salt,266,276
Salt,347,379
Salt,274,183
Salt,169,97
Salt,112,315
Salt,64,132
Salt,79,365
Salt,275,67
Salt,74,193
Salt,335,15
Salt,184,354
Salt,241,227
Salt,111,393
Salt,228,179
Salt,89,28
Salt,226,94
Salt,9,167
Salt,3,125
Salt,249,169
Salt,316,151
Salt,39,78
Salt,241,240
Salt,329,158
Salt,184,119
Salt,370,16
Salt,5,209
Salt,99,340
Salt,260,108
Salt,258,129
Salt,195,325
Salt,8,103
Salt,13,298
Salt,239,69
Salt,212,338
Salt,105,140
Salt,159,252
Salt,386,105
Salt,208,244
Salt,251,134
Salt,216,278
Salt,375,157
Salt,310,166
Salt,67,10
Salt,3,250
Salt,221,364
Salt,152,217
Salt,123,176
Salt,174,356
Salt,73,61
Salt,384,373
Salt,70,63
Salt,119,178
Salt,375,106
Salt,105,398
Salt,185,302
Salt,131,181
Salt,163,203
Salt,332,359
Salt,81,68
Salt,244,258
Salt,341,224
Salt,228,163
Salt,234,360
Salt,140,46
Salt,187,290
Salt,287,144
Salt,348,131
Salt,241,278
Salt,352,67
Salt,60,358
Salt,283,127
Salt,292,364
Salt,170,342
Salt,11,93
Salt,97,234
Salt,245,392
Salt,273,169
Salt,254,2
Salt,99,374
Salt,380,333
Salt,219,43
Salt,280,46
Salt,125,251
Salt,182,399
Salt,97,82
Salt,257,90
Salt,85,23
Salt,19,131
Salt,322,375
Salt,397,370
Salt,30,74
Salt,282,196
Salt,70,319
Salt,131,96
Salt,42,298
Salt,173,343
Salt,224,148
Salt,214,19
Salt,20,89
Salt,373,1
Salt,275,146
Salt,190,298
Salt,134,370
Salt,218,242
Salt,302,108
Salt,358,349
Salt,376,26
Salt,50,118
Salt,120,252
Salt,175,6
Salt,181,307
Salt,276,268
Salt,50,319
Salt,29,288
Salt,264,192
Salt,88,118
Salt,118,256
Salt,364,333
Salt,69,85
Salt,298,58
Salt,226,273
Salt,108,7
Salt,81,261
Salt,383,141
Salt,322,119
Salt,78,159
Salt,41,218
Salt,299,332
Salt,111,215
Salt,364,155
Salt,150,292
Salt,68,203
Salt,294,326
Salt,75,180
Salt,126,1
Salt,389,97
Salt,263,219
Salt,107,325
Salt,87,69
Salt,327,148
Salt,331,318
Salt,208,21
Salt,184,112
Salt,106,70
Salt,17,100
Salt,234,62
Salt,391,263
Salt,227,271
Salt,288,22
Salt,214,351
Salt,59,49
Salt,8,268
Salt,114,21
Salt,353,337
Salt,336,274
Salt,179,303
Salt,111,399
Salt,392,161
Salt,241,315
Salt,312,277
Salt,159,38
Salt,122,98
Salt,256,177
Salt,300,350
Salt,241,382
Salt,342,344
Salt,247,16
Salt,74,135
Salt,91,180
Salt,33,398
Salt,395,79
Salt,117,161
Salt,61,67
Salt,153,271
Salt,189,374
Salt,34,46
Salt,249,215
Salt,8,72
Salt,387,137
Salt,334,248
Salt,300,103
Salt,177,114
Salt,122,110
Salt,77,131
Salt,290,338
Salt,74,302
Salt,93,181
Salt,316,106
Salt,325,86
Salt,56,8
Salt,305,286
Salt,385,202
Salt,214,166
Salt,0,76
Salt,244,367
Salt,44,212
Salt,106,42
Salt,234,391
Salt,340,156
Salt,232,244
Salt,248,327
Salt,268,301
Salt,326,0
Salt,347,350
Salt,182,391
Salt,391,313
Salt,68,9
Salt,269,347
Salt,81,228
Salt,319,348
Salt,102,367
Salt,324,146
Salt,226,28
Salt,264,8
Salt,124,83
Salt,349,244
Salt,150,45
Salt,160,150
Salt,134,150
Salt,71,395
Salt,367,208
Salt,27,216
Salt,186,285
Salt,205,134
Salt,97,243
Salt,341,157
Salt,183,344
Salt,363,77
Salt,199,338
Salt,95,168
Salt,44,8
Salt,278,61
Salt,397,105
Salt,264,338
Salt,232,288
Salt,199,15
Salt,22,52
Salt,48,89
Salt,109,24
Salt,98,362
Salt,190,330
Salt,67,90
Salt,363,297
Salt,144,19
Salt,21,111
Salt,20,277
Salt,214,315
Salt,151,88
Salt,112,189
Salt,189,251
Salt,288,185
Salt,31,120
Salt,354,52
Salt,179,118
Salt,92,334
Salt,6,107
Salt,34,74
Salt,255,296
Salt,266,390
Salt,143,174
Salt,325,356
Salt,315,1
Salt,10,185
Salt,198,150
Salt,100,116
Salt,143,100
Salt,327,154
Salt,263,255
Salt,48,212
Salt,175,364
Salt,67,71
Salt,8,54
Salt,32,69
Salt,235,208
Salt,359,158
Salt,353,301
Salt,80,346
Salt,32,153
Salt,105,337
Salt,241,346
Salt,227,178
Salt,355,65
Salt,80,254
Salt,253,330
Salt,131,214
Salt,31,246
Salt,101,48
Salt,294,283
Salt,329,78
Salt,124,18
Salt,275,327
Salt,311,171
Salt,44,187
Salt,270,371
Salt,10,159
Salt,268,15
Salt,364,270
Salt,272,298
Salt,192,270
Salt,206,280
Salt,173,17
Salt,157,325
Salt,202,254
Salt,83,299
Salt,302,256
Salt,309,359
Salt,82,183
Salt,156,391
Salt,358,363
Salt,30,71
Salt,349,238
Salt,391,209
Salt,391,297
Salt,348,395
Salt,375,163
Salt,61,61
Salt,72,389
Salt,340,354
Salt,343,284
Salt,123,36
Salt,185,23
Salt,250,160
Salt,199,81
Salt,243,152
Salt,341,100
Salt,82,130
Salt,330,103
Salt,249,349
Salt,148,390
Salt,40,355
Salt,351,379
Salt,340,21
Salt,217,199
Salt,219,83
Salt,301,266
Salt,148,148
Salt,386,387
Salt,134,57
Salt,265,338
Salt,256,324
Salt,283,173
Salt,396,335
Salt,84,144
Salt,252,328
Salt,337,369
