Type,X,Y
Salt,217,157
Salt,128,111
Salt,307,234
Salt,149,373
Salt,158,35
Salt,32,24
Salt,357,373
Salt,23,135
Salt,7,209
Salt,277,127
Salt,383,267
Salt,248,379
Salt,397,288
Salt,240,323
Salt,99,47
Salt,270,197
Salt,7,303
Salt,2,299
Salt,26,30
Salt,305,357
Salt,249,52
Salt,130,242
Salt,13,285
Salt,200,72
Salt,212,168
Salt,98,28
Salt,126,362
Salt,138,157
Salt,269,54
Salt,172,106
Salt,93,5
Salt,323,278
Salt,212,372
Salt,39,63
Salt,87,55
Salt,380,10
Salt,396,22
Salt,20,53
Salt,282,176
Salt,162,350
Salt,173,361
Salt,78,170
Salt,250,290
Salt,110,330
Salt,160,397
Salt,353,126
Salt,172,11
Salt,343,102
Salt,349,41
Salt,53,330
Salt,102,193
Salt,134,88
Salt,13,194
Salt,292,277
Salt,323,179
Salt,37,96
Salt,394,239
Salt,242,136
Salt,45,278
Salt,328,369
Salt,106,313
Salt,317,235
Salt,140,240
Salt,98,177
Salt,359,187
Salt,286,106
Salt,350,80
Salt,398,217
Salt,286,162
Salt,14,43
Salt,96,81
Salt,2,390
Salt,239,317
Salt,205,171
Salt,162,297
Salt,298,94
Salt,35,362
Salt,217,278
Salt,316,98
Salt,209,163
Salt,234,95
Salt,6,237
Salt,158,318
Salt,7,195
Salt,301,124
Salt,193,38
Salt,79,53
Salt,372,118
Salt,32,276
Salt,189,291
Salt,223,346
Salt,15,130
Salt,231,235
Salt,92,340
Salt,255,169
Salt,307,295
Salt,90,372
Salt,382,359
Salt,25,349
Salt,397,1
Salt,214,324
Salt,79,281
Salt,327,397
Salt,255,336
Salt,87,65
Salt,213,241
Salt,36,364
Salt,12,327
Salt,335,113
Salt,188,268
Salt,17,139
Salt,130,387
Salt,379,82
Salt,9,267
Salt,292,76
Salt,173,373
Salt,347,44
Salt,168,170
Salt,168,128
Salt,140,329
Salt,245,242
Salt,273,82
Salt,50,321
Salt,60,350
Salt,321,350
Salt,83,333
Salt,151,100
Salt,272,113
Salt,101,290
Salt,22,168
Salt,130,135
Salt,147,23
Salt,381,381
Salt,22,210
Salt,211,279
Salt,247,146
Salt,392,8
Salt,341,206
Salt,251,16
Salt,316,85
Salt,85,135
Salt,182,83
Salt,119,328
Salt,48,150
Salt,163,193
Salt,84,122
Salt,158,46
Salt,164,77
Salt,53,371
Salt,167,354
Salt,327,368
Salt,48,76
Salt,2,392
Salt,299,345
Salt,310,360
Salt,378,223
Salt,120,164
Salt,198,180
Salt,250,18
Salt,138,4
Salt,102,321
Salt,76,15
Salt,342,99
Salt,227,121
Salt,1,226
Salt,135,345
Salt,186,153
Salt,370,141
Salt,371,148
