Type,X,Y
Salt,79,256
Salt,116,365
Salt,357,70
Salt,192,213
Salt,94,33
Salt,339,42
Salt,152,354
Salt,2,249
Salt,236,53
Salt,289,63
Salt,160,28
Salt,336,390
Salt,242,256
Salt,64,351
Salt,91,88
Salt,397,189
Salt,132,203
Salt,280,257
Salt,4,218
Salt,12,124
Salt,255,306
Salt,249,8
Salt,301,6
Salt,101,380
Salt,236,248
Salt,189,63
Salt,225,42
Salt,247,67
Salt,70,44
Salt,388,125
Salt,223,303
Salt,57,316
Salt,332,168
Salt,85,210
Salt,214,162
Salt,305,28
Salt,156,35
Salt,140,228
Salt,75,191
Salt,194,66
Salt,75,129
Salt,74,113
Salt,127,7
Salt,139,145
Salt,230,15
Salt,387,35
Salt,111,170
Salt,358,92
Salt,242,309
Salt,154,198
Salt,199,243
Salt,189,209
Salt,158,25
Salt,193,12
Salt,127,121
Salt,310,358
Salt,34,66
Salt,8,252
Salt,296,8
Salt,212,365
Salt,221,269
Salt,0,236
Salt,356,117
Salt,203,301
Salt,195,282
Salt,62,144
Salt,220,359
Salt,154,290
Salt,105,194
Salt,43,172
Salt,367,338
Salt,80,283
Salt,290,154
Salt,192,132
Salt,138,384
Salt,353,249
Salt,262,177
Salt,145,22
Salt,225,175
Salt,201,130
Salt,259,31
Salt,86,196
Salt,379,372
Salt,75,169
Salt,66,203
Salt,58,191
Salt,372,360
Salt,342,333
Salt,10,111
Salt,155,353
Salt,339,81
Salt,224,118
Salt,46,305
Salt,92,192
Salt,353,189
Salt,163,11
Salt,20,115
Salt,110,52
Salt,384,145
Salt,172,198
Salt,215,253
Salt,392,72
Salt,194,223
Salt,273,204
Salt,60,99
Salt,342,83
Salt,35,111
Salt,226,167
Salt,225,212
Salt,271,164
Salt,40,186
Salt,97,371
Salt,151,21
Salt,26,368
Salt,31,259
Salt,390,217
Salt,22,224
Salt,333,154
Salt,29,335
Salt,366,282
Salt,22,313
Salt,89,221
Salt,175,367
Salt,159,224
Salt,14,327
Salt,118,96
Salt,71,114
Salt,306,307
Salt,285,193
Salt,251,44
Salt,350,35
Salt,153,352
Salt,351,152
Salt,193,29
Salt,325,129
Salt,97,98
Salt,29,8
Salt,291,120
Salt,295,175
Salt,199,172
Salt,261,81
Salt,353,31
Salt,1,6
Salt,310,350
Salt,287,216
Salt,343,321
Salt,35,77
Salt,247,19
Salt,238,114
Salt,90,296
Salt,148,194
Salt,92,8
Salt,166,5
Salt,67,139
Salt,27,210
Salt,343,333
Salt,288,186
Salt,109,116
Salt,192,364
Salt,26,325
Salt,148,62
Salt,135,365
Salt,234,363
Salt,363,316
Salt,182,368
Salt,75,353
Salt,24,153
Salt,27,22
Salt,262,359
Salt,367,155
Salt,123,241
Salt,280,218
Salt,81,325
Salt,296,248
Salt,246,106
Salt,368,76
Salt,120,28
Salt,277,193
Salt,354,26
Salt,84,165
Salt,222,328
Salt,78,170
Salt,294,69
Salt,166,65
Salt,67,28
Salt,204,397
Salt,338,213
Salt,162,127
Salt,314,298
Salt,320,142
Salt,36,242
Salt,269,124
Salt,282,74
Salt,285,228
Salt,137,346
Salt,91,170
Salt,211,183
Salt,34,292
Salt,217,142
Salt,328,324
Salt,252,71
Salt,94,7
Salt,362,69
Salt,309,131
Salt,191,7
Salt,232,0
Salt,240,96
Salt,207,94
Salt,61,137
Salt,96,302
Salt,294,374
Salt,170,355
Salt,100,293
Salt,137,215
Salt,335,2
Salt,226,38
Salt,157,156
Salt,399,185
Salt,92,197
Salt,389,51
Salt,335,144
Salt,375,25
Salt,76,309
Salt,356,182
Salt,288,164
Salt,214,16
Salt,10,165
Salt,369,281
Salt,97,251
Salt,150,283
Salt,142,284
Salt,229,324
Salt,86,266
Salt,124,156
Salt,26,203
Salt,311,117
Salt,29,66
Salt,201,58
Salt,165,375
Salt,246,103
Salt,112,7
Salt,81,316
Salt,339,35
Salt,224,187
Salt,216,45
Salt,151,270
Salt,342,287
Salt,140,127
Salt,17,8
Salt,52,357
Salt,210,278
Salt,12,208
Salt,11,260
Salt,373,88
Salt,108,106
Salt,39,7
Salt,68,97
Salt,222,200
Salt,192,14
Salt,142,110
Salt,211,301
Salt,208,232
Salt,119,0
Salt,335,247
Salt,171,75
Salt,314,394
Salt,149,299
Salt,290,333
Salt,187,320
Salt,112,89
Salt,214,297
Salt,44,49
Salt,259,368
Salt,397,112
Salt,261,225
Salt,100,127
Salt,398,307
Salt,98,272
Salt,68,104
Salt,113,9
Salt,116,339
Salt,41,47
Salt,253,379
Salt,260,233
Salt,57,0
Salt,1,209
Salt,223,235
Salt,376,7
Salt,249,364
Salt,114,228
Salt,179,59
Salt,124,181
Salt,124,273
Salt,64,155
Salt,131,10
Salt,113,170
Salt,360,171
Salt,370,53
Salt,29,11
Salt,340,119
Salt,297,102
Salt,338,304
Salt,57,186
Salt,154,134
Salt,309,105
Salt,369,135
Salt,190,378
Salt,52,65
Salt,134,175
Salt,324,252
Salt,308,218
Salt,78,241
Salt,355,160
Salt,175,257
Salt,353,108
Salt,231,151
Salt,249,21
Salt,289,116
Salt,77,180
Salt,205,134
Salt,373,163
Salt,170,71
Salt,160,273
Salt,233,71
Salt,124,43
Salt,90,364
Salt,193,242
Salt,261,299
Salt,50,67
Salt,315,158
Salt,294,69
Salt,346,356
Salt,34,295
Salt,28,375
Salt,361,164
Salt,121,76
Salt,110,370
Salt,104,203
Salt,134,331
Salt,122,104
Salt,212,30
Salt,62,351
Salt,208,385
Salt,282,171
Salt,341,230
Salt,28,9
Salt,248,253
Salt,313,279
Salt,187,30
Salt,234,5
Salt,264,261
Salt,370,161
Salt,358,147
Salt,236,168
Salt,353,207
Salt,85,340
Salt,146,94
Salt,370,264
Salt,360,261
Salt,295,258
Salt,80,228
Salt,242,224
Salt,305,165
Salt,242,252
Salt,213,65
Salt,14,45
Salt,368,235
Salt,128,174
Salt,86,83
Salt,227,41
Salt,213,88
Salt,200,246
Salt,285,178
Salt,111,278
Salt,83,74
Salt,287,116
Salt,245,385
Salt,42,164
Salt,270,74
Salt,218,292
Salt,232,326
Salt,278,132
Salt,280,164
Salt,292,155
Salt,73,11
Salt,164,181
Salt,106,253
Salt,103,288
Salt,198,96
Salt,336,58
Salt,365,119
Salt,136,89
Salt,209,342
Salt,203,248
Salt,4,393
Salt,304,167
Salt,41,399
Salt,240,317
Salt,215,312
Salt,92,238
Salt,244,211
Salt,328,70
Salt,101,240
Salt,396,276
Salt,135,281
Salt,279,61
Salt,300,316
Salt,169,138
Salt,7,31
Salt,98,237
Salt,289,375
Salt,337,315
Salt,75,130
Salt,225,383
Salt,198,376
Salt,375,162
Salt,397,12
Salt,60,62
Salt,343,389
Salt,133,328
Salt,373,228
Salt,271,41
Salt,79,35
Salt,336,357
Salt,323,282
Salt,351,263
Salt,227,183
Salt,161,394
Salt,16,335
Salt,324,190
Salt,173,233
Salt,86,173
Salt,258,90
Salt,342,177
Salt,326,175
Salt,277,124
Salt,83,98
Salt,295,194
Salt,290,280
Salt,304,87
Salt,20,92
Salt,25,127
Salt,161,388
Salt,106,93
Salt,54,280
Salt,362,392
Salt,3,368
Salt,314,234
Salt,13,252
Salt,287,373
Salt,307,25
Salt,248,356
Salt,107,127
Salt,195,275
Salt,141,257
Salt,362,140
Salt,191,333
Salt,165,59
Salt,248,56
Salt,331,235
Salt,310,252
Salt,195,62
Salt,169,299
Salt,191,104
Salt,108,149
Salt,215,119
Salt,255,355
Salt,228,310
Salt,84,219
Salt,238,363
Salt,149,90
Salt,96,257
Salt,86,34
Salt,109,364
Salt,90,79
Salt,121,349
Salt,254,269
Salt,190,202
Salt,36,278
Salt,10,134
Salt,47,80
Salt,364,79
Salt,355,322
Salt,55,41
Salt,107,124
Salt,131,228
Salt,132,352
Salt,353,381
Salt,94,248
Salt,239,136
Salt,394,363
Salt,22,332
Salt,306,128
Salt,15,125
Salt,210,81
Salt,227,360
Salt,194,118
Salt,229,256
Salt,58,291
Salt,290,145
Salt,45,237
Salt,43,312
Salt,91,311
Salt,194,214
Salt,391,54
Salt,48,19
Salt,123,241
Salt,331,382
Salt,10,196
Salt,316,342
Salt,380,30
Salt,161,303
Salt,260,284
Salt,74,126
Salt,117,13
Salt,308,306
Salt,87,305
Salt,254,18
Salt,344,371
Salt,157,343
Salt,319,79
Salt,317,348
Salt,61,193
Salt,103,42
Salt,38,3
Salt,35,228
Salt,273,53
Salt,362,397
Salt,94,67
Salt,225,233
Salt,10,318
Salt,222,122
Salt,306,227
Salt,139,20
Salt,295,372
Salt,355,63
Salt,335,50
Salt,127,251
Salt,34,316
Salt,172,85
Salt,268,165
Salt,321,331
Salt,385,360
Salt,87,23
Salt,353,18
Salt,303,277
Salt,138,360
Salt,245,228
Salt,341,254
Salt,377,296
Salt,196,133
Salt,322,362
Salt,341,208
Salt,10,26
Salt,222,209
Salt,349,53
Salt,358,247
Salt,118,134
Salt,362,257
Salt,118,328
Salt,7,103
Salt,377,169
Salt,35,192
Salt,10,173
Salt,92,136
Salt,253,202
Salt,258,299
Salt,286,381
Salt,19,260
Salt,276,354
Salt,224,147
Salt,70,350
Salt,103,280
Salt,81,92
Salt,210,172
Salt,349,20
Salt,27,216
Salt,37,107
Salt,214,155
Salt,164,231
Salt,382,128
Salt,87,114
Salt,156,334
Salt,360,57
Salt,10,185
Salt,350,35
Salt,357,102
Salt,95,170
Salt,397,33
Salt,245,6
Salt,84,13
Salt,397,325
Salt,74,119
Salt,40,44
Salt,117,396
Salt,389,26
Salt,38,277
Salt,192,289
Salt,308,194
Salt,219,93
Salt,56,154
Salt,349,387
Salt,323,98
Salt,96,226
Salt,66,222
Salt,232,372
Salt,353,23
Salt,3,168
Salt,181,268
Salt,153,173
Salt,59,82
Salt,19,132
Salt,86,270
Salt,271,118
Salt,184,364
Salt,342,329
Salt,28,239
Salt,345,385
Salt,0,66
Salt,17,262
Salt,349,340
Salt,291,331
Salt,319,140
Salt,240,34
Salt,129,48
Salt,10,168
Salt,310,185
Salt,43,343
Salt,177,88
Salt,32,62
Salt,206,37
Salt,289,242
Salt,369,315
Salt,183,106
Salt,178,230
Salt,388,244
Salt,188,347
Salt,227,292
Salt,254,42
Salt,284,216
Salt,391,235
Salt,256,157
Salt,192,166
Salt,156,67
Salt,108,261
Salt,54,163
Salt,336,325
Salt,382,117
Salt,334,19
Salt,145,379
Salt,351,31
Salt,359,197
Salt,262,55
Salt,150,203
Salt,273,383
Salt,165,186
Salt,42,40
Salt,153,109
Salt,292,390
Salt,47,130
Salt,306,342
Salt,324,366
Salt,398,374
Salt,87,91
Salt,254,310
Salt,306,182
Salt,338,107
Salt,181,134
Salt,128,246
Salt,63,272
Salt,327,266
Salt,346,103
Salt,359,143
Salt,334,49
Salt,319,269
Salt,309,196
Salt,10,342
Salt,139,213
Salt,54,110
Salt,253,134
Salt,100,43
Salt,336,188
Salt,359,327
Salt,388,276
Salt,189,386
Salt,133,399
Salt,227,119
Salt,126,218
Salt,162,67
Salt,17,141
Salt,88,302
Salt,132,12
Salt,1,334
Salt,369,267
Salt,357,339
Salt,244,392
Salt,332,333
Salt,337,238
Salt,7,30
Salt,395,195
Salt,218,219
Salt,287,203
Salt,27,228
Salt,232,191
Salt,269,284
Salt,138,242
Salt,66,165
Salt,245,257
Salt,207,254
Salt,281,108
Salt,34,102
Salt,25,287
Salt,252,1
Salt,158,277
Salt,343,9
Salt,249,106
Salt,160,389
Salt,331,91
Salt,368,162
Salt,213,365
Salt,193,168
Salt,363,39
Salt,80,367
Salt,10,138
Salt,36,94
Salt,374,41
Salt,285,83
Salt,40,136
Salt,291,6
Salt,379,42
Salt,26,349
Salt,201,55
Salt,377,186
Salt,26,190
Salt,399,345
Salt,312,52
Salt,54,49
Salt,304,377
Salt,260,245
Salt,118,251
Salt,399,309
Salt,244,40
Salt,58,103
Salt,289,81
Salt,112,311
Salt,325,222
Salt,123,356
Salt,112,381
Salt,202,116
Salt,189,232
Salt,167,176
Salt,4,314
Salt,125,370
Salt,384,175
Salt,51,376
Salt,239,2
Salt,335,167
Salt,3,210
Salt,247,186
Salt,254,314
Salt,389,272
Salt,79,136
Salt,195,245
Salt,236,225
Salt,317,209
Salt,379,383
Salt,1,338
Salt,129,115
Salt,306,359
Salt,386,28
Salt,225,1
Salt,374,312
Salt,73,290
Salt,16,115
Salt,137,178
Salt,106,260
Salt,78,121
Salt,268,310
Salt,291,213
Salt,168,354
Salt,343,48
Salt,323,69
Salt,47,387
Salt,26,86
Salt,116,100
Salt,228,291
Salt,14,221
Salt,234,373
Salt,134,111
Salt,352,150
Salt,280,10
Salt,150,313
Salt,292,47
Salt,313,193
Salt,2,231
Salt,342,285
Salt,103,24
Salt,214,240
Salt,275,252
Salt,8,312
Salt,398,11
Salt,138,108
Salt,381,293
Salt,21,347
Salt,56,257
Salt,166,282
Salt,155,205
Salt,199,239
Salt,380,198
Salt,149,116
Salt,327,395
Salt,73,93
Salt,62,384
Salt,3,396
Salt,332,268
Salt,242,148
Salt,168,186
Salt,218,123
Salt,4,373
Salt,192,268
Salt,5,379
Salt,52,341
Salt,128,68
Salt,346,55
Salt,190,143
Salt,377,339
Salt,279,53
Salt,111,50
Salt,121,104
Salt,178,68
Salt,208,54
Salt,114,366
Salt,208,342
Salt,193,81
Salt,259,124
Salt,252,176
Salt,35,180
Salt,290,357
Salt,207,165
Salt,221,250
Salt,322,315
Salt,72,169
Salt,132,123
Salt,149,14
Salt,38,59
Salt,0,235
Salt,200,131
Salt,35,51
Salt,201,105
Salt,26,254
Salt,371,97
Salt,94,374
Salt,226,315
Salt,267,223
Salt,148,260
Salt,2,374
Salt,276,51
Salt,122,205
Salt,196,263
Salt,156,223
Salt,130,254
Salt,187,140
Salt,231,264
Salt,49,299
Salt,164,383
Salt,211,151
Salt,188,397
Salt,207,396
Salt,145,193
Salt,141,340
Salt,350,365
Salt,127,141
Salt,336,342
Salt,225,263
Salt,112,74
Salt,367,92
Salt,266,376
Salt,210,6
Salt,59,376
Salt,113,82
Salt,103,269
Salt,115,13
Salt,343,127
Salt,143,142
Salt,61,94
Salt,396,128
Salt,287,311
Salt,78,210
Salt,108,204
Salt,265,266
Salt,290,282
Salt,152,15
Salt,57,8
Salt,398,124
Salt,366,208
Salt,331,153
Salt,284,238
Salt,337,192
Salt,168,192
Salt,267,59
Salt,30,225
