Type,X,Y
Salt,81,122
Salt,9,293
Salt,7,230
Salt,214,155
Salt,213,122
Salt,16,229
Salt,32,40
Salt,209,206
Salt,130,236
Salt,76,229
Salt,181,65
Salt,177,145
Salt,258,93
Salt,121,256
Salt,28,233
Salt,226,214
Salt,14,44
Salt,283,66
Salt,158,252
Salt,266,18
Salt,12,158
Salt,20,246
Salt,173,100
Salt,32,293
Salt,177,163
Salt,143,254
Salt,147,163
Salt,47,114
Salt,22,133
Salt,234,98
Salt,86,155
Salt,243,19
Salt,52,123
Salt,150,298
Salt,49,126
Salt,168,83
Salt,133,212
Salt,34,205
Salt,191,86
Salt,95,89
Salt,175,124
Salt,100,135
Salt,121,200
Salt,188,220
Salt,88,49
Salt,41,277
Salt,58,4
Salt,37,126
Salt,94,152
Salt,148,209
Salt,55,6
Salt,292,205
Salt,142,201
Salt,70,78
Salt,186,140
Salt,57,272
Salt,160,21
Salt,209,261
Salt,108,90
Salt,103,248
Salt,22,62
Salt,88,11
Salt,0,182
Salt,167,192
Salt,28,70
Salt,121,244
Salt,190,59
Salt,136,130
Salt,89,66
Salt,277,148
Salt,99,164
Salt,7,20
Salt,187,164
Salt,256,248
Salt,284,106
Salt,129,181
Salt,283,150
Salt,35,82
Salt,182,108
Salt,136,67
Salt,192,1
Salt,43,256
Salt,99,95
Salt,280,15
Salt,184,103
Salt,243,51
Salt,64,71
Salt,20,50
Salt,1,153
Salt,10,206
Salt,103,257
Salt,48,37
Salt,123,187
Salt,193,266
Salt,214,170
Salt,164,172
Salt,179,250
Salt,203,103
Salt,200,271
Salt,100,155
Salt,134,16
Salt,207,127
Salt,246,240
Salt,272,252
Salt,202,231
Salt,94,128
Salt,299,237
Salt,269,103
Salt,266,60
Salt,108,77
Salt,299,127
Salt,79,70
Salt,69,71
Salt,54,272
Salt,118,188
Salt,72,66
Salt,284,205
Salt,113,236
Salt,281,119
Salt,115,184
Salt,135,54
Salt,31,50
Salt,286,171
Salt,148,241
Salt,230,195
Salt,54,157
Salt,190,52
Salt,274,267
Salt,86,102
Salt,216,116
Salt,161,273
Salt,248,34
Salt,184,162
Salt,4,203
Salt,40,92
Salt,273,143
Salt,220,102
Salt,116,227
Salt,161,215
Salt,204,298
Salt,10,251
Salt,175,269
Salt,227,56
Salt,190,186
Salt,111,106
Salt,289,224
Salt,138,258
Salt,275,109
Salt,283,103
Salt,175,108
Salt,70,132
Salt,293,130
Salt,112,218
Salt,288,200
Salt,33,79
Salt,69,281
Salt,231,199
Salt,53,199
Salt,47,165
Salt,68,89
Salt,140,210
Salt,225,200
Salt,140,10
Salt,123,129
Salt,122,38
Salt,72,84
Salt,141,291
Salt,179,185
Salt,197,82
Salt,291,197
Salt,10,264
Salt,33,94
Salt,150,142
Salt,164,278
Salt,18,205
Salt,122,192
Salt,262,238
Salt,65,45
Salt,226,273
Salt,155,250
Salt,268,29
Salt,36,250
Salt,169,8
Salt,268,172
Salt,237,42
Salt,34,241
Salt,232,4
Salt,158,155
Salt,208,210
Salt,1,81
Salt,174,287
Salt,238,41
Salt,39,98
Salt,94,130
Salt,255,162
Salt,293,78
Salt,96,165
Salt,71,39
