Type,X,Y
Salt,381,119
Salt,35,278
Salt,209,263
Salt,200,13
Salt,345,255
Salt,212,227
Salt,159,220
Salt,168,41
Salt,330,38
Salt,30,264
Salt,393,101
Salt,272,335
Salt,29,18
Salt,129,310
Salt,228,286
Salt,320,280
Salt,204,265
Salt,181,274
Salt,80,19
Salt,27,166
Salt,235,113
Salt,313,260
Salt,121,254
Salt,331,295
Salt,92,9
Salt,136,265
Salt,63,151
Salt,265,372
Salt,372,77
Salt,376,257
Salt,385,34
Salt,141,296
Salt,167,152
Salt,11,5
Salt,50,354
Salt,231,179
Salt,247,154
Salt,311,261
Salt,180,361
Salt,190,304
Salt,178,221
Salt,392,314
Salt,171,154
Salt,18,261
Salt,55,246
Salt,195,277
Salt,203,352
Salt,348,370
Salt,14,7
Salt,51,85
Salt,165,135
Salt,262,128
Salt,275,142
Salt,301,361
Salt,186,123
Salt,310,263
Salt,326,16
Salt,300,29
Salt,78,64
Salt,392,262
Salt,101,265
Salt,368,355
Salt,269,104
Salt,34,42
Salt,44,393
Salt,219,180
Salt,396,170
Salt,172,91
Salt,57,86
Salt,139,190
Salt,290,162
Salt,36,98
Salt,385,359
Salt,337,274
Salt,84,170
Salt,138,150
Salt,81,329
Salt,266,140
Salt,72,323
Salt,131,368
Salt,147,264
Salt,187,25
Salt,348,70
Salt,205,55
Salt,14,158
Salt,112,75
Salt,374,397
Salt,0,232
Salt,188,202
Salt,219,37
Salt,64,142
Salt,148,138
Salt,397,237
Salt,258,237
Salt,398,319
Salt,47,179
Salt,68,310
Salt,39,273
Salt,372,263
Salt,11,136
Salt,31,267
Salt,44,348
Salt,325,163
Salt,277,153
Salt,219,312
Salt,211,66
Salt,372,139
Salt,355,314
Salt,248,238
Salt,40,366
Salt,324,179
Salt,297,155
Salt,347,173
Salt,185,209
Salt,206,80
Salt,329,218
Salt,283,291
Salt,94,245
Salt,345,21
Salt,102,357
Salt,109,388
Salt,320,368
Salt,277,19
Salt,389,10
Salt,215,384
Salt,43,200
Salt,215,46
Salt,303,258
Salt,119,270
Salt,229,6
Salt,79,115
Salt,35,340
Salt,0,301
Salt,87,231
Salt,76,101
Salt,85,237
Salt,352,359
Salt,30,1
Salt,234,264
Salt,342,28
Salt,343,303
Salt,310,152
Salt,190,10
Salt,26,394
Salt,225,301
Salt,152,105
Salt,228,246
Salt,198,234
Salt,172,45
Salt,294,256
Salt,318,263
Salt,367,229
Salt,329,221
Salt,272,162
Salt,302,40
Salt,264,91
Salt,225,1
Salt,126,120
Salt,392,218
Salt,369,392
Salt,21,315
Salt,205,345
Salt,309,278
Salt,338,8
Salt,86,322
Salt,355,285
Salt,242,53
Salt,247,72
Salt,382,147
Salt,171,327
Salt,194,85
Salt,261,139
Salt,29,386
Salt,20,227
Salt,172,272
Salt,398,308
Salt,323,317
Salt,132,167
Salt,92,245
Salt,46,6
Salt,148,256
Salt,39,16
Salt,330,346
Salt,116,394
Salt,253,171
Salt,252,22
Salt,204,333
Salt,227,234
Salt,221,304
Salt,322,350
Salt,293,373
Salt,47,322
Salt,313,74
Salt,325,349
Salt,112,342
Salt,344,168
Salt,46,353
Salt,157,358
Salt,198,67
Salt,344,299
Salt,216,39
Salt,135,156
Salt,167,109
Salt,25,191
Salt,49,252
Salt,11,340
Salt,22,269
Salt,213,390
Salt,63,39
Salt,58,328
Salt,143,316
Salt,322,245
Salt,141,235
Salt,116,351
Salt,352,215
Salt,180,261
Salt,326,253
Salt,30,213
Salt,386,124
Salt,358,172
Salt,3,310
Salt,294,317
Salt,230,160
Salt,279,50
Salt,11,383
Salt,255,192
Salt,19,308
Salt,367,331
Salt,395,155
Salt,130,251
Salt,193,52
Salt,246,199
Salt,12,199
Salt,214,173
Salt,347,26
Salt,29,172
Salt,372,201
Salt,244,3
Salt,203,118
Salt,2,290
Salt,150,203
Salt,41,187
Salt,235,338
Salt,362,48
Salt,315,38
Salt,121,382
Salt,319,110
Salt,53,245
Salt,231,288
Salt,302,83
Salt,376,91
Salt,205,185
