Type,X,Y
Salt,213,300
Salt,97,12
Salt,181,214
Salt,197,334
Salt,121,197
Salt,22,189
Salt,48,40
Salt,6,280
Salt,105,160
Salt,329,35
Salt,346,71
Salt,399,173
Salt,205,329
Salt,44,7
Salt,164,32
Salt,257,221
Salt,346,108
Salt,251,42
Salt,374,376
Salt,354,338
Salt,214,175
Salt,350,335
Salt,40,25
Salt,200,140
Salt,1,172
Salt,360,290
Salt,74,301
Salt,324,357
Salt,79,244
Salt,27,233
Salt,161,43
Salt,42,233
Salt,333,54
Salt,41,294
Salt,78,56
Salt,79,216
Salt,0,189
Salt,245,179
Salt,205,354
Salt,231,165
Salt,6,203
Salt,267,153
Salt,17,214
Salt,59,117
Salt,141,20
Salt,107,340
Salt,283,46
Salt,369,335
Salt,100,187
Salt,308,315
Salt,159,217
Salt,13,55
Salt,180,140
Salt,129,62
Salt,368,29
Salt,370,134
Salt,190,170
Salt,109,313
Salt,137,53
Salt,118,120
Salt,202,345
Salt,396,383
Salt,115,169
Salt,238,246
Salt,180,352
Salt,112,221
Salt,175,372
Salt,332,306
Salt,53,109
Salt,38,156
Salt,381,111
Salt,201,210
Salt,119,27
Salt,51,346
Salt,271,116
Salt,365,388
Salt,301,35
Salt,336,138
Salt,356,38
Salt,16,396
Salt,203,46
Salt,363,386
Salt,152,54
Salt,220,76
Salt,149,74
Salt,78,337
Salt,226,183
Salt,171,192
Salt,196,211
Salt,52,90
Salt,307,22
Salt,32,327
Salt,288,355
Salt,60,267
Salt,100,277
Salt,349,205
Salt,28,373
Salt,53,157
Salt,46,305
Salt,270,103
Salt,161,245
Salt,57,191
Salt,31,273
Salt,59,393
Salt,372,76
Salt,374,223
Salt,379,48
Salt,275,141
Salt,220,24
Salt,319,279
Salt,234,251
Salt,17,324
Salt,352,331
Salt,372,169
Salt,24,98
Salt,232,157
Salt,160,62
Salt,391,191
Salt,34,371
Salt,62,10
Salt,126,185
Salt,225,272
Salt,130,98
Salt,87,234
Salt,151,348
Salt,194,247
Salt,345,370
Salt,152,13
Salt,236,305
Salt,156,247
Salt,235,7
Salt,344,372
Salt,186,112
Salt,125,286
Salt,167,286
Salt,165,380
Salt,336,194
Salt,398,134
Salt,44,386
Salt,318,358
Salt,94,300
Salt,78,23
Salt,153,321
Salt,388,90
Salt,176,263
Salt,312,357
Salt,352,3
Salt,135,307
Salt,84,177
Salt,220,204
Salt,367,268
Salt,319,325
Salt,293,28
Salt,245,396
Salt,236,236
Salt,179,107
Salt,11,313
Salt,315,13
Salt,339,356
Salt,38,197
Salt,321,213
Salt,297,218
Salt,334,184
Salt,112,42
Salt,313,149
Salt,381,303
Salt,129,255
Salt,232,298
Salt,376,293
Salt,393,369
Salt,321,288
Salt,162,26
Salt,314,51
