Type,X,Y
Salt,2,29
Salt,106,150
Salt,43,52
Salt,77,194
Salt,7,148
Salt,79,15
Salt,230,35
Salt,200,124
Salt,19,113
Salt,35,7
Salt,63,91
Salt,146,207
Salt,144,118
Salt,113,187
Salt,162,240
Salt,238,181
Salt,21,113
Salt,292,99
Salt,285,252
Salt,240,1
Salt,294,0
Salt,4,282
Salt,108,289
Salt,210,21
Salt,171,44
Salt,285,106
Salt,282,261
Salt,186,263
Salt,288,251
Salt,66,54
Salt,118,72
Salt,37,28
Salt,153,229
Salt,90,234
Salt,48,146
Salt,90,277
Salt,9,4
Salt,284,103
Salt,64,70
Salt,191,87
Salt,28,105
Salt,86,265
Salt,168,151
Salt,242,68
Salt,97,34
Salt,84,127
Salt,173,175
Salt,143,151
Salt,212,248
Salt,35,231
Salt,267,115
Salt,98,212
Salt,180,264
Salt,134,270
Salt,214,236
Salt,268,45
Salt,243,103
Salt,87,227
Salt,248,243
Salt,88,264
Salt,248,255
Salt,110,297
Salt,264,95
Salt,281,149
Salt,45,29
Salt,128,73
Salt,98,206
Salt,35,271
Salt,275,266
Salt,269,117
Salt,98,236
Salt,130,29
Salt,59,284
Salt,136,69
Salt,290,299
Salt,17,110
Salt,272,136
Salt,75,37
Salt,0,55
Salt,127,281
Salt,250,12
Salt,259,67
Salt,91,200
Salt,82,102
Salt,41,120
Salt,57,208
Salt,172,99
Salt,19,119
Salt,41,178
Salt,257,101
Salt,112,64
Salt,268,125
Salt,182,87
Salt,12,193
Salt,31,34
Salt,272,147
Salt,79,38
Salt,266,282
Salt,292,150
Salt,38,177
Salt,215,90
Salt,162,113
Salt,1,92
Salt,68,274
Salt,193,130
Salt,278,39
Salt,150,93
Salt,189,258
Salt,1,155
Salt,39,250
Salt,100,279
Salt,79,226
Salt,102,229
Salt,148,50
Salt,78,161
Salt,53,85
Salt,46,91
Salt,199,187
Salt,238,267
Salt,108,266
Salt,81,50
Salt,193,87
Salt,144,42
Salt,277,187
Salt,72,157
Salt,270,10
Salt,181,36
Salt,262,274
Salt,72,193
Salt,226,51
Salt,40,56
Salt,33,180
Salt,209,275
Salt,208,64
Salt,26,258
Salt,92,244
Salt,246,182
Salt,41,43
Salt,119,64
Salt,19,32
Salt,112,220
Salt,74,117
Salt,106,8
Salt,38,46
Salt,41,34
Salt,170,109
Salt,149,231
Salt,133,91
Salt,10,46
Salt,138,69
Salt,50,192
Salt,13,194
Salt,115,63
Salt,108,204
Salt,237,298
Salt,292,14
Salt,120,283
Salt,126,181
Salt,242,290
Salt,210,249
Salt,211,193
Salt,123,142
Salt,217,54
Salt,127,271
Salt,265,55
Salt,268,236
Salt,244,172
Salt,133,288
Salt,81,175
Salt,296,237
Salt,92,102
Salt,97,144
Salt,18,211
Salt,285,155
Salt,154,209
Salt,226,31
Salt,205,189
Salt,129,285
Salt,48,33
Salt,136,270
Salt,190,212
Salt,32,42
Salt,193,6
Salt,158,247
Salt,17,271
Salt,290,152
Salt,45,285
Salt,250,179
Salt,297,223
Salt,44,296
Salt,20,140
Salt,197,65
Salt,278,241
Salt,154,234
Salt,199,84
Salt,96,266
Salt,119,132
Salt,248,197
Salt,194,107
Salt,159,131
Salt,123,26
Salt,183,37
Salt,73,233
Salt,99,66
Salt,266,263
Salt,76,92
Salt,114,91
Salt,278,128
Salt,265,279
Salt,158,153
Salt,183,186
Salt,146,45
Salt,287,215
Salt,182,157
Salt,78,271
Salt,253,91
Salt,135,177
Salt,70,146
Salt,232,265
Salt,288,297
Salt,140,50
Salt,275,287
Salt,94,257
Salt,20,42
Salt,59,163
Salt,139,170
Salt,4,118
Salt,152,19
Salt,50,161
Salt,128,170
Salt,128,9
Salt,151,110
Salt,79,285
Salt,102,109
Salt,246,112
Salt,116,249
Salt,28,160
Salt,261,238
Salt,27,41
Salt,187,19
Salt,73,225
Salt,206,235
Salt,66,200
Salt,19,90
Salt,246,84
Salt,274,98
Salt,217,211
Salt,175,164
Salt,214,204
Salt,290,291
Salt,245,161
Salt,125,116
Salt,175,193
Salt,56,227
Salt,30,90
Salt,39,72
Salt,13,279
Salt,288,153
Salt,111,19
Salt,107,18
Salt,276,292
Salt,30,36
Salt,181,218
Salt,100,139
Salt,271,228
Salt,163,136
Salt,242,94
Salt,277,177
Salt,274,39
Salt,216,143
Salt,36,82
Salt,158,131
Salt,292,109
Salt,211,257
Salt,178,233
Salt,21,279
Salt,269,136
Salt,143,289
Salt,36,39
Salt,38,286
Salt,292,258
Salt,157,150
Salt,54,169
Salt,257,96
Salt,208,220
Salt,131,196
Salt,80,220
Salt,125,214
Salt,33,17
Salt,116,238
Salt,256,152
Salt,86,78
Salt,224,52
Salt,60,245
Salt,86,219
Salt,143,61
Salt,66,140
Salt,191,296
Salt,260,73
Salt,191,204
Salt,262,121
Salt,198,254
Salt,241,104
Salt,212,265
Salt,281,128
Salt,162,90
Salt,252,187
Salt,225,277
Salt,164,210
Salt,243,88
Salt,253,181
Salt,19,289
Salt,59,226
Salt,88,221
Salt,78,251
Salt,140,43
Salt,64,256
Salt,250,14
Salt,59,216
Salt,115,118
Salt,57,113
Salt,228,267
Salt,103,52
Salt,195,248
Salt,141,57
Salt,13,192
Salt,233,292
Salt,118,48
Salt,96,37
Salt,118,198
Salt,185,40
Salt,231,99
Salt,71,112
Salt,195,107
Salt,124,7
Salt,117,275
Salt,200,10
Salt,59,295
Salt,46,269
Salt,183,192
Salt,206,210
Salt,92,224
Salt,73,76
Salt,227,193
Salt,204,69
Salt,242,257
Salt,183,39
Salt,40,125
Salt,168,260
Salt,115,108
Salt,90,125
Salt,219,235
Salt,90,167
Salt,176,258
Salt,183,100
Salt,25,197
Salt,244,82
Salt,190,201
Salt,96,253
Salt,4,155
Salt,236,11
Salt,158,151
Salt,124,167
Salt,237,205
Salt,191,209
Salt,193,22
Salt,44,166
Salt,93,183
Salt,67,177
Salt,64,81
Salt,19,198
Salt,3,186
Salt,176,236
Salt,134,105
Salt,162,197
Salt,199,151
Salt,290,46
Salt,80,147
Salt,171,256
Salt,107,91
Salt,9,294
Salt,19,192
Salt,17,268
Salt,47,75
Salt,190,173
Salt,189,229
Salt,256,113
Salt,9,236
Salt,60,59
Salt,205,193
Salt,231,97
Salt,264,276
Salt,92,98
Salt,189,209
Salt,239,283
Salt,103,210
Salt,67,131
Salt,40,104
Salt,278,199
Salt,27,59
Salt,32,71
Salt,227,222
Salt,129,290
Salt,98,173
Salt,267,87
Salt,253,13
Salt,170,47
Salt,265,100
Salt,129,236
Salt,185,41
Salt,129,39
Salt,228,225
Salt,73,114
Salt,39,197
Salt,196,225
Salt,74,110
Salt,76,47
Salt,257,262
Salt,38,23
Salt,142,201
Salt,114,1
Salt,290,246
Salt,49,221
Salt,118,226
Salt,107,271
Salt,160,70
Salt,176,211
Salt,63,119
Salt,16,138
Salt,30,238
Salt,247,74
Salt,182,201
Salt,159,233
Salt,205,291
Salt,23,92
Salt,275,233
Salt,44,28
Salt,186,167
Salt,231,111
Salt,248,166
Salt,81,51
Salt,50,286
Salt,22,210
Salt,180,176
Salt,126,239
Salt,57,162
Salt,82,141
Salt,108,115
Salt,299,73
Salt,180,12
Salt,254,52
Salt,216,180
Salt,246,263
Salt,163,41
Salt,73,248
Salt,53,104
Salt,134,156
Salt,164,48
Salt,124,101
Salt,259,83
Salt,150,21
Salt,121,156
Salt,277,258
Salt,85,122
Salt,222,268
Salt,88,205
Salt,124,219
Salt,210,190
Salt,202,101
Salt,114,125
Salt,223,22
Salt,94,13
Salt,288,22
Salt,108,140
Salt,296,61
Salt,265,257
Salt,48,75
Salt,101,208
Salt,294,152
Salt,123,131
Salt,58,284
Salt,66,62
Salt,196,213
Salt,249,81
Salt,112,157
Salt,139,260
Salt,265,67
Salt,269,279
Salt,234,60
Salt,228,9
Salt,197,288
Salt,175,36
Salt,272,127
Salt,55,79
Salt,122,33
Salt,281,162
Salt,284,131
Salt,178,28
Salt,250,15
Salt,198,33
Salt,261,239
Salt,27,177
Salt,153,173
Salt,85,112
Salt,286,145
Salt,34,276
Salt,154,137
Salt,153,297
Salt,229,91
Salt,11,39
Salt,22,276
Salt,176,14
Salt,150,34
Salt,155,212
Salt,9,258
Salt,7,187
Salt,281,56
Salt,258,151
Salt,88,138
Salt,178,259
Salt,123,88
Salt,71,80
Salt,202,169
Salt,143,175
Salt,292,299
Salt,150,277
Salt,204,209
Salt,251,179
Salt,242,180
Salt,119,3
Salt,239,191
Salt,281,80
Salt,228,213
Salt,56,119
Salt,37,216
Salt,83,176
Salt,203,113
Salt,265,105
Salt,208,264
Salt,147,201
Salt,208,237
Salt,75,89
Salt,94,186
Salt,96,120
Salt,59,298
Salt,43,181
Salt,203,10
Salt,228,141
Salt,48,213
Salt,148,11
Salt,0,50
Salt,256,142
Salt,33,251
Salt,4,84
Salt,219,123
Salt,10,59
Salt,3,51
Salt,50,264
Salt,51,296
Salt,107,30
Salt,41,235
Salt,63,59
Salt,31,82
Salt,273,13
Salt,5,292
Salt,160,261
Salt,245,29
Salt,201,163
Salt,185,260
Salt,295,6
Salt,71,195
Salt,186,78
Salt,55,101
Salt,26,192
Salt,259,85
Salt,10,180
Salt,29,209
Salt,49,40
Salt,263,295
Salt,2,103
Salt,210,68
Salt,195,242
Salt,172,142
Salt,226,208
Salt,93,230
Salt,190,125
Salt,269,58
Salt,161,86
Salt,145,31
Salt,120,238
Salt,231,215
Salt,48,2
Salt,117,277
Salt,149,122
Salt,105,71
Salt,162,225
Salt,279,60
Salt,99,166
Salt,144,131
Salt,62,94
Salt,280,68
Salt,259,200
Salt,113,147
Salt,291,255
Salt,252,215
Salt,235,18
Salt,70,211
Salt,169,96
Salt,127,138
Salt,268,246
Salt,221,182
Salt,149,7
Salt,134,275
Salt,26,272
Salt,221,227
Salt,112,213
Salt,247,234
Salt,19,143
Salt,48,245
Salt,234,179
Salt,157,97
Salt,42,109
Salt,175,25
Salt,267,232
Salt,263,90
Salt,85,126
Salt,296,135
Salt,270,226
Salt,131,293
Salt,118,255
Salt,187,119
Salt,216,112
Salt,58,6
Salt,156,58
Salt,77,299
Salt,198,165
Salt,152,137
Salt,265,222
Salt,36,157
Salt,118,80
Salt,222,28
Salt,150,165
Salt,140,103
Salt,87,58
Salt,239,157
Salt,160,138
Salt,192,87
Salt,254,63
Salt,185,206
Salt,45,5
Salt,29,212
Salt,285,185
Salt,196,220
Salt,142,159
Salt,218,1
Salt,169,269
Salt,143,195
Salt,155,12
Salt,191,112
Salt,151,261
Salt,88,78
Salt,121,141
Salt,204,283
Salt,196,243
Salt,10,32
Salt,0,79
Salt,0,289
Salt,249,58
Salt,258,84
Salt,32,211
Salt,33,90
Salt,291,256
Salt,144,68
Salt,118,131
Salt,186,205
Salt,263,170
Salt,29,84
Salt,228,191
Salt,257,115
Salt,115,240
Salt,253,149
Salt,283,27
Salt,72,284
Salt,284,237
Salt,89,103
Salt,206,190
Salt,68,266
Salt,115,278
Salt,153,91
Salt,271,149
Salt,210,190
Salt,221,136
Salt,181,139
Salt,185,111
Salt,23,218
Salt,173,14
Salt,129,283
Salt,256,20
Salt,223,271
Salt,164,296
Salt,41,212
Salt,37,106
Salt,95,58
Salt,139,233
Salt,11,109
Salt,240,289
Salt,5,238
Salt,92,160
Salt,76,248
Salt,67,254
Salt,150,292
Salt,9,43
Salt,218,239
Salt,154,121
Salt,0,157
Salt,125,167
Salt,237,66
Salt,42,157
Salt,297,160
Salt,63,124
Salt,138,228
Salt,168,66
Salt,33,111
Salt,76,154
Salt,40,296
Salt,80,73
Salt,210,240
Salt,95,164
Salt,119,268
Salt,267,106
Salt,128,207
Salt,87,208
Salt,12,46
Salt,230,77
Salt,206,72
Salt,152,149
Salt,20,152
Salt,274,233
Salt,51,194
Salt,226,66
Salt,236,83
Salt,207,213
Salt,89,127
Salt,225,284
Salt,172,61
Salt,234,287
Salt,254,63
Salt,125,58
Salt,276,122
Salt,65,161
Salt,103,21
Salt,121,14
Salt,29,113
Salt,155,22
Salt,260,296
Salt,31,32
Salt,104,268
Salt,208,5
Salt,77,174
Salt,144,17
Salt,140,51
Salt,127,232
Salt,259,13
Salt,158,293
Salt,105,135
Salt,128,208
Salt,265,192
Salt,235,192
Salt,141,195
Salt,50,241
Salt,119,99
Salt,224,24
Salt,188,133
Salt,34,63
Salt,228,188
Salt,283,202
Salt,69,200
Salt,298,213
Salt,148,227
Salt,77,220
Salt,109,237
Salt,278,171
Salt,263,273
Salt,148,51
Salt,139,116
Salt,52,154
