Type,X,Y
Salt,62,250
Salt,286,326
Salt,47,269
Salt,233,382
Salt,364,304
Salt,211,276
Salt,38,244
Salt,353,341
Salt,279,170
Salt,98,310
Salt,383,43
Salt,53,27
Salt,289,97
Salt,90,64
Salt,292,381
Salt,148,111
Salt,267,240
Salt,106,104
Salt,253,242
Salt,385,356
Salt,65,159
Salt,61,27
Salt,207,157
Salt,262,314
Salt,337,36
Salt,3,275
Salt,277,132
Salt,212,219
Salt,172,346
Salt,66,201
Salt,109,66
Salt,137,39
Salt,13,100
Salt,210,207
Salt,194,129
Salt,57,242
Salt,37,242
Salt,368,174
Salt,312,188
Salt,388,206
Salt,201,253
Salt,352,18
Salt,11,69
Salt,337,232
Salt,23,169
Salt,200,104
Salt,219,303
Salt,25,398
Salt,267,84
Salt,321,205
Salt,42,312
Salt,358,202
Salt,87,107
Salt,393,60
Salt,323,57
Salt,242,118
Salt,227,21
Salt,331,78
Salt,46,297
Salt,86,185
Salt,137,39
Salt,1,49
Salt,310,303
Salt,369,320
Salt,167,370
Salt,84,157
Salt,170,302
Salt,61,365
Salt,45,49
Salt,277,9
Salt,169,25
Salt,47,200
Salt,135,45
Salt,13,299
Salt,302,173
Salt,51,268
Salt,326,12
Salt,169,355
Salt,374,273
Salt,0,194
Salt,275,299
Salt,29,237
Salt,89,69
Salt,385,363
Salt,294,217
Salt,389,123
Salt,345,214
Salt,280,96
Salt,139,167
Salt,286,217
Salt,105,16
Salt,379,332
Salt,358,163
Salt,236,4
Salt,101,285
Salt,169,194
Salt,131,341
Salt,368,83
Salt,140,206
Salt,105,280
Salt,389,127
Salt,82,32
Salt,319,351
Salt,282,12
Salt,127,131
Salt,209,88
Salt,166,363
Salt,391,84
Salt,263,65
Salt,14,279
Salt,95,219
Salt,392,318
Salt,385,283
Salt,52,6
Salt,99,185
Salt,136,120
Salt,226,351
Salt,245,298
Salt,159,392
Salt,193,395
Salt,329,323
Salt,304,49
Salt,122,5
Salt,285,257
Salt,65,18
Salt,192,26
Salt,143,37
Salt,327,234
Salt,57,387
Salt,151,160
Salt,267,343
Salt,4,174
Salt,205,330
Salt,45,28
Salt,361,173
Salt,389,147
Salt,353,382
Salt,308,63
Salt,117,192
Salt,283,262
Salt,100,140
Salt,254,136
Salt,185,211
Salt,172,183
Salt,227,209
Salt,312,133
Salt,51,16
Salt,313,391
Salt,208,174
Salt,51,192
Salt,140,395
Salt,57,57
Salt,164,299
Salt,388,364
Salt,38,343
Salt,144,196
Salt,40,35
Salt,333,241
Salt,14,187
Salt,199,247
Salt,9,110
Salt,177,343
Salt,329,143
Salt,47,376
Salt,211,378
Salt,43,29
Salt,292,245
Salt,252,296
Salt,170,296
Salt,187,321
Salt,333,122
Salt,391,72
Salt,140,181
Salt,157,30
Salt,241,337
Salt,196,38
Salt,79,57
Salt,294,250
Salt,41,176
Salt,302,51
Salt,338,61
Salt,201,245
Salt,94,66
Salt,286,145
Salt,100,324
Salt,249,34
Salt,100,363
Salt,63,30
Salt,244,59
Salt,24,341
Salt,396,225
Salt,374,279
Salt,88,384
Salt,15,291
Salt,328,143
Salt,57,208
Salt,192,2
Salt,225,148
Salt,378,54
Salt,399,149
Salt,1,394
Salt,389,223
Salt,337,32
Salt,95,222
Salt,363,64
Salt,186,188
Salt,14,298
Salt,292,272
Salt,109,29
Salt,299,30
Salt,133,228
Salt,298,233
Salt,258,160
Salt,296,213
Salt,103,360
Salt,127,236
Salt,109,288
Salt,398,278
Salt,304,35
Salt,169,197
Salt,9,216
Salt,350,27
Salt,44,253
Salt,58,343
Salt,78,354
Salt,283,164
Salt,13,163
Salt,327,366
Salt,17,129
Salt,248,173
Salt,231,4
Salt,214,127
Salt,387,335
Salt,172,26
Salt,5,212
Salt,89,310
Salt,213,155
Salt,211,399
Salt,276,44
Salt,145,238
Salt,385,301
Salt,88,120
Salt,201,325
Salt,240,147
Salt,110,68
Salt,111,99
Salt,367,174
Salt,84,181
Salt,39,242
Salt,80,9
Salt,314,263
Salt,123,177
Salt,178,24
Salt,5,65
Salt,249,232
Salt,153,324
Salt,60,177
Salt,375,252
Salt,43,371
Salt,143,159
Salt,278,392
Salt,34,290
Salt,100,332
Salt,59,3
Salt,315,266
Salt,365,16
Salt,231,106
Salt,359,301
Salt,48,175
Salt,251,151
Salt,329,41
Salt,391,117
Salt,182,239
Salt,166,125
Salt,391,191
Salt,29,6
Salt,235,200
Salt,359,363
Salt,230,278
Salt,172,210
Salt,172,268
Salt,277,296
Salt,253,1
Salt,68,172
Salt,63,236
Salt,301,123
Salt,337,279
Salt,86,282
Salt,180,327
Salt,398,13
Salt,360,20
Salt,31,38
Salt,298,220
Salt,120,185
Salt,46,72
Salt,29,252
Salt,317,24
Salt,335,322
Salt,185,305
Salt,117,391
Salt,99,201
Salt,323,13
Salt,292,21
Salt,104,173
Salt,375,332
Salt,150,321
Salt,58,268
Salt,217,163
Salt,230,229
Salt,289,182
Salt,279,363
Salt,322,24
Salt,370,19
Salt,209,153
Salt,343,328
Salt,383,237
Salt,128,188
Salt,301,80
Salt,270,148
Salt,372,195
Salt,107,187
Salt,153,365
Salt,304,397
Salt,306,127
Salt,309,235
Salt,262,339
Salt,138,3
Salt,134,253
Salt,274,40
Salt,126,387
Salt,383,257
Salt,336,41
Salt,256,232
Salt,339,100
Salt,64,296
Salt,200,120
Salt,371,91
Salt,390,304
Salt,241,138
Salt,3,116
Salt,267,368
Salt,139,25
Salt,363,102
Salt,388,396
Salt,353,5
Salt,263,393
Salt,333,45
Salt,218,223
Salt,116,249
Salt,68,364
Salt,399,377
Salt,80,337
Salt,204,148
Salt,347,104
Salt,108,36
Salt,127,219
Salt,60,394
Salt,337,199
Salt,244,315
Salt,123,268
Salt,110,179
Salt,84,292
Salt,198,154
Salt,381,27
Salt,129,239
Salt,241,37
Salt,170,339
Salt,192,246
Salt,399,286
Salt,370,282
Salt,28,220
Salt,322,26
Salt,73,266
Salt,338,267
Salt,257,74
Salt,253,179
Salt,382,242
Salt,85,96
Salt,120,62
Salt,399,361
Salt,171,113
Salt,49,194
Salt,275,178
Salt,128,290
Salt,368,22
Salt,363,369
Salt,83,198
Salt,265,118
Salt,301,117
Salt,304,333
Salt,108,65
Salt,84,60
Salt,90,386
Salt,210,330
Salt,36,145
Salt,62,365
Salt,48,19
Salt,34,334
Salt,86,230
Salt,277,178
Salt,188,51
Salt,224,47
Salt,96,388
Salt,339,27
Salt,224,265
Salt,90,129
Salt,98,351
Salt,372,232
Salt,232,309
Salt,50,102
Salt,367,280
Salt,395,368
Salt,312,302
Salt,167,276
Salt,133,175
Salt,327,193
Salt,277,80
Salt,329,140
Salt,94,45
Salt,199,329
Salt,369,343
Salt,58,149
Salt,35,260
Salt,95,76
Salt,185,246
Salt,343,397
Salt,211,97
Salt,86,258
Salt,170,374
Salt,37,181
Salt,39,56
Salt,85,205
Salt,285,358
Salt,310,327
Salt,237,213
Salt,223,47
Salt,182,93
Salt,51,128
Salt,376,301
Salt,31,233
Salt,187,6
Salt,279,56
Salt,191,175
Salt,85,208
Salt,251,230
Salt,7,92
Salt,299,149
Salt,72,17
Salt,13,160
Salt,229,375
Salt,79,152
Salt,145,337
Salt,141,162
Salt,285,204
Salt,198,141
Salt,96,299
Salt,348,391
Salt,350,171
Salt,92,254
Salt,343,99
Salt,101,263
Salt,373,333
Salt,258,278
Salt,388,3
Salt,65,98
Salt,221,254
Salt,115,355
Salt,200,50
Salt,239,319
Salt,303,156
Salt,272,157
Salt,385,187
Salt,8,88
Salt,146,129
Salt,306,75
Salt,276,284
Salt,303,335
Salt,206,325
Salt,116,212
Salt,389,299
Salt,196,99
Salt,141,323
Salt,192,209
Salt,245,195
Salt,72,295
Salt,255,376
Salt,137,269
Salt,15,171
Salt,185,132
Salt,34,301
Salt,289,391
Salt,134,115
Salt,338,125
Salt,370,217
Salt,302,81
Salt,359,342
Salt,389,351
Salt,316,200
Salt,20,257
Salt,394,45
Salt,226,24
Salt,399,86
