Type,X,Y
Salt,278,47
Salt,215,50
Salt,354,55
Salt,332,223
Salt,65,34
Salt,95,36
Salt,208,367
Salt,287,306
Salt,52,300
Salt,161,9
Salt,116,379
Salt,359,74
Salt,54,52
Salt,368,154
Salt,395,92
Salt,74,289
Salt,54,197
Salt,349,251
Salt,160,301
Salt,157,56
Salt,245,242
Salt,207,190
Salt,353,265
Salt,315,399
Salt,357,169
Salt,225,234
Salt,236,62
Salt,384,371
Salt,63,114
Salt,213,226
Salt,178,358
Salt,254,200
Salt,110,377
Salt,321,352
Salt,163,213
Salt,105,193
Salt,187,131
Salt,67,22
Salt,49,373
Salt,184,21
Salt,47,270
Salt,348,360
Salt,10,326
Salt,182,154
Salt,225,73
Salt,356,266
Salt,164,28
Salt,105,48
Salt,277,347
Salt,375,41
Salt,252,223
Salt,78,254
Salt,146,150
Salt,136,133
Salt,336,318
Salt,323,196
Salt,180,100
Salt,277,144
Salt,327,113
Salt,241,77
Salt,235,364
Salt,156,319
Salt,123,21
Salt,67,355
Salt,357,183
Salt,336,221
Salt,294,154
Salt,280,361
Salt,381,174
Salt,31,180
Salt,295,130
Salt,264,375
Salt,273,370
Salt,329,186
Salt,96,323
Salt,191,177
Salt,389,221
Salt,97,167
Salt,140,143
Salt,6,159
Salt,182,196
Salt,262,310
Salt,126,174
Salt,74,356
Salt,232,119
Salt,52,107
Salt,386,211
Salt,393,78
Salt,37,360
Salt,100,323
Salt,119,221
Salt,333,24
Salt,191,20
Salt,127,155
Salt,252,239
Salt,294,150
Salt,94,223
Salt,376,225
Salt,139,143
Salt,140,229
Salt,46,5
Salt,117,380
Salt,62,383
Salt,180,180
Salt,154,106
Salt,169,69
Salt,179,107
Salt,358,311
Salt,208,77
Salt,71,117
Salt,70,34
Salt,82,200
Salt,218,32
Salt,239,53
Salt,304,355
Salt,213,76
Salt,154,191
Salt,184,314
Salt,87,132
Salt,251,144
Salt,307,174
Salt,55,393
Salt,83,192
Salt,100,26
Salt,57,311
Salt,124,275
Salt,185,178
Salt,261,92
Salt,263,356
Salt,316,212
Salt,254,101
Salt,50,365
Salt,150,332
Salt,253,67
Salt,225,187
Salt,321,167
Salt,56,24
Salt,269,210
Salt,331,86
Salt,27,77
Salt,164,305
Salt,326,301
Salt,249,159
Salt,159,225
Salt,302,139
Salt,139,231
Salt,100,81
Salt,286,294
Salt,358,256
Salt,143,185
Salt,164,178
Salt,101,149
Salt,19,259
Salt,192,156
Salt,357,328
Salt,29,183
Salt,224,361
Salt,351,132
Salt,45,174
Salt,58,165
Salt,391,214
Salt,347,134
Salt,179,205
Salt,367,62
Salt,150,148
Salt,23,395
Salt,334,209
Salt,10,276
Salt,261,313
Salt,181,172
Salt,126,358
Salt,44,91
Salt,51,67
Salt,143,14
Salt,138,225
Salt,378,225
Salt,121,229
Salt,222,328
Salt,25,72
Salt,7,267
Salt,32,125
Salt,262,123
Salt,312,18
Salt,106,188
Salt,277,333
Salt,191,134
Salt,217,198
Salt,137,172
Salt,325,1
Salt,36,296
Salt,289,212
Salt,37,147
Salt,121,393
Salt,284,283
Salt,379,216
Salt,231,155
Salt,201,182
Salt,57,239
Salt,349,122
Salt,325,217
Salt,6,266
Salt,365,53
Salt,319,140
Salt,393,139
Salt,333,91
Salt,351,99
Salt,54,71
Salt,350,349
Salt,150,313
Salt,121,99
Salt,271,238
Salt,331,91
Salt,286,364
Salt,182,147
Salt,330,376
Salt,399,109
Salt,184,264
Salt,338,239
Salt,50,225
Salt,96,289
Salt,183,263
Salt,285,87
Salt,163,15
Salt,114,67
Salt,260,389
Salt,51,368
Salt,326,127
Salt,247,24
Salt,66,177
Salt,238,211
Salt,388,324
Salt,377,358
Salt,369,109
Salt,252,63
Salt,388,70
Salt,75,394
Salt,58,64
Salt,234,368
Salt,365,263
Salt,386,60
Salt,41,347
Salt,301,268
Salt,182,52
Salt,348,143
Salt,34,394
Salt,219,381
Salt,3,316
Salt,110,249
