Type,X,Y
Salt,227,0
Salt,330,198
Salt,347,41
Salt,213,218
Salt,352,318
Salt,194,338
Salt,391,310
Salt,231,370
Salt,183,108
Salt,84,300
Salt,349,62
Salt,369,279
Salt,154,250
Salt,319,387
Salt,283,117
Salt,92,209
Salt,211,256
Salt,269,164
Salt,163,93
Salt,100,379
Salt,74,143
Salt,98,189
Salt,358,275
Salt,160,21
Salt,40,261
Salt,367,293
Salt,221,299
Salt,255,169
Salt,176,90
Salt,380,116
Salt,31,342
Salt,140,45
Salt,370,392
Salt,251,108
Salt,224,261
Salt,368,263
Salt,86,376
Salt,156,58
Salt,354,208
Salt,120,27
Salt,192,274
Salt,49,168
Salt,144,379
Salt,239,45
Salt,77,349
Salt,139,347
Salt,85,310
Salt,285,304
Salt,99,348
Salt,203,158
Salt,354,319
Salt,113,33
Salt,245,42
Salt,151,210
Salt,321,50
Salt,16,233
Salt,246,319
Salt,266,87
Salt,382,35
Salt,397,44
Salt,197,354
Salt,334,305
Salt,389,95
Salt,7,35
Salt,191,32
Salt,105,2
Salt,366,158
Salt,151,36
Salt,229,80
Salt,113,205
Salt,47,294
Salt,243,237
Salt,119,282
Salt,66,197
Salt,3,161
Salt,206,177
Salt,267,92
Salt,196,18
Salt,379,189
Salt,341,124
Salt,162,386
Salt,350,237
Salt,320,339
Salt,11,45
Salt,204,75
Salt,210,381
Salt,236,346
Salt,291,284
Salt,341,4
Salt,203,372
Salt,251,42
Salt,339,125
Salt,325,325
Salt,280,384
Salt,20,40
Salt,243,6
Salt,56,273
Salt,374,255
Salt,128,256
Salt,145,270
Salt,63,166
Salt,386,33
Salt,352,246
Salt,170,25
Salt,52,382
Salt,274,224
Salt,218,174
Salt,183,183
Salt,174,358
Salt,57,381
Salt,165,19
Salt,246,0
Salt,137,108
Salt,47,183
Salt,256,354
Salt,290,354
Salt,391,344
Salt,249,87
Salt,156,36
Salt,241,92
Salt,217,87
Salt,379,175
Salt,365,8
Salt,19,188
Salt,216,265
Salt,257,340
Salt,390,245
Salt,334,54
Salt,332,238
Salt,269,339
Salt,101,188
Salt,283,374
Salt,176,116
Salt,164,151
Salt,26,225
Salt,335,245
Salt,319,187
Salt,296,337
Salt,340,287
Salt,359,243
Salt,74,67
Salt,342,358
Salt,10,386
Salt,176,263
Salt,48,69
Salt,142,292
Salt,340,351
Salt,162,157
Salt,237,390
Salt,330,298
Salt,365,20
Salt,242,226
Salt,264,152
Salt,48,70
Salt,339,350
Salt,290,389
Salt,371,72
Salt,209,128
Salt,392,281
Salt,377,290
Salt,290,150
Salt,224,237
Salt,366,92
Salt,222,192
Salt,244,311
Salt,342,287
Salt,68,352
Salt,199,73
Salt,148,279
Salt,87,345
Salt,35,254
Salt,173,287
Salt,178,394
Salt,67,51
Salt,111,221
Salt,5,334
Salt,9,5
Salt,4,330
Salt,215,66
Salt,91,79
Salt,350,189
Salt,247,146
Salt,337,27
Salt,57,373
