Type,X,Y
Salt,164,140
Salt,150,8
Salt,346,70
Salt,84,117
Salt,161,175
Salt,234,326
Salt,208,363
Salt,396,164
Salt,250,61
Salt,202,241
Salt,187,386
Salt,74,296
Salt,245,267
Salt,327,147
Salt,70,258
Salt,235,59
Salt,308,231
Salt,305,99
Salt,211,48
Salt,124,362
Salt,111,96
Salt,186,390
Salt,14,121
Salt,375,382
Salt,141,181
Salt,213,330
Salt,83,126
Salt,345,65
Salt,298,35
Salt,59,246
Salt,302,137
Salt,27,368
Salt,82,379
Salt,363,37
Salt,121,363
Salt,315,222
Salt,13,339
Salt,372,245
Salt,244,98
Salt,193,301
Salt,287,93
Salt,146,72
Salt,100,73
Salt,382,179
Salt,205,177
Salt,160,273
Salt,147,8
Salt,12,65
Salt,238,339
Salt,344,392
Salt,43,348
Salt,114,124
Salt,338,250
Salt,305,266
Salt,255,374
Salt,358,104
Salt,72,59
Salt,173,44
Salt,370,396
Salt,40,70
Salt,107,64
Salt,23,58
Salt,377,41
Salt,258,386
Salt,25,259
Salt,187,28
Salt,118,106
Salt,190,266
Salt,69,215
Salt,24,384
Salt,191,23
Salt,275,111
Salt,301,14
Salt,368,351
Salt,166,382
Salt,391,69
Salt,45,132
Salt,375,308
Salt,59,347
Salt,242,162
Salt,334,226
Salt,13,186
Salt,386,371
Salt,96,29
Salt,255,43
Salt,64,178
Salt,293,312
Salt,128,186
Salt,347,230
Salt,237,302
Salt,80,364
Salt,67,130
Salt,75,256
Salt,139,280
Salt,91,163
Salt,391,168
Salt,345,27
Salt,304,328
Salt,133,95
Salt,46,278
Salt,197,336
Salt,152,27
Salt,80,289
Salt,153,94
Salt,83,249
Salt,184,194
Salt,30,245
Salt,396,21
Salt,191,121
Salt,173,238
Salt,145,11
Salt,262,384
Salt,52,307
Salt,185,343
Salt,21,170
Salt,383,102
Salt,160,167
Salt,399,150
Salt,142,240
Salt,366,369
Salt,272,249
Salt,223,390
Salt,212,117
Salt,99,222
Salt,277,140
Salt,51,50
Salt,0,278
Salt,78,117
Salt,49,86
Salt,38,240
Salt,40,110
Salt,138,197
Salt,149,369
Salt,15,134
Salt,188,83
Salt,211,343
