Type,X,Y
Salt,266,112
Salt,23,195
Salt,8,206
Salt,170,140
Salt,0,71
Salt,267,156
Salt,157,291
Salt,74,33
Salt,195,56
Salt,31,126
Salt,170,98
Salt,69,124
Salt,242,3
Salt,87,22
Salt,224,121
Salt,56,42
Salt,13,158
Salt,183,60
Salt,244,261
Salt,249,231
Salt,30,198
Salt,66,265
Salt,170,199
Salt,253,223
Salt,261,120
Salt,193,40
Salt,192,133
Salt,7,71
Salt,90,36
Salt,171,180
Salt,249,234
Salt,149,240
Salt,104,188
Salt,9,223
Salt,259,22
Salt,132,37
Salt,231,158
Salt,82,298
Salt,44,132
Salt,117,295
Salt,262,187
Salt,13,143
Salt,256,201
Salt,129,117
Salt,285,295
Salt,294,65
Salt,81,287
Salt,88,133
Salt,184,131
Salt,239,127
Salt,154,117
Salt,61,110
Salt,46,203
Salt,77,134
Salt,226,215
Salt,274,85
Salt,49,105
Salt,147,120
Salt,47,80
Salt,265,121
Salt,19,91
Salt,53,122
Salt,205,244
Salt,35,140
Salt,269,50
Salt,238,266
Salt,139,286
Salt,41,76
Salt,299,270
Salt,98,259
Salt,30,93
Salt,87,263
Salt,130,31
Salt,87,106
Salt,261,294
Salt,208,26
Salt,153,207
Salt,194,31
Salt,270,126
Salt,91,192
Salt,27,276
Salt,247,170
Salt,143,238
Salt,295,150
Salt,283,155
Salt,87,206
Salt,254,142
Salt,197,179
Salt,105,258
Salt,96,143
Salt,195,239
Salt,274,94
Salt,245,125
Salt,66,255
Salt,22,242
Salt,68,133
Salt,129,94
Salt,19,198
Salt,18,211
Salt,263,82
Salt,36,64
Salt,277,53
Salt,213,83
Salt,282,258
Salt,59,46
Salt,17,117
Salt,284,106
Salt,22,158
Salt,216,67
Salt,263,259
Salt,184,219
Salt,296,142
Salt,242,198
Salt,15,178
Salt,255,257
Salt,243,269
Salt,276,159
Salt,193,183
Salt,253,113
Salt,9,161
Salt,250,70
Salt,219,75
Salt,63,295
Salt,159,100
Salt,272,132
Salt,40,87
Salt,283,62
Salt,125,17
Salt,269,254
Salt,78,180
Salt,142,142
Salt,254,57
Salt,64,66
Salt,282,39
Salt,109,193
Salt,49,214
Salt,44,141
Salt,49,216
Salt,11,71
Salt,234,221
Salt,32,96
Salt,49,243
Salt,260,69
Salt,155,200
Salt,145,114
Salt,134,194
Salt,262,128
Salt,281,4
Salt,247,145
Salt,128,268
Salt,233,217
Salt,27,96
Salt,289,191
Salt,177,209
Salt,27,29
Salt,72,103
Salt,36,134
Salt,30,112
Salt,284,14
Salt,214,128
Salt,89,274
Salt,74,37
Salt,108,11
Salt,115,221
Salt,259,124
Salt,241,59
Salt,227,250
Salt,266,207
Salt,45,299
Salt,44,77
Salt,76,189
Salt,3,272
Salt,276,160
Salt,218,238
Salt,102,279
Salt,168,44
Salt,137,126
Salt,42,292
Salt,61,69
Salt,165,156
Salt,125,208
Salt,200,275
Salt,144,179
Salt,72,77
Salt,293,107
Salt,267,0
Salt,148,61
Salt,288,274
Salt,52,27
Salt,168,264
Salt,135,293
Salt,60,187
Salt,124,101
Salt,46,72
Salt,2,287
Salt,158,57
Salt,226,249
Salt,89,91
Salt,267,96
Salt,183,200
Salt,95,101
Salt,253,227
Salt,170,250
Salt,185,115
Salt,164,87
Salt,236,283
Salt,138,91
Salt,7,181
Salt,175,88
Salt,44,21
Salt,295,38
Salt,39,173
Salt,137,91
Salt,26,230
Salt,42,117
Salt,157,259
Salt,188,156
Salt,105,12
Salt,33,295
Salt,93,272
Salt,145,269
Salt,172,240
Salt,36,253
Salt,190,86
Salt,34,182
Salt,23,11
Salt,116,217
Salt,266,134
Salt,210,261
Salt,26,72
Salt,48,50
Salt,218,140
Salt,240,193
Salt,296,215
Salt,129,200
Salt,235,7
Salt,206,214
Salt,162,93
Salt,209,31
Salt,30,186
Salt,183,296
Salt,117,231
Salt,244,262
Salt,198,181
Salt,15,35
Salt,276,57
Salt,2,103
Salt,36,31
Salt,220,244
Salt,57,221
Salt,234,198
Salt,258,195
Salt,35,74
Salt,103,280
Salt,10,22
Salt,257,123
Salt,270,175
Salt,296,215
Salt,235,260
Salt,202,40
Salt,74,21
Salt,62,112
Salt,53,70
Salt,57,9
Salt,210,225
Salt,10,269
Salt,202,49
Salt,264,250
Salt,203,297
Salt,2,60
Salt,101,213
Salt,25,168
Salt,186,208
Salt,31,223
Salt,118,15
Salt,68,148
Salt,133,116
Salt,58,167
Salt,114,170
Salt,267,183
Salt,263,276
Salt,63,131
Salt,284,256
Salt,25,15
Salt,195,120
Salt,217,15
Salt,167,203
Salt,154,114
Salt,14,71
Salt,96,167
Salt,201,184
Salt,147,113
Salt,193,42
Salt,269,254
Salt,189,289
Salt,91,12
Salt,86,241
Salt,198,149
Salt,135,151
Salt,77,15
Salt,259,185
Salt,105,221
Salt,298,133
Salt,147,212
Salt,207,133
Salt,181,288
Salt,184,182
Salt,231,284
Salt,0,110
Salt,225,201
Salt,139,57
Salt,126,117
Salt,123,42
Salt,61,187
Salt,31,125
Salt,149,77
Salt,196,20
Salt,121,187
Salt,53,246
Salt,102,67
Salt,162,74
Salt,264,155
Salt,175,253
Salt,134,70
Salt,125,45
Salt,19,287
Salt,219,238
Salt,36,194
Salt,93,204
Salt,165,109
Salt,174,169
Salt,136,73
Salt,86,120
Salt,102,230
Salt,124,162
Salt,57,281
Salt,262,182
Salt,144,295
Salt,6,189
Salt,218,109
Salt,269,97
Salt,289,32
Salt,112,260
Salt,262,196
Salt,192,270
Salt,164,214
Salt,55,206
Salt,252,187
Salt,244,18
Salt,175,70
Salt,164,58
Salt,112,125
Salt,130,257
Salt,175,145
Salt,216,276
Salt,75,87
Salt,244,14
Salt,28,213
Salt,138,187
Salt,58,228
Salt,202,53
Salt,92,100
Salt,5,25
Salt,216,252
Salt,83,184
Salt,141,44
Salt,88,127
Salt,76,169
Salt,180,152
Salt,80,185
Salt,245,55
Salt,200,225
Salt,181,56
Salt,234,188
Salt,64,6
Salt,244,256
Salt,240,236
Salt,178,124
Salt,12,63
Salt,107,291
Salt,155,154
Salt,283,135
Salt,192,136
Salt,125,143
Salt,186,294
Salt,264,270
Salt,234,107
Salt,194,49
Salt,76,223
Salt,273,132
Salt,138,204
Salt,250,188
Salt,265,207
Salt,266,25
Salt,202,31
Salt,69,183
Salt,73,17
Salt,123,209
Salt,88,281
Salt,12,290
Salt,285,224
Salt,141,8
Salt,43,230
Salt,291,77
Salt,76,63
Salt,81,264
Salt,98,18
Salt,1,2
Salt,145,132
Salt,96,63
Salt,203,269
Salt,137,183
Salt,166,203
Salt,249,114
Salt,214,161
Salt,197,174
Salt,159,81
Salt,84,2
Salt,37,289
Salt,116,155
Salt,183,190
Salt,273,53
Salt,142,85
Salt,186,71
Salt,155,238
Salt,21,52
Salt,36,208
Salt,25,139
Salt,84,57
Salt,79,285
Salt,283,13
Salt,270,65
Salt,21,18
Salt,278,187
Salt,44,262
Salt,77,132
Salt,262,244
Salt,5,233
Salt,233,92
Salt,29,91
Salt,62,66
Salt,277,90
Salt,0,194
Salt,217,167
Salt,269,113
Salt,189,76
Salt,68,258
Salt,62,27
Salt,63,76
Salt,79,208
Salt,127,207
Salt,135,115
Salt,268,15
Salt,165,51
Salt,91,94
Salt,52,265
Salt,274,13
Salt,52,145
Salt,245,215
Salt,95,279
Salt,17,283
Salt,270,114
Salt,281,181
Salt,132,81
Salt,30,49
Salt,238,11
Salt,138,189
Salt,0,195
Salt,131,259
Salt,294,204
Salt,115,266
Salt,136,78
Salt,89,13
Salt,143,119
Salt,281,220
Salt,29,74
Salt,267,272
Salt,271,297
Salt,205,226
Salt,85,270
Salt,215,169
Salt,107,117
Salt,4,107
Salt,230,82
Salt,109,235
Salt,205,138
Salt,202,290
Salt,35,299
Salt,78,28
Salt,115,197
Salt,94,57
Salt,135,255
Salt,67,283
Salt,75,132
Salt,230,45
Salt,103,8
Salt,284,260
Salt,155,66
Salt,10,245
Salt,189,47
Salt,68,293
Salt,193,55
Salt,65,108
Salt,69,293
Salt,279,183
Salt,27,27
Salt,225,285
Salt,42,184
Salt,15,101
Salt,72,141
Salt,224,10
Salt,215,62
Salt,95,233
Salt,299,165
Salt,70,46
Salt,161,240
Salt,115,238
Salt,285,169
Salt,102,21
Salt,267,235
Salt,81,156
Salt,97,112
Salt,252,21
Salt,214,170
Salt,158,132
Salt,69,30
Salt,91,177
Salt,119,179
Salt,134,81
Salt,167,194
Salt,234,174
Salt,109,220
Salt,246,105
Salt,11,172
Salt,88,241
Salt,47,44
Salt,277,5
Salt,149,268
Salt,137,229
Salt,170,242
Salt,219,88
Salt,242,167
Salt,70,158
Salt,92,199
Salt,170,236
Salt,136,71
Salt,122,7
Salt,286,111
Salt,169,18
Salt,232,157
Salt,58,88
Salt,157,251
Salt,112,80
Salt,271,284
Salt,150,296
Salt,114,229
Salt,202,108
Salt,129,93
Salt,146,120
Salt,51,263
Salt,163,91
Salt,215,92
Salt,90,268
Salt,4,275
Salt,57,254
Salt,229,129
Salt,278,157
Salt,23,88
Salt,261,238
Salt,92,257
Salt,279,92
Salt,20,267
Salt,231,9
Salt,116,294
Salt,261,8
Salt,92,249
Salt,82,61
Salt,4,263
Salt,164,126
Salt,166,93
Salt,178,274
Salt,11,26
Salt,215,237
Salt,44,30
Salt,290,258
Salt,193,188
Salt,55,39
Salt,216,167
Salt,16,161
Salt,270,9
Salt,122,296
Salt,286,194
Salt,269,276
Salt,150,198
Salt,58,138
Salt,59,193
Salt,258,19
Salt,122,219
Salt,294,30
Salt,162,95
Salt,58,161
Salt,51,100
Salt,84,82
Salt,258,75
Salt,258,224
Salt,281,98
Salt,259,27
Salt,285,36
Salt,237,17
Salt,105,182
Salt,228,8
Salt,275,15
Salt,41,89
Salt,181,228
Salt,283,68
Salt,268,57
Salt,23,125
Salt,100,193
Salt,243,191
Salt,94,108
Salt,177,233
Salt,121,263
Salt,268,131
Salt,260,3
Salt,174,115
Salt,28,166
Salt,27,46
Salt,168,221
Salt,251,51
Salt,63,291
Salt,232,177
Salt,150,117
Salt,290,191
Salt,274,143
Salt,69,69
Salt,255,89
Salt,92,19
Salt,72,245
Salt,222,279
