Type,X,Y
Salt,61,362
Salt,115,149
Salt,29,316
Salt,388,51
Salt,147,42
Salt,348,89
Salt,83,263
Salt,339,340
Salt,86,396
Salt,257,390
Salt,125,96
Salt,265,85
Salt,239,18
Salt,57,115
Salt,300,312
Salt,356,378
Salt,22,68
Salt,240,93
Salt,358,90
Salt,155,229
Salt,82,37
Salt,206,11
Salt,213,180
Salt,262,203
Salt,347,389
Salt,356,317
Salt,16,92
Salt,237,147
Salt,390,33
Salt,396,16
Salt,176,297
Salt,36,318
Salt,46,297
Salt,393,115
Salt,189,347
Salt,63,120
Salt,200,277
Salt,396,364
Salt,307,321
Salt,344,262
Salt,157,183
Salt,380,348
Salt,134,208
Salt,31,230
Salt,348,37
Salt,94,313
Salt,334,10
Salt,181,61
Salt,285,374
Salt,336,359
Salt,25,314
Salt,309,345
Salt,193,189
Salt,54,180
Salt,351,325
Salt,262,109
Salt,370,371
Salt,125,161
Salt,224,156
Salt,150,397
Salt,335,77
Salt,130,177
Salt,118,33
Salt,56,35
Salt,155,38
Salt,195,40
Salt,211,78
Salt,310,249
Salt,205,287
Salt,298,227
Salt,62,50
Salt,305,289
Salt,296,56
Salt,291,368
Salt,74,151
Salt,309,383
Salt,41,123
Salt,334,81
Salt,150,314
Salt,139,195
Salt,382,76
Salt,55,281
Salt,266,165
Salt,258,189
Salt,241,145
Salt,146,296
Salt,152,257
Salt,202,266
Salt,114,19
Salt,394,83
Salt,395,243
Salt,206,109
Salt,340,289
Salt,355,371
Salt,15,321
Salt,162,66
Salt,326,258
Salt,170,344
Salt,347,9
Salt,254,174
Salt,70,311
Salt,3,178
Salt,239,165
Salt,249,189
Salt,398,113
Salt,187,272
Salt,25,145
Salt,236,44
Salt,53,39
Salt,316,46
Salt,100,69
Salt,156,174
Salt,396,63
Salt,275,380
Salt,296,204
Salt,389,147
Salt,398,95
Salt,361,398
Salt,58,125
Salt,293,203
Salt,191,96
Salt,118,16
Salt,52,199
Salt,397,332
Salt,254,64
Salt,312,340
Salt,207,181
Salt,204,332
Salt,374,69
Salt,132,395
Salt,26,387
Salt,141,319
Salt,177,195
Salt,280,181
Salt,191,347
Salt,359,149
Salt,140,381
Salt,139,42
Salt,164,230
Salt,297,399
Salt,185,201
Salt,149,234
Salt,76,264
Salt,136,252
Salt,132,12
Salt,94,0
Salt,242,396
Salt,278,108
Salt,207,142
Salt,121,70
Salt,332,387
Salt,260,50
Salt,321,168
Salt,291,123
Salt,187,123
Salt,192,184
Salt,15,328
Salt,126,274
Salt,314,349
Salt,396,244
Salt,234,227
Salt,63,387
Salt,392,213
Salt,55,386
Salt,123,216
Salt,165,273
Salt,69,228
Salt,356,152
Salt,27,251
Salt,274,158
Salt,353,292
Salt,65,148
Salt,392,354
Salt,199,286
Salt,265,181
Salt,243,202
Salt,364,349
Salt,261,361
Salt,3,210
Salt,332,245
Salt,126,269
Salt,37,42
Salt,62,187
Salt,93,253
Salt,206,346
Salt,93,359
Salt,137,327
Salt,28,98
Salt,274,123
Salt,90,139
Salt,292,242
Salt,277,236
Salt,371,200
Salt,2,83
Salt,248,77
Salt,288,183
Salt,216,166
Salt,144,272
Salt,374,48
Salt,126,195
Salt,164,40
Salt,218,78
Salt,131,255
Salt,2,124
Salt,314,172
Salt,331,105
Salt,15,216
Salt,71,233
Salt,311,9
Salt,158,253
Salt,397,55
Salt,4,163
Salt,290,16
Salt,32,253
Salt,12,120
Salt,377,22
Salt,267,5
Salt,378,134
Salt,111,249
Salt,161,198
Salt,390,250
Salt,42,72
Salt,352,40
Salt,107,279
Salt,289,223
Salt,197,375
Salt,65,381
Salt,138,93
Salt,221,269
Salt,240,31
Salt,353,391
Salt,144,381
Salt,148,161
Salt,71,321
Salt,169,227
Salt,77,124
Salt,13,278
Salt,144,313
Salt,62,256
Salt,269,224
Salt,179,9
Salt,9,60
Salt,284,36
Salt,81,13
Salt,33,107
Salt,97,207
Salt,202,156
Salt,20,210
Salt,328,36
Salt,126,168
Salt,243,313
Salt,279,278
Salt,204,367
Salt,395,143
Salt,100,373
Salt,199,258
Salt,250,269
Salt,7,13
Salt,64,391
Salt,240,83
Salt,10,262
Salt,57,281
Salt,299,47
Salt,118,208
Salt,247,215
Salt,134,261
Salt,50,251
Salt,265,219
Salt,396,115
Salt,398,293
Salt,87,286
Salt,359,217
Salt,61,81
Salt,239,107
Salt,134,8
Salt,264,140
Salt,243,252
Salt,349,277
Salt,4,282
Salt,94,250
Salt,76,8
Salt,166,15
Salt,357,236
Salt,78,191
Salt,15,44
Salt,364,325
Salt,129,50
Salt,116,278
Salt,377,200
Salt,254,27
Salt,278,373
Salt,45,329
Salt,162,247
Salt,54,175
Salt,254,217
Salt,146,168
Salt,176,178
Salt,261,300
Salt,167,166
Salt,16,201
Salt,128,226
Salt,227,391
Salt,365,27
Salt,194,210
Salt,286,43
Salt,218,237
Salt,269,282
Salt,209,16
Salt,382,269
Salt,45,161
Salt,341,225
Salt,356,145
Salt,51,173
Salt,211,279
Salt,220,173
Salt,276,138
Salt,110,76
Salt,337,396
Salt,381,197
Salt,178,52
Salt,270,117
Salt,190,77
Salt,65,337
Salt,64,300
Salt,260,54
Salt,122,55
Salt,215,113
Salt,86,286
Salt,227,2
Salt,118,165
Salt,355,157
Salt,138,79
Salt,206,296
Salt,57,220
Salt,150,238
Salt,139,9
Salt,94,334
Salt,262,78
Salt,122,44
Salt,104,285
Salt,2,260
Salt,102,12
Salt,381,60
Salt,29,313
Salt,75,364
Salt,74,170
Salt,393,346
Salt,315,166
Salt,127,48
Salt,362,327
Salt,137,275
Salt,282,275
Salt,133,339
Salt,389,94
Salt,242,237
Salt,247,328
Salt,15,153
Salt,251,297
Salt,68,150
Salt,234,306
Salt,339,168
Salt,272,289
Salt,24,272
Salt,13,381
Salt,389,3
Salt,261,255
Salt,104,126
Salt,185,198
Salt,242,33
Salt,302,204
Salt,211,199
Salt,45,75
Salt,135,187
Salt,291,178
Salt,305,330
Salt,93,132
Salt,211,105
Salt,287,171
Salt,215,225
Salt,159,377
Salt,56,175
Salt,161,126
Salt,159,81
Salt,338,297
Salt,211,166
Salt,81,54
Salt,236,146
Salt,256,21
Salt,42,117
Salt,130,336
Salt,169,64
Salt,363,296
Salt,387,173
Salt,270,96
Salt,196,367
Salt,354,64
Salt,106,375
Salt,245,144
Salt,371,154
Salt,15,291
Salt,51,317
Salt,15,225
Salt,293,257
Salt,307,305
Salt,214,383
Salt,342,203
Salt,28,305
Salt,188,333
Salt,163,91
Salt,306,244
Salt,119,165
Salt,16,92
Salt,43,24
Salt,214,335
Salt,320,286
Salt,278,363
Salt,274,298
Salt,388,46
Salt,93,298
Salt,226,113
Salt,66,265
Salt,328,142
Salt,40,274
Salt,111,135
Salt,256,273
Salt,224,117
Salt,185,138
Salt,291,113
Salt,179,294
Salt,392,87
Salt,195,230
Salt,294,394
Salt,344,268
Salt,195,351
Salt,29,11
Salt,314,262
Salt,75,345
Salt,136,81
Salt,282,396
Salt,285,197
Salt,289,172
Salt,168,141
Salt,80,41
Salt,328,146
Salt,289,33
Salt,148,301
Salt,155,11
Salt,184,329
Salt,384,397
Salt,71,1
Salt,11,335
Salt,235,95
Salt,304,276
Salt,329,163
Salt,58,261
Salt,269,237
Salt,154,63
Salt,126,78
Salt,171,123
Salt,100,360
Salt,51,163
Salt,92,273
Salt,293,201
Salt,351,195
Salt,219,174
Salt,288,301
Salt,6,51
Salt,251,273
Salt,374,278
Salt,365,49
Salt,366,180
Salt,75,381
Salt,4,182
Salt,383,123
Salt,365,268
Salt,52,392
Salt,318,356
Salt,304,148
Salt,183,53
Salt,303,3
Salt,100,88
Salt,395,367
Salt,201,165
Salt,31,209
Salt,170,238
Salt,129,72
Salt,67,7
Salt,208,230
Salt,26,52
Salt,174,112
Salt,323,332
Salt,311,333
Salt,337,241
Salt,144,58
Salt,92,341
Salt,72,396
Salt,392,31
Salt,346,1
Salt,319,135
Salt,309,166
Salt,292,121
Salt,199,87
Salt,14,223
Salt,220,163
Salt,325,110
Salt,259,255
Salt,105,212
Salt,223,210
Salt,306,37
Salt,54,379
Salt,19,158
Salt,142,340
Salt,19,284
Salt,261,364
Salt,3,383
Salt,271,64
Salt,204,20
Salt,186,224
Salt,223,381
Salt,317,88
Salt,227,56
Salt,230,277
Salt,337,44
Salt,147,186
Salt,136,377
Salt,171,116
Salt,101,64
Salt,225,208
Salt,340,213
Salt,257,251
Salt,388,239
Salt,87,25
Salt,78,123
Salt,380,254
Salt,347,89
Salt,373,195
Salt,259,237
Salt,60,352
Salt,42,283
Salt,32,66
Salt,25,31
Salt,373,48
Salt,234,316
Salt,23,388
Salt,4,379
Salt,9,21
Salt,314,307
Salt,93,378
Salt,233,342
Salt,375,379
Salt,37,101
Salt,226,218
Salt,269,381
Salt,124,73
Salt,113,54
Salt,74,14
Salt,26,137
Salt,123,341
Salt,381,355
Salt,257,50
Salt,267,245
Salt,1,307
Salt,34,308
Salt,5,301
Salt,28,146
Salt,162,157
Salt,184,310
Salt,226,167
Salt,335,65
Salt,124,96
Salt,136,208
Salt,266,29
Salt,259,349
Salt,315,354
Salt,48,341
Salt,293,36
Salt,273,224
Salt,253,221
Salt,215,269
Salt,223,284
Salt,200,124
Salt,236,335
Salt,243,213
Salt,236,274
Salt,50,300
Salt,364,165
Salt,15,396
Salt,193,397
Salt,38,12
Salt,369,342
Salt,369,156
Salt,184,370
Salt,106,347
Salt,209,237
Salt,220,118
Salt,125,260
Salt,256,392
Salt,396,52
Salt,357,152
Salt,147,229
Salt,80,376
Salt,59,69
Salt,35,46
Salt,342,116
Salt,64,149
Salt,354,297
Salt,142,135
Salt,370,286
Salt,226,194
Salt,166,42
Salt,353,357
Salt,82,199
Salt,128,293
Salt,44,237
Salt,174,12
Salt,350,218
Salt,198,47
Salt,375,308
Salt,166,250
Salt,5,243
Salt,342,378
Salt,147,197
Salt,288,319
Salt,87,81
Salt,354,397
Salt,192,191
Salt,72,228
Salt,7,152
Salt,118,114
Salt,57,193
Salt,219,125
Salt,51,102
Salt,89,330
Salt,153,110
Salt,154,298
Salt,105,18
Salt,228,393
Salt,245,68
Salt,360,337
Salt,53,57
Salt,148,311
Salt,116,106
Salt,355,266
Salt,328,189
Salt,217,18
Salt,299,37
Salt,46,273
Salt,300,115
Salt,280,354
Salt,18,112
Salt,192,239
Salt,249,273
Salt,390,375
Salt,161,110
Salt,16,220
Salt,20,174
Salt,256,208
Salt,322,28
Salt,333,28
Salt,63,255
Salt,9,222
Salt,308,68
Salt,317,45
Salt,231,346
Salt,340,6
Salt,288,118
Salt,337,48
Salt,240,173
Salt,321,170
Salt,237,105
Salt,372,184
Salt,239,394
Salt,105,347
Salt,100,324
Salt,104,318
Salt,254,118
Salt,40,158
Salt,43,314
Salt,215,258
Salt,31,235
Salt,56,16
Salt,282,245
Salt,217,166
Salt,320,350
Salt,123,61
Salt,129,141
Salt,12,382
Salt,10,156
Salt,269,90
Salt,34,310
Salt,301,250
Salt,222,338
Salt,54,295
Salt,39,89
Salt,23,25
Salt,147,65
Salt,21,290
Salt,365,370
Salt,399,146
Salt,78,44
Salt,209,138
Salt,201,97
Salt,101,88
Salt,394,120
Salt,365,26
Salt,237,163
Salt,291,241
Salt,218,394
Salt,58,385
Salt,3,379
Salt,10,367
Salt,215,270
Salt,102,13
Salt,90,388
Salt,60,330
Salt,43,367
Salt,212,389
Salt,0,28
Salt,238,116
Salt,382,38
Salt,133,112
Salt,296,310
Salt,151,69
Salt,82,285
Salt,88,262
Salt,148,374
Salt,15,183
Salt,306,99
Salt,312,164
Salt,222,338
Salt,372,280
Salt,48,303
Salt,112,261
Salt,223,78
Salt,227,379
Salt,9,52
Salt,319,255
Salt,225,38
Salt,142,308
Salt,84,218
Salt,248,190
Salt,179,258
Salt,254,276
Salt,378,177
Salt,104,150
Salt,298,131
Salt,146,9
Salt,213,221
Salt,16,357
Salt,398,21
Salt,13,248
Salt,396,243
Salt,258,157
Salt,388,203
Salt,168,180
Salt,336,198
Salt,313,61
Salt,169,201
Salt,93,335
Salt,352,127
Salt,364,229
Salt,9,56
Salt,73,396
Salt,224,188
Salt,199,398
Salt,276,328
Salt,149,19
Salt,297,395
Salt,1,218
Salt,389,203
Salt,247,175
Salt,91,334
Salt,215,31
Salt,113,98
Salt,182,262
Salt,273,143
Salt,283,242
Salt,75,333
Salt,129,250
Salt,160,352
Salt,59,34
Salt,30,15
Salt,181,142
Salt,88,165
Salt,252,252
Salt,296,191
Salt,30,272
Salt,237,212
Salt,338,207
Salt,274,353
Salt,369,233
Salt,112,212
Salt,159,276
Salt,287,197
Salt,288,298
Salt,335,269
Salt,334,370
Salt,50,381
Salt,395,351
Salt,177,108
Salt,105,237
Salt,292,201
Salt,391,278
Salt,59,82
Salt,378,49
Salt,299,303
Salt,90,305
Salt,86,388
Salt,135,354
Salt,285,338
Salt,173,203
Salt,39,150
Salt,321,192
Salt,323,1
Salt,335,341
Salt,234,394
Salt,91,201
Salt,12,308
Salt,107,317
Salt,355,233
Salt,160,391
Salt,174,39
Salt,8,233
Salt,193,140
Salt,120,49
Salt,92,317
Salt,170,253
Salt,300,70
Salt,325,100
Salt,336,238
Salt,81,42
Salt,372,395
Salt,41,286
Salt,338,111
Salt,51,368
Salt,225,295
Salt,227,59
Salt,14,330
Salt,226,103
Salt,156,377
Salt,27,117
Salt,113,245
Salt,158,346
Salt,330,16
Salt,247,155
Salt,235,345
Salt,109,39
Salt,219,267
Salt,365,346
Salt,14,360
Salt,393,46
Salt,306,322
Salt,331,330
Salt,273,131
Salt,392,88
Salt,336,358
Salt,136,265
Salt,308,16
Salt,273,164
Salt,33,190
Salt,281,327
Salt,58,379
Salt,215,13
Salt,258,311
Salt,6,18
Salt,238,108
Salt,166,325
Salt,108,103
Salt,219,213
Salt,63,165
Salt,112,254
Salt,389,160
Salt,271,82
Salt,169,222
Salt,170,169
Salt,210,332
Salt,209,364
Salt,205,13
Salt,80,383
Salt,84,63
Salt,343,381
Salt,237,236
Salt,312,382
Salt,164,206
Salt,181,16
Salt,27,165
Salt,288,369
Salt,93,303
Salt,389,384
Salt,262,388
Salt,202,38
Salt,41,302
Salt,11,35
Salt,64,332
Salt,183,219
Salt,66,259
Salt,9,354
Salt,197,379
Salt,317,48
Salt,394,341
Salt,199,236
Salt,253,238
Salt,137,259
Salt,100,119
Salt,209,207
Salt,151,180
Salt,129,82
Salt,5,188
Salt,150,83
Salt,60,387
Salt,296,345
Salt,229,182
Salt,330,315
Salt,299,244
Salt,101,266
Salt,269,138
Salt,119,290
Salt,164,96
Salt,78,339
Salt,215,325
Salt,41,292
Salt,265,274
Salt,266,379
Salt,175,221
Salt,370,226
Salt,346,33
Salt,45,148
Salt,246,321
Salt,287,154
Salt,198,338
Salt,116,143
Salt,21,155
Salt,120,329
Salt,399,392
Salt,78,276
Salt,328,136
Salt,239,152
Salt,270,380
Salt,178,264
Salt,7,283
Salt,99,383
Salt,68,121
Salt,342,301
Salt,108,202
Salt,197,21
Salt,155,220
Salt,241,311
Salt,172,35
Salt,297,315
Salt,313,251
Salt,310,46
Salt,64,319
Salt,11,75
Salt,255,183
Salt,313,189
Salt,124,136
Salt,217,45
Salt,342,287
Salt,213,356
Salt,256,244
Salt,265,48
Salt,187,192
Salt,94,189
Salt,223,335
Salt,129,117
Salt,294,67
Salt,52,293
Salt,8,207
Salt,219,71
Salt,239,264
Salt,114,163
Salt,276,387
Salt,240,46
Salt,224,110
Salt,313,166
Salt,325,209
Salt,263,97
Salt,164,177
Salt,387,131
Salt,113,243
Salt,175,237
Salt,315,150
Salt,115,18
Salt,325,314
Salt,260,367
Salt,154,108
Salt,75,235
Salt,139,219
Salt,323,192
Salt,374,189
Salt,186,77
Salt,170,348
Salt,302,65
Salt,43,340
Salt,105,246
Salt,392,352
Salt,131,177
Salt,318,299
Salt,51,195
Salt,47,39
Salt,296,199
Salt,66,354
Salt,194,322
Salt,176,285
Salt,212,356
Salt,61,277
Salt,203,157
Salt,81,199
Salt,368,34
Salt,300,12
Salt,20,196
Salt,281,32
Salt,281,367
Salt,113,88
Salt,170,20
Salt,249,77
Salt,141,366
Salt,183,112
Salt,55,141
Salt,398,4
Salt,151,15
Salt,206,236
Salt,399,203
Salt,200,317
Salt,208,301
Salt,127,323
Salt,46,45
Salt,13,132
Salt,58,164
Salt,315,341
Salt,367,203
Salt,145,284
Salt,280,145
Salt,111,310
Salt,273,317
Salt,2,268
Salt,91,365
Salt,108,335
Salt,83,135
Salt,208,168
Salt,80,348
Salt,33,394
Salt,386,90
Salt,183,142
Salt,223,264
Salt,246,83
Salt,126,14
Salt,301,6
Salt,108,236
Salt,370,36
Salt,296,67
Salt,316,301
Salt,40,177
Salt,228,209
Salt,200,221
Salt,275,170
Salt,115,387
Salt,336,177
Salt,346,399
Salt,43,135
Salt,224,399
Salt,222,181
Salt,258,96
Salt,143,296
Salt,97,27
Salt,128,16
Salt,387,192
Salt,351,283
Salt,167,3
Salt,349,34
Salt,339,289
Salt,365,377
Salt,281,388
Salt,7,235
Salt,365,209
Salt,339,332
Salt,320,234
Salt,345,199
Salt,6,366
Salt,303,352
Salt,324,276
Salt,237,33
Salt,97,138
Salt,85,137
Salt,148,152
Salt,294,27
Salt,92,157
Salt,200,357
Salt,351,82
Salt,303,157
Salt,120,119
Salt,95,193
Salt,292,81
Salt,184,53
Salt,63,186
Salt,158,52
Salt,112,298
Salt,153,244
Salt,42,209
Salt,195,14
Salt,364,36
Salt,183,323
Salt,16,56
Salt,161,93
Salt,234,395
Salt,68,225
Salt,94,297
Salt,192,228
Salt,277,24
Salt,190,195
Salt,289,272
Salt,324,174
Salt,4,156
Salt,376,311
Salt,210,368
Salt,74,173
Salt,203,241
Salt,164,376
Salt,49,202
Salt,13,123
Salt,64,353
Salt,127,39
Salt,264,121
Salt,190,204
Salt,169,204
Salt,377,299
Salt,296,46
Salt,310,212
Salt,243,372
Salt,334,351
Salt,141,287
Salt,214,361
Salt,160,199
Salt,237,261
Salt,109,63
Salt,387,333
Salt,274,60
Salt,372,93
Salt,155,337
Salt,62,201
Salt,196,175
Salt,296,64
Salt,41,247
Salt,57,381
Salt,279,334
Salt,212,65
Salt,83,198
Salt,86,46
Salt,78,363
Salt,353,261
Salt,49,180
Salt,195,13
Salt,333,46
Salt,163,363
Salt,284,342
Salt,238,362
Salt,314,152
Salt,316,244
Salt,286,174
Salt,129,188
Salt,93,220
Salt,85,293
Salt,316,220
Salt,178,37
Salt,42,361
Salt,109,79
Salt,300,333
Salt,64,214
Salt,332,178
Salt,77,315
Salt,218,335
Salt,24,121
Salt,94,270
Salt,272,232
Salt,150,36
Salt,260,316
Salt,192,96
Salt,62,27
Salt,83,161
Salt,53,277
Salt,227,160
Salt,8,35
Salt,132,137
Salt,179,331
Salt,85,66
Salt,75,214
Salt,131,144
Salt,374,276
Salt,277,304
Salt,225,261
Salt,198,204
Salt,288,234
Salt,302,126
Salt,334,335
Salt,51,354
Salt,202,97
Salt,267,20
Salt,372,209
Salt,214,178
Salt,12,341
Salt,187,354
Salt,352,199
Salt,217,130
Salt,8,331
Salt,84,302
Salt,211,369
Salt,237,134
Salt,226,291
Salt,113,290
Salt,221,99
Salt,259,199
Salt,107,66
Salt,258,196
Salt,248,211
Salt,176,130
Salt,30,52
Salt,49,102
Salt,173,69
Salt,17,235
Salt,352,87
Salt,295,24
Salt,2,249
Salt,282,240
Salt,396,48
Salt,307,100
Salt,185,258
Salt,357,247
Salt,287,3
Salt,348,75
Salt,372,120
Salt,195,135
Salt,302,138
Salt,55,38
Salt,24,32
Salt,40,132
Salt,96,324
Salt,352,248
Salt,371,151
Salt,78,252
Salt,87,85
Salt,119,54
Salt,135,347
Salt,161,95
Salt,389,209
Salt,125,388
Salt,364,1
Salt,123,36
Salt,12,120
Salt,46,178
Salt,110,354
Salt,63,144
Salt,399,121
Salt,3,282
Salt,113,238
Salt,94,77
Salt,343,34
Salt,152,280
Salt,158,55
Salt,102,279
Salt,298,204
Salt,138,144
Salt,136,267
Salt,63,265
Salt,265,14
Salt,88,379
Salt,174,344
Salt,282,162
Salt,386,367
Salt,363,106
Salt,316,323
