Type,X,Y
Salt,92,183
Salt,368,136
Salt,182,97
Salt,69,393
Salt,393,119
Salt,136,255
Salt,4,299
Salt,114,224
Salt,326,240
Salt,256,124
Salt,198,360
Salt,299,249
Salt,386,342
Salt,123,157
Salt,342,35
Salt,144,43
Salt,202,100
Salt,120,280
Salt,299,271
Salt,395,317
Salt,346,97
Salt,230,144
Salt,272,374
Salt,89,359
Salt,332,188
Salt,309,272
Salt,181,129
Salt,344,239
Salt,93,385
Salt,0,13
Salt,203,37
Salt,207,329
Salt,188,182
Salt,161,375
Salt,344,44
Salt,103,392
Salt,159,132
Salt,60,176
Salt,70,320
Salt,286,13
Salt,374,168
Salt,12,297
Salt,67,127
Salt,135,69
Salt,66,328
Salt,237,153
Salt,8,85
Salt,220,141
Salt,274,399
Salt,38,376
Salt,304,253
Salt,31,341
Salt,280,259
Salt,107,78
Salt,3,141
Salt,307,44
Salt,54,305
Salt,387,23
Salt,317,215
Salt,160,216
Salt,385,10
Salt,228,21
Salt,198,78
Salt,327,224
Salt,212,310
Salt,368,353
Salt,149,114
Salt,52,91
Salt,87,264
Salt,171,185
Salt,385,337
Salt,182,310
Salt,323,373
Salt,70,63
Salt,212,150
Salt,337,276
Salt,30,80
Salt,329,33
Salt,179,244
Salt,361,204
Salt,84,55
Salt,25,299
Salt,373,25
Salt,108,325
Salt,76,42
Salt,344,127
Salt,49,18
Salt,331,366
Salt,297,141
Salt,95,392
Salt,50,217
Salt,188,201
Salt,81,393
Salt,368,35
Salt,28,318
Salt,166,223
Salt,180,242
Salt,296,172
Salt,343,13
Salt,111,376
Salt,241,164
Salt,266,28
Salt,366,362
Salt,145,52
Salt,388,340
Salt,17,270
Salt,198,380
Salt,330,155
Salt,384,366
Salt,209,236
Salt,28,182
Salt,377,332
Salt,106,102
Salt,38,13
Salt,120,41
Salt,60,214
Salt,359,334
Salt,295,74
Salt,170,377
Salt,30,1
Salt,373,86
Salt,332,354
Salt,153,387
Salt,171,197
Salt,13,164
Salt,290,92
Salt,346,49
Salt,391,124
Salt,178,148
Salt,277,188
Salt,390,252
Salt,238,356
Salt,300,151
Salt,248,142
Salt,48,304
Salt,51,85
Salt,110,111
Salt,349,2
Salt,257,120
Salt,311,140
Salt,139,325
Salt,211,309
Salt,229,267
Salt,272,116
Salt,348,136
Salt,109,95
Salt,112,320
Salt,377,247
Salt,357,170
Salt,228,258
Salt,379,228
Salt,71,306
Salt,367,208
Salt,289,382
Salt,203,192
Salt,128,76
Salt,276,276
Salt,216,25
Salt,314,45
Salt,328,179
Salt,83,82
Salt,257,205
Salt,238,101
Salt,242,289
Salt,133,68
Salt,7,306
Salt,61,87
Salt,392,326
Salt,202,187
Salt,85,323
Salt,316,65
Salt,330,398
Salt,129,256
Salt,68,366
Salt,180,255
Salt,96,1
Salt,80,121
Salt,344,45
Salt,111,82
Salt,305,363
Salt,244,326
Salt,144,255
Salt,227,121
Salt,71,210
Salt,396,347
Salt,260,285
Salt,242,181
Salt,10,203
Salt,161,234
Salt,241,279
Salt,10,27
Salt,358,336
Salt,182,185
Salt,261,68
Salt,318,36
Salt,85,132
Salt,139,229
Salt,58,214
Salt,128,293
Salt,229,262
Salt,278,224
Salt,330,333
Salt,328,246
Salt,300,78
Salt,196,314
Salt,252,143
Salt,251,26
Salt,396,31
Salt,44,305
Salt,390,121
Salt,27,25
Salt,287,10
Salt,292,240
Salt,300,392
Salt,82,364
Salt,53,209
Salt,87,302
Salt,268,258
Salt,186,157
Salt,37,344
Salt,15,300
Salt,308,287
Salt,348,152
Salt,41,79
Salt,264,272
Salt,142,69
Salt,165,211
Salt,312,281
Salt,192,389
Salt,149,208
Salt,52,140
Salt,220,130
Salt,387,51
Salt,158,318
Salt,157,103
Salt,30,323
Salt,322,250
Salt,286,60
Salt,60,4
Salt,355,305
Salt,170,297
Salt,8,12
Salt,292,36
Salt,136,380
Salt,314,70
Salt,379,64
Salt,98,311
Salt,6,272
Salt,348,257
Salt,70,19
Salt,392,362
Salt,72,202
Salt,374,382
Salt,176,44
Salt,30,169
Salt,183,63
Salt,213,151
Salt,320,76
Salt,104,226
Salt,14,393
Salt,356,314
Salt,142,383
Salt,25,193
Salt,245,224
Salt,54,173
Salt,29,48
Salt,334,356
Salt,161,315
Salt,254,334
Salt,104,48
Salt,258,112
Salt,165,253
Salt,126,58
Salt,116,182
Salt,303,359
Salt,340,119
Salt,385,360
Salt,313,158
Salt,199,19
Salt,0,154
Salt,136,61
Salt,41,18
Salt,247,254
Salt,39,75
Salt,17,323
Salt,69,227
Salt,251,103
Salt,56,160
Salt,41,92
Salt,187,392
Salt,145,204
Salt,123,200
Salt,80,131
Salt,321,331
Salt,332,100
Salt,12,230
Salt,157,167
Salt,204,189
Salt,247,34
Salt,254,18
Salt,98,268
Salt,218,316
Salt,123,164
Salt,165,114
Salt,52,333
Salt,271,382
Salt,173,371
Salt,10,206
Salt,273,314
Salt,39,329
Salt,135,372
Salt,193,176
Salt,227,252
Salt,142,31
Salt,102,144
Salt,95,236
Salt,8,3
Salt,296,150
Salt,72,22
Salt,293,372
Salt,174,18
Salt,291,218
Salt,119,208
Salt,238,103
Salt,131,241
Salt,149,47
Salt,205,175
Salt,20,38
Salt,109,365
Salt,69,208
Salt,223,135
Salt,216,166
Salt,253,80
Salt,311,254
Salt,160,338
Salt,73,76
Salt,394,57
Salt,235,235
Salt,332,172
Salt,378,42
Salt,390,227
Salt,234,217
Salt,34,54
Salt,147,380
Salt,396,380
Salt,375,328
Salt,104,376
Salt,181,373
Salt,280,164
Salt,184,353
Salt,234,95
Salt,204,195
Salt,7,54
Salt,348,79
Salt,99,266
Salt,354,217
Salt,314,365
Salt,38,155
Salt,319,145
Salt,122,328
Salt,399,119
Salt,359,36
Salt,77,358
Salt,256,292
Salt,5,349
Salt,51,215
Salt,32,207
Salt,264,180
Salt,16,211
Salt,92,399
Salt,150,225
Salt,176,210
Salt,127,55
Salt,312,69
Salt,49,231
Salt,60,42
Salt,283,212
Salt,329,67
Salt,188,12
Salt,31,327
Salt,307,109
Salt,2,220
Salt,317,389
Salt,170,169
Salt,91,38
Salt,214,244
Salt,339,325
Salt,299,295
Salt,248,234
Salt,22,381
Salt,80,31
Salt,169,154
Salt,189,167
Salt,144,133
Salt,395,210
Salt,80,236
Salt,125,33
Salt,34,395
Salt,248,397
Salt,205,246
Salt,21,307
Salt,7,236
Salt,305,86
Salt,234,104
Salt,111,384
Salt,149,149
Salt,394,88
Salt,121,217
Salt,18,267
Salt,66,236
Salt,302,394
Salt,317,383
Salt,6,258
Salt,89,57
Salt,125,325
Salt,359,330
Salt,36,272
Salt,106,267
Salt,78,249
Salt,113,87
Salt,24,88
Salt,39,191
Salt,292,347
Salt,13,191
Salt,63,355
Salt,55,323
Salt,56,42
Salt,30,399
Salt,368,206
Salt,113,222
Salt,152,398
Salt,351,174
Salt,192,243
Salt,72,142
Salt,57,267
Salt,226,149
Salt,300,268
Salt,253,200
Salt,231,2
Salt,115,17
Salt,393,186
Salt,147,299
Salt,27,259
Salt,177,163
Salt,330,285
Salt,181,354
Salt,54,297
Salt,60,87
Salt,142,18
Salt,132,264
Salt,209,102
Salt,305,229
Salt,278,323
Salt,16,177
Salt,295,325
Salt,193,175
Salt,354,399
Salt,69,194
Salt,304,65
Salt,102,177
Salt,273,205
Salt,46,279
Salt,185,187
Salt,215,55
Salt,154,377
Salt,159,121
Salt,321,342
Salt,274,13
Salt,341,88
Salt,184,73
Salt,142,81
Salt,326,132
Salt,128,385
Salt,91,185
Salt,47,365
Salt,201,190
Salt,279,210
Salt,167,133
Salt,359,340
Salt,197,275
Salt,147,144
Salt,123,396
Salt,378,371
Salt,236,156
Salt,21,157
Salt,60,34
Salt,161,296
Salt,78,0
Salt,126,305
Salt,135,355
Salt,204,212
Salt,196,245
Salt,395,53
Salt,58,341
Salt,365,275
Salt,21,398
Salt,103,214
Salt,51,380
Salt,281,315
Salt,334,213
Salt,135,68
Salt,350,333
Salt,138,49
Salt,134,309
Salt,24,134
Salt,49,269
Salt,337,220
Salt,352,112
Salt,270,97
Salt,371,133
Salt,366,46
Salt,105,391
Salt,145,356
Salt,292,393
Salt,46,116
Salt,391,152
Salt,79,85
Salt,181,0
Salt,168,142
Salt,257,31
Salt,273,169
Salt,151,216
Salt,207,13
Salt,82,334
Salt,379,103
Salt,71,289
Salt,370,327
Salt,336,283
Salt,64,162
Salt,395,320
Salt,292,132
Salt,363,361
Salt,112,257
Salt,238,339
Salt,397,171
Salt,273,22
Salt,63,116
Salt,199,57
Salt,271,393
Salt,265,3
Salt,114,373
Salt,210,33
Salt,36,58
Salt,37,36
Salt,286,188
Salt,173,61
Salt,285,55
Salt,25,123
Salt,274,59
Salt,211,75
Salt,254,266
Salt,32,88
Salt,392,338
Salt,97,247
Salt,296,191
Salt,276,294
Salt,107,171
Salt,200,396
Salt,152,214
Salt,312,351
Salt,241,226
Salt,5,2
Salt,201,389
Salt,347,88
Salt,318,77
Salt,372,141
Salt,132,112
Salt,308,117
Salt,15,189
Salt,84,8
Salt,24,327
Salt,32,176
Salt,296,77
Salt,241,117
Salt,173,339
Salt,137,105
Salt,237,337
Salt,146,378
Salt,242,84
Salt,189,133
Salt,377,385
Salt,234,279
Salt,188,5
Salt,99,187
Salt,347,276
Salt,70,102
Salt,128,213
Salt,83,146
Salt,183,239
Salt,268,83
Salt,365,14
Salt,293,13
Salt,44,212
Salt,174,161
Salt,163,378
Salt,328,164
Salt,179,164
Salt,380,301
Salt,199,199
Salt,213,33
Salt,345,202
Salt,245,53
Salt,109,239
Salt,0,328
Salt,382,241
Salt,69,17
Salt,271,319
Salt,272,250
Salt,376,335
Salt,272,318
Salt,202,19
Salt,25,115
Salt,317,356
Salt,91,44
Salt,333,202
Salt,121,236
Salt,189,252
Salt,94,385
Salt,278,37
Salt,126,78
Salt,281,333
Salt,362,174
Salt,206,151
Salt,178,248
Salt,59,53
Salt,331,149
Salt,120,182
Salt,321,74
Salt,256,59
Salt,143,312
Salt,15,359
Salt,248,22
Salt,16,9
Salt,316,66
Salt,3,229
Salt,241,74
Salt,345,352
Salt,82,33
Salt,90,301
Salt,228,148
Salt,125,217
Salt,32,385
Salt,145,348
Salt,66,331
Salt,345,15
Salt,253,373
Salt,116,207
Salt,300,173
Salt,369,34
Salt,342,274
Salt,159,48
Salt,161,265
Salt,56,185
Salt,135,31
Salt,100,189
Salt,217,388
Salt,238,142
Salt,316,290
Salt,168,92
Salt,379,353
Salt,377,68
Salt,323,59
Salt,303,87
Salt,362,325
Salt,300,197
Salt,194,291
Salt,64,333
Salt,38,393
Salt,32,3
Salt,147,191
Salt,296,176
Salt,325,230
Salt,77,164
Salt,185,288
Salt,196,3
Salt,34,202
Salt,304,250
Salt,300,178
Salt,210,71
Salt,168,201
Salt,268,120
Salt,346,277
Salt,67,83
Salt,230,42
Salt,205,316
Salt,343,393
Salt,264,360
Salt,66,346
Salt,393,352
Salt,338,63
Salt,201,200
Salt,85,249
Salt,133,233
Salt,301,304
Salt,219,167
Salt,198,197
Salt,270,330
Salt,203,104
Salt,58,296
Salt,357,355
Salt,61,260
Salt,349,351
Salt,323,72
Salt,46,148
Salt,34,260
Salt,27,305
Salt,143,375
Salt,369,212
Salt,180,390
Salt,79,168
Salt,243,141
Salt,358,105
Salt,154,109
Salt,325,54
Salt,192,391
Salt,321,46
Salt,119,101
Salt,295,137
Salt,295,132
Salt,58,169
Salt,353,314
Salt,28,219
Salt,209,278
Salt,209,136
Salt,375,69
Salt,292,4
Salt,334,58
Salt,323,159
Salt,76,389
Salt,167,302
Salt,268,143
Salt,376,251
Salt,78,377
Salt,390,140
Salt,257,309
Salt,376,13
Salt,193,5
Salt,75,250
