Type,X,Y
Salt,178,252
Salt,222,165
Salt,29,395
Salt,313,359
Salt,265,292
Salt,165,186
Salt,220,346
Salt,120,267
Salt,373,22
Salt,70,396
Salt,246,183
Salt,196,77
Salt,85,230
Salt,165,354
Salt,129,358
Salt,220,258
Salt,172,190
Salt,308,359
Salt,215,125
Salt,167,122
Salt,32,50
Salt,0,226
Salt,65,136
Salt,88,18
Salt,308,1
Salt,41,192
Salt,244,245
Salt,285,382
Salt,297,380
Salt,212,216
Salt,217,51
Salt,88,185
Salt,142,332
Salt,33,244
Salt,19,16
Salt,35,31
Salt,237,126
Salt,147,288
Salt,367,25
Salt,116,142
Salt,96,309
Salt,353,92
Salt,235,313
Salt,184,382
Salt,94,349
Salt,88,93
Salt,277,119
Salt,344,302
Salt,28,147
Salt,335,209
Salt,328,102
Salt,287,140
Salt,350,120
Salt,185,188
Salt,86,133
Salt,312,108
Salt,299,376
Salt,58,356
Salt,180,41
Salt,365,178
Salt,42,272
Salt,92,286
Salt,104,255
Salt,123,221
Salt,142,379
Salt,170,280
Salt,278,165
Salt,133,297
Salt,387,182
Salt,42,86
Salt,248,79
Salt,399,246
Salt,217,370
Salt,374,3
Salt,191,337
Salt,202,397
Salt,146,142
Salt,382,170
Salt,131,2
Salt,258,367
Salt,147,31
Salt,100,8
Salt,288,172
Salt,98,264
Salt,245,273
Salt,254,218
Salt,340,178
Salt,73,114
Salt,394,263
Salt,139,251
Salt,46,38
Salt,205,208
Salt,214,104
Salt,361,379
Salt,392,8
Salt,216,20
Salt,24,152
Salt,78,394
Salt,308,307
Salt,78,342
Salt,267,189
Salt,315,27
Salt,175,398
Salt,314,184
Salt,15,235
Salt,126,163
Salt,246,38
Salt,93,92
Salt,8,77
Salt,243,355
Salt,360,50
Salt,153,241
Salt,228,132
Salt,21,153
Salt,289,333
Salt,24,216
Salt,151,88
Salt,63,43
Salt,245,338
Salt,335,238
Salt,15,70
Salt,191,97
Salt,290,237
Salt,8,129
Salt,88,303
Salt,382,270
Salt,338,340
Salt,70,311
Salt,260,229
Salt,78,299
Salt,311,86
Salt,7,73
Salt,51,91
Salt,233,82
Salt,397,51
Salt,204,204
Salt,351,172
Salt,260,28
Salt,224,327
Salt,43,175
Salt,271,111
Salt,371,369
Salt,263,331
Salt,49,230
Salt,145,112
Salt,294,0
Salt,287,139
Salt,234,186
Salt,261,133
Salt,301,232
Salt,156,397
Salt,276,369
Salt,127,312
Salt,54,373
Salt,27,290
Salt,75,216
Salt,385,116
Salt,49,232
Salt,125,359
Salt,365,106
Salt,327,354
Salt,195,239
Salt,215,131
Salt,185,375
Salt,177,76
Salt,386,121
Salt,337,249
Salt,199,197
Salt,192,290
Salt,380,334
Salt,14,61
Salt,98,30
Salt,129,196
Salt,99,358
Salt,242,184
Salt,387,99
Salt,227,246
Salt,370,52
Salt,336,363
Salt,146,240
Salt,379,275
Salt,351,118
Salt,46,285
Salt,28,191
Salt,19,182
Salt,360,113
Salt,266,65
Salt,356,85
Salt,220,301
Salt,343,105
Salt,173,380
Salt,237,219
Salt,67,193
Salt,376,239
Salt,360,82
Salt,49,257
Salt,200,371
Salt,200,161
Salt,303,259
Salt,267,49
Salt,82,191
Salt,239,328
Salt,256,329
Salt,348,168
Salt,184,255
Salt,102,257
Salt,93,55
Salt,200,182
Salt,152,396
Salt,177,273
Salt,333,285
Salt,383,48
Salt,305,304
Salt,131,3
Salt,304,283
Salt,381,246
Salt,214,95
Salt,97,57
Salt,326,72
Salt,163,144
Salt,323,158
Salt,364,167
Salt,21,310
Salt,183,234
Salt,90,43
Salt,219,70
Salt,201,108
Salt,51,354
Salt,146,51
Salt,320,229
Salt,304,387
Salt,217,306
Salt,65,225
Salt,380,215
Salt,305,252
Salt,313,141
Salt,84,302
Salt,270,298
Salt,151,202
Salt,79,257
Salt,8,352
Salt,118,35
Salt,112,103
Salt,45,161
Salt,21,199
Salt,49,278
Salt,208,151
Salt,214,11
Salt,140,133
Salt,246,365
Salt,133,191
Salt,120,279
Salt,398,183
Salt,103,57
Salt,58,177
Salt,172,316
Salt,90,29
Salt,145,207
Salt,16,337
Salt,293,182
Salt,157,38
Salt,95,21
Salt,326,392
Salt,76,399
Salt,41,172
Salt,375,179
Salt,3,286
Salt,314,34
Salt,162,249
Salt,288,235
Salt,316,77
Salt,350,300
Salt,344,53
Salt,398,254
Salt,189,180
Salt,255,262
Salt,388,167
Salt,180,366
Salt,395,30
Salt,178,173
Salt,371,79
Salt,295,29
Salt,188,189
Salt,92,53
Salt,165,349
Salt,306,202
Salt,309,190
Salt,45,146
Salt,192,40
Salt,359,134
Salt,398,228
Salt,331,81
Salt,54,58
Salt,343,291
Salt,261,151
Salt,224,227
Salt,310,154
Salt,273,57
Salt,324,107
Salt,392,100
Salt,136,216
Salt,274,117
Salt,352,217
Salt,10,43
Salt,361,129
Salt,322,290
Salt,214,326
Salt,118,314
Salt,264,348
Salt,359,317
Salt,84,61
Salt,56,77
Salt,26,16
Salt,78,130
Salt,94,168
Salt,266,26
Salt,82,342
Salt,31,290
Salt,104,200
Salt,140,304
Salt,253,86
Salt,118,309
Salt,358,381
Salt,291,112
Salt,350,232
Salt,69,280
Salt,81,363
Salt,237,236
Salt,20,54
Salt,4,150
Salt,237,213
Salt,200,334
Salt,269,284
Salt,374,130
Salt,83,113
Salt,236,150
Salt,191,269
Salt,321,236
Salt,229,319
Salt,57,265
Salt,43,26
Salt,32,40
Salt,378,303
Salt,224,253
Salt,322,74
Salt,279,137
Salt,104,66
Salt,306,319
Salt,105,340
Salt,33,183
Salt,56,358
Salt,389,208
Salt,204,269
Salt,278,22
Salt,1,373
Salt,233,60
Salt,351,104
Salt,49,11
Salt,259,275
Salt,146,178
Salt,272,279
Salt,281,272
Salt,67,59
Salt,371,35
Salt,300,256
Salt,377,36
Salt,108,22
Salt,271,161
Salt,348,303
Salt,280,109
Salt,226,323
Salt,287,349
Salt,225,383
Salt,22,1
Salt,254,387
Salt,245,308
Salt,96,261
Salt,303,217
Salt,224,170
Salt,91,137
Salt,143,292
Salt,387,203
Salt,359,256
Salt,288,166
Salt,290,248
Salt,211,30
Salt,303,239
Salt,185,233
Salt,13,23
Salt,49,379
Salt,198,102
Salt,311,135
Salt,310,255
Salt,74,394
Salt,62,49
Salt,36,223
Salt,199,256
Salt,300,25
Salt,347,290
Salt,351,161
Salt,187,384
Salt,239,172
Salt,96,283
Salt,238,16
Salt,159,214
Salt,386,272
Salt,96,112
Salt,392,202
Salt,123,11
Salt,226,260
Salt,382,50
Salt,22,34
Salt,93,276
Salt,172,99
Salt,75,329
Salt,304,203
Salt,19,355
Salt,237,181
Salt,336,27
Salt,370,47
Salt,206,312
Salt,296,121
Salt,117,197
Salt,144,184
Salt,321,139
Salt,232,366
Salt,218,24
Salt,170,342
Salt,184,325
Salt,263,315
Salt,254,184
Salt,116,59
Salt,311,302
Salt,205,230
Salt,311,153
Salt,126,366
Salt,379,211
Salt,189,55
Salt,6,67
Salt,241,233
Salt,341,152
Salt,88,123
Salt,79,224
Salt,260,157
Salt,10,176
Salt,167,227
Salt,236,114
Salt,275,112
Salt,165,296
Salt,277,73
Salt,32,247
Salt,158,281
Salt,242,250
Salt,257,10
Salt,299,97
Salt,42,164
Salt,213,348
Salt,7,360
Salt,316,278
Salt,69,287
Salt,365,229
Salt,376,75
Salt,344,219
Salt,307,91
Salt,332,358
Salt,211,354
Salt,353,47
Salt,366,272
Salt,189,155
Salt,124,376
Salt,219,18
Salt,211,350
Salt,331,76
Salt,40,309
Salt,164,62
Salt,224,391
Salt,5,345
Salt,135,152
Salt,379,250
Salt,326,33
Salt,251,117
Salt,392,337
Salt,245,161
Salt,97,240
Salt,341,325
Salt,361,205
Salt,65,106
Salt,386,109
Salt,76,270
Salt,266,95
Salt,250,308
Salt,254,354
Salt,285,368
Salt,3,191
Salt,111,8
Salt,378,264
Salt,358,149
Salt,392,306
Salt,340,54
Salt,114,67
Salt,399,202
Salt,350,114
Salt,82,260
Salt,304,377
Salt,277,190
Salt,305,77
Salt,207,57
Salt,79,61
Salt,7,351
Salt,5,211
Salt,349,267
Salt,318,101
Salt,176,160
Salt,148,74
Salt,332,132
Salt,368,271
Salt,168,196
Salt,100,197
Salt,233,180
Salt,171,254
Salt,222,19
Salt,173,253
Salt,31,134
Salt,255,301
Salt,398,273
Salt,159,333
Salt,366,198
Salt,389,354
Salt,386,95
Salt,152,225
Salt,172,180
Salt,288,272
Salt,157,26
Salt,260,247
Salt,59,129
Salt,370,349
Salt,330,309
Salt,210,268
Salt,145,304
Salt,342,31
Salt,328,370
Salt,368,119
Salt,365,301
Salt,265,141
Salt,175,333
Salt,393,235
Salt,313,328
Salt,185,219
Salt,233,234
Salt,218,75
Salt,44,133
Salt,369,83
Salt,154,233
Salt,22,164
Salt,294,238
Salt,35,315
Salt,351,104
Salt,253,170
Salt,339,299
Salt,285,379
Salt,94,158
Salt,309,135
Salt,193,148
Salt,113,105
Salt,154,335
Salt,58,158
Salt,162,28
Salt,158,70
Salt,278,179
Salt,348,65
Salt,68,169
Salt,301,1
Salt,384,129
Salt,110,3
Salt,41,161
Salt,48,167
Salt,211,240
Salt,171,265
Salt,395,170
Salt,216,183
Salt,278,311
Salt,327,76
Salt,161,213
Salt,85,291
Salt,193,188
Salt,160,221
Salt,376,223
Salt,241,6
Salt,146,129
Salt,385,165
Salt,232,72
Salt,334,351
Salt,29,357
Salt,87,361
Salt,144,8
Salt,1,75
Salt,91,309
Salt,340,75
Salt,147,212
Salt,310,58
Salt,5,162
Salt,156,344
Salt,360,224
Salt,347,224
Salt,364,79
Salt,311,183
Salt,73,331
Salt,70,310
Salt,284,150
Salt,318,66
Salt,318,381
Salt,182,186
Salt,248,10
Salt,80,138
Salt,1,32
Salt,278,68
Salt,193,99
Salt,365,185
Salt,97,20
Salt,358,267
Salt,272,191
Salt,52,47
Salt,126,71
Salt,272,288
Salt,172,165
Salt,18,202
Salt,134,24
Salt,357,161
Salt,363,343
Salt,15,326
Salt,49,1
Salt,357,133
Salt,154,194
Salt,244,285
Salt,274,330
Salt,160,345
Salt,271,65
Salt,349,201
Salt,309,195
Salt,153,173
Salt,169,98
Salt,391,314
Salt,94,181
