Type,X,Y
Salt,116,210
Salt,114,38
Salt,83,42
Salt,36,279
Salt,158,95
Salt,158,256
Salt,133,296
Salt,67,189
Salt,69,205
Salt,66,138
Salt,188,64
Salt,126,94
Salt,85,83
Salt,144,182
Salt,238,269
Salt,180,229
Salt,290,154
Salt,29,62
Salt,35,266
Salt,21,42
Salt,136,115
Salt,104,174
Salt,265,229
Salt,236,87
Salt,143,286
Salt,80,146
Salt,188,31
Salt,187,7
Salt,224,75
Salt,215,262
Salt,259,30
Salt,255,271
Salt,185,97
Salt,151,157
Salt,71,264
Salt,262,68
Salt,155,269
Salt,34,290
Salt,128,218
Salt,82,243
Salt,174,128
Salt,45,223
Salt,81,24
Salt,207,213
Salt,144,126
Salt,282,104
Salt,163,126
Salt,49,211
Salt,254,252
Salt,78,143
Salt,203,291
Salt,30,66
Salt,100,9
Salt,254,225
Salt,196,227
Salt,207,208
Salt,200,74
Salt,299,150
Salt,289,68
Salt,153,175
Salt,261,130
Salt,137,159
Salt,188,213
Salt,14,79
Salt,15,262
Salt,102,155
Salt,104,51
Salt,233,193
Salt,9,136
Salt,54,9
Salt,71,72
Salt,280,126
Salt,232,125
Salt,277,12
Salt,190,82
Salt,217,220
Salt,106,173
Salt,116,4
Salt,275,267
Salt,265,62
Salt,210,269
Salt,270,239
Salt,245,276
Salt,7,152
Salt,216,127
Salt,275,141
Salt,240,270
Salt,101,241
Salt,121,21
Salt,233,262
Salt,213,166
Salt,67,72
Salt,214,8
Salt,60,119
Salt,190,15
Salt,257,39
Salt,119,65
Salt,74,200
Salt,207,236
Salt,200,199
Salt,44,216
Salt,230,104
Salt,277,146
Salt,69,141
Salt,13,262
Salt,227,215
Salt,249,212
Salt,115,257
Salt,111,298
Salt,226,293
Salt,18,101
Salt,214,201
Salt,252,7
Salt,165,179
Salt,145,210
Salt,101,243
Salt,133,215
Salt,201,47
Salt,23,217
Salt,260,171
Salt,29,199
Salt,78,24
Salt,68,98
Salt,217,187
Salt,243,208
Salt,80,105
Salt,174,283
Salt,85,118
Salt,195,28
Salt,64,297
Salt,30,90
Salt,139,97
Salt,164,214
Salt,243,124
Salt,121,55
Salt,12,203
Salt,184,280
Salt,34,89
Salt,253,235
Salt,239,204
Salt,260,233
Salt,154,204
Salt,8,8
Salt,178,197
Salt,226,187
Salt,197,286
Salt,83,113
Salt,55,133
Salt,285,37
Salt,46,53
Salt,159,76
Salt,5,275
Salt,72,190
Salt,176,35
Salt,12,69
Salt,253,140
Salt,125,70
Salt,91,19
Salt,225,17
Salt,287,91
Salt,70,12
Salt,50,59
Salt,10,288
Salt,175,187
Salt,120,7
Salt,245,19
Salt,237,28
Salt,272,181
Salt,263,73
Salt,144,38
Salt,104,85
Salt,221,125
Salt,278,35
Salt,156,157
Salt,25,4
Salt,119,7
Salt,20,105
Salt,14,32
Salt,274,10
Salt,271,134
Salt,64,18
Salt,0,207
Salt,247,264
Salt,276,103
Salt,211,112
Salt,165,99
Salt,23,246
Salt,6,4
Salt,120,238
Salt,219,132
Salt,140,173
Salt,146,289
Salt,166,39
Salt,161,164
Salt,86,257
Salt,223,52
Salt,87,37
Salt,290,42
Salt,176,280
Salt,214,224
Salt,206,94
Salt,251,193
Salt,120,214
Salt,205,151
Salt,286,48
Salt,221,74
Salt,13,197
Salt,106,149
Salt,207,213
Salt,153,24
Salt,250,212
Salt,31,241
Salt,183,120
Salt,257,287
Salt,94,181
Salt,167,228
Salt,90,65
Salt,218,187
Salt,287,37
Salt,85,150
Salt,101,183
Salt,140,64
Salt,269,4
Salt,71,297
Salt,136,251
Salt,113,188
Salt,118,113
Salt,35,131
Salt,187,250
Salt,244,189
Salt,205,34
Salt,293,213
Salt,168,129
Salt,172,196
Salt,156,189
Salt,88,178
Salt,76,140
Salt,97,197
Salt,133,219
Salt,168,107
Salt,274,195
Salt,105,195
Salt,251,98
Salt,108,3
Salt,207,153
Salt,260,225
Salt,134,228
Salt,216,188
Salt,168,97
Salt,180,234
Salt,20,180
Salt,120,51
Salt,65,55
Salt,172,179
Salt,111,12
Salt,73,30
Salt,245,0
Salt,284,49
Salt,25,221
Salt,28,99
Salt,155,159
Salt,15,186
Salt,47,120
Salt,190,155
Salt,233,194
Salt,155,60
Salt,262,196
Salt,258,31
Salt,98,16
Salt,273,221
