Type,X,Y
Salt,153,93
Salt,45,68
Salt,62,174
Salt,180,61
Salt,134,170
Salt,48,188
Salt,41,273
Salt,233,129
Salt,146,167
Salt,222,28
Salt,221,158
Salt,143,290
Salt,157,168
Salt,27,254
Salt,56,238
Salt,201,102
Salt,17,186
Salt,223,154
Salt,61,297
Salt,152,46
Salt,65,40
Salt,83,161
Salt,243,92
Salt,217,14
Salt,93,112
Salt,226,118
Salt,125,106
Salt,236,144
Salt,47,128
Salt,126,256
Salt,207,174
Salt,134,14
Salt,155,146
Salt,178,114
Salt,96,86
Salt,116,216
Salt,208,282
Salt,84,24
Salt,295,209
Salt,178,119
Salt,114,285
Salt,148,245
Salt,214,182
Salt,34,165
Salt,192,12
Salt,271,53
Salt,267,117
Salt,177,30
Salt,295,42
Salt,101,244
Salt,5,219
Salt,213,79
Salt,24,27
Salt,223,13
Salt,49,167
Salt,142,52
Salt,266,215
Salt,75,44
Salt,153,30
Salt,170,278
Salt,248,169
Salt,147,217
Salt,182,172
Salt,105,10
Salt,102,130
Salt,182,38
Salt,106,100
Salt,211,27
Salt,153,7
Salt,120,225
Salt,208,170
Salt,106,264
Salt,14,5
Salt,71,244
Salt,72,120
Salt,126,5
Salt,90,73
Salt,1,12
Salt,229,52
Salt,201,9
Salt,249,244
Salt,27,288
Salt,78,175
Salt,47,264
Salt,59,51
Salt,288,164
Salt,285,90
Salt,143,283
Salt,296,158
Salt,218,104
Salt,92,210
Salt,291,117
Salt,104,15
Salt,260,60
Salt,201,215
Salt,286,92
Salt,283,20
Salt,245,267
Salt,86,195
Salt,89,43
Salt,292,71
Salt,248,136
Salt,110,106
Salt,283,78
Salt,207,150
Salt,103,197
Salt,270,103
Salt,121,34
Salt,67,263
Salt,110,107
Salt,258,159
Salt,179,196
Salt,76,208
Salt,274,140
Salt,79,132
Salt,169,14
Salt,35,128
Salt,215,177
Salt,75,15
Salt,90,43
Salt,287,42
Salt,128,93
Salt,198,24
Salt,11,210
Salt,278,298
Salt,211,257
Salt,18,12
Salt,57,208
Salt,223,46
Salt,38,266
Salt,169,171
Salt,285,168
Salt,46,170
Salt,240,99
Salt,196,251
Salt,260,14
Salt,218,250
Salt,120,92
Salt,205,49
Salt,128,202
Salt,31,49
Salt,108,150
Salt,161,39
Salt,75,48
Salt,57,238
Salt,82,212
Salt,269,292
Salt,71,129
Salt,280,72
Salt,105,119
Salt,154,194
Salt,124,183
Salt,67,8
Salt,283,1
Salt,177,219
Salt,216,150
Salt,199,262
Salt,246,286
Salt,223,16
Salt,152,115
Salt,124,199
Salt,230,104
Salt,191,162
Salt,28,240
Salt,225,53
Salt,255,13
Salt,40,0
Salt,165,281
Salt,19,218
Salt,146,193
Salt,172,89
Salt,229,157
Salt,163,15
Salt,71,294
Salt,83,9
Salt,21,74
Salt,201,279
Salt,130,161
Salt,214,245
Salt,89,0
Salt,157,179
Salt,171,86
Salt,134,93
Salt,33,161
Salt,62,223
Salt,265,78
Salt,117,100
Salt,193,111
Salt,124,32
Salt,24,184
Salt,227,138
Salt,178,93
Salt,50,224
Salt,286,189
Salt,121,64
Salt,279,131
Salt,177,228
Salt,3,290
Salt,172,225
Salt,296,202
Salt,56,287
Salt,165,155
Salt,283,215
Salt,284,29
Salt,68,163
Salt,156,245
Salt,130,286
Salt,0,12
