Type,X,Y
Salt,319,220
Salt,140,371
Salt,128,238
Salt,187,152
Salt,382,42
Salt,172,5
Salt,38,396
Salt,127,312
Salt,388,337
Salt,7,350
Salt,219,182
Salt,257,236
Salt,130,56
Salt,195,31
Salt,354,15
Salt,129,20
Salt,254,80
Salt,273,289
Salt,260,181
Salt,234,330
Salt,143,394
Salt,181,64
Salt,68,169
Salt,295,398
Salt,24,289
Salt,214,55
Salt,238,347
Salt,78,200
Salt,291,169
Salt,85,316
Salt,268,386
Salt,329,384
Salt,101,331
Salt,231,147
Salt,191,351
Salt,230,322
Salt,369,218
Salt,78,177
Salt,380,81
Salt,312,186
Salt,288,373
Salt,58,74
Salt,239,237
Salt,333,175
Salt,393,298
Salt,87,364
Salt,214,313
Salt,354,12
Salt,379,182
Salt,320,112
Salt,18,255
Salt,395,255
Salt,341,357
Salt,365,289
Salt,201,117
Salt,9,363
Salt,198,231
Salt,175,370
Salt,191,157
Salt,76,128
Salt,94,211
Salt,253,79
Salt,177,358
Salt,28,242
Salt,2,98
Salt,249,255
Salt,119,157
Salt,323,307
Salt,364,193
Salt,195,251
Salt,386,7
Salt,184,226
Salt,356,103
Salt,182,290
Salt,300,69
Salt,138,317
Salt,298,304
Salt,306,10
Salt,90,110
Salt,293,247
Salt,86,388
Salt,342,120
Salt,118,187
Salt,268,144
Salt,219,221
Salt,114,341
Salt,117,11
Salt,41,340
Salt,273,326
Salt,291,171
Salt,297,280
Salt,219,310
Salt,65,163
Salt,233,35
Salt,332,356
Salt,41,165
Salt,345,123
Salt,316,256
Salt,105,352
Salt,13,2
Salt,39,195
Salt,265,180
Salt,207,377
Salt,2,20
Salt,267,63
Salt,152,264
Salt,306,169
Salt,182,40
Salt,257,93
Salt,18,102
Salt,111,317
Salt,362,395
Salt,12,384
Salt,95,353
Salt,270,68
Salt,262,54
Salt,103,119
Salt,308,197
Salt,307,129
Salt,176,266
Salt,398,332
Salt,395,371
Salt,34,309
Salt,193,336
Salt,36,359
Salt,99,171
Salt,327,341
