Type,X,Y
Salt,58,113
Salt,114,106
Salt,173,116
Salt,177,32
Salt,119,105
Salt,137,175
Salt,229,11
Salt,248,17
Salt,139,63
Salt,60,297
Salt,261,213
Salt,48,282
Salt,5,117
Salt,258,263
Salt,187,260
Salt,209,60
Salt,271,3
Salt,167,221
Salt,199,3
Salt,162,184
Salt,201,231
Salt,230,59
Salt,235,191
Salt,132,216
Salt,270,91
Salt,204,137
Salt,248,248
Salt,289,241
Salt,284,234
Salt,218,259
Salt,123,118
Salt,238,73
Salt,18,248
Salt,209,194
Salt,204,265
Salt,56,281
Salt,288,37
Salt,126,257
Salt,65,19
Salt,18,164
Salt,279,32
Salt,252,283
Salt,261,114
Salt,14,228
Salt,40,273
Salt,90,194
Salt,255,172
Salt,144,1
Salt,253,170
Salt,70,70
Salt,110,222
Salt,61,234
Salt,51,238
Salt,232,214
Salt,15,235
Salt,277,25
Salt,113,17
Salt,88,201
Salt,219,90
Salt,70,219
Salt,245,221
Salt,47,36
Salt,59,111
Salt,215,99
Salt,36,291
Salt,61,40
Salt,144,49
Salt,262,6
Salt,1,2
Salt,64,57
Salt,115,73
Salt,191,112
Salt,286,126
Salt,241,6
Salt,176,87
Salt,43,57
Salt,214,112
Salt,290,44
Salt,10,58
Salt,90,64
Salt,231,169
Salt,102,268
Salt,12,56
Salt,32,123
Salt,111,204
Salt,6,79
Salt,294,12
Salt,132,167
Salt,24,281
Salt,230,277
Salt,251,226
Salt,115,22
Salt,115,52
Salt,28,20
Salt,250,263
Salt,43,225
Salt,292,93
Salt,287,212
Salt,211,107
Salt,282,178
Salt,293,230
Salt,28,249
Salt,156,215
Salt,7,181
Salt,71,27
Salt,179,137
Salt,199,209
Salt,288,127
Salt,289,92
Salt,195,118
Salt,290,108
Salt,9,63
Salt,90,130
Salt,261,69
Salt,71,46
Salt,280,207
Salt,276,80
Salt,73,73
Salt,142,83
Salt,52,287
Salt,174,135
Salt,262,19
Salt,70,139
Salt,183,280
Salt,195,289
Salt,5,69
Salt,179,267
Salt,152,72
Salt,93,228
Salt,60,26
Salt,82,156
Salt,79,72
Salt,36,39
Salt,210,162
Salt,89,10
Salt,187,175
Salt,62,200
Salt,162,201
Salt,64,176
Salt,215,293
Salt,149,64
Salt,141,56
Salt,11,15
Salt,34,126
Salt,173,55
Salt,163,87
Salt,251,111
Salt,290,84
Salt,235,159
