Type,X,Y
Salt,120,0
Salt,243,164
Salt,88,216
Salt,58,259
Salt,233,182
Salt,283,75
Salt,176,172
Salt,262,26
Salt,221,277
Salt,90,38
Salt,133,89
Salt,223,57
Salt,250,18
Salt,92,294
Salt,240,32
Salt,173,193
Salt,85,16
Salt,71,271
Salt,115,248
Salt,49,129
Salt,199,123
Salt,149,99
Salt,213,236
Salt,227,186
Salt,12,232
Salt,52,66
Salt,160,247
Salt,59,241
Salt,81,145
Salt,235,163
Salt,258,85
Salt,63,65
Salt,40,14
Salt,190,207
Salt,219,222
Salt,79,12
Salt,297,212
Salt,65,133
Salt,16,204
Salt,56,68
Salt,281,49
Salt,56,227
Salt,168,262
Salt,272,105
Salt,24,188
Salt,214,30
Salt,298,246
Salt,29,194
Salt,68,179
Salt,169,208
Salt,106,242
Salt,259,111
Salt,253,219
Salt,135,200
Salt,144,24
Salt,91,0
Salt,175,110
Salt,58,118
Salt,50,122
Salt,215,104
Salt,34,7
Salt,139,29
Salt,150,106
Salt,77,73
Salt,266,89
Salt,10,207
Salt,38,16
Salt,289,41
Salt,194,143
Salt,198,287
Salt,141,269
Salt,197,2
Salt,236,6
Salt,191,10
Salt,201,196
Salt,280,94
Salt,296,20
Salt,118,70
Salt,298,29
Salt,181,297
Salt,72,277
Salt,122,150
Salt,117,288
Salt,226,123
Salt,104,165
Salt,49,259
Salt,161,139
Salt,43,257
Salt,15,134
Salt,275,262
Salt,187,200
Salt,240,71
Salt,165,222
Salt,242,280
Salt,289,98
Salt,291,14
Salt,241,29
Salt,273,261
Salt,31,113
Salt,281,50
Salt,53,278
Salt,235,237
Salt,87,50
Salt,27,231
Salt,254,261
Salt,196,148
Salt,258,295
Salt,14,283
Salt,254,239
Salt,210,85
Salt,45,54
Salt,298,48
Salt,14,225
Salt,105,28
Salt,239,63
Salt,25,130
Salt,299,227
Salt,3,257
Salt,150,20
Salt,131,159
Salt,224,236
Salt,152,12
Salt,168,137
Salt,80,132
Salt,72,86
Salt,198,173
Salt,170,60
Salt,147,56
Salt,253,126
Salt,78,76
Salt,233,105
Salt,220,257
Salt,151,263
Salt,47,226
Salt,147,30
Salt,99,184
Salt,109,209
Salt,16,68
Salt,131,160
Salt,258,131
Salt,138,256
Salt,57,55
Salt,48,111
Salt,178,149
Salt,101,252
Salt,173,46
Salt,89,260
Salt,247,224
Salt,93,31
Salt,259,63
Salt,11,298
Salt,49,239
Salt,278,122
Salt,124,176
Salt,154,153
Salt,3,42
Salt,75,152
Salt,89,162
Salt,293,183
Salt,26,239
Salt,201,182
Salt,55,120
Salt,19,237
Salt,141,49
Salt,243,81
Salt,241,209
Salt,130,1
Salt,74,28
Salt,186,247
Salt,102,148
Salt,280,237
Salt,159,298
Salt,66,174
Salt,274,139
Salt,52,188
Salt,58,1
Salt,113,250
Salt,219,201
Salt,130,60
Salt,95,84
Salt,77,71
Salt,73,190
Salt,140,184
Salt,50,84
Salt,81,140
Salt,45,106
Salt,8,177
Salt,120,15
Salt,120,94
Salt,273,125
Salt,86,119
Salt,104,37
Salt,100,277
Salt,152,291
Salt,205,195
Salt,54,161
Salt,241,131
Salt,68,195
Salt,105,193
Salt,119,91
Salt,204,96
Salt,27,13
Salt,40,104
Salt,44,244
Salt,272,243
Salt,72,140
Salt,112,135
Salt,97,205
Salt,68,146
Salt,79,262
Salt,157,136
Salt,30,188
Salt,175,71
Salt,176,158
Salt,33,151
Salt,49,174
Salt,165,255
Salt,229,184
Salt,293,80
Salt,291,291
Salt,153,207
Salt,132,121
Salt,247,224
Salt,234,250
Salt,84,162
Salt,84,213
Salt,178,255
Salt,135,83
Salt,270,54
Salt,254,189
Salt,165,249
Salt,134,142
Salt,240,81
Salt,73,34
Salt,51,142
Salt,156,24
Salt,96,270
Salt,44,82
Salt,238,36
Salt,104,139
Salt,260,136
Salt,207,45
Salt,25,208
Salt,9,152
Salt,81,119
Salt,13,49
Salt,286,209
Salt,183,164
Salt,207,65
Salt,42,108
Salt,262,259
Salt,184,287
Salt,287,98
Salt,21,123
Salt,143,153
Salt,271,146
Salt,55,130
Salt,76,94
Salt,169,67
Salt,8,132
Salt,280,44
Salt,103,156
Salt,220,251
Salt,247,12
Salt,200,113
Salt,46,178
Salt,164,46
Salt,194,115
Salt,15,51
Salt,196,77
Salt,188,139
Salt,84,132
Salt,198,138
Salt,74,162
Salt,48,189
Salt,111,238
Salt,211,260
Salt,212,221
Salt,133,27
Salt,89,61
Salt,125,285
Salt,86,157
Salt,115,204
Salt,134,76
Salt,58,44
Salt,104,52
Salt,282,174
Salt,214,46
Salt,219,1
Salt,275,197
Salt,227,157
Salt,126,77
Salt,295,186
Salt,196,282
Salt,100,267
Salt,196,239
Salt,91,242
Salt,16,10
Salt,235,21
Salt,74,259
Salt,12,130
Salt,66,159
Salt,289,84
Salt,35,102
Salt,84,64
Salt,94,262
Salt,207,278
Salt,24,239
Salt,206,73
Salt,135,82
Salt,257,290
Salt,63,227
Salt,195,238
Salt,227,128
Salt,148,70
Salt,213,291
Salt,39,108
Salt,187,178
Salt,93,61
Salt,173,282
Salt,198,120
Salt,143,233
Salt,243,144
Salt,225,127
Salt,229,297
Salt,283,116
Salt,128,195
Salt,128,278
Salt,96,142
Salt,150,208
Salt,163,172
Salt,70,265
Salt,184,257
Salt,186,18
Salt,183,257
Salt,194,59
Salt,224,102
Salt,295,294
Salt,288,208
Salt,133,92
