Type,X,Y
Salt,236,89
Salt,196,249
Salt,39,65
Salt,9,243
Salt,61,82
Salt,242,142
Salt,277,239
Salt,120,221
Salt,92,112
Salt,53,220
Salt,206,185
Salt,85,148
Salt,230,143
Salt,25,244
Salt,11,51
Salt,71,174
Salt,45,113
Salt,255,209
Salt,57,263
Salt,287,271
Salt,104,226
Salt,156,81
Salt,191,265
Salt,77,70
Salt,177,272
Salt,157,177
Salt,63,152
Salt,137,287
Salt,156,292
Salt,219,101
Salt,10,36
Salt,276,174
Salt,20,202
Salt,265,192
Salt,35,224
Salt,173,247
Salt,166,93
Salt,236,245
Salt,16,63
Salt,204,95
Salt,164,271
Salt,290,35
Salt,37,123
Salt,227,219
Salt,12,223
Salt,37,216
Salt,70,47
Salt,97,174
Salt,243,92
Salt,140,271
Salt,164,205
Salt,148,123
Salt,24,110
Salt,41,208
Salt,109,261
Salt,204,67
Salt,287,224
Salt,266,197
Salt,13,12
Salt,106,102
Salt,215,296
Salt,139,241
Salt,238,49
Salt,271,16
Salt,62,43
Salt,177,290
Salt,115,31
Salt,137,248
Salt,137,255
Salt,63,134
Salt,43,286
Salt,101,136
Salt,90,152
Salt,255,29
Salt,33,207
Salt,74,154
Salt,180,172
Salt,37,128
Salt,160,35
Salt,0,83
Salt,7,95
Salt,218,75
Salt,239,93
Salt,132,248
Salt,154,254
Salt,98,96
Salt,7,197
Salt,102,183
Salt,298,131
Salt,88,46
Salt,151,154
Salt,105,223
Salt,153,140
Salt,250,135
Salt,232,3
Salt,219,291
Salt,78,141
Salt,280,8
Salt,299,67
Salt,166,161
Salt,285,238
Salt,270,164
Salt,153,288
Salt,54,206
Salt,65,229
Salt,85,93
Salt,202,148
Salt,72,218
Salt,105,67
Salt,234,124
Salt,149,169
Salt,201,108
Salt,109,180
Salt,140,146
Salt,232,223
Salt,232,213
Salt,280,252
Salt,176,198
Salt,141,156
Salt,266,263
Salt,130,25
Salt,148,155
Salt,294,71
Salt,7,239
Salt,241,107
Salt,112,204
Salt,115,209
Salt,270,125
Salt,296,135
Salt,250,230
Salt,99,25
Salt,108,276
Salt,174,211
Salt,40,135
Salt,101,72
Salt,210,160
Salt,278,205
Salt,276,91
Salt,265,256
Salt,95,134
Salt,237,27
Salt,112,135
Salt,41,185
Salt,19,176
Salt,174,67
Salt,93,220
Salt,290,23
Salt,150,231
Salt,142,6
Salt,10,179
Salt,161,294
Salt,179,35
Salt,193,231
Salt,145,147
Salt,198,138
Salt,37,173
Salt,47,226
Salt,206,263
Salt,159,240
Salt,75,51
Salt,93,107
Salt,266,113
Salt,56,144
Salt,88,183
Salt,160,183
Salt,89,155
Salt,40,209
Salt,49,234
Salt,49,221
Salt,32,234
Salt,56,170
Salt,277,114
Salt,297,193
Salt,50,286
Salt,172,100
Salt,88,70
Salt,221,161
Salt,7,276
Salt,255,237
Salt,61,147
Salt,85,231
Salt,71,54
Salt,167,54
Salt,159,19
Salt,32,11
Salt,246,131
Salt,155,46
Salt,269,42
Salt,212,34
Salt,148,86
Salt,69,146
Salt,145,82
Salt,6,137
Salt,284,264
Salt,60,211
Salt,125,196
Salt,236,168
Salt,138,171
Salt,157,196
Salt,84,95
Salt,61,194
Salt,41,158
Salt,102,234
Salt,284,189
Salt,178,67
Salt,272,119
Salt,253,187
Salt,186,28
Salt,237,296
Salt,195,260
Salt,140,224
Salt,263,58
Salt,168,261
Salt,236,20
Salt,23,15
Salt,242,172
Salt,208,268
Salt,27,232
Salt,160,281
Salt,172,194
Salt,77,90
Salt,13,69
Salt,88,92
Salt,112,80
Salt,240,253
Salt,219,290
Salt,115,102
Salt,129,60
Salt,48,286
Salt,254,292
Salt,128,62
Salt,257,26
Salt,179,50
Salt,237,286
Salt,36,137
Salt,58,293
Salt,5,257
Salt,252,115
Salt,183,79
Salt,42,231
Salt,14,144
Salt,128,291
Salt,219,227
Salt,277,100
Salt,110,36
Salt,254,137
Salt,225,17
Salt,73,71
Salt,60,82
Salt,117,49
Salt,39,210
Salt,207,72
Salt,28,7
Salt,152,108
Salt,43,185
Salt,149,28
Salt,214,93
Salt,99,241
Salt,10,227
Salt,53,206
Salt,96,170
Salt,68,236
Salt,55,108
Salt,190,75
Salt,215,34
Salt,220,50
Salt,86,288
Salt,207,166
Salt,87,89
Salt,217,118
Salt,130,247
Salt,67,237
Salt,196,77
Salt,266,274
Salt,66,259
Salt,299,31
Salt,92,57
Salt,3,163
Salt,290,254
Salt,169,155
Salt,53,235
Salt,8,87
Salt,44,101
Salt,225,219
Salt,176,202
Salt,18,286
Salt,58,244
Salt,75,277
Salt,81,222
Salt,285,29
Salt,222,296
Salt,209,94
Salt,10,36
Salt,173,162
Salt,204,107
Salt,155,66
Salt,25,136
Salt,143,51
Salt,17,90
Salt,275,253
Salt,85,38
Salt,39,201
Salt,114,171
Salt,155,37
Salt,292,158
Salt,214,228
Salt,170,211
Salt,156,167
Salt,151,233
Salt,92,96
Salt,160,111
Salt,161,188
Salt,100,95
Salt,236,178
Salt,94,186
Salt,196,37
Salt,69,243
Salt,234,195
Salt,41,292
Salt,60,215
Salt,158,98
Salt,72,226
Salt,26,24
Salt,229,183
Salt,21,44
Salt,76,134
Salt,112,103
Salt,288,7
Salt,209,60
Salt,135,67
Salt,116,227
Salt,211,65
Salt,255,209
Salt,25,282
Salt,128,132
Salt,287,194
Salt,258,218
Salt,47,299
Salt,231,209
Salt,5,74
Salt,195,99
Salt,22,254
Salt,12,228
Salt,12,121
Salt,283,70
Salt,29,57
Salt,109,60
Salt,197,160
Salt,217,87
Salt,45,152
Salt,21,124
Salt,45,238
Salt,191,219
Salt,190,134
Salt,194,211
Salt,134,76
Salt,141,159
Salt,2,67
Salt,111,131
Salt,266,229
Salt,0,103
Salt,292,104
Salt,64,249
Salt,41,54
Salt,221,50
Salt,12,80
Salt,227,160
Salt,113,155
Salt,205,260
Salt,152,297
Salt,242,38
Salt,116,65
Salt,14,161
Salt,59,157
Salt,285,261
Salt,207,142
Salt,12,115
Salt,2,203
Salt,239,157
Salt,112,125
Salt,270,171
Salt,105,263
Salt,79,299
Salt,156,271
Salt,39,108
Salt,219,59
Salt,135,90
Salt,270,79
Salt,253,176
Salt,3,41
Salt,132,71
Salt,151,274
Salt,116,224
Salt,12,64
Salt,5,172
Salt,263,77
Salt,63,250
Salt,166,148
Salt,233,99
Salt,85,4
Salt,227,260
Salt,13,117
Salt,141,46
Salt,118,15
Salt,156,15
Salt,13,200
Salt,103,244
Salt,73,216
Salt,182,159
Salt,56,127
Salt,230,24
Salt,79,91
Salt,68,226
Salt,192,6
Salt,151,166
Salt,198,39
Salt,100,290
Salt,216,99
Salt,71,203
Salt,127,147
Salt,190,14
Salt,117,24
Salt,153,49
Salt,229,211
Salt,234,85
Salt,4,104
Salt,60,185
Salt,89,183
Salt,220,200
Salt,144,149
Salt,137,24
Salt,298,121
Salt,234,156
Salt,138,111
Salt,147,271
Salt,33,35
Salt,220,51
Salt,28,279
Salt,225,81
Salt,129,37
Salt,61,160
Salt,198,108
Salt,278,29
Salt,178,220
Salt,126,242
Salt,214,191
Salt,54,31
Salt,153,196
Salt,116,138
Salt,46,176
Salt,133,228
Salt,268,79
Salt,184,193
Salt,219,250
Salt,225,50
Salt,54,207
Salt,215,235
Salt,240,72
Salt,61,64
Salt,86,0
Salt,8,270
Salt,127,122
Salt,137,191
Salt,63,163
Salt,36,114
Salt,208,174
Salt,214,86
Salt,104,217
Salt,72,21
Salt,86,282
Salt,261,194
Salt,177,288
Salt,121,141
Salt,198,283
Salt,255,236
Salt,3,164
Salt,208,277
Salt,65,98
Salt,204,222
