Type,X,Y
Salt,54,342
Salt,106,357
Salt,257,318
Salt,110,53
Salt,232,72
Salt,137,399
Salt,49,46
Salt,77,354
Salt,17,218
Salt,300,48
Salt,328,79
Salt,258,259
Salt,132,255
Salt,332,37
Salt,38,291
Salt,382,387
Salt,384,157
Salt,140,8
Salt,395,10
Salt,168,378
Salt,188,173
Salt,361,253
Salt,262,177
Salt,233,34
Salt,385,250
Salt,74,42
Salt,91,286
Salt,318,240
Salt,32,325
Salt,310,243
Salt,6,176
Salt,52,9
Salt,109,113
Salt,96,271
Salt,186,397
Salt,221,150
Salt,291,85
Salt,261,318
Salt,160,166
Salt,60,241
Salt,376,66
Salt,349,245
Salt,191,90
Salt,309,374
Salt,221,392
Salt,115,350
Salt,120,296
Salt,323,111
Salt,231,107
Salt,130,324
Salt,315,118
Salt,146,262
Salt,84,146
Salt,167,135
Salt,15,221
Salt,94,60
Salt,253,86
Salt,33,183
Salt,136,35
Salt,320,10
Salt,73,231
Salt,119,304
Salt,339,368
Salt,282,35
Salt,299,261
Salt,99,104
Salt,74,154
Salt,209,294
Salt,175,232
Salt,32,299
Salt,261,224
Salt,117,162
Salt,61,313
Salt,163,365
Salt,26,319
Salt,253,79
Salt,282,179
Salt,312,389
Salt,216,241
Salt,358,65
Salt,341,42
Salt,287,194
Salt,350,291
Salt,22,315
Salt,138,346
Salt,177,149
Salt,338,159
Salt,287,107
Salt,314,225
Salt,122,334
Salt,394,384
Salt,189,229
Salt,158,119
Salt,190,165
Salt,33,221
Salt,322,143
Salt,212,330
Salt,21,259
Salt,82,1
Salt,89,69
Salt,339,186
Salt,277,38
Salt,47,354
Salt,58,210
Salt,132,23
Salt,122,266
Salt,282,68
Salt,54,377
Salt,152,367
Salt,288,357
Salt,251,252
Salt,207,68
Salt,223,118
Salt,96,264
Salt,343,118
Salt,255,327
Salt,155,234
Salt,227,312
Salt,294,260
Salt,301,343
Salt,398,8
Salt,104,105
Salt,320,312
Salt,126,363
Salt,329,176
Salt,231,212
Salt,15,117
Salt,45,269
Salt,81,350
Salt,29,171
Salt,153,267
Salt,66,338
Salt,172,260
Salt,105,286
Salt,193,322
Salt,107,366
Salt,121,59
Salt,391,120
Salt,130,349
Salt,50,17
Salt,345,355
Salt,311,88
Salt,48,26
Salt,201,361
Salt,356,277
Salt,185,89
Salt,62,122
Salt,210,58
Salt,344,84
Salt,200,34
Salt,128,314
Salt,41,286
Salt,308,254
Salt,391,131
Salt,171,372
Salt,240,352
Salt,249,287
Salt,76,153
Salt,288,329
Salt,186,174
Salt,45,51
Salt,117,250
Salt,3,185
Salt,377,388
Salt,128,71
Salt,41,333
Salt,385,62
Salt,227,22
Salt,111,282
Salt,215,21
Salt,146,302
Salt,220,92
Salt,154,22
Salt,261,381
Salt,393,153
Salt,273,92
Salt,387,110
Salt,19,277
Salt,201,192
Salt,283,220
Salt,349,206
Salt,25,349
Salt,305,74
Salt,12,230
Salt,256,65
Salt,154,281
Salt,361,178
Salt,371,151
Salt,16,236
Salt,358,143
Salt,382,22
Salt,158,113
Salt,345,376
Salt,25,281
Salt,151,71
Salt,354,65
Salt,236,360
Salt,67,128
Salt,391,396
Salt,132,369
Salt,203,8
Salt,120,398
Salt,5,269
Salt,8,66
Salt,28,118
Salt,250,127
Salt,284,339
Salt,114,16
Salt,85,332
Salt,367,192
Salt,322,126
Salt,182,99
Salt,78,93
Salt,358,160
Salt,85,353
Salt,161,53
Salt,233,270
Salt,307,0
Salt,70,222
Salt,11,354
Salt,276,106
Salt,245,297
Salt,277,78
Salt,127,96
Salt,219,191
Salt,25,115
Salt,290,145
Salt,260,108
Salt,188,347
Salt,310,260
Salt,276,18
Salt,331,175
Salt,39,102
Salt,97,107
Salt,354,186
Salt,176,175
Salt,243,388
Salt,61,55
Salt,390,48
Salt,104,191
Salt,82,274
Salt,78,279
Salt,266,87
Salt,258,50
Salt,276,111
Salt,282,337
Salt,241,316
Salt,61,315
Salt,200,317
Salt,273,255
Salt,230,204
Salt,189,399
Salt,8,224
Salt,277,332
Salt,131,144
Salt,344,293
Salt,148,304
Salt,370,332
Salt,331,291
Salt,359,1
Salt,212,263
Salt,155,382
Salt,357,142
Salt,371,218
Salt,67,22
Salt,269,99
Salt,294,108
Salt,5,75
Salt,188,75
Salt,103,181
Salt,237,108
Salt,116,139
Salt,63,132
Salt,129,65
Salt,112,29
Salt,94,285
Salt,315,374
Salt,397,169
Salt,370,211
Salt,218,170
Salt,373,177
Salt,110,302
Salt,294,290
Salt,50,183
Salt,138,82
Salt,275,199
Salt,158,245
Salt,28,355
Salt,11,242
Salt,78,35
Salt,310,258
Salt,234,252
Salt,330,253
Salt,60,324
Salt,262,204
Salt,94,23
Salt,132,162
Salt,196,141
Salt,23,140
Salt,275,186
Salt,44,129
Salt,242,94
Salt,146,153
Salt,34,322
Salt,61,148
Salt,147,86
Salt,228,178
Salt,151,160
Salt,390,224
Salt,82,178
Salt,241,28
Salt,265,8
Salt,45,290
Salt,89,139
Salt,308,134
Salt,243,40
Salt,399,134
Salt,255,396
Salt,26,245
Salt,270,278
Salt,255,52
Salt,384,142
Salt,307,154
Salt,145,32
Salt,338,108
