Type,X,Y
Salt,178,17
Salt,258,14
Salt,150,88
Salt,189,191
Salt,202,241
Salt,295,138
Salt,231,161
Salt,149,6
Salt,173,207
Salt,206,238
Salt,205,48
Salt,60,93
Salt,266,254
Salt,5,54
Salt,163,115
Salt,263,33
Salt,134,251
Salt,127,100
Salt,8,76
Salt,3,165
Salt,167,83
Salt,70,232
Salt,147,61
Salt,207,58
Salt,268,157
Salt,5,229
Salt,103,56
Salt,225,129
Salt,122,210
Salt,56,216
Salt,129,75
Salt,215,244
Salt,286,263
Salt,185,89
Salt,236,258
Salt,153,27
Salt,75,53
Salt,239,156
Salt,110,209
Salt,87,188
Salt,41,167
Salt,274,136
Salt,275,200
Salt,272,70
Salt,157,295
Salt,14,52
Salt,219,150
Salt,90,25
Salt,217,294
Salt,259,24
Salt,236,251
Salt,116,44
Salt,43,160
Salt,21,227
Salt,18,20
Salt,275,43
Salt,68,219
Salt,182,169
Salt,54,30
Salt,111,1
Salt,21,11
Salt,262,2
Salt,200,263
Salt,128,196
Salt,187,78
Salt,204,222
Salt,71,141
Salt,212,269
Salt,283,100
Salt,254,78
Salt,276,266
Salt,90,182
Salt,137,188
Salt,8,84
Salt,212,183
Salt,288,165
Salt,274,203
Salt,150,297
Salt,146,271
Salt,167,137
Salt,154,128
Salt,284,149
Salt,217,270
Salt,265,173
Salt,28,95
Salt,281,187
Salt,153,31
Salt,196,260
Salt,87,280
Salt,192,171
Salt,120,215
Salt,285,282
Salt,277,82
Salt,243,207
Salt,197,257
Salt,263,68
Salt,225,216
Salt,200,68
Salt,90,77
Salt,181,97
Salt,32,151
Salt,110,94
Salt,98,106
Salt,34,73
Salt,69,198
Salt,139,293
Salt,265,144
Salt,119,74
Salt,19,247
Salt,37,246
Salt,240,285
Salt,67,44
Salt,76,297
Salt,145,103
Salt,185,6
Salt,256,67
Salt,29,51
Salt,230,160
Salt,281,131
Salt,83,54
Salt,22,102
Salt,215,285
Salt,140,297
Salt,162,282
Salt,225,241
Salt,95,185
Salt,80,65
Salt,87,205
Salt,98,163
Salt,75,145
Salt,27,164
Salt,215,165
Salt,143,42
Salt,78,224
Salt,81,91
Salt,120,190
Salt,36,33
Salt,160,106
Salt,228,220
Salt,33,106
Salt,63,275
Salt,198,1
Salt,120,260
Salt,48,172
Salt,177,73
Salt,61,224
Salt,247,250
Salt,103,99
Salt,32,140
Salt,1,56
Salt,260,101
Salt,21,257
Salt,11,7
Salt,50,86
Salt,279,93
Salt,77,157
Salt,124,127
Salt,33,173
Salt,191,199
Salt,254,241
Salt,3,148
Salt,61,186
Salt,154,97
Salt,165,48
Salt,104,79
Salt,205,223
Salt,262,134
Salt,183,289
Salt,103,68
Salt,49,257
Salt,1,294
Salt,224,45
Salt,155,22
Salt,138,219
Salt,162,69
Salt,190,140
Salt,178,40
Salt,116,285
Salt,173,274
Salt,242,163
Salt,4,167
Salt,159,179
Salt,299,254
Salt,153,68
Salt,245,67
Salt,111,284
Salt,166,51
Salt,16,109
Salt,5,289
Salt,215,296
Salt,165,68
Salt,121,297
Salt,4,275
Salt,297,164
Salt,175,187
Salt,71,148
Salt,68,271
Salt,231,89
Salt,11,190
Salt,281,264
Salt,235,30
Salt,18,247
Salt,6,154
Salt,268,154
Salt,297,45
Salt,255,204
Salt,214,107
Salt,120,196
Salt,154,225
Salt,71,230
Salt,204,287
Salt,264,121
Salt,295,282
Salt,33,281
Salt,119,281
Salt,80,43
Salt,179,179
Salt,215,79
Salt,91,212
Salt,280,209
Salt,175,173
Salt,227,94
Salt,109,76
Salt,4,10
Salt,223,239
Salt,39,60
Salt,102,201
Salt,66,273
Salt,225,295
Salt,124,3
Salt,24,45
Salt,24,91
Salt,11,65
Salt,291,177
Salt,204,284
Salt,243,12
Salt,46,125
Salt,138,251
Salt,84,35
Salt,279,8
Salt,84,249
Salt,108,5
Salt,50,216
Salt,169,144
Salt,40,5
Salt,195,70
Salt,7,236
Salt,14,261
Salt,123,168
Salt,107,186
Salt,250,17
Salt,271,31
Salt,67,220
Salt,21,228
Salt,111,140
Salt,292,141
Salt,36,218
Salt,9,136
Salt,200,202
Salt,201,95
Salt,225,224
Salt,199,116
Salt,78,267
Salt,199,2
Salt,100,270
Salt,149,218
Salt,203,105
Salt,1,199
Salt,27,270
Salt,41,249
Salt,37,40
Salt,8,124
Salt,212,184
Salt,8,180
Salt,196,92
Salt,62,221
Salt,94,222
Salt,71,152
Salt,273,102
Salt,284,86
Salt,182,31
Salt,236,232
Salt,294,269
Salt,136,104
Salt,248,203
Salt,286,44
Salt,56,8
Salt,286,64
Salt,180,152
Salt,81,7
Salt,151,122
Salt,151,81
Salt,35,192
Salt,78,176
Salt,103,156
Salt,256,170
Salt,225,82
Salt,61,158
Salt,120,150
Salt,201,183
Salt,185,52
Salt,20,287
Salt,222,285
Salt,214,184
Salt,61,48
Salt,176,37
Salt,184,207
Salt,161,52
Salt,74,69
Salt,37,39
Salt,58,197
Salt,238,265
Salt,126,108
Salt,280,62
Salt,57,9
Salt,75,78
Salt,101,38
Salt,178,265
Salt,197,140
Salt,217,190
Salt,203,289
Salt,89,140
Salt,42,179
Salt,17,212
Salt,21,184
Salt,296,11
Salt,17,228
Salt,117,205
Salt,115,9
