Type,X,Y
Salt,340,138
Salt,383,179
Salt,96,74
Salt,71,350
Salt,116,157
Salt,142,152
Salt,340,203
Salt,226,107
Salt,67,64
Salt,39,43
Salt,11,150
Salt,90,136
Salt,390,370
Salt,9,161
Salt,118,310
Salt,30,33
Salt,49,277
Salt,312,328
Salt,254,335
Salt,45,93
Salt,139,129
Salt,241,74
Salt,214,5
Salt,168,335
Salt,204,38
Salt,34,124
Salt,129,2
Salt,308,188
Salt,195,205
Salt,376,314
Salt,162,228
Salt,227,177
Salt,250,113
Salt,159,118
Salt,350,362
Salt,239,378
Salt,267,222
Salt,373,166
Salt,288,293
Salt,238,33
Salt,128,1
Salt,147,344
Salt,77,366
Salt,318,131
Salt,335,23
Salt,93,287
Salt,5,399
Salt,64,137
Salt,121,45
Salt,389,364
Salt,147,380
Salt,161,39
Salt,236,221
Salt,182,182
Salt,22,255
Salt,360,77
Salt,69,190
Salt,309,343
Salt,7,303
Salt,124,359
Salt,71,300
Salt,36,2
Salt,151,70
Salt,330,106
Salt,368,46
Salt,224,105
Salt,315,387
Salt,342,132
Salt,166,220
Salt,369,248
Salt,204,386
Salt,275,112
Salt,306,0
Salt,10,74
Salt,280,345
Salt,367,295
Salt,99,83
Salt,125,367
Salt,24,386
Salt,70,86
Salt,248,341
Salt,29,341
Salt,223,364
Salt,186,319
Salt,235,199
Salt,37,125
Salt,43,354
Salt,228,213
Salt,205,90
Salt,371,134
Salt,369,251
Salt,184,234
Salt,268,191
Salt,132,295
Salt,325,331
Salt,182,144
Salt,22,57
Salt,69,149
Salt,47,10
Salt,237,393
Salt,240,189
Salt,115,10
Salt,138,238
Salt,365,164
Salt,353,16
Salt,2,308
Salt,51,340
Salt,205,164
Salt,130,172
Salt,134,19
Salt,221,209
Salt,36,375
Salt,190,98
Salt,151,95
Salt,380,54
Salt,143,109
Salt,364,75
Salt,166,173
Salt,53,262
Salt,53,393
Salt,332,256
Salt,289,255
Salt,94,157
Salt,54,306
Salt,280,365
Salt,134,239
Salt,348,144
Salt,56,249
Salt,364,174
Salt,24,200
Salt,278,350
Salt,155,149
Salt,17,399
Salt,181,164
Salt,107,80
Salt,31,396
Salt,380,200
Salt,62,295
Salt,20,86
Salt,296,373
Salt,83,82
Salt,140,277
Salt,14,30
Salt,341,113
Salt,357,395
Salt,151,295
Salt,369,208
Salt,278,28
Salt,280,50
Salt,253,169
Salt,197,398
Salt,236,9
Salt,227,362
Salt,132,389
Salt,20,224
Salt,192,140
Salt,29,196
Salt,169,246
Salt,260,317
Salt,367,139
Salt,172,369
Salt,149,259
Salt,242,206
Salt,35,311
Salt,36,234
Salt,317,274
Salt,185,52
Salt,63,394
Salt,254,83
Salt,171,107
Salt,392,222
Salt,93,259
Salt,205,276
Salt,102,207
Salt,114,139
Salt,269,383
Salt,209,183
Salt,231,208
Salt,285,93
Salt,235,340
Salt,144,74
Salt,238,302
Salt,87,34
Salt,357,330
Salt,41,59
Salt,123,245
Salt,377,92
Salt,59,165
Salt,10,196
Salt,243,241
Salt,19,110
Salt,16,200
Salt,83,63
Salt,122,152
Salt,104,227
Salt,214,399
Salt,23,140
Salt,304,330
Salt,41,274
Salt,173,185
Salt,145,175
Salt,29,206
Salt,295,276
Salt,297,11
Salt,159,58
Salt,87,260
Salt,122,7
Salt,94,66
Salt,395,280
Salt,356,254
Salt,187,45
Salt,46,368
Salt,112,212
Salt,265,274
Salt,370,314
Salt,223,393
Salt,235,345
Salt,66,275
Salt,68,43
Salt,13,109
Salt,237,99
Salt,139,1
Salt,317,341
Salt,342,212
Salt,24,87
Salt,366,361
Salt,145,31
Salt,51,231
Salt,360,173
Salt,204,146
