Type,X,Y
Salt,185,173
Salt,356,61
Salt,343,169
Salt,34,24
Salt,280,196
Salt,78,72
Salt,183,214
Salt,230,145
Salt,310,79
Salt,48,117
Salt,282,34
Salt,209,371
Salt,127,182
Salt,270,269
Salt,383,82
Salt,142,325
Salt,187,311
Salt,192,187
Salt,370,8
Salt,78,117
Salt,19,242
Salt,371,195
Salt,245,27
Salt,294,321
Salt,389,303
Salt,318,213
Salt,26,131
Salt,116,92
Salt,225,126
Salt,73,79
Salt,11,124
Salt,213,315
Salt,78,20
Salt,300,342
Salt,62,255
Salt,232,216
Salt,218,382
Salt,65,99
Salt,59,305
Salt,116,269
Salt,385,221
Salt,261,247
Salt,294,303
Salt,242,170
Salt,183,95
Salt,197,391
Salt,385,88
Salt,193,215
Salt,336,63
Salt,178,302
Salt,357,257
Salt,264,253
Salt,2,32
Salt,260,351
Salt,189,158
Salt,207,14
Salt,232,120
Salt,369,302
Salt,183,219
Salt,282,312
Salt,81,377
Salt,377,144
Salt,337,194
Salt,239,13
Salt,262,339
Salt,16,344
Salt,33,264
Salt,78,263
Salt,383,194
Salt,89,65
Salt,272,363
Salt,155,225
Salt,289,29
Salt,177,163
Salt,356,123
Salt,24,317
Salt,124,140
Salt,119,368
Salt,95,159
Salt,355,115
Salt,291,324
Salt,71,199
Salt,230,294
Salt,101,127
Salt,201,29
Salt,311,348
Salt,197,369
Salt,163,334
Salt,303,57
Salt,215,86
Salt,231,66
Salt,27,350
Salt,183,379
Salt,105,351
Salt,331,1
Salt,296,139
Salt,395,221
Salt,397,138
Salt,158,62
Salt,22,295
Salt,263,342
Salt,144,257
Salt,396,374
Salt,266,20
Salt,259,256
Salt,85,369
Salt,193,347
Salt,374,220
Salt,84,201
Salt,80,205
Salt,362,320
Salt,134,270
Salt,66,21
Salt,213,397
Salt,387,31
Salt,190,384
Salt,367,226
Salt,196,291
Salt,170,319
Salt,264,133
Salt,176,298
Salt,253,190
Salt,376,327
Salt,158,221
Salt,189,136
Salt,137,132
Salt,34,237
Salt,281,49
Salt,188,140
Salt,98,144
Salt,350,23
Salt,83,230
Salt,0,117
Salt,128,164
Salt,54,123
Salt,140,145
Salt,310,366
Salt,98,133
Salt,22,380
Salt,179,91
Salt,222,255
Salt,61,210
Salt,399,314
Salt,237,301
Salt,70,35
Salt,389,238
Salt,121,379
Salt,161,252
Salt,214,238
Salt,173,143
Salt,274,231
Salt,244,348
Salt,237,123
Salt,189,65
Salt,3,31
Salt,137,277
Salt,316,231
Salt,191,309
Salt,321,211
Salt,75,337
Salt,136,87
Salt,63,302
Salt,224,321
Salt,301,376
Salt,80,40
Salt,360,141
Salt,224,194
Salt,13,319
Salt,296,329
Salt,306,145
Salt,113,97
Salt,312,133
Salt,12,377
Salt,92,259
Salt,17,305
Salt,40,124
Salt,127,118
Salt,19,230
Salt,45,386
Salt,285,308
Salt,347,379
Salt,42,276
Salt,351,286
Salt,60,300
Salt,50,134
Salt,242,263
Salt,223,301
Salt,46,202
Salt,104,14
Salt,123,369
Salt,52,340
Salt,280,97
Salt,164,209
Salt,169,172
Salt,42,77
Salt,249,342
Salt,203,248
Salt,101,342
Salt,109,344
Salt,185,185
Salt,200,388
Salt,364,322
Salt,136,97
Salt,182,118
Salt,248,93
Salt,267,142
Salt,10,252
Salt,237,192
Salt,80,254
Salt,153,274
Salt,226,103
Salt,364,52
Salt,183,352
Salt,361,85
Salt,340,106
Salt,262,112
Salt,34,215
Salt,56,360
Salt,279,246
Salt,100,338
Salt,331,340
Salt,275,174
Salt,357,257
Salt,278,234
Salt,272,72
Salt,23,209
Salt,313,227
Salt,145,301
Salt,14,304
Salt,351,97
Salt,150,8
Salt,92,195
Salt,221,230
Salt,114,53
Salt,341,300
Salt,74,225
Salt,272,19
Salt,65,191
Salt,393,119
Salt,114,392
Salt,4,337
Salt,159,357
Salt,114,163
Salt,126,269
Salt,60,338
Salt,368,353
Salt,33,36
Salt,154,263
Salt,270,318
Salt,84,326
Salt,227,136
Salt,11,94
Salt,295,142
Salt,352,345
Salt,397,359
Salt,173,187
Salt,49,155
Salt,119,252
Salt,224,354
Salt,31,275
Salt,141,89
Salt,251,354
Salt,228,347
Salt,302,227
Salt,61,159
Salt,229,42
Salt,275,207
Salt,302,299
Salt,111,242
Salt,251,28
Salt,355,253
Salt,212,314
Salt,323,271
Salt,194,143
Salt,195,243
Salt,140,209
Salt,138,225
Salt,194,387
Salt,105,22
Salt,276,294
Salt,68,215
Salt,222,148
Salt,396,219
Salt,135,187
Salt,171,322
Salt,307,302
Salt,33,273
Salt,91,141
Salt,162,205
Salt,326,201
Salt,356,101
Salt,387,157
Salt,153,169
Salt,275,119
Salt,104,277
Salt,67,201
Salt,284,170
Salt,340,30
Salt,364,261
Salt,13,306
Salt,321,309
Salt,193,6
Salt,254,254
Salt,195,7
Salt,394,25
Salt,118,105
Salt,45,215
Salt,269,305
Salt,14,180
Salt,202,5
Salt,127,58
Salt,354,95
Salt,354,179
Salt,0,14
Salt,305,266
Salt,277,29
Salt,358,84
Salt,286,396
Salt,42,234
Salt,5,302
Salt,182,167
Salt,267,362
Salt,222,190
Salt,243,40
Salt,158,31
Salt,80,124
Salt,366,47
Salt,103,76
Salt,65,301
Salt,292,7
Salt,383,147
Salt,63,2
Salt,116,18
Salt,170,42
Salt,1,149
Salt,354,180
Salt,265,12
Salt,150,126
Salt,192,94
Salt,282,332
Salt,192,232
Salt,45,25
Salt,152,150
Salt,72,346
Salt,267,49
Salt,333,314
Salt,306,45
Salt,196,83
Salt,171,360
Salt,44,262
Salt,310,261
Salt,118,19
Salt,303,362
Salt,167,143
Salt,169,224
Salt,279,32
Salt,44,314
Salt,328,259
Salt,398,368
Salt,365,272
Salt,127,275
Salt,25,26
Salt,307,359
Salt,16,310
Salt,181,7
Salt,80,396
Salt,30,381
Salt,163,233
Salt,0,9
Salt,341,78
Salt,44,222
Salt,230,68
Salt,93,8
Salt,373,227
Salt,80,375
Salt,120,290
Salt,113,287
Salt,120,377
Salt,172,160
Salt,236,326
Salt,253,119
Salt,60,253
Salt,266,45
Salt,293,354
Salt,202,348
Salt,197,149
Salt,381,192
Salt,135,114
Salt,366,205
Salt,290,121
Salt,348,63
Salt,336,155
Salt,117,233
Salt,98,150
Salt,15,370
Salt,162,35
Salt,54,51
Salt,274,139
Salt,237,55
Salt,29,297
Salt,144,396
Salt,30,364
Salt,272,282
Salt,198,182
Salt,38,34
Salt,211,386
Salt,111,180
Salt,121,138
Salt,151,178
Salt,342,198
Salt,18,60
Salt,379,178
Salt,73,353
Salt,330,331
Salt,234,28
Salt,119,41
Salt,140,359
Salt,330,13
Salt,180,144
Salt,28,13
Salt,46,33
Salt,256,217
Salt,262,238
Salt,259,330
Salt,173,4
Salt,183,252
Salt,190,257
Salt,349,164
Salt,21,93
Salt,305,195
Salt,110,67
Salt,281,258
Salt,218,31
Salt,293,223
Salt,160,41
Salt,15,224
Salt,50,200
Salt,82,238
Salt,17,153
Salt,67,264
Salt,161,313
Salt,386,245
Salt,192,153
Salt,200,54
Salt,52,152
Salt,340,207
Salt,138,260
Salt,390,71
Salt,158,315
Salt,153,189
Salt,276,345
Salt,2,72
Salt,32,262
Salt,249,333
Salt,369,376
Salt,231,330
Salt,254,135
Salt,6,245
Salt,363,224
Salt,8,233
Salt,72,341
Salt,125,287
Salt,72,266
Salt,306,143
Salt,207,62
Salt,125,293
Salt,244,126
Salt,35,39
Salt,184,88
Salt,128,294
Salt,87,268
Salt,163,61
Salt,249,258
Salt,282,101
Salt,230,183
Salt,25,185
Salt,334,351
Salt,241,65
Salt,381,240
Salt,275,153
Salt,341,360
Salt,176,35
Salt,243,179
Salt,71,119
Salt,2,293
Salt,151,113
Salt,322,344
Salt,74,377
Salt,66,76
Salt,196,317
Salt,52,337
Salt,1,13
Salt,13,72
Salt,125,169
Salt,297,340
Salt,281,84
