Type,X,Y
Salt,181,280
Salt,7,59
Salt,5,71
Salt,312,7
Salt,202,249
Salt,301,389
Salt,86,341
Salt,128,122
Salt,141,149
Salt,137,55
Salt,392,6
Salt,294,126
Salt,363,174
Salt,309,162
Salt,6,182
Salt,315,346
Salt,397,150
Salt,77,64
Salt,399,294
Salt,189,76
Salt,119,244
Salt,275,139
Salt,323,218
Salt,315,292
Salt,332,129
Salt,143,91
Salt,174,245
Salt,235,217
Salt,84,144
Salt,115,234
Salt,168,198
Salt,9,39
Salt,267,399
Salt,297,147
Salt,220,230
Salt,348,231
Salt,276,393
Salt,92,188
Salt,289,58
Salt,348,54
Salt,301,203
Salt,328,374
Salt,268,0
Salt,262,89
Salt,294,338
Salt,86,50
Salt,344,186
Salt,390,56
Salt,201,112
Salt,69,321
Salt,250,113
Salt,49,41
Salt,130,286
Salt,374,377
Salt,158,32
Salt,221,224
Salt,167,52
Salt,58,114
Salt,144,22
Salt,112,345
Salt,211,285
Salt,189,234
Salt,396,164
Salt,122,390
Salt,279,272
Salt,151,163
Salt,69,51
Salt,327,91
Salt,48,185
Salt,310,254
Salt,192,172
Salt,195,43
Salt,308,273
Salt,289,33
Salt,197,87
Salt,230,264
Salt,338,157
Salt,244,307
Salt,66,278
Salt,353,120
Salt,303,247
Salt,24,390
Salt,267,230
Salt,206,102
Salt,126,275
Salt,215,185
Salt,376,238
Salt,232,138
Salt,99,112
Salt,105,399
Salt,214,251
Salt,98,235
Salt,284,27
Salt,294,239
Salt,59,203
Salt,269,269
Salt,314,385
Salt,272,166
Salt,244,220
Salt,273,125
Salt,223,145
Salt,268,235
Salt,388,150
Salt,367,46
Salt,288,151
Salt,66,233
Salt,399,154
Salt,229,384
Salt,350,94
Salt,351,113
Salt,354,41
Salt,139,90
Salt,136,398
Salt,365,378
Salt,134,284
Salt,112,107
Salt,199,201
Salt,373,307
Salt,34,142
Salt,335,25
Salt,327,399
Salt,9,218
Salt,145,107
Salt,22,202
Salt,128,43
Salt,69,228
Salt,393,194
Salt,220,296
Salt,30,393
Salt,212,161
Salt,357,60
Salt,162,83
Salt,371,66
Salt,249,158
Salt,85,90
Salt,90,318
Salt,171,393
Salt,327,328
Salt,46,252
Salt,377,235
Salt,76,320
Salt,163,188
Salt,241,214
Salt,139,220
Salt,42,361
Salt,298,223
Salt,33,387
Salt,106,76
Salt,52,323
Salt,14,148
Salt,141,26
Salt,138,73
Salt,247,254
Salt,162,185
Salt,29,15
Salt,388,191
Salt,91,39
Salt,23,297
Salt,398,112
Salt,175,118
Salt,146,383
Salt,86,22
Salt,134,149
Salt,238,300
Salt,171,40
Salt,393,99
Salt,224,153
Salt,214,314
Salt,171,274
Salt,276,397
Salt,143,61
Salt,99,291
Salt,331,389
Salt,379,295
Salt,348,355
Salt,2,180
Salt,12,27
Salt,48,127
Salt,98,9
Salt,14,48
Salt,87,214
Salt,220,264
Salt,50,307
Salt,57,271
Salt,125,102
Salt,6,90
Salt,254,23
Salt,78,241
Salt,232,174
Salt,329,222
Salt,321,106
Salt,122,238
Salt,165,265
Salt,65,234
Salt,68,295
Salt,62,368
Salt,376,168
Salt,234,286
Salt,389,287
Salt,168,11
Salt,134,40
Salt,162,266
Salt,189,174
Salt,106,178
Salt,55,235
Salt,64,57
Salt,157,68
Salt,361,99
Salt,281,343
Salt,230,299
Salt,242,325
Salt,383,55
Salt,396,40
Salt,40,11
Salt,295,125
Salt,100,125
Salt,156,146
Salt,118,0
Salt,373,338
Salt,356,61
Salt,221,335
Salt,183,233
Salt,289,372
Salt,235,222
Salt,296,134
Salt,211,101
Salt,280,184
Salt,118,8
Salt,231,120
Salt,18,280
Salt,267,37
Salt,289,222
Salt,46,198
Salt,216,109
Salt,20,66
Salt,310,110
Salt,175,100
Salt,371,310
Salt,365,312
Salt,22,80
Salt,300,61
Salt,301,16
Salt,357,296
Salt,91,388
Salt,333,295
Salt,327,395
Salt,397,228
Salt,94,145
Salt,2,80
Salt,383,273
Salt,138,303
Salt,193,63
Salt,321,225
Salt,184,322
Salt,64,66
Salt,261,1
Salt,262,19
Salt,281,6
Salt,356,259
Salt,260,368
Salt,332,324
Salt,249,334
Salt,125,226
Salt,22,350
Salt,197,262
Salt,106,85
Salt,72,44
Salt,70,259
Salt,136,211
Salt,302,59
Salt,191,267
Salt,142,131
Salt,158,130
Salt,160,137
Salt,226,367
Salt,0,246
Salt,368,298
Salt,325,184
Salt,162,14
Salt,299,373
Salt,133,102
Salt,115,304
Salt,182,343
Salt,116,279
Salt,104,328
Salt,338,146
Salt,12,37
Salt,207,132
Salt,84,109
Salt,347,307
Salt,90,264
Salt,169,75
Salt,232,117
Salt,334,191
Salt,68,24
Salt,72,62
Salt,262,165
Salt,32,305
Salt,248,335
Salt,35,149
Salt,272,38
Salt,190,370
Salt,328,58
Salt,265,220
Salt,316,384
Salt,68,146
Salt,346,279
Salt,68,269
Salt,196,232
Salt,374,228
Salt,324,315
Salt,28,345
Salt,370,352
Salt,196,5
Salt,299,27
Salt,399,24
Salt,71,292
Salt,11,141
Salt,331,28
Salt,356,233
Salt,92,246
Salt,324,91
Salt,245,314
Salt,22,386
Salt,374,171
Salt,29,11
Salt,193,227
Salt,166,392
Salt,269,149
Salt,156,351
Salt,186,378
Salt,109,195
Salt,69,53
Salt,143,170
Salt,267,117
Salt,100,368
Salt,85,388
Salt,312,399
Salt,292,83
Salt,64,308
Salt,146,29
Salt,71,300
Salt,344,109
Salt,12,232
Salt,81,30
Salt,95,280
Salt,120,214
Salt,133,127
Salt,177,181
Salt,110,220
Salt,167,139
Salt,225,372
Salt,315,312
Salt,323,13
Salt,116,155
Salt,370,98
Salt,108,360
Salt,77,123
Salt,116,379
Salt,212,271
Salt,8,1
Salt,333,313
Salt,298,372
Salt,73,84
Salt,348,190
Salt,221,289
Salt,253,159
Salt,337,376
Salt,139,228
Salt,355,190
Salt,340,122
Salt,230,313
Salt,220,379
Salt,355,393
Salt,320,206
Salt,146,124
Salt,188,161
Salt,224,346
Salt,122,48
