Type,X,Y
Salt,113,59
Salt,50,148
Salt,117,158
Salt,2,9
Salt,146,289
Salt,89,155
Salt,149,322
Salt,283,332
Salt,132,371
Salt,243,249
Salt,30,385
Salt,156,184
Salt,136,13
Salt,102,172
Salt,64,288
Salt,101,353
Salt,355,72
Salt,75,317
Salt,256,318
Salt,384,327
Salt,344,383
Salt,335,359
Salt,98,97
Salt,208,348
Salt,308,388
Salt,198,267
Salt,257,392
Salt,353,105
Salt,230,102
Salt,81,388
Salt,41,256
Salt,170,380
Salt,71,376
Salt,84,254
Salt,356,155
Salt,286,249
Salt,26,386
Salt,131,95
Salt,201,158
Salt,149,324
Salt,142,351
Salt,114,225
Salt,158,303
Salt,93,143
Salt,157,135
Salt,137,189
Salt,259,52
Salt,133,197
Salt,374,14
Salt,390,190
Salt,319,212
Salt,312,1
Salt,397,175
Salt,133,248
Salt,329,0
Salt,268,196
Salt,75,277
Salt,246,373
Salt,210,211
Salt,254,399
Salt,50,6
Salt,132,300
Salt,16,92
Salt,303,287
Salt,97,390
Salt,149,384
Salt,109,299
Salt,155,71
Salt,95,158
Salt,383,268
Salt,286,316
Salt,39,161
Salt,299,70
Salt,50,334
Salt,278,332
Salt,224,99
Salt,286,124
Salt,327,122
Salt,315,270
Salt,108,181
Salt,318,324
Salt,350,64
Salt,213,155
Salt,196,209
Salt,305,290
Salt,220,333
Salt,60,135
Salt,80,353
Salt,56,383
Salt,176,196
Salt,195,304
Salt,27,66
Salt,198,258
Salt,292,271
Salt,62,380
Salt,152,2
Salt,38,2
Salt,23,153
Salt,52,312
Salt,20,276
Salt,173,318
Salt,351,280
Salt,60,135
Salt,352,313
Salt,328,237
Salt,362,374
Salt,112,367
Salt,250,176
Salt,183,364
Salt,300,62
Salt,225,354
Salt,68,35
Salt,298,145
Salt,258,379
Salt,129,174
Salt,222,25
Salt,326,46
Salt,395,59
Salt,113,297
Salt,247,143
Salt,265,29
Salt,243,255
Salt,248,205
Salt,285,50
Salt,383,196
Salt,112,266
Salt,62,257
Salt,347,182
Salt,93,103
Salt,8,152
Salt,280,292
Salt,396,156
Salt,67,110
Salt,224,82
Salt,70,26
Salt,357,277
Salt,295,198
Salt,213,182
Salt,88,8
Salt,50,256
Salt,246,36
Salt,38,130
Salt,277,96
Salt,63,98
Salt,352,320
Salt,160,219
Salt,252,150
Salt,33,160
Salt,375,221
Salt,73,281
Salt,329,60
Salt,43,280
Salt,291,372
Salt,137,174
Salt,118,217
Salt,333,41
Salt,298,33
Salt,390,369
Salt,332,348
Salt,255,26
Salt,200,268
Salt,11,204
Salt,276,301
Salt,18,89
Salt,311,235
Salt,352,350
Salt,190,231
Salt,87,0
Salt,110,104
Salt,295,49
Salt,372,207
Salt,340,158
Salt,175,239
Salt,64,132
Salt,304,267
Salt,26,50
Salt,72,301
Salt,173,109
Salt,299,41
Salt,388,232
Salt,94,20
Salt,254,101
Salt,325,209
Salt,201,166
Salt,145,375
Salt,283,372
Salt,176,138
Salt,36,82
Salt,61,213
Salt,347,376
Salt,311,54
Salt,371,256
Salt,100,285
Salt,262,167
Salt,93,358
Salt,26,76
Salt,53,24
Salt,197,195
Salt,321,261
Salt,290,354
Salt,297,295
Salt,228,251
Salt,127,15
Salt,65,240
Salt,115,10
Salt,6,353
Salt,108,34
Salt,293,19
Salt,94,145
Salt,126,77
Salt,44,85
Salt,307,73
Salt,61,80
Salt,275,80
Salt,151,218
Salt,373,167
Salt,254,147
Salt,250,326
Salt,114,253
Salt,77,370
Salt,133,296
Salt,85,220
Salt,144,254
Salt,57,250
Salt,52,392
Salt,43,261
Salt,384,45
Salt,348,207
Salt,337,375
Salt,298,373
Salt,282,263
Salt,313,89
Salt,85,51
Salt,275,316
Salt,241,375
Salt,108,98
Salt,371,328
Salt,364,42
Salt,178,114
Salt,212,223
Salt,153,395
Salt,317,235
Salt,295,46
Salt,293,317
Salt,124,276
Salt,189,109
Salt,180,341
Salt,229,159
Salt,243,335
Salt,43,396
Salt,190,78
Salt,130,290
Salt,217,81
Salt,36,204
Salt,393,47
Salt,311,291
Salt,158,211
Salt,307,159
Salt,188,243
Salt,312,133
Salt,300,224
Salt,64,164
Salt,291,157
Salt,308,380
Salt,361,17
Salt,77,343
Salt,73,105
Salt,204,305
Salt,348,214
Salt,348,343
Salt,289,189
Salt,393,398
Salt,125,39
Salt,342,15
Salt,57,246
Salt,10,264
Salt,286,115
Salt,9,66
Salt,233,126
Salt,191,234
Salt,165,10
Salt,171,354
Salt,103,128
Salt,203,212
Salt,260,278
Salt,374,293
Salt,122,139
Salt,196,93
Salt,53,186
Salt,327,165
Salt,237,228
Salt,154,336
Salt,335,264
Salt,31,90
Salt,116,29
Salt,163,57
Salt,250,175
Salt,292,57
Salt,335,373
Salt,381,14
Salt,202,142
Salt,77,246
Salt,292,90
Salt,309,302
Salt,392,289
Salt,205,161
Salt,150,262
Salt,282,329
Salt,170,265
Salt,169,246
Salt,202,22
Salt,348,42
Salt,64,74
Salt,44,101
Salt,21,185
Salt,196,303
Salt,33,125
Salt,175,181
Salt,178,391
Salt,120,29
Salt,213,74
Salt,177,389
Salt,126,174
Salt,223,223
Salt,81,222
Salt,191,19
Salt,68,80
Salt,380,0
Salt,102,132
Salt,96,2
Salt,306,364
Salt,172,29
Salt,366,200
Salt,299,81
Salt,71,348
Salt,67,287
Salt,283,300
Salt,375,148
Salt,29,81
Salt,129,367
Salt,95,111
Salt,158,0
Salt,41,81
Salt,173,59
Salt,197,258
Salt,297,368
Salt,391,23
Salt,341,156
Salt,156,130
Salt,77,18
Salt,232,78
Salt,375,269
Salt,294,72
Salt,312,166
Salt,206,3
Salt,175,343
Salt,176,369
Salt,97,80
Salt,297,150
Salt,328,380
Salt,89,386
Salt,330,119
Salt,7,377
Salt,356,221
Salt,312,131
Salt,61,391
Salt,11,354
Salt,158,387
Salt,268,160
Salt,294,193
Salt,258,113
Salt,297,303
Salt,17,196
Salt,376,222
Salt,28,275
Salt,261,208
Salt,335,185
Salt,36,167
Salt,361,169
Salt,142,254
Salt,229,52
Salt,2,57
Salt,99,20
Salt,329,298
Salt,332,256
Salt,118,192
Salt,1,378
Salt,337,314
Salt,61,208
Salt,135,79
Salt,89,137
Salt,252,388
Salt,257,254
Salt,279,22
Salt,171,305
Salt,11,182
Salt,64,379
Salt,391,49
Salt,245,322
Salt,90,213
Salt,36,163
Salt,218,110
Salt,273,188
Salt,16,392
Salt,226,54
Salt,315,314
Salt,123,7
Salt,395,75
Salt,193,303
Salt,134,34
Salt,353,306
Salt,193,380
Salt,146,219
Salt,266,362
Salt,136,378
Salt,210,292
Salt,394,318
Salt,291,191
Salt,190,176
Salt,331,281
Salt,61,374
Salt,279,59
Salt,240,310
Salt,161,46
Salt,259,265
Salt,130,57
Salt,292,148
Salt,133,12
Salt,173,16
Salt,194,242
Salt,259,210
Salt,263,212
Salt,248,12
Salt,353,341
Salt,84,142
Salt,365,78
Salt,302,188
Salt,214,240
Salt,87,383
Salt,149,392
Salt,5,343
Salt,361,388
Salt,64,176
Salt,300,253
Salt,258,359
Salt,33,125
Salt,323,48
Salt,179,232
Salt,153,53
Salt,99,18
Salt,128,122
Salt,123,117
Salt,352,385
Salt,153,294
Salt,353,330
Salt,262,163
Salt,318,111
Salt,200,38
Salt,4,86
Salt,376,224
Salt,213,247
Salt,361,382
Salt,395,283
Salt,178,45
Salt,345,220
Salt,231,334
Salt,381,317
Salt,53,260
Salt,56,397
Salt,83,325
Salt,89,43
Salt,29,338
Salt,250,101
Salt,51,79
Salt,240,205
Salt,75,190
Salt,210,154
Salt,65,336
Salt,273,102
Salt,322,355
Salt,5,358
Salt,343,153
Salt,20,40
Salt,286,170
Salt,206,289
Salt,266,303
Salt,38,372
Salt,119,102
Salt,174,47
Salt,368,270
Salt,331,115
Salt,251,314
Salt,281,112
Salt,216,47
Salt,359,140
Salt,349,102
Salt,371,246
Salt,113,154
Salt,153,338
Salt,36,117
Salt,123,90
Salt,299,241
Salt,57,387
Salt,37,172
Salt,191,107
Salt,127,10
Salt,375,102
Salt,134,56
Salt,287,181
Salt,223,126
Salt,69,259
Salt,340,246
Salt,382,251
Salt,230,395
Salt,67,233
Salt,55,392
Salt,218,301
Salt,159,91
Salt,257,43
Salt,209,118
Salt,271,244
Salt,84,248
Salt,62,348
Salt,206,333
Salt,142,243
Salt,371,190
Salt,209,198
Salt,381,5
Salt,113,280
Salt,219,73
Salt,349,225
Salt,247,43
Salt,327,145
Salt,98,272
Salt,132,215
Salt,39,93
Salt,258,112
Salt,263,348
Salt,373,68
Salt,196,95
Salt,100,179
Salt,375,108
Salt,384,107
Salt,127,18
Salt,286,161
Salt,114,26
Salt,157,269
Salt,306,72
Salt,188,178
Salt,334,33
Salt,21,393
Salt,319,270
Salt,399,44
Salt,371,320
Salt,82,386
Salt,96,303
Salt,65,168
Salt,350,277
Salt,173,193
Salt,16,81
Salt,194,261
Salt,51,97
Salt,220,264
Salt,94,187
Salt,222,395
Salt,248,60
Salt,103,351
Salt,262,54
Salt,353,189
Salt,375,62
Salt,190,180
Salt,173,334
Salt,327,239
Salt,252,344
Salt,184,153
Salt,106,47
Salt,94,127
Salt,140,56
Salt,91,116
Salt,144,333
Salt,305,242
Salt,35,102
Salt,294,126
Salt,148,184
Salt,135,11
Salt,273,55
Salt,172,237
Salt,263,281
Salt,229,139
Salt,248,376
Salt,158,374
Salt,237,242
Salt,172,288
Salt,75,199
Salt,6,14
Salt,193,238
Salt,338,160
Salt,120,326
Salt,34,62
Salt,385,375
Salt,350,33
Salt,241,79
Salt,240,304
Salt,255,29
Salt,230,130
Salt,286,64
Salt,288,94
Salt,327,28
Salt,13,264
Salt,183,216
Salt,152,136
Salt,139,190
Salt,34,275
Salt,296,5
Salt,68,218
Salt,88,1
Salt,117,48
Salt,18,143
Salt,300,62
Salt,64,245
Salt,266,42
Salt,364,198
Salt,168,146
Salt,302,162
Salt,269,138
Salt,56,150
Salt,313,333
Salt,81,348
Salt,265,370
Salt,242,381
Salt,305,218
Salt,331,356
Salt,38,121
Salt,159,282
Salt,387,140
Salt,304,94
Salt,325,131
Salt,143,179
Salt,250,75
Salt,5,241
Salt,130,277
Salt,74,296
Salt,247,346
Salt,213,113
Salt,71,328
Salt,213,51
Salt,332,354
Salt,39,320
Salt,217,262
Salt,102,127
Salt,317,19
Salt,125,235
Salt,152,45
Salt,149,81
Salt,70,8
Salt,344,139
Salt,73,206
Salt,247,325
Salt,105,237
Salt,18,108
Salt,207,25
Salt,36,16
Salt,234,359
Salt,232,221
Salt,176,243
Salt,117,224
Salt,148,314
Salt,95,308
Salt,132,16
Salt,293,49
Salt,300,241
Salt,204,209
Salt,29,152
Salt,104,226
Salt,173,345
Salt,198,40
Salt,262,309
Salt,122,382
Salt,374,250
Salt,325,348
Salt,269,118
Salt,198,384
Salt,316,87
Salt,108,18
Salt,73,155
Salt,84,94
Salt,298,132
Salt,395,25
Salt,172,212
Salt,122,227
Salt,226,355
Salt,319,366
Salt,334,221
Salt,92,207
Salt,275,247
Salt,178,149
Salt,352,323
Salt,364,199
Salt,3,311
Salt,133,39
Salt,196,382
Salt,118,245
Salt,370,60
Salt,235,88
Salt,258,396
Salt,382,272
Salt,86,309
Salt,260,271
Salt,236,180
Salt,65,354
Salt,251,372
Salt,38,144
Salt,55,86
Salt,238,194
Salt,243,6
Salt,237,311
Salt,377,306
Salt,324,84
Salt,262,48
Salt,73,378
Salt,58,309
Salt,258,375
Salt,179,249
Salt,304,191
Salt,244,40
Salt,23,306
Salt,161,225
Salt,156,17
Salt,195,341
Salt,229,271
Salt,55,184
Salt,49,65
Salt,233,322
Salt,134,327
Salt,341,214
Salt,146,237
Salt,357,183
Salt,264,354
Salt,199,306
Salt,228,189
Salt,22,202
Salt,109,293
Salt,338,253
Salt,191,20
Salt,229,227
Salt,71,240
Salt,67,233
Salt,230,145
Salt,280,94
Salt,326,107
Salt,211,124
Salt,67,359
Salt,325,343
Salt,123,151
Salt,286,185
Salt,397,359
Salt,113,222
Salt,182,69
Salt,375,86
Salt,45,35
Salt,159,155
Salt,115,224
Salt,311,14
Salt,112,201
Salt,159,3
Salt,35,12
Salt,53,16
Salt,201,23
Salt,384,362
Salt,183,299
Salt,92,136
Salt,206,324
Salt,233,376
Salt,217,360
Salt,244,1
Salt,52,18
Salt,170,329
Salt,22,228
Salt,208,124
Salt,154,279
Salt,222,330
Salt,75,275
Salt,390,227
Salt,290,342
Salt,71,215
Salt,17,237
Salt,208,36
Salt,92,327
Salt,274,399
Salt,115,173
Salt,87,366
Salt,174,313
Salt,398,94
Salt,110,15
Salt,274,1
Salt,104,344
Salt,349,73
Salt,216,341
Salt,55,140
Salt,9,230
Salt,135,52
Salt,301,158
Salt,27,206
Salt,155,284
Salt,115,377
Salt,196,77
Salt,388,380
Salt,42,96
Salt,209,390
Salt,34,179
Salt,255,70
Salt,125,143
Salt,201,255
Salt,337,197
Salt,173,379
Salt,136,44
Salt,288,52
Salt,323,96
Salt,309,314
Salt,270,384
Salt,120,83
Salt,345,27
Salt,122,84
Salt,234,125
Salt,281,159
Salt,281,168
Salt,340,223
Salt,339,88
Salt,196,226
Salt,57,208
Salt,78,367
Salt,37,302
Salt,345,166
Salt,18,54
Salt,357,12
Salt,232,282
Salt,388,383
Salt,91,221
Salt,108,71
Salt,85,102
Salt,67,42
Salt,31,212
Salt,208,192
Salt,161,281
Salt,337,118
Salt,326,197
Salt,365,104
Salt,170,303
Salt,30,246
Salt,322,209
Salt,389,200
Salt,285,40
Salt,328,274
Salt,232,247
Salt,73,224
Salt,15,367
Salt,120,73
Salt,360,348
Salt,318,214
Salt,289,128
Salt,147,284
Salt,268,223
Salt,208,66
Salt,300,84
Salt,198,21
Salt,215,277
Salt,45,116
Salt,100,68
Salt,74,325
Salt,195,280
Salt,222,141
Salt,309,184
Salt,385,96
Salt,244,278
Salt,297,378
Salt,303,316
Salt,93,382
Salt,326,226
Salt,347,130
Salt,198,285
Salt,141,33
Salt,227,363
Salt,50,38
Salt,136,50
Salt,398,348
Salt,398,322
Salt,31,292
Salt,186,320
Salt,398,200
Salt,133,113
Salt,248,359
Salt,328,263
Salt,393,375
Salt,152,308
Salt,258,114
Salt,135,1
Salt,160,387
Salt,387,210
Salt,98,213
Salt,178,59
Salt,23,147
Salt,47,308
Salt,80,42
Salt,278,10
Salt,24,301
Salt,13,282
Salt,131,136
Salt,249,186
Salt,187,86
Salt,16,205
Salt,23,306
Salt,277,318
Salt,374,38
Salt,11,383
Salt,383,74
Salt,333,198
Salt,184,255
Salt,204,19
Salt,45,131
Salt,366,371
Salt,7,76
Salt,172,225
Salt,151,3
Salt,135,110
Salt,384,327
Salt,288,169
Salt,361,167
Salt,61,126
Salt,235,215
Salt,308,367
Salt,183,228
Salt,99,181
Salt,396,129
Salt,384,239
Salt,8,213
Salt,367,186
Salt,225,3
Salt,99,184
Salt,177,284
Salt,117,14
Salt,43,321
Salt,303,361
Salt,7,21
Salt,12,146
Salt,369,12
Salt,210,327
Salt,68,122
Salt,101,346
Salt,366,273
Salt,256,115
Salt,230,177
Salt,220,70
Salt,277,132
Salt,117,252
Salt,260,243
Salt,181,16
Salt,219,231
Salt,171,173
Salt,230,164
Salt,166,385
Salt,96,90
Salt,147,226
Salt,169,288
Salt,222,26
Salt,355,366
Salt,355,222
Salt,163,225
Salt,333,232
Salt,157,100
Salt,50,241
Salt,270,180
Salt,45,327
Salt,15,301
Salt,23,35
Salt,53,6
Salt,131,92
Salt,66,352
Salt,240,356
Salt,137,187
Salt,280,323
Salt,295,50
Salt,373,100
Salt,11,36
Salt,200,234
Salt,374,311
Salt,42,320
Salt,377,327
Salt,381,81
Salt,7,158
Salt,271,194
Salt,118,261
Salt,387,162
Salt,196,299
Salt,70,300
Salt,223,82
Salt,134,17
Salt,303,45
Salt,232,45
Salt,18,68
Salt,375,218
Salt,324,199
Salt,142,203
Salt,341,231
Salt,82,209
Salt,158,83
Salt,325,128
Salt,177,186
Salt,176,20
Salt,180,279
Salt,123,320
Salt,62,302
Salt,84,138
Salt,52,254
Salt,321,355
Salt,237,26
Salt,218,122
Salt,109,92
Salt,356,258
Salt,260,388
Salt,121,273
Salt,251,181
Salt,78,370
Salt,380,31
Salt,150,19
Salt,153,14
Salt,321,302
Salt,229,299
Salt,250,196
Salt,278,385
Salt,89,177
Salt,37,291
Salt,198,173
Salt,182,353
Salt,2,220
Salt,380,193
Salt,53,284
Salt,324,117
Salt,169,21
Salt,322,276
Salt,123,225
Salt,374,160
Salt,157,178
Salt,38,263
Salt,340,164
Salt,262,357
Salt,225,78
Salt,289,151
Salt,111,199
Salt,382,49
Salt,352,310
Salt,213,117
Salt,122,71
Salt,348,164
Salt,153,88
Salt,372,118
Salt,114,187
Salt,242,166
Salt,261,285
Salt,111,336
Salt,197,318
Salt,60,264
Salt,261,94
Salt,125,366
Salt,24,88
Salt,390,365
Salt,3,53
Salt,283,386
Salt,330,95
Salt,90,207
Salt,319,287
Salt,240,188
Salt,114,45
Salt,21,124
Salt,359,219
Salt,195,87
Salt,305,188
Salt,68,361
Salt,353,42
Salt,144,342
Salt,335,307
Salt,11,301
Salt,356,87
Salt,61,320
Salt,256,246
Salt,61,229
Salt,107,155
Salt,309,339
Salt,302,360
Salt,183,200
Salt,156,380
Salt,39,395
Salt,277,140
Salt,30,23
Salt,30,309
Salt,12,285
Salt,211,33
Salt,144,264
Salt,326,229
Salt,243,382
Salt,265,246
Salt,146,123
Salt,357,312
Salt,325,116
Salt,281,281
Salt,197,21
Salt,94,346
Salt,346,342
Salt,367,111
Salt,66,273
Salt,105,94
Salt,187,54
Salt,188,355
Salt,36,353
Salt,354,229
Salt,280,164
Salt,11,319
Salt,110,306
Salt,210,126
Salt,321,152
Salt,54,52
Salt,1,43
Salt,352,316
Salt,24,303
Salt,254,43
Salt,111,251
Salt,348,96
Salt,52,338
Salt,380,142
Salt,392,158
Salt,94,295
Salt,348,56
Salt,106,396
Salt,94,25
Salt,93,331
Salt,184,81
Salt,89,214
Salt,334,287
Salt,387,159
Salt,86,234
Salt,55,80
Salt,391,192
Salt,366,363
Salt,311,53
Salt,215,324
Salt,338,45
Salt,346,319
Salt,374,265
Salt,175,228
Salt,357,201
Salt,116,369
Salt,287,49
Salt,160,173
Salt,392,151
Salt,230,32
Salt,394,33
Salt,44,337
Salt,136,366
Salt,161,126
Salt,120,368
Salt,337,357
Salt,149,115
Salt,3,318
Salt,140,158
Salt,137,46
Salt,178,35
Salt,310,393
Salt,202,364
Salt,247,96
Salt,269,395
Salt,67,199
Salt,350,288
Salt,23,32
Salt,188,157
Salt,64,110
Salt,366,257
Salt,319,77
Salt,246,130
Salt,380,359
Salt,259,215
Salt,89,76
Salt,132,279
Salt,176,142
Salt,284,376
Salt,295,361
Salt,160,377
Salt,236,251
Salt,361,67
Salt,392,65
Salt,213,119
Salt,217,41
Salt,299,296
Salt,1,255
Salt,82,349
Salt,124,160
Salt,243,15
Salt,132,77
Salt,336,87
Salt,272,195
Salt,192,92
Salt,210,388
Salt,7,313
Salt,304,240
Salt,266,398
Salt,131,110
Salt,346,308
Salt,114,42
Salt,275,270
Salt,109,217
Salt,23,88
Salt,229,290
Salt,312,17
Salt,188,235
Salt,395,187
Salt,147,28
Salt,124,364
Salt,85,326
Salt,80,141
Salt,286,323
Salt,210,280
Salt,178,41
Salt,19,105
Salt,141,284
Salt,238,236
Salt,66,212
Salt,235,3
Salt,202,101
Salt,122,271
Salt,217,343
Salt,33,76
Salt,301,14
Salt,298,150
Salt,212,356
Salt,394,146
Salt,187,352
Salt,87,318
Salt,323,307
Salt,325,254
Salt,19,60
Salt,213,219
Salt,369,30
Salt,205,360
Salt,30,351
Salt,53,357
Salt,89,107
Salt,365,115
Salt,292,50
Salt,82,326
Salt,209,162
Salt,119,158
Salt,201,102
Salt,120,280
Salt,378,67
Salt,89,368
Salt,379,5
Salt,259,267
Salt,113,15
Salt,55,292
Salt,165,290
Salt,358,318
Salt,223,385
Salt,376,9
Salt,143,38
Salt,62,118
Salt,53,47
Salt,31,133
Salt,118,149
Salt,357,346
Salt,82,52
Salt,360,250
Salt,130,325
Salt,260,253
Salt,57,187
Salt,72,366
Salt,371,351
Salt,355,229
Salt,133,146
Salt,270,266
Salt,9,257
Salt,257,152
Salt,120,88
Salt,123,232
Salt,355,360
Salt,280,296
Salt,370,366
Salt,125,167
Salt,345,381
Salt,27,276
Salt,350,7
Salt,8,6
Salt,397,167
Salt,292,374
Salt,156,218
Salt,381,210
Salt,224,290
Salt,395,18
Salt,63,275
Salt,142,91
Salt,235,282
Salt,28,334
Salt,304,350
Salt,322,63
Salt,339,34
Salt,132,121
Salt,135,50
Salt,377,241
Salt,360,72
Salt,277,17
Salt,283,79
Salt,180,347
Salt,127,81
Salt,238,161
Salt,345,328
Salt,200,161
Salt,190,29
Salt,133,54
Salt,211,95
Salt,317,295
Salt,284,152
Salt,201,153
Salt,155,146
Salt,300,239
Salt,391,384
Salt,142,233
Salt,326,40
Salt,63,315
Salt,250,285
Salt,291,32
Salt,386,197
Salt,71,26
Salt,159,181
Salt,111,237
Salt,182,331
Salt,227,390
Salt,128,318
Salt,58,290
Salt,363,331
Salt,158,258
Salt,397,90
Salt,354,77
Salt,68,303
Salt,192,222
Salt,135,200
Salt,124,136
Salt,81,51
Salt,356,348
Salt,240,399
Salt,87,16
Salt,216,158
Salt,333,129
Salt,237,292
Salt,373,152
Salt,125,281
Salt,184,129
Salt,184,66
Salt,361,144
Salt,182,137
Salt,358,257
Salt,81,73
Salt,203,329
Salt,196,254
Salt,257,189
Salt,381,304
Salt,187,230
Salt,63,60
Salt,343,293
Salt,241,38
Salt,229,34
Salt,299,86
Salt,373,354
Salt,60,265
Salt,185,103
Salt,7,253
Salt,152,0
Salt,241,52
Salt,277,200
Salt,129,179
Salt,316,84
Salt,120,302
Salt,35,199
Salt,292,139
Salt,241,114
Salt,333,282
Salt,338,67
Salt,276,178
Salt,150,366
Salt,298,184
Salt,295,28
Salt,239,360
Salt,159,99
Salt,102,264
Salt,272,71
Salt,349,127
Salt,243,252
Salt,287,283
Salt,343,385
Salt,346,384
Salt,180,218
Salt,80,298
Salt,111,343
Salt,212,213
Salt,118,342
Salt,308,301
Salt,397,347
Salt,196,86
Salt,210,10
Salt,194,214
Salt,192,197
Salt,169,135
Salt,362,220
Salt,230,313
Salt,119,27
Salt,151,246
Salt,345,65
Salt,260,252
Salt,319,311
Salt,205,59
Salt,273,177
Salt,139,199
Salt,3,353
Salt,306,226
Salt,121,237
Salt,79,190
Salt,195,182
Salt,178,335
Salt,378,104
Salt,220,336
Salt,318,359
Salt,383,306
Salt,8,238
Salt,105,333
Salt,286,215
Salt,30,260
Salt,350,362
Salt,326,140
Salt,291,142
Salt,167,377
Salt,182,229
Salt,30,371
Salt,44,193
Salt,47,154
Salt,134,368
Salt,141,88
Salt,191,169
Salt,98,261
Salt,376,301
Salt,73,306
Salt,223,61
Salt,205,82
Salt,179,356
Salt,51,374
Salt,148,33
Salt,6,147
Salt,256,90
Salt,128,279
Salt,66,282
Salt,197,348
Salt,140,322
Salt,121,2
Salt,360,311
Salt,225,312
Salt,245,22
Salt,62,29
Salt,238,50
Salt,389,92
Salt,71,245
Salt,202,58
Salt,324,94
Salt,26,83
Salt,189,120
Salt,292,165
Salt,362,137
Salt,120,76
Salt,364,178
Salt,294,114
Salt,246,312
Salt,38,352
Salt,231,71
Salt,111,332
Salt,387,103
Salt,16,225
Salt,305,255
Salt,193,57
Salt,272,220
Salt,59,195
Salt,336,171
Salt,281,130
Salt,354,295
Salt,152,231
Salt,14,136
Salt,147,248
Salt,81,174
Salt,180,180
Salt,29,16
Salt,319,93
Salt,163,67
Salt,395,270
Salt,360,216
Salt,122,98
Salt,154,267
Salt,102,186
Salt,222,89
Salt,264,174
Salt,7,196
Salt,199,54
Salt,372,43
Salt,189,290
Salt,193,373
Salt,331,172
Salt,318,119
Salt,116,123
Salt,237,193
Salt,32,242
Salt,248,200
Salt,169,199
Salt,73,124
Salt,305,122
Salt,153,26
Salt,381,22
Salt,330,175
Salt,252,42
Salt,117,288
Salt,295,355
Salt,89,10
Salt,0,310
Salt,28,396
Salt,257,79
Salt,261,280
Salt,276,366
Salt,259,290
Salt,30,382
Salt,13,387
Salt,30,398
Salt,391,238
Salt,177,303
Salt,148,50
Salt,370,58
Salt,289,347
Salt,38,162
Salt,385,135
Salt,200,280
Salt,223,142
Salt,209,285
Salt,151,72
Salt,366,344
Salt,324,317
Salt,219,217
Salt,357,359
Salt,195,340
Salt,392,3
Salt,30,286
Salt,61,90
Salt,249,93
Salt,242,192
Salt,185,216
Salt,184,76
Salt,327,101
Salt,303,199
Salt,223,271
Salt,275,233
Salt,113,123
Salt,242,286
Salt,259,232
Salt,148,37
Salt,221,167
Salt,4,211
Salt,75,46
Salt,1,195
Salt,399,74
Salt,80,225
Salt,229,179
Salt,232,15
Salt,115,299
Salt,48,61
Salt,74,205
Salt,209,274
Salt,262,260
Salt,80,258
Salt,81,248
Salt,262,269
Salt,268,23
Salt,314,311
Salt,83,92
Salt,160,294
Salt,229,60
Salt,47,26
Salt,318,134
Salt,152,307
Salt,335,74
Salt,389,224
Salt,203,382
Salt,325,99
Salt,37,364
Pepper,243,292
Pepper,190,207
Pepper,70,3
Pepper,308,70
Pepper,166,324
Pepper,89,180
Pepper,223,130
Pepper,360,162
Pepper,207,68
Pepper,349,345
Pepper,103,209
Pepper,186,5
Pepper,282,275
Pepper,165,340
Pepper,135,389
Pepper,51,236
Pepper,342,285
Pepper,219,212
Pepper,190,325
Pepper,123,29
Pepper,153,10
Pepper,338,340
Pepper,257,391
Pepper,0,317
Pepper,116,68
Pepper,149,200
Pepper,191,251
Pepper,365,373
Pepper,57,70
Pepper,259,274
Pepper,298,215
Pepper,332,196
Pepper,271,4
Pepper,300,165
Pepper,139,0
Pepper,220,304
Pepper,30,5
Pepper,178,257
Pepper,14,42
Pepper,290,380
Pepper,349,107
Pepper,360,115
Pepper,130,141
Pepper,377,9
Pepper,3,209
Pepper,244,25
Pepper,221,55
Pepper,38,49
Pepper,99,28
Pepper,343,198
Pepper,204,11
Pepper,304,261
Pepper,282,261
Pepper,70,217
Pepper,44,79
Pepper,84,92
Pepper,320,359
Pepper,71,262
Pepper,205,333
Pepper,197,94
Pepper,371,68
Pepper,127,83
Pepper,59,324
Pepper,13,41
Pepper,126,272
Pepper,8,296
Pepper,137,101
Pepper,380,92
Pepper,383,101
Pepper,219,261
Pepper,184,50
Pepper,250,210
Pepper,240,314
Pepper,279,220
Pepper,170,365
Pepper,245,160
Pepper,24,52
Pepper,244,320
Pepper,95,212
Pepper,80,326
Pepper,183,79
Pepper,355,267
Pepper,121,47
Pepper,398,272
Pepper,160,270
Pepper,165,55
Pepper,388,287
Pepper,281,296
Pepper,386,28
Pepper,36,333
Pepper,276,243
Pepper,100,20
Pepper,21,64
