Type,X,Y
Salt,31,268
Salt,174,387
Salt,46,225
Salt,51,343
Salt,104,12
Salt,198,156
Salt,77,11
Salt,313,387
Salt,310,294
Salt,20,340
Salt,10,373
Salt,292,240
Salt,128,32
Salt,384,284
Salt,229,70
Salt,164,317
Salt,204,244
Salt,70,283
Salt,64,70
Salt,193,279
Salt,118,318
Salt,90,19
Salt,51,89
Salt,141,110
Salt,202,88
Salt,83,264
Salt,128,323
Salt,253,182
Salt,207,132
Salt,100,301
Salt,288,147
Salt,12,28
Salt,280,262
Salt,5,276
Salt,399,199
Salt,62,124
Salt,236,9
Salt,351,40
Salt,205,340
Salt,295,281
Salt,258,48
Salt,273,351
Salt,266,40
Salt,20,271
Salt,197,10
Salt,381,137
Salt,345,44
Salt,166,297
Salt,101,178
Salt,110,190
Salt,297,331
Salt,362,51
Salt,258,98
Salt,279,193
Salt,112,127
Salt,321,74
Salt,38,231
Salt,379,48
Salt,294,375
Salt,197,15
Salt,119,329
Salt,14,296
Salt,101,357
Salt,308,376
Salt,179,45
Salt,115,229
Salt,194,299
Salt,314,228
Salt,81,312
Salt,331,9
Salt,395,136
Salt,340,318
Salt,197,363
Salt,83,323
Salt,100,307
Salt,376,186
Salt,309,305
Salt,13,115
Salt,2,4
Salt,7,335
Salt,80,172
Salt,130,102
Salt,298,361
Salt,242,3
Salt,220,339
Salt,7,56
Salt,45,11
Salt,107,75
Salt,204,192
Salt,231,175
Salt,225,78
Salt,160,216
Salt,38,277
Salt,61,216
Salt,39,311
Salt,29,374
Salt,13,333
Salt,137,336
Salt,48,237
Salt,119,130
Salt,339,243
Salt,144,370
Salt,327,117
Salt,161,241
Salt,338,8
Salt,376,72
Salt,75,392
Salt,99,205
Salt,151,360
Salt,276,17
Salt,73,22
Salt,388,329
Salt,190,374
Salt,184,300
Salt,293,62
Salt,180,277
Salt,279,23
Salt,122,57
Salt,248,381
Salt,399,311
Salt,392,234
Salt,167,382
Salt,331,99
Salt,294,298
Salt,160,396
Salt,322,130
Salt,113,64
Salt,206,106
Salt,97,393
Salt,108,158
Salt,171,280
Salt,21,378
Salt,67,26
Salt,359,298
Salt,313,107
Salt,204,100
Salt,139,130
Salt,156,25
Salt,317,343
Salt,235,383
Salt,18,166
Salt,80,375
Salt,68,108
Salt,357,53
Salt,249,185
Salt,223,30
Salt,10,126
Salt,165,260
Salt,36,350
Salt,103,126
Salt,322,44
Salt,313,396
Salt,157,262
Salt,79,57
Salt,121,280
Salt,208,341
Salt,97,59
Salt,393,214
Salt,84,253
Salt,44,169
Salt,91,75
Salt,151,259
Salt,59,224
Salt,190,114
Salt,289,14
Salt,204,168
Salt,246,234
Salt,377,394
Salt,378,242
Salt,214,156
Salt,124,365
Salt,121,245
Salt,27,38
Salt,214,232
Salt,101,281
Salt,366,251
Salt,313,227
Salt,197,172
Salt,321,248
Salt,62,54
Salt,144,130
Salt,255,148
Salt,289,262
Salt,79,233
Salt,57,194
Salt,4,182
Salt,132,378
Salt,199,390
Salt,161,230
Salt,39,355
Salt,29,144
Salt,301,184
Salt,365,369
Salt,138,52
Salt,143,194
Salt,270,386
Salt,141,338
Salt,358,277
Salt,20,16
Salt,299,59
Salt,331,75
Salt,15,310
Salt,153,97
Salt,42,307
Salt,134,272
Salt,59,13
Salt,71,79
Salt,182,56
Salt,174,66
Salt,352,278
Salt,37,328
Salt,202,33
Salt,352,123
Salt,18,65
Salt,241,8
Salt,65,326
Salt,209,332
Salt,115,42
Salt,39,139
Salt,175,199
Salt,362,197
Salt,385,128
Salt,300,49
Salt,276,167
Salt,180,113
Salt,258,18
Salt,254,13
Salt,307,234
Salt,325,239
Salt,232,394
Salt,101,40
Salt,230,395
Salt,274,345
Salt,345,333
Salt,276,52
Salt,1,151
Salt,331,114
Salt,390,357
Salt,138,230
Salt,22,279
Salt,312,109
Salt,17,211
Salt,282,19
Salt,220,43
Salt,392,392
Salt,348,94
Salt,193,80
Salt,309,195
Salt,117,295
Salt,80,122
Salt,105,380
Salt,186,386
Salt,2,143
Salt,346,342
Salt,241,18
Salt,107,52
Salt,42,310
Salt,313,258
Salt,87,220
Salt,82,11
Salt,361,220
Salt,211,74
Salt,288,396
Salt,265,385
Salt,171,231
Salt,136,300
Salt,347,77
Salt,222,203
Salt,29,95
Salt,264,178
Salt,185,139
Salt,309,329
Salt,257,198
Salt,353,49
Salt,114,138
Salt,55,198
Salt,73,281
Salt,45,277
Salt,63,200
Salt,265,48
Salt,215,87
Salt,145,212
Salt,231,149
Salt,353,396
Salt,196,397
Salt,328,148
Salt,331,394
Salt,310,84
Salt,279,78
Salt,9,125
Salt,281,315
Salt,236,33
Salt,47,227
Salt,113,384
Salt,389,319
Salt,174,162
Salt,92,111
Salt,265,305
Salt,211,193
Salt,357,291
Salt,279,89
Salt,242,370
Salt,355,119
Salt,65,262
Salt,310,205
Salt,224,167
Salt,44,227
Salt,372,388
Salt,293,206
Salt,75,102
Salt,283,1
Salt,384,236
Salt,229,312
Salt,29,284
Salt,242,233
Salt,280,346
Salt,225,8
Salt,51,313
Salt,134,38
Salt,222,246
Salt,93,51
Salt,349,225
Salt,90,195
Salt,89,352
Salt,178,21
Salt,218,30
Salt,71,127
Salt,74,43
Salt,331,2
Salt,135,227
Salt,168,90
Salt,261,113
Salt,250,167
Salt,101,372
Salt,288,173
Salt,133,109
Salt,392,126
Salt,114,233
Salt,393,80
Salt,194,344
Salt,37,395
Salt,205,286
Salt,340,113
Salt,118,75
Salt,130,46
Salt,286,52
Salt,8,176
Salt,124,163
Salt,181,219
Salt,138,356
Salt,267,227
Salt,174,291
Salt,36,31
Salt,188,370
Salt,279,315
Salt,291,95
Salt,84,366
Salt,246,152
Salt,34,73
Salt,26,103
Salt,4,117
Salt,16,254
Salt,191,331
Salt,187,272
Salt,142,85
Salt,264,26
Salt,235,130
Salt,70,140
Salt,18,286
Salt,366,136
Salt,201,20
Salt,386,32
Salt,295,251
Salt,103,289
Salt,89,126
Salt,378,271
Salt,364,51
Salt,366,80
Salt,223,143
Salt,47,384
Salt,336,261
Salt,352,0
Salt,69,5
Salt,75,224
Salt,114,201
Salt,293,384
Salt,340,234
Salt,120,172
Salt,221,120
Salt,18,108
Salt,169,41
Salt,163,297
Salt,10,357
Salt,90,83
Salt,35,393
Salt,185,352
Salt,177,324
Salt,227,13
Salt,165,88
Salt,197,334
Salt,367,388
Salt,54,292
Salt,353,185
Salt,338,295
Salt,26,16
Salt,129,25
Salt,159,253
Salt,293,369
Salt,93,265
Salt,63,369
Salt,160,198
Salt,360,42
Salt,261,131
Salt,145,158
Salt,368,123
Salt,141,143
Salt,315,349
Salt,353,331
Salt,128,157
Salt,73,390
Salt,294,281
Salt,350,384
Salt,217,239
Salt,370,31
Salt,199,321
Salt,210,261
Salt,320,250
Salt,39,394
Salt,242,321
Salt,251,235
Salt,309,142
Salt,79,308
Salt,332,199
Salt,30,97
Salt,113,389
Salt,120,5
Salt,153,335
Salt,54,45
Salt,177,270
Salt,265,3
Salt,66,240
Salt,364,206
Salt,25,339
Salt,179,200
Salt,319,25
Salt,203,327
Salt,165,270
Salt,124,101
Salt,97,329
Salt,157,253
Salt,147,265
Salt,312,182
Salt,315,244
Salt,181,131
Salt,329,367
Salt,373,96
Salt,12,171
Salt,337,176
Salt,105,303
Salt,265,361
Salt,0,377
Salt,375,153
Salt,396,125
Salt,390,59
Salt,359,303
Salt,265,320
Salt,260,180
Salt,223,100
Salt,22,399
Salt,128,218
Salt,391,371
Salt,11,211
Salt,48,250
Salt,32,228
Salt,253,273
Salt,170,397
Salt,398,144
Salt,65,342
Salt,69,246
Salt,323,195
Salt,298,317
Salt,11,166
Salt,148,18
Salt,192,335
Salt,21,236
Salt,281,32
Salt,281,90
Salt,322,137
Salt,203,51
Salt,263,113
Salt,57,213
Salt,34,223
Salt,153,356
Salt,170,269
Salt,101,260
Salt,335,104
Salt,136,35
Salt,350,388
Salt,271,19
Salt,106,183
Salt,147,54
Salt,6,242
Salt,22,390
Salt,264,219
Salt,325,68
Salt,60,136
Salt,357,397
Salt,311,229
Salt,347,166
Salt,6,126
Salt,338,0
Salt,384,229
Salt,296,145
Salt,4,151
Salt,199,32
Salt,344,264
Salt,55,256
Salt,251,253
Salt,283,243
Salt,139,233
Salt,14,274
Salt,214,94
Salt,336,334
Salt,98,393
Salt,203,309
Salt,32,324
Salt,160,251
Salt,348,317
Salt,51,180
Salt,89,246
Salt,86,30
Salt,394,223
Salt,170,329
Salt,27,35
Salt,126,141
Salt,309,318
Salt,382,262
Salt,82,373
Salt,100,257
Salt,2,104
Salt,284,156
Salt,193,250
Salt,209,239
Salt,308,194
Salt,185,282
Salt,195,222
Salt,384,113
Salt,245,378
Salt,1,122
Salt,331,359
Salt,209,57
Salt,326,165
Salt,276,53
Salt,303,250
Salt,140,345
Salt,261,336
Salt,92,378
Salt,206,234
Salt,118,120
Salt,364,184
Salt,266,32
Salt,327,39
Salt,165,340
Salt,363,117
Salt,36,83
Salt,105,84
Salt,188,185
Salt,171,360
Salt,191,193
Salt,11,27
Salt,184,55
Salt,15,85
Salt,294,104
Salt,346,167
Salt,258,256
Salt,334,324
Salt,2,289
Salt,93,49
Salt,344,375
Salt,289,292
Salt,129,175
Salt,389,149
Salt,65,180
Salt,40,10
Salt,348,288
Salt,119,89
Salt,80,396
Salt,27,189
Salt,374,69
Salt,43,118
Salt,106,198
Salt,216,386
Salt,87,384
Salt,215,133
Salt,189,81
Salt,283,78
Salt,177,80
Salt,310,395
Salt,224,76
Salt,311,237
Salt,5,210
Salt,13,246
Salt,334,331
Salt,387,120
Salt,258,144
Salt,237,308
Salt,271,380
Salt,321,204
Salt,218,264
Salt,388,50
Salt,109,244
Salt,242,190
Salt,71,324
Salt,48,333
Salt,11,288
Salt,170,251
Salt,146,57
Salt,118,382
Salt,184,103
Salt,183,253
Salt,214,252
Salt,199,4
Salt,271,393
Salt,354,50
Salt,21,196
Salt,115,205
Salt,71,125
Salt,180,354
Salt,272,10
Salt,280,1
Salt,96,351
Salt,0,268
Salt,300,151
Salt,156,26
Salt,278,362
Salt,132,100
Salt,192,264
Salt,66,247
Salt,353,349
Salt,348,50
Salt,371,94
Salt,54,177
Salt,104,392
Salt,356,361
Salt,324,23
Salt,224,323
Salt,46,199
Salt,2,106
Salt,211,109
Salt,52,123
Salt,179,98
Salt,109,217
Salt,352,181
Salt,381,179
Salt,50,379
Salt,326,274
Salt,230,288
Salt,177,133
Salt,118,391
Salt,159,380
Salt,56,77
Salt,91,350
Salt,164,210
Salt,29,59
Salt,197,215
Salt,148,24
Salt,323,130
Salt,208,269
Salt,263,323
Salt,204,33
Salt,329,157
Salt,359,172
Salt,95,180
Salt,314,268
Salt,54,144
Salt,371,375
Salt,266,75
Salt,207,301
Salt,243,25
Salt,301,71
Salt,55,399
Salt,48,14
Salt,155,108
Salt,258,148
Salt,373,327
Salt,7,207
Salt,104,13
Salt,127,235
Salt,99,84
Salt,152,141
Salt,301,273
Salt,82,266
Salt,397,390
Salt,24,107
Salt,341,231
Salt,39,280
Salt,390,127
Salt,133,150
Salt,327,47
Salt,137,252
Salt,372,301
Salt,220,396
Salt,188,258
Salt,2,285
Salt,326,89
Salt,106,183
Salt,180,17
Salt,192,136
Salt,307,136
Salt,326,96
Salt,266,261
Salt,175,140
Salt,18,222
Salt,181,158
Salt,121,380
Salt,271,324
Salt,148,106
Salt,324,4
Salt,383,142
Salt,47,284
Salt,190,287
Salt,321,228
Salt,385,256
Salt,42,118
Salt,82,193
Salt,138,22
Salt,233,399
Salt,289,144
Salt,207,346
Salt,192,220
Salt,64,218
Salt,195,245
Salt,28,34
Salt,334,328
Salt,398,152
Salt,383,58
Salt,71,173
Salt,89,149
Salt,384,230
Salt,113,177
Salt,16,262
Salt,382,278
Salt,215,321
Salt,227,385
Salt,304,325
Salt,313,116
Salt,260,167
Salt,361,165
Salt,52,221
Salt,259,106
Salt,36,40
Salt,97,368
Salt,384,302
Salt,165,170
Salt,282,107
Salt,283,320
Salt,164,137
Salt,281,314
Salt,375,85
Salt,240,63
Salt,186,265
Salt,28,366
Salt,327,175
Salt,205,295
Salt,62,247
Salt,254,273
Salt,286,214
Salt,36,345
Salt,258,218
Salt,0,378
Salt,203,261
Salt,337,390
Salt,36,240
Salt,165,160
Salt,51,145
Salt,361,15
Salt,310,317
Salt,230,78
Salt,221,384
Salt,52,349
Salt,108,253
Salt,206,77
Salt,166,21
Salt,118,187
Salt,128,221
Salt,80,172
Salt,128,187
Salt,276,294
