Type,X,Y
Salt,160,29
Salt,241,326
Salt,168,333
Salt,323,345
Salt,342,224
Salt,3,65
Salt,257,194
Salt,186,47
Salt,172,178
Salt,338,358
Salt,42,278
Salt,265,62
Salt,297,36
Salt,382,253
Salt,333,135
Salt,102,354
Salt,355,187
Salt,21,269
Salt,62,304
Salt,364,276
Salt,18,133
Salt,23,179
Salt,51,345
Salt,160,127
Salt,163,336
Salt,203,327
Salt,368,2
Salt,317,242
Salt,50,72
Salt,37,9
Salt,127,191
Salt,74,234
Salt,289,175
Salt,224,331
Salt,161,126
Salt,344,232
Salt,33,184
Salt,180,23
Salt,105,4
Salt,181,298
Salt,270,257
Salt,105,247
Salt,114,360
Salt,309,57
Salt,73,330
Salt,281,261
Salt,184,384
Salt,27,377
Salt,206,259
Salt,132,399
Salt,10,5
Salt,308,91
Salt,65,56
Salt,137,189
Salt,115,137
Salt,100,63
Salt,117,92
Salt,368,127
Salt,381,264
Salt,288,335
Salt,391,18
Salt,325,13
Salt,90,125
Salt,205,334
Salt,8,142
Salt,172,52
Salt,398,184
Salt,155,363
Salt,129,389
Salt,306,41
Salt,343,163
Salt,43,107
Salt,160,59
Salt,90,137
Salt,260,161
Salt,105,194
Salt,338,168
Salt,359,264
Salt,193,111
Salt,247,249
Salt,240,104
Salt,76,116
Salt,327,49
Salt,210,141
Salt,201,267
Salt,311,219
Salt,223,115
Salt,248,291
Salt,160,257
Salt,288,94
Salt,140,264
Salt,96,162
Salt,315,273
Salt,104,69
Salt,238,53
Salt,155,252
Salt,331,341
Salt,174,229
Salt,232,242
Salt,168,62
Salt,174,317
Salt,238,81
Salt,289,386
Salt,348,277
Salt,199,227
Salt,57,9
Salt,292,398
Salt,337,115
Salt,251,124
Salt,39,305
Salt,81,258
Salt,269,9
Salt,389,214
Salt,253,49
Salt,294,224
Salt,187,386
Salt,211,126
Salt,385,239
Salt,125,276
Salt,171,50
Salt,286,345
Salt,60,238
Salt,178,58
Salt,190,208
Salt,269,308
Salt,279,55
Salt,234,357
Salt,324,219
Salt,83,106
Salt,293,352
Salt,85,320
Salt,88,105
Salt,182,38
Salt,345,332
Salt,305,143
Salt,354,72
Salt,18,5
Salt,248,105
Salt,281,32
Salt,0,317
Salt,61,16
Salt,139,211
Salt,135,114
Salt,70,338
Salt,1,170
Salt,71,248
Salt,351,132
Salt,138,350
Salt,330,66
Salt,299,127
Salt,231,214
Salt,79,94
Salt,197,19
Salt,367,147
Salt,232,38
Salt,204,16
Salt,381,343
Salt,92,295
Salt,278,69
Salt,10,284
Salt,393,236
Salt,374,384
Salt,197,25
Salt,173,112
Salt,52,111
Salt,151,223
Salt,314,342
Salt,7,383
Salt,211,117
Salt,272,339
Salt,289,19
Salt,196,269
Salt,263,72
Salt,143,150
Salt,341,308
Salt,36,218
Salt,286,195
Salt,166,158
Salt,173,89
Salt,90,299
Salt,385,73
Salt,173,159
Salt,316,305
Salt,371,233
Salt,5,112
Salt,137,121
