Type,X,Y
Salt,196,293
Salt,237,275
Salt,259,399
Salt,269,306
Salt,72,1
Salt,356,246
Salt,163,127
Salt,267,373
Salt,93,399
Salt,266,19
Salt,301,194
Salt,119,152
Salt,265,190
Salt,352,177
Salt,378,35
Salt,385,145
Salt,245,104
Salt,1,369
Salt,135,182
Salt,142,123
Salt,151,331
Salt,132,135
Salt,319,1
Salt,331,328
Salt,293,36
Salt,365,254
Salt,370,200
Salt,164,299
Salt,352,277
Salt,368,239
Salt,139,216
Salt,35,291
Salt,352,18
Salt,236,185
Salt,1,97
Salt,240,337
Salt,394,327
Salt,33,111
Salt,185,239
Salt,286,166
Salt,90,384
Salt,51,162
Salt,43,234
Salt,31,202
Salt,169,384
Salt,343,133
Salt,121,235
Salt,193,114
Salt,350,122
Salt,44,37
Salt,227,249
Salt,16,6
Salt,329,267
Salt,368,383
Salt,341,344
Salt,276,248
Salt,12,63
Salt,382,325
Salt,144,208
Salt,70,87
Salt,266,301
Salt,106,374
Salt,370,62
Salt,303,55
Salt,71,367
Salt,258,298
Salt,120,394
Salt,265,124
Salt,265,110
Salt,338,354
Salt,19,235
Salt,199,304
Salt,370,105
Salt,359,172
Salt,211,306
Salt,339,220
Salt,196,298
Salt,269,273
Salt,147,221
Salt,44,11
Salt,272,261
Salt,14,120
Salt,114,118
Salt,289,371
Salt,92,42
Salt,237,62
Salt,379,246
Salt,170,392
Salt,357,260
Salt,304,293
Salt,261,255
Salt,69,241
Salt,94,61
Salt,296,373
Salt,215,143
Salt,15,317
Salt,93,66
Salt,255,131
Salt,112,10
Salt,106,294
Salt,33,21
Salt,183,145
Salt,350,57
Salt,344,250
Salt,330,84
Salt,14,318
Salt,133,180
Salt,192,170
Salt,294,159
Salt,378,130
Salt,178,44
Salt,202,247
Salt,309,184
Salt,84,391
Salt,321,37
Salt,40,365
Salt,199,136
Salt,227,63
Salt,235,265
Salt,272,88
Salt,167,281
Salt,52,86
Salt,392,261
Salt,301,99
Salt,37,185
Salt,56,4
Salt,295,72
Salt,327,45
Salt,64,264
Salt,302,134
Salt,231,170
Salt,77,187
Salt,203,153
Salt,95,172
Salt,126,88
Salt,195,151
Salt,71,107
Salt,223,340
Salt,56,223
Salt,377,62
Salt,96,113
Salt,322,313
Salt,78,152
Salt,216,237
Salt,63,342
Salt,309,379
Salt,27,217
Salt,115,323
Salt,7,12
Salt,33,170
Salt,37,379
Salt,131,29
Salt,225,273
Salt,167,4
Salt,397,31
Salt,252,234
Salt,20,386
Salt,28,360
Salt,101,181
Salt,93,114
Salt,250,29
Salt,300,208
Salt,103,191
Salt,324,269
Salt,293,92
Salt,292,14
Salt,353,103
Salt,75,34
Salt,239,282
Salt,255,383
Salt,312,93
Salt,4,148
Salt,185,291
Salt,336,97
Salt,304,73
Salt,345,346
Salt,7,371
Salt,36,399
Salt,81,102
Salt,396,101
Salt,92,352
Salt,307,138
Salt,202,272
Salt,193,142
Salt,16,202
Salt,277,164
Salt,0,147
Salt,0,147
Salt,134,241
Salt,376,158
Salt,237,351
Salt,85,259
Salt,260,189
Salt,396,388
Salt,320,374
Salt,145,271
Salt,162,395
Salt,309,294
Salt,84,223
Salt,272,33
Salt,74,2
Salt,275,380
Salt,362,116
Salt,136,342
Salt,352,155
Salt,30,288
Salt,54,179
Salt,118,281
Salt,170,390
Salt,214,279
Salt,309,308
Salt,46,71
Salt,375,218
Salt,358,82
Salt,87,72
Salt,307,230
Salt,129,397
Salt,101,214
Salt,258,18
Salt,272,196
Salt,238,159
Salt,281,358
Salt,61,364
Salt,266,224
Salt,68,193
Salt,79,231
Salt,164,334
Salt,254,41
Salt,155,209
Salt,62,23
Salt,73,295
Salt,316,379
Salt,391,56
Salt,210,10
Salt,141,378
Salt,254,154
Salt,55,340
Salt,198,148
Salt,53,96
Salt,181,184
Salt,165,201
Salt,135,39
Salt,88,316
Salt,226,33
Salt,151,141
Salt,365,295
Salt,65,202
Salt,13,69
Salt,166,361
Salt,118,70
Salt,180,70
Salt,113,6
Salt,188,47
Salt,110,317
Salt,60,278
Salt,33,75
Salt,200,254
Salt,364,225
Salt,4,230
Salt,293,140
Salt,47,158
Salt,310,254
Salt,335,370
Salt,95,59
Salt,207,391
Salt,108,369
Salt,389,301
Salt,177,273
Salt,368,259
Salt,140,4
Salt,36,365
Salt,40,221
Salt,298,17
Salt,73,116
Salt,136,309
Salt,338,167
Salt,216,315
Salt,219,141
Salt,124,98
Salt,243,248
Salt,103,113
Salt,201,308
Salt,395,329
Salt,358,215
Salt,119,250
Salt,4,83
Salt,371,140
Salt,187,383
Salt,5,69
Salt,33,345
Salt,334,88
Salt,293,358
Salt,335,347
Salt,342,331
Salt,288,115
Salt,367,174
Salt,374,302
Salt,154,20
Salt,364,354
Salt,219,365
Salt,331,331
Salt,347,303
Salt,337,62
Salt,259,154
Salt,105,341
Salt,77,264
Salt,162,329
Salt,172,214
Salt,33,111
Salt,232,32
Salt,33,380
Salt,199,35
Salt,334,272
Salt,103,216
Salt,92,339
Salt,329,242
Salt,184,25
Salt,42,187
Salt,97,186
Salt,22,218
Salt,393,8
Salt,42,13
Salt,209,299
Salt,391,156
Salt,326,184
Salt,109,295
Salt,292,18
Salt,131,191
Salt,346,393
Salt,46,99
Salt,197,364
Salt,198,54
Salt,263,138
Salt,319,125
Salt,288,79
Salt,141,11
Salt,108,302
Salt,91,379
Salt,75,28
Salt,45,258
Salt,92,396
Salt,192,231
Salt,41,89
Salt,67,62
Salt,241,7
Salt,340,136
Salt,333,309
Salt,323,110
Salt,19,248
Salt,12,349
Salt,242,342
Salt,70,339
Salt,389,66
Salt,158,66
Salt,199,214
Salt,182,16
Salt,259,169
Salt,270,180
Salt,20,54
Salt,395,387
Salt,343,376
Salt,339,116
Salt,234,327
Salt,307,254
Salt,50,292
Salt,110,36
Salt,54,271
Salt,36,119
Salt,129,52
Salt,343,237
Salt,389,69
Salt,278,84
Salt,245,118
Salt,250,309
Salt,253,267
Salt,343,364
Salt,100,291
Salt,266,30
Salt,207,131
Salt,372,6
Salt,144,287
Salt,95,273
Salt,281,393
Salt,21,128
Salt,110,141
Salt,111,111
Salt,236,319
Salt,307,383
Salt,222,223
Salt,365,170
Salt,318,152
Salt,329,276
Salt,340,331
Salt,117,387
Salt,30,379
Salt,381,66
Salt,325,260
Salt,388,1
Salt,172,290
Salt,70,83
Salt,189,393
Salt,350,230
Salt,202,231
Salt,181,385
Salt,162,316
Salt,186,92
Salt,134,93
Salt,348,335
Salt,289,186
Salt,305,280
Salt,201,396
Salt,302,377
Salt,267,296
Salt,225,172
Salt,68,260
Salt,150,53
Salt,284,59
Salt,305,183
Salt,107,359
Salt,112,162
Salt,274,78
Salt,330,398
Salt,123,52
Salt,279,247
Salt,169,90
Salt,240,310
Salt,224,235
Salt,159,261
Salt,227,178
Salt,176,12
Salt,308,177
Salt,237,238
Salt,111,179
Salt,259,291
Salt,350,240
Salt,217,109
Salt,128,147
Salt,176,367
Salt,102,147
Salt,54,198
Salt,348,202
Salt,52,83
Salt,128,333
Salt,15,247
Salt,324,366
Salt,10,102
Salt,106,106
Salt,153,366
Salt,335,49
Salt,285,257
Salt,380,122
Salt,70,286
Salt,256,340
Salt,43,201
Salt,233,182
Salt,137,94
Salt,81,36
Salt,222,169
Salt,113,93
Salt,334,279
Salt,314,369
Salt,254,270
Salt,141,142
Salt,123,88
Salt,82,76
Salt,205,250
Salt,334,291
Salt,18,114
Salt,29,152
Salt,373,42
Salt,383,147
Salt,103,145
Salt,23,313
Salt,290,216
Salt,238,20
Salt,212,305
Salt,332,318
Salt,138,140
Salt,124,384
Salt,207,382
Salt,283,322
Salt,185,201
Salt,289,369
Salt,23,394
Salt,137,323
Salt,312,384
Salt,36,120
Salt,112,85
Salt,3,301
Salt,176,370
Salt,222,76
Salt,157,177
Salt,358,1
Salt,50,106
Salt,160,146
Salt,122,148
Salt,211,339
Salt,13,138
Salt,107,385
Salt,159,369
Salt,43,201
Salt,74,27
Salt,224,283
Salt,270,168
Salt,235,191
Salt,125,297
Salt,347,198
Salt,214,69
Salt,203,217
Salt,2,394
Salt,336,360
Salt,376,198
Salt,263,183
Salt,268,354
Salt,310,123
Salt,24,270
Salt,28,213
Salt,123,35
Salt,48,161
Salt,67,196
Salt,224,236
Salt,168,142
Salt,96,361
Salt,46,117
Salt,224,345
Salt,297,242
Salt,210,145
Salt,107,223
Salt,95,10
Salt,174,89
Salt,347,186
Salt,235,113
Salt,380,21
Salt,48,371
Salt,31,285
Salt,67,389
Salt,189,140
Salt,156,240
Salt,184,374
Salt,47,312
Salt,340,30
Salt,80,299
Salt,48,315
Salt,92,109
Salt,214,366
Salt,158,168
Salt,390,195
Salt,351,380
Salt,181,364
Salt,246,60
Salt,166,311
Salt,120,220
Salt,375,200
Salt,57,56
Salt,164,252
Salt,141,381
Salt,64,348
Salt,349,65
Salt,131,240
Salt,307,237
Salt,340,23
Salt,18,272
Salt,191,78
Salt,200,380
Salt,186,375
Salt,54,102
Salt,391,249
Salt,304,278
Salt,139,112
Salt,222,281
Salt,36,295
Salt,194,309
Salt,186,230
Salt,321,259
Salt,155,5
Salt,51,187
Salt,220,52
Salt,1,37
Salt,176,3
Salt,296,140
Salt,134,302
Salt,116,72
Salt,328,302
Salt,101,263
Salt,277,117
Salt,197,128
Salt,65,205
Salt,137,319
Salt,62,66
Salt,332,344
Salt,132,34
Salt,72,228
Salt,189,122
Salt,215,149
Salt,59,38
Salt,161,77
Salt,223,41
Salt,160,5
Salt,24,279
Salt,68,106
Salt,376,281
Salt,224,357
Salt,143,391
Salt,303,285
Salt,319,362
Salt,43,340
Salt,302,163
Salt,55,42
Salt,349,212
Salt,127,215
Salt,90,361
Salt,344,28
Salt,207,29
Salt,42,253
Salt,350,44
Salt,295,221
Salt,142,80
Salt,10,340
Salt,172,232
Salt,73,207
Salt,22,193
Salt,255,235
Salt,39,321
Salt,211,82
Salt,54,313
Salt,304,351
Salt,0,68
Salt,186,17
Salt,293,325
Salt,226,328
Salt,255,130
Salt,27,204
Salt,72,246
Salt,46,145
Salt,385,302
Salt,163,173
Salt,306,389
Salt,237,386
Salt,144,364
Salt,5,385
Salt,22,209
Salt,235,352
Salt,362,153
Salt,219,36
Salt,305,194
Salt,227,126
Salt,21,182
Salt,51,47
Salt,374,113
Salt,10,5
Salt,277,243
Salt,2,244
Salt,191,160
Salt,261,8
Salt,307,281
Salt,242,287
Salt,158,126
Salt,326,276
Salt,280,202
Salt,372,19
Salt,252,329
Salt,348,185
Salt,144,112
Salt,226,354
Salt,356,233
Salt,63,22
Salt,181,4
Salt,144,323
Salt,160,40
Salt,249,340
Salt,34,390
Salt,325,24
Salt,48,285
Salt,245,189
Salt,86,381
Salt,344,156
Salt,264,46
Salt,35,300
Salt,9,184
Salt,355,71
Salt,14,115
Salt,373,378
Salt,189,104
Salt,22,186
Salt,339,38
Salt,122,34
Salt,293,391
Salt,25,144
Salt,302,265
Salt,235,253
Salt,97,285
Salt,356,77
Salt,268,120
Salt,190,199
Salt,70,282
Salt,62,324
Salt,357,74
Salt,219,54
Salt,127,137
Salt,301,338
Salt,268,53
Salt,256,274
Salt,126,179
Salt,235,41
Salt,377,326
Salt,315,205
Salt,338,258
Salt,219,103
Salt,94,20
Salt,304,320
Salt,294,69
Salt,4,55
Salt,75,214
Salt,33,354
Salt,387,268
Salt,368,62
Salt,350,196
Salt,395,287
Salt,196,201
Salt,369,343
Salt,85,22
Salt,351,331
Salt,138,262
Salt,78,267
Salt,375,398
Salt,23,190
Salt,183,175
Salt,383,58
Salt,318,191
Salt,173,373
Salt,64,70
Salt,172,376
Salt,188,246
Salt,14,132
Salt,36,398
Salt,123,162
Salt,200,20
Salt,379,39
Salt,20,256
Salt,61,110
Salt,170,81
Salt,249,307
Salt,301,234
Salt,147,68
Salt,271,44
Salt,394,52
Salt,37,73
Salt,296,226
Salt,241,256
Salt,329,192
Salt,255,205
Salt,37,233
Salt,261,313
Salt,149,15
Salt,72,224
Salt,329,144
Salt,342,338
Salt,86,239
Salt,344,180
Salt,213,58
Salt,164,323
Salt,111,161
Salt,394,199
Salt,278,255
Salt,188,52
Salt,396,11
Salt,211,393
Salt,348,318
Salt,335,337
Salt,329,267
Salt,195,60
Salt,121,322
Salt,75,206
Salt,344,203
Salt,254,271
Salt,230,266
Salt,322,339
Salt,37,35
Salt,53,104
Salt,138,390
Salt,194,353
Salt,70,43
Salt,269,119
Salt,334,148
Salt,3,271
Salt,18,236
Salt,91,296
Salt,125,237
Salt,299,114
Salt,392,253
Salt,30,354
Salt,228,57
Salt,43,324
Salt,153,105
Salt,263,97
Salt,9,80
Salt,25,111
Salt,17,264
Salt,53,262
Salt,373,127
Salt,157,326
Salt,206,25
Salt,389,351
Salt,127,360
Salt,316,358
Salt,35,246
Salt,187,133
Salt,268,267
Salt,385,83
Salt,227,203
Salt,256,371
Salt,358,239
Salt,275,94
Salt,362,158
Salt,51,247
Salt,197,274
Salt,22,219
Salt,268,212
Salt,201,87
Salt,140,113
Salt,333,141
Salt,259,40
Salt,110,99
Salt,176,241
