Type,X,Y
Salt,67,226
Salt,150,57
Salt,44,10
Salt,134,230
Salt,45,218
Salt,64,136
Salt,61,117
Salt,227,119
Salt,118,195
Salt,257,247
Salt,203,163
Salt,238,205
Salt,270,67
Salt,3,234
Salt,0,254
Salt,225,225
Salt,205,3
Salt,158,253
Salt,79,44
Salt,157,152
Salt,55,292
Salt,102,127
Salt,39,213
Salt,209,169
Salt,147,201
Salt,279,207
Salt,263,215
Salt,278,270
Salt,212,115
Salt,157,180
Salt,82,141
Salt,157,128
Salt,139,224
Salt,107,88
Salt,263,2
Salt,197,111
Salt,273,193
Salt,31,268
Salt,286,93
Salt,121,178
Salt,48,155
Salt,274,282
Salt,161,207
Salt,289,251
Salt,116,74
Salt,250,218
Salt,148,277
Salt,280,63
Salt,207,91
Salt,262,59
Salt,240,15
Salt,44,203
Salt,223,60
Salt,232,253
Salt,40,254
Salt,193,271
Salt,81,268
Salt,172,195
Salt,206,180
Salt,262,1
Salt,217,188
Salt,106,104
Salt,273,22
Salt,2,240
Salt,46,272
Salt,70,260
Salt,4,42
Salt,152,121
Salt,94,270
Salt,126,250
Salt,282,135
Salt,267,145
Salt,48,19
Salt,28,166
Salt,56,99
Salt,90,7
Salt,2,66
Salt,92,81
Salt,3,258
Salt,246,160
Salt,2,72
Salt,80,169
Salt,9,190
Salt,157,242
Salt,93,167
Salt,201,53
Salt,53,209
Salt,207,73
Salt,246,173
Salt,231,40
Salt,125,32
Salt,148,145
Salt,280,172
Salt,198,130
Salt,144,94
Salt,61,199
Salt,127,2
Salt,227,10
Salt,104,93
Salt,135,106
Salt,259,107
Salt,179,25
Salt,166,201
Salt,58,138
Salt,56,155
Salt,75,90
Salt,123,264
Salt,292,34
Salt,249,217
Salt,90,154
Salt,0,168
Salt,161,179
Salt,195,245
Salt,284,252
Salt,206,87
Salt,77,225
Salt,6,209
Salt,32,209
Salt,147,21
Salt,157,80
Salt,43,87
Salt,272,12
Salt,105,208
Salt,100,157
Salt,111,219
Salt,32,199
Salt,45,38
Salt,290,145
Salt,87,232
Salt,190,29
Salt,127,262
Salt,107,20
Salt,110,183
Salt,93,289
Salt,265,278
Salt,140,25
Salt,135,114
Salt,223,155
Salt,283,198
Salt,129,94
Salt,274,48
Salt,251,31
Salt,268,125
Salt,276,221
Salt,100,127
Salt,15,208
Salt,58,208
Salt,155,71
Salt,158,135
Salt,94,49
Salt,12,240
Salt,3,244
Salt,69,75
Salt,77,216
Salt,65,68
Salt,35,56
Salt,128,33
Salt,128,256
Salt,157,12
Salt,22,286
Salt,74,279
Salt,284,98
Salt,205,226
Salt,79,67
Salt,60,77
Salt,160,178
Salt,97,30
Salt,249,8
Salt,156,137
Salt,95,4
Salt,98,33
Salt,212,13
Salt,3,17
Salt,103,185
Salt,109,233
Salt,116,137
Salt,274,97
Salt,153,90
Salt,290,192
Salt,143,259
Salt,150,178
Salt,249,239
Salt,70,217
Salt,59,115
Salt,203,200
Salt,118,164
Salt,278,174
Salt,248,297
Salt,31,48
Salt,286,63
Salt,215,11
Salt,197,135
Salt,264,160
Salt,220,254
Salt,254,139
Salt,205,40
