Type,X,Y
Salt,170,124
Salt,265,273
Salt,288,92
Salt,99,92
Salt,68,108
Salt,104,373
Salt,185,49
Salt,290,256
Salt,266,43
Salt,290,297
Salt,330,14
Salt,198,79
Salt,56,181
Salt,240,97
Salt,19,334
Salt,68,266
Salt,74,144
Salt,12,326
Salt,325,330
Salt,202,385
Salt,30,124
Salt,12,129
Salt,181,279
Salt,310,170
Salt,355,64
Salt,171,368
Salt,267,95
Salt,392,384
Salt,386,174
Salt,139,120
Salt,6,107
Salt,95,327
Salt,10,175
Salt,128,116
Salt,230,203
Salt,81,275
Salt,353,150
Salt,94,111
Salt,218,181
Salt,7,51
Salt,22,12
Salt,297,44
Salt,337,262
Salt,147,203
Salt,48,281
Salt,296,396
Salt,362,284
Salt,45,179
Salt,80,121
Salt,115,8
Salt,64,224
Salt,237,0
Salt,168,1
Salt,146,93
Salt,151,333
Salt,334,214
Salt,145,378
Salt,194,91
Salt,103,328
Salt,336,350
Salt,149,212
Salt,268,183
Salt,325,365
Salt,138,215
Salt,24,49
Salt,243,174
Salt,385,357
Salt,33,389
Salt,234,216
Salt,164,392
Salt,374,29
Salt,38,66
Salt,264,278
Salt,396,383
Salt,291,157
Salt,127,365
Salt,76,223
Salt,174,31
Salt,393,244
Salt,258,318
Salt,80,267
Salt,152,383
Salt,289,65
Salt,37,23
Salt,354,361
Salt,117,242
Salt,56,210
Salt,249,273
Salt,274,280
Salt,307,15
Salt,102,180
Salt,171,132
Salt,236,290
Salt,17,226
Salt,221,283
Salt,254,305
Salt,174,182
Salt,398,167
Salt,225,163
Salt,154,4
Salt,259,136
Salt,101,340
Salt,104,131
Salt,5,27
Salt,50,315
Salt,27,171
Salt,248,319
Salt,311,303
Salt,354,324
Salt,234,273
Salt,387,261
Salt,112,175
Salt,150,158
Salt,300,38
Salt,301,341
Salt,303,103
Salt,49,307
Salt,313,288
Salt,180,246
Salt,210,307
Salt,134,174
Salt,27,64
Salt,351,106
Salt,191,368
Salt,74,275
Salt,377,306
Salt,368,311
Salt,193,12
Salt,164,218
Salt,319,363
Salt,255,170
Salt,346,168
Salt,117,293
Salt,229,398
Salt,30,192
Salt,356,163
Salt,45,190
Salt,297,383
Salt,138,207
Salt,306,280
Salt,196,36
Salt,244,1
Salt,32,39
Salt,349,178
Salt,314,326
Salt,89,258
Salt,223,77
Salt,176,377
Salt,326,374
Salt,170,298
Salt,171,240
Salt,186,378
Salt,359,45
Salt,348,337
Salt,283,110
Salt,361,260
Salt,151,38
Salt,100,36
Salt,158,281
Salt,29,365
Salt,63,296
Salt,151,319
Salt,185,393
Salt,91,197
Salt,141,41
Salt,302,346
Salt,386,269
Salt,386,317
Salt,82,194
Salt,75,107
Salt,156,82
Salt,141,294
Salt,373,251
Salt,66,232
Salt,376,132
Salt,365,185
Salt,292,58
Salt,281,335
Salt,391,42
Salt,273,279
Salt,336,346
Salt,332,88
Salt,142,288
Salt,18,171
Salt,269,356
Salt,355,320
Salt,172,311
Salt,166,251
Salt,38,9
Salt,18,143
Salt,323,11
Salt,101,208
Salt,56,392
Salt,230,46
Salt,184,46
Salt,359,358
Salt,211,258
Salt,169,167
Salt,252,388
Salt,285,128
Salt,104,375
Salt,102,392
Salt,296,301
Salt,54,229
Salt,295,248
Salt,306,55
Salt,49,106
Salt,20,383
Salt,364,177
Salt,277,96
Salt,191,395
Salt,196,254
Salt,47,65
Salt,336,378
Salt,221,26
Salt,112,91
Salt,133,229
Salt,38,13
Salt,19,144
Salt,106,274
Salt,368,250
Salt,174,214
Salt,87,57
Salt,217,359
Salt,334,42
Salt,167,79
Salt,220,83
Salt,351,321
Salt,243,282
Salt,385,243
Salt,78,187
Salt,165,131
Salt,78,376
Salt,383,72
Salt,356,66
Salt,71,76
Salt,118,119
Salt,301,19
Salt,140,387
Salt,69,257
Salt,158,113
Salt,202,311
Salt,199,308
Salt,260,111
Salt,155,19
Salt,207,236
Salt,241,390
Salt,355,139
Salt,242,364
Salt,71,135
Salt,171,197
Salt,295,266
Salt,314,17
Salt,347,327
Salt,77,259
Salt,344,378
Salt,355,296
Salt,310,220
Salt,275,324
Salt,304,287
Salt,51,227
Salt,291,60
Salt,104,13
Salt,345,129
Salt,133,35
Salt,19,303
Salt,183,304
Salt,228,320
Salt,100,113
Salt,143,151
Salt,98,131
Salt,306,373
Salt,5,378
Salt,63,373
Salt,287,214
Salt,297,37
Salt,257,377
Salt,387,310
Salt,330,35
Salt,359,389
Salt,60,288
Salt,281,374
Salt,198,378
Salt,112,175
Salt,361,104
Salt,43,187
Salt,69,200
Salt,357,159
Salt,326,364
Salt,144,135
Salt,195,217
Salt,221,158
Salt,38,5
Salt,204,209
Salt,363,126
Salt,0,99
Salt,68,178
Salt,317,48
Salt,392,259
